frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1337.8984375, 417.66998291015625, 1502.3714599609375, 777.078125], [584.001953125, 443.23822021484375, 676.6998291015625, 708.5863037109375], [439.40472412109375, 445.95867919921875, 552.653564453125, 717.7483520507812], [730.2784423828125, 454.54150390625, 766.060302734375, 567.3143310546875], [1454.6312255859375, 429.88458251953125, 1596.0257568359375, 766.0427856445312], [916.13232421875, 431.604736328125, 977.317626953125, 587.121826171875], [1304.18359375, 417.579345703125, 1344.7059326171875, 546.600341796875]]","[0.8670623302459717, 0.8480096459388733, 0.7792998552322388, 0.6343886852264404, 0.44702497124671936, 0.3933853805065155, 0.25137221813201904]","[[1420.1349487304688, 777.078125], [630.3508911132812, 708.5863037109375], [496.0291442871094, 717.7483520507812], [748.1693725585938, 567.3143310546875], [1525.3284912109375, 766.0427856445312], [946.7249755859375, 587.121826171875], [1324.4447631835938, 546.600341796875]]",650887168,640,yolo26n.pt,MOT17-02
2,,6,"[1, 2, 3, 4, 5, 6]","[[1343.3668212890625, 417.814697265625, 1508.1871337890625, 777.9799194335938], [584.5662841796875, 442.6569519042969, 677.1064453125, 707.521728515625], [439.3644714355469, 445.3744201660156, 553.2265625, 718.4553833007812], [731.0426635742188, 456.14398193359375, 766.54150390625, 567.9402465820312], [1455.2327880859375, 436.0162048339844, 1595.4752197265625, 769.1436157226562], [915.802001953125, 432.0142517089844, 977.0631103515625, 587.6958618164062]]","[0.8827065825462341, 0.8522793650627136, 0.7886636257171631, 0.5952768325805664, 0.7055521011352539, 0.39862874150276184]","[[1425.7769775390625, 777.9799194335938], [630.8363647460938, 707.521728515625], [496.29551696777344, 718.4553833007812], [748.7920837402344, 567.9402465820312], [1525.35400390625, 769.1436157226562], [946.4325561523438, 587.6958618164062]]",657113088,640,yolo26n.pt,MOT17-02
3,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1347.0299072265625, 423.1893005371094, 1516.1175537109375, 792.2201538085938], [585.09375, 442.7229309082031, 677.5159301757812, 707.0848388671875], [439.0273132324219, 443.9088439941406, 553.9021606445312, 719.2191772460938], [731.6624145507812, 457.7804260253906, 766.2594604492188, 566.435302734375], [1468.3265380859375, 441.8289489746094, 1606.07861328125, 769.3109130859375], [915.8582153320312, 432.5927429199219, 976.6853637695312, 587.0423583984375], [1304.877197265625, 416.597900390625, 1345.59033203125, 546.1836547851562]]","[0.875934898853302, 0.8489980101585388, 0.7942829132080078, 0.5745034217834473, 0.7534512281417847, 0.38794100284576416, 0.2894126772880554]","[[1431.57373046875, 792.2201538085938], [631.3048400878906, 707.0848388671875], [496.46473693847656, 719.2191772460938], [748.9609375, 566.435302734375], [1537.2025756835938, 769.3109130859375], [946.2717895507812, 587.0423583984375], [1325.2337646484375, 546.1836547851562]]",657768448,640,yolo26n.pt,MOT17-02
4,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1350.79833984375, 421.07415771484375, 1523.769775390625, 798.3527221679688], [584.6255493164062, 443.4530334472656, 677.3116455078125, 708.4901733398438], [440.23211669921875, 442.93341064453125, 555.7025146484375, 719.18115234375], [731.8107299804688, 456.9392395019531, 767.0342407226562, 567.4125366210938], [1473.4088134765625, 435.663330078125, 1612.4571533203125, 767.763427734375], [916.2926635742188, 431.9748840332031, 977.2730102539062, 586.6956176757812], [1304.6807861328125, 415.8389587402344, 1345.66064453125, 546.2874755859375]]","[0.868293046951294, 0.8487589359283447, 0.8234814405441284, 0.5649310350418091, 0.7074751853942871, 0.397203266620636, 0.2626657783985138]","[[1437.2840576171875, 798.3527221679688], [630.9685974121094, 708.4901733398438], [497.9673156738281, 719.18115234375], [749.4224853515625, 567.4125366210938], [1542.9329833984375, 767.763427734375], [946.7828369140625, 586.6956176757812], [1325.1707153320312, 546.2874755859375]]",657768448,640,yolo26n.pt,MOT17-02
5,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1353.0601806640625, 420.6976013183594, 1529.156494140625, 805.0264892578125], [584.5692138671875, 443.70086669921875, 677.1669921875, 708.36328125], [442.69677734375, 442.996826171875, 558.2958984375, 718.5771484375], [732.087890625, 457.03662109375, 767.20849609375, 567.0673828125], [1474.9669189453125, 430.7506408691406, 1614.913818359375, 767.8673095703125], [916.0923461914062, 431.20501708984375, 977.378662109375, 586.5413208007812], [1304.4664306640625, 415.9327087402344, 1345.454345703125, 546.3695678710938]]","[0.9049252271652222, 0.8517327904701233, 0.7776663303375244, 0.5499203205108643, 0.7727968692779541, 0.37546154856681824, 0.25376853346824646]","[[1441.1083374023438, 805.0264892578125], [630.8681030273438, 708.36328125], [500.496337890625, 718.5771484375], [749.648193359375, 567.0673828125], [1544.9403686523438, 767.8673095703125], [946.7355041503906, 586.5413208007812], [1324.9603881835938, 546.3695678710938]]",657113088,640,yolo26n.pt,MOT17-02
6,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1357.167724609375, 420.1007995605469, 1533.555908203125, 805.8470458984375], [584.4960327148438, 443.6855163574219, 677.095703125, 708.3058471679688], [445.9808654785156, 443.64849853515625, 562.0349731445312, 719.4210205078125], [732.2592163085938, 456.9408874511719, 767.4339599609375, 567.1836547851562], [1479.70703125, 428.4264221191406, 1619.2965087890625, 769.0867919921875], [915.7776489257812, 430.5018615722656, 977.6203002929688, 587.0702514648438], [1303.9185791015625, 415.8360290527344, 1345.056884765625, 546.8389892578125]]","[0.9082874059677124, 0.8507797718048096, 0.7388838529586792, 0.5564777255058289, 0.7808036804199219, 0.40668705105781555, 0.2501019239425659]","[[1445.36181640625, 805.8470458984375], [630.7958679199219, 708.3058471679688], [504.00791931152344, 719.4210205078125], [749.8465881347656, 567.1836547851562], [1549.5017700195312, 769.0867919921875], [946.698974609375, 587.0702514648438], [1324.4877319335938, 546.8389892578125]]",657113088,640,yolo26n.pt,MOT17-02
7,,6,"[1, 2, 3, 4, 5, 6]","[[1361.9615478515625, 418.8126220703125, 1537.796875, 805.8014526367188], [584.7913208007812, 443.5788879394531, 677.2374267578125, 707.815673828125], [445.0953063964844, 445.4299011230469, 561.455078125, 720.2022705078125], [732.5186157226562, 457.63079833984375, 767.5399169921875, 567.5923461914062], [1484.88330078125, 432.406494140625, 1621.480712890625, 770.6572875976562], [914.9146728515625, 430.5790100097656, 976.8447265625, 587.2833862304688]]","[0.9087056517601013, 0.8537008762359619, 0.7734764814376831, 0.5488827228546143, 0.7923738956451416, 0.36108827590942383]","[[1449.8792114257812, 805.8014526367188], [631.0143737792969, 707.815673828125], [503.2751922607422, 720.2022705078125], [750.0292663574219, 567.5923461914062], [1553.1820068359375, 770.6572875976562], [945.8796997070312, 587.2833862304688]]",657113088,640,yolo26n.pt,MOT17-02
8,,8,"[1, 2, 3, 4, 5, 6, 8, 9]","[[1371.82275390625, 416.1228942871094, 1545.7420654296875, 804.3118286132812], [583.9949340820312, 443.102783203125, 677.036865234375, 709.3206787109375], [446.12939453125, 444.968994140625, 562.9903564453125, 719.673583984375], [732.9902954101562, 457.027587890625, 767.9492797851562, 566.8945922851562], [1487.6171875, 426.24639892578125, 1624.5047607421875, 771.8882446289062], [914.1984252929688, 428.4927978515625, 976.8106079101562, 587.0792846679688], [1828.0341796875, 471.3869934082031, 1892.5323486328125, 650.537841796875], [1258.5435791015625, 440.42596435546875, 1296.5386962890625, 548.2578125]]","[0.8812612891197205, 0.8635030388832092, 0.7740994691848755, 0.5305873155593872, 0.8354368209838867, 0.36702942848205566, 0.3413994610309601, 0.36169904470443726]","[[1458.7824096679688, 804.3118286132812], [630.5158996582031, 709.3206787109375], [504.55987548828125, 719.673583984375], [750.4697875976562, 566.8945922851562], [1556.0609741210938, 771.8882446289062], [945.5045166015625, 587.0792846679688], [1860.2832641601562, 650.537841796875], [1277.5411376953125, 548.2578125]]",658391040,640,yolo26n.pt,MOT17-02
9,,6,"[1, 2, 3, 4, 5, 9]","[[1381.3353271484375, 412.4331359863281, 1553.270263671875, 803.4734497070312], [583.5300903320312, 442.7166748046875, 676.9298095703125, 710.5825805664062], [450.774658203125, 445.4190673828125, 567.4910888671875, 720.0201416015625], [733.012451171875, 456.611083984375, 768.3720703125, 567.9214477539062], [1491.729736328125, 425.2621765136719, 1625.9635009765625, 771.44287109375], [1258.0023193359375, 439.38592529296875, 1296.1368408203125, 547.6866455078125]]","[0.8603587746620178, 0.8640456795692444, 0.7992216944694519, 0.5384492874145508, 0.8348052501678467, 0.2883637547492981]","[[1467.3027954101562, 803.4734497070312], [630.2299499511719, 710.5825805664062], [509.13287353515625, 720.0201416015625], [750.6922607421875, 567.9214477539062], [1558.8466186523438, 771.44287109375], [1277.069580078125, 547.6866455078125]]",657817600,640,yolo26n.pt,MOT17-02
10,,6,"[1, 2, 3, 4, 5, 9]","[[1394.6580810546875, 414.5708923339844, 1558.8773193359375, 795.8026123046875], [583.8397827148438, 443.0334777832031, 677.183837890625, 711.0734252929688], [452.46002197265625, 444.55120849609375, 569.55322265625, 719.7140502929688], [733.098388671875, 456.9296569824219, 768.3078002929688, 567.535400390625], [1497.89306640625, 419.02679443359375, 1633.2659912109375, 772.2794799804688], [1258.7896728515625, 441.7982177734375, 1296.1055908203125, 547.6819458007812]]","[0.8686325550079346, 0.8689041137695312, 0.7905327081680298, 0.4982259273529053, 0.6834403276443481, 0.29681485891342163]","[[1476.7677001953125, 795.8026123046875], [630.5118103027344, 711.0734252929688], [511.0066223144531, 719.7140502929688], [750.7030944824219, 567.535400390625], [1565.5795288085938, 772.2794799804688], [1277.4476318359375, 547.6819458007812]]",657817600,640,yolo26n.pt,MOT17-02
