frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[157],"[[1343.578857421875, 423.8758850097656, 1491.2313232421875, 775.7784423828125]]",[0.8465039730072021],"[[1417.4050903320312, 775.7784423828125]]",1984987136,512,yolo26n.pt,MOT17-02
2,,5,"[388, 389, 390, 391, 157]","[[580.8893432617188, 442.8951416015625, 678.0645141601562, 711.312255859375], [1446.834716796875, 456.4208679199219, 1604.1300048828125, 768.853271484375], [438.51171875, 453.05419921875, 552.88916015625, 724.3574829101562], [1254.9031982421875, 444.6688232421875, 1298.1826171875, 546.7062377929688], [1345.1414794921875, 428.57537841796875, 1496.0045166015625, 776.58154296875]]","[0.8189785480499268, 0.5907853841781616, 0.5384355187416077, 0.360054075717926, 0.8504506349563599]","[[629.4769287109375, 711.312255859375], [1525.4823608398438, 768.853271484375], [495.700439453125, 724.3574829101562], [1276.5429077148438, 546.7062377929688], [1420.572998046875, 776.58154296875]]",1985052672,512,yolo26n.pt,MOT17-02
3,,6,"[388, 389, 390, 391, 157, 394]","[[580.7298583984375, 442.1127624511719, 678.3468627929688, 711.7673950195312], [1452.6959228515625, 450.8146057128906, 1611.9945068359375, 767.9429321289062], [433.85595703125, 450.76806640625, 549.3900756835938, 724.5140991210938], [1255.164306640625, 444.25555419921875, 1298.526611328125, 546.5397338867188], [1347.6700439453125, 436.8636779785156, 1502.31103515625, 782.5086669921875], [733.8927001953125, 469.2500915527344, 765.4822387695312, 564.420166015625]]","[0.8212718963623047, 0.6591154932975769, 0.6162416338920593, 0.29890620708465576, 0.8771061301231384, 0.4093934893608093]","[[629.5383605957031, 711.7673950195312], [1532.34521484375, 767.9429321289062], [491.6230163574219, 724.5140991210938], [1276.845458984375, 546.5397338867188], [1424.9905395507812, 782.5086669921875], [749.6874694824219, 564.420166015625]]",1985052672,512,yolo26n.pt,MOT17-02
4,,5,"[388, 389, 390, 157, 394]","[[580.48095703125, 441.9886779785156, 678.462646484375, 712.5775146484375], [1455.7781982421875, 439.43377685546875, 1620.1053466796875, 768.7903442382812], [436.67974853515625, 448.1390380859375, 552.9129638671875, 723.2042846679688], [1349.7626953125, 435.493408203125, 1510.4847412109375, 789.381103515625], [734.1283569335938, 469.2972412109375, 765.7279052734375, 564.4794311523438]]","[0.822727620601654, 0.7155123353004456, 0.6824706196784973, 0.8375244736671448, 0.4174247682094574]","[[629.4718017578125, 712.5775146484375], [1537.9417724609375, 768.7903442382812], [494.7963562011719, 723.2042846679688], [1430.1237182617188, 789.381103515625], [749.9281311035156, 564.4794311523438]]",1985052672,512,yolo26n.pt,MOT17-02
5,,5,"[388, 389, 390, 157, 394]","[[579.6179809570312, 441.7296142578125, 677.8690795898438, 713.15625], [1462.2120361328125, 440.4679260253906, 1625.5618896484375, 771.2467651367188], [447.4306945800781, 450.7658386230469, 561.9485473632812, 722.262939453125], [1350.9288330078125, 431.48388671875, 1516.5177001953125, 794.5003051757812], [734.4489135742188, 469.78411865234375, 766.1721801757812, 565.4043579101562]]","[0.8233991861343384, 0.7095960974693298, 0.5701614022254944, 0.8444945812225342, 0.3964851200580597]","[[628.7435302734375, 713.15625], [1543.886962890625, 771.2467651367188], [504.6896209716797, 722.262939453125], [1433.7232666015625, 794.5003051757812], [750.310546875, 565.4043579101562]]",1985052672,512,yolo26n.pt,MOT17-02
6,,4,"[388, 390, 157, 394]","[[578.460205078125, 441.89630126953125, 676.4677124023438, 712.8949584960938], [453.5263671875, 453.4970703125, 565.1014404296875, 719.0104370117188], [1353.510986328125, 424.6196594238281, 1521.9097900390625, 797.977783203125], [734.9698486328125, 472.04736328125, 765.3775024414062, 563.8294677734375]]","[0.8339049220085144, 0.5981299877166748, 0.8547824621200562, 0.3450676500797272]","[[627.4639587402344, 712.8949584960938], [509.31390380859375, 719.0104370117188], [1437.7103881835938, 797.977783203125], [750.1736755371094, 563.8294677734375]]",1985069056,512,yolo26n.pt,MOT17-02
7,,6,"[388, 390, 157, 394, 391, 389]","[[578.2681884765625, 442.3857116699219, 676.0472412109375, 713.1318969726562], [458.0537414550781, 452.8799743652344, 569.0364379882812, 718.3361206054688], [1360.009765625, 419.1634216308594, 1529.05810546875, 798.670654296875], [735.5457153320312, 471.7393798828125, 765.7962646484375, 563.43896484375], [1255.10400390625, 445.0035400390625, 1298.2105712890625, 547.0701904296875], [1475.040771484375, 446.7018127441406, 1632.9130859375, 771.8615112304688]]","[0.8305080533027649, 0.6458841562271118, 0.8851646184921265, 0.386902779340744, 0.2663496434688568, 0.6770055890083313]","[[627.15771484375, 713.1318969726562], [513.5450897216797, 718.3361206054688], [1444.533935546875, 798.670654296875], [750.6709899902344, 563.43896484375], [1276.6572875976562, 547.0701904296875], [1553.9769287109375, 771.8615112304688]]",1985069056,512,yolo26n.pt,MOT17-02
8,,6,"[388, 390, 157, 394, 391, 389]","[[578.58056640625, 443.08331298828125, 675.6033325195312, 712.1448364257812], [459.3410949707031, 451.6519470214844, 569.7932739257812, 717.7723999023438], [1368.503173828125, 417.5312805175781, 1535.29443359375, 799.3800659179688], [736.0917358398438, 471.7537841796875, 765.8137817382812, 562.2197875976562], [1255.3040771484375, 445.4629211425781, 1298.1744384765625, 547.2885131835938], [1478.4185791015625, 436.1172180175781, 1637.5845947265625, 772.1637573242188]]","[0.8313230872154236, 0.719342052936554, 0.8630749583244324, 0.377957284450531, 0.33908936381340027, 0.7530809640884399]","[[627.0919494628906, 712.1448364257812], [514.5671844482422, 717.7723999023438], [1451.8988037109375, 799.3800659179688], [750.9527587890625, 562.2197875976562], [1276.7392578125, 547.2885131835938], [1558.0015869140625, 772.1637573242188]]",1985069056,512,yolo26n.pt,MOT17-02
9,,6,"[388, 390, 157, 394, 391, 389]","[[578.13671875, 443.53607177734375, 674.5097045898438, 711.5675048828125], [462.0082702636719, 451.39385986328125, 571.1170043945312, 716.4400634765625], [1381.4267578125, 414.1219787597656, 1543.9892578125, 797.4412841796875], [736.253173828125, 470.96240234375, 766.2261352539062, 562.6177368164062], [1255.362548828125, 446.6172180175781, 1297.837890625, 547.5857543945312], [1481.2073974609375, 426.1646728515625, 1640.5751953125, 771.4339599609375]]","[0.827884316444397, 0.7284414768218994, 0.8055592775344849, 0.39656615257263184, 0.3080688714981079, 0.796684205532074]","[[626.3232116699219, 711.5675048828125], [516.5626373291016, 716.4400634765625], [1462.7080078125, 797.4412841796875], [751.2396545410156, 562.6177368164062], [1276.6002197265625, 547.5857543945312], [1560.8912963867188, 771.4339599609375]]",1985069056,512,yolo26n.pt,MOT17-02
10,,6,"[388, 390, 157, 394, 391, 389]","[[578.593505859375, 443.4466552734375, 674.6263427734375, 711.0743408203125], [461.5968322753906, 450.2552490234375, 571.1610717773438, 717.7119750976562], [1393.6146240234375, 412.9898681640625, 1550.457763671875, 793.2017211914062], [736.288818359375, 470.2933349609375, 766.6460571289062, 563.5703125], [1256.1341552734375, 447.4992370605469, 1298.3172607421875, 547.5394897460938], [1482.95166015625, 421.3650817871094, 1641.6041259765625, 773.4944458007812]]","[0.841957688331604, 0.6756985783576965, 0.8599671721458435, 0.3875373303890228, 0.2877808213233948, 0.7783892750740051]","[[626.6099243164062, 711.0743408203125], [516.3789520263672, 717.7119750976562], [1472.0361938476562, 793.2017211914062], [751.4674377441406, 563.5703125], [1277.2257080078125, 547.5394897460938], [1562.2778930664062, 773.4944458007812]]",1985069056,512,yolo26n.pt,MOT17-02
