frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,3,"[264, 2, 157]","[[1458.0931396484375, 440.9379577636719, 1563.9764404296875, 727.67626953125], [1849.6512451171875, 424.7989196777344, 1905.3656005859375, 666.0858764648438], [1348.187744140625, 429.63201904296875, 1470.7867431640625, 746.99072265625]]","[0.864812970161438, 0.3552417457103729, 0.8916926980018616]","[[1511.0347900390625, 727.67626953125], [1877.5084228515625, 666.0858764648438], [1409.4872436523438, 746.99072265625]]",1862729728,512,yolo26l.pt,MOT17-02
2,,9,"[264, 2, 157, 298, 299, 300, 301, 302, 304]","[[1462.059326171875, 434.7192077636719, 1583.3427734375, 754.8590698242188], [1852.93408203125, 446.52471923828125, 1904.39990234375, 658.033447265625], [1350.09814453125, 426.5239562988281, 1488.862060546875, 778.3472290039062], [437.9081115722656, 441.1259765625, 553.4210205078125, 723.6280517578125], [582.9624633789062, 444.0185241699219, 673.3177490234375, 707.194580078125], [653.1378173828125, 468.12213134765625, 704.7914428710938, 647.3917846679688], [1256.9268798828125, 444.7787780761719, 1294.082275390625, 546.1453247070312], [935.8399658203125, 434.185791015625, 972.4257202148438, 516.9002075195312], [1013.9429321289062, 429.87933349609375, 1055.5389404296875, 531.6403198242188]]","[0.8649700880050659, 0.38046935200691223, 0.9051481485366821, 0.8675126433372498, 0.8542594313621521, 0.582116425037384, 0.45690861344337463, 0.40332332253456116, 0.3562644422054291]","[[1522.7010498046875, 754.8590698242188], [1878.6669921875, 658.033447265625], [1419.4801025390625, 778.3472290039062], [495.66456604003906, 723.6280517578125], [628.1401062011719, 707.194580078125], [678.9646301269531, 647.3917846679688], [1275.5045776367188, 546.1453247070312], [954.1328430175781, 516.9002075195312], [1034.7409362792969, 531.6403198242188]]",1862729728,512,yolo26l.pt,MOT17-02
3,,8,"[264, 157, 298, 299, 300, 301, 302, 304]","[[1468.14501953125, 432.0262145996094, 1597.4498291015625, 768.5740356445312], [1353.502197265625, 422.048583984375, 1503.64306640625, 795.046630859375], [439.66302490234375, 440.9857482910156, 555.2263793945312, 723.3267822265625], [583.3289794921875, 443.9903869628906, 673.6951293945312, 707.0286865234375], [650.5165405273438, 465.7603454589844, 702.9867553710938, 647.4171142578125], [1257.3056640625, 444.38677978515625, 1294.4459228515625, 545.7389526367188], [935.6813354492188, 434.08355712890625, 972.5804443359375, 517.5111083984375], [1012.7782592773438, 429.39874267578125, 1055.116943359375, 532.7141723632812]]","[0.8208497762680054, 0.9183803200721741, 0.8651898503303528, 0.8541223406791687, 0.5629582405090332, 0.47251448035240173, 0.386597216129303, 0.36879342794418335]","[[1532.7974243164062, 768.5740356445312], [1428.5726318359375, 795.046630859375], [497.4447021484375, 723.3267822265625], [628.5120544433594, 707.0286865234375], [676.7516479492188, 647.4171142578125], [1275.8757934570312, 545.7389526367188], [954.1308898925781, 517.5111083984375], [1033.9476013183594, 532.7141723632812]]",1862729728,512,yolo26l.pt,MOT17-02
4,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1475.8988037109375, 430.7967224121094, 1609.1263427734375, 773.5978393554688], [1355.537841796875, 418.6400146484375, 1511.92919921875, 801.6822509765625], [442.161376953125, 440.6687316894531, 557.9959716796875, 723.1331176757812], [583.70654296875, 443.9376525878906, 674.1231079101562, 706.9345092773438], [649.58642578125, 465.98809814453125, 702.2902221679688, 647.59423828125], [1257.17431640625, 444.0044860839844, 1294.3905029296875, 545.6693115234375], [935.5034790039062, 434.1026611328125, 972.1401977539062, 516.9161987304688], [1013.8851318359375, 428.9687805175781, 1056.048828125, 531.6687622070312], [732.5953979492188, 470.6893310546875, 768.4402465820312, 569.2113647460938]]","[0.8513956665992737, 0.9094746112823486, 0.8861047029495239, 0.860937237739563, 0.6275045871734619, 0.4859429597854614, 0.39805424213409424, 0.2598617672920227, 0.5225762128829956]","[[1542.5125732421875, 773.5978393554688], [1433.7335205078125, 801.6822509765625], [500.07867431640625, 723.1331176757812], [628.9148254394531, 706.9345092773438], [675.9383239746094, 647.59423828125], [1275.7824096679688, 545.6693115234375], [953.8218383789062, 516.9161987304688], [1034.9669799804688, 531.6687622070312], [750.517822265625, 569.2113647460938]]",1862729728,512,yolo26l.pt,MOT17-02
5,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1483.251220703125, 429.4109191894531, 1618.593017578125, 775.4396362304688], [1359.9052734375, 416.0864562988281, 1520.55615234375, 804.6590576171875], [443.3397521972656, 440.701416015625, 559.4630126953125, 723.205810546875], [583.7781372070312, 443.5956726074219, 674.4362182617188, 706.9738159179688], [648.876220703125, 464.7691650390625, 702.341796875, 648.11279296875], [1257.16162109375, 443.6672058105469, 1294.4559326171875, 545.6580200195312], [935.2655639648438, 434.0712585449219, 971.5613403320312, 516.14111328125], [1015.1029052734375, 430.10772705078125, 1056.5029296875, 530.8197631835938], [732.618408203125, 470.53277587890625, 768.7498168945312, 569.9159545898438]]","[0.8569473624229431, 0.9248998165130615, 0.8888512253761292, 0.8504380583763123, 0.503384530544281, 0.4482180178165436, 0.39611491560935974, 0.25533294677734375, 0.5700242519378662]","[[1550.922119140625, 775.4396362304688], [1440.230712890625, 804.6590576171875], [501.40138244628906, 723.205810546875], [629.107177734375, 706.9738159179688], [675.6090087890625, 648.11279296875], [1275.8087768554688, 545.6580200195312], [953.4134521484375, 516.14111328125], [1035.8029174804688, 530.8197631835938], [750.6841125488281, 569.9159545898438]]",1862713344,512,yolo26l.pt,MOT17-02
6,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1491.1087646484375, 427.8750305175781, 1628.1055908203125, 776.041259765625], [1363.90576171875, 415.8128967285156, 1526.52099609375, 805.6174926757812], [444.5452575683594, 441.08209228515625, 561.2424926757812, 723.9825439453125], [583.6050415039062, 443.80352783203125, 674.3335571289062, 706.9309692382812], [649.197021484375, 463.9224548339844, 703.1669311523438, 647.8179931640625], [1257.3365478515625, 443.54217529296875, 1294.666015625, 545.7415771484375], [934.8704833984375, 433.84326171875, 971.1976318359375, 516.1055297851562], [1014.4601440429688, 429.55828857421875, 1056.2303466796875, 530.7222900390625], [732.5342407226562, 470.1991882324219, 768.7408447265625, 569.8936767578125]]","[0.86513751745224, 0.9193487763404846, 0.8927029371261597, 0.8500264883041382, 0.5464786291122437, 0.49372249841690063, 0.48246148228645325, 0.3216158449649811, 0.5263832211494446]","[[1559.607177734375, 776.041259765625], [1445.21337890625, 805.6174926757812], [502.8938751220703, 723.9825439453125], [628.9692993164062, 706.9309692382812], [676.1819763183594, 647.8179931640625], [1276.0012817382812, 545.7415771484375], [953.0340576171875, 516.1055297851562], [1035.3452453613281, 530.7222900390625], [750.6375427246094, 569.8936767578125]]",1862713344,512,yolo26l.pt,MOT17-02
7,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1495.3236083984375, 427.0196533203125, 1633.1015625, 775.9324340820312], [1367.9459228515625, 415.1272277832031, 1530.0208740234375, 805.4246215820312], [444.4481201171875, 442.50506591796875, 561.29833984375, 724.5173950195312], [583.8370971679688, 443.6716613769531, 674.7394409179688, 706.7073974609375], [649.5535888671875, 461.0133056640625, 704.6915893554688, 647.86865234375], [1257.395751953125, 443.99017333984375, 1294.52001953125, 545.861572265625], [934.206787109375, 433.66937255859375, 970.7091064453125, 516.408203125], [1014.95556640625, 429.4565734863281, 1057.10791015625, 531.175048828125], [732.3212280273438, 469.4442138671875, 768.8387451171875, 570.115234375]]","[0.849147379398346, 0.9190449118614197, 0.8760785460472107, 0.8239091634750366, 0.6228539347648621, 0.4794289171695709, 0.46793290972709656, 0.3136993646621704, 0.5075961351394653]","[[1564.2125854492188, 775.9324340820312], [1448.9833984375, 805.4246215820312], [502.87322998046875, 724.5173950195312], [629.2882690429688, 706.7073974609375], [677.1225891113281, 647.86865234375], [1275.9578857421875, 545.861572265625], [952.4579467773438, 516.408203125], [1036.03173828125, 531.175048828125], [750.5799865722656, 570.115234375]]",1862713344,512,yolo26l.pt,MOT17-02
8,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1497.6429443359375, 426.1429443359375, 1636.258056640625, 775.5858764648438], [1375.485595703125, 413.49267578125, 1536.1634521484375, 804.7920532226562], [444.6785888671875, 443.723876953125, 561.8552856445312, 724.8952026367188], [584.062255859375, 443.3052978515625, 675.4229736328125, 706.849365234375], [649.7510986328125, 458.3809509277344, 706.15087890625, 648.7078247070312], [1257.522216796875, 444.74676513671875, 1294.3878173828125, 545.939208984375], [933.8343505859375, 433.54901123046875, 970.2069091796875, 516.0588989257812], [1014.7161254882812, 428.7743225097656, 1057.38134765625, 531.2174072265625], [732.4346923828125, 470.0644226074219, 768.324462890625, 568.933349609375]]","[0.8682761788368225, 0.7989243865013123, 0.8678396940231323, 0.813606321811676, 0.5604161620140076, 0.48412784934043884, 0.3936513066291809, 0.2526886463165283, 0.513496458530426]","[[1566.9505004882812, 775.5858764648438], [1455.8245239257812, 804.7920532226562], [503.2669372558594, 724.8952026367188], [629.7426147460938, 706.849365234375], [677.9509887695312, 648.7078247070312], [1275.9550170898438, 545.939208984375], [952.0206298828125, 516.0588989257812], [1036.0487365722656, 531.2174072265625], [750.3795776367188, 568.933349609375]]",1862713344,512,yolo26l.pt,MOT17-02
9,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1502.096435546875, 423.6203918457031, 1642.8536376953125, 774.7415771484375], [1386.0693359375, 411.1903991699219, 1545.033447265625, 804.1692504882812], [445.0060729980469, 443.3442687988281, 563.194091796875, 725.2874145507812], [583.7141723632812, 443.2516174316406, 675.3648071289062, 706.9368286132812], [649.9996948242188, 457.7388000488281, 707.02685546875, 648.9186401367188], [1257.0587158203125, 445.2262878417969, 1293.6923828125, 545.7110595703125], [933.6964111328125, 433.9605407714844, 969.770751953125, 515.745361328125], [1014.7330932617188, 429.2625732421875, 1057.083740234375, 530.690673828125], [731.7994995117188, 469.3177185058594, 768.5247802734375, 570.7056274414062]]","[0.8399385809898376, 0.8921946883201599, 0.8805214166641235, 0.8494256138801575, 0.5614660978317261, 0.47633272409439087, 0.43306082487106323, 0.31654873490333557, 0.37720900774002075]","[[1572.4750366210938, 774.7415771484375], [1465.5513916015625, 804.1692504882812], [504.10008239746094, 725.2874145507812], [629.5394897460938, 706.9368286132812], [678.5132751464844, 648.9186401367188], [1275.3755493164062, 545.7110595703125], [951.7335815429688, 515.745361328125], [1035.9084167480469, 530.690673828125], [750.1621398925781, 570.7056274414062]]",1862729728,512,yolo26l.pt,MOT17-02
10,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1503.18115234375, 423.6476745605469, 1640.8253173828125, 775.9251098632812], [1396.609619140625, 407.6873779296875, 1553.0562744140625, 803.1966552734375], [445.7886962890625, 443.2145080566406, 564.845458984375, 725.8308715820312], [583.7527465820312, 443.1470642089844, 675.8056640625, 707.1676635742188], [648.6610107421875, 456.8352355957031, 705.8034057617188, 649.26171875], [1257.075927734375, 445.4667663574219, 1293.7137451171875, 545.7828979492188], [933.5699462890625, 434.1722717285156, 969.5143432617188, 515.6329345703125], [1015.9398193359375, 430.393310546875, 1057.6961669921875, 530.5305786132812], [731.5680541992188, 468.40380859375, 768.9307861328125, 571.864501953125]]","[0.8450961709022522, 0.8873359560966492, 0.8785019516944885, 0.8503242135047913, 0.46350330114364624, 0.4771706163883209, 0.4470653831958771, 0.30042117834091187, 0.3981376886367798]","[[1572.0032348632812, 775.9251098632812], [1474.8329467773438, 803.1966552734375], [505.31707763671875, 725.8308715820312], [629.7792053222656, 707.1676635742188], [677.2322082519531, 649.26171875], [1275.3948364257812, 545.7828979492188], [951.5421447753906, 515.6329345703125], [1036.8179931640625, 530.5305786132812], [750.2494201660156, 571.864501953125]]",1862729728,512,yolo26l.pt,MOT17-02
11,,9,"[264, 157, 298, 299, 300, 301, 302, 304, 305]","[[1513.17822265625, 423.0218505859375, 1646.0772705078125, 775.3892211914062], [1409.1282958984375, 406.2698059082031, 1562.46875, 803.6565551757812], [445.3125, 443.2162170410156, 564.8624877929688, 725.7723999023438], [584.1766967773438, 443.0906677246094, 676.667236328125, 707.5262451171875], [648.6832275390625, 455.9962158203125, 705.5621948242188, 648.9154052734375], [1256.9681396484375, 445.4383544921875, 1293.7052001953125, 545.7672119140625], [933.4840087890625, 434.2843017578125, 969.4478149414062, 515.818359375], [1014.9227905273438, 429.8466491699219, 1056.6519775390625, 529.2311401367188], [731.6246948242188, 469.79132080078125, 768.8779296875, 573.1859130859375]]","[0.8302351832389832, 0.8704599142074585, 0.8678996562957764, 0.8539701700210571, 0.4268527626991272, 0.49699166417121887, 0.4377582371234894, 0.29318663477897644, 0.46970221400260925]","[[1579.6277465820312, 775.3892211914062], [1485.7985229492188, 803.6565551757812], [505.0874938964844, 725.7723999023438], [630.4219665527344, 707.5262451171875], [677.1227111816406, 648.9154052734375], [1275.336669921875, 545.7672119140625], [951.4659118652344, 515.818359375], [1035.7873840332031, 529.2311401367188], [750.2513122558594, 573.1859130859375]]",1862729728,512,yolo26l.pt,MOT17-02
12,,8,"[264, 157, 298, 299, 301, 302, 304, 305]","[[1536.487548828125, 421.5682067871094, 1672.317626953125, 778.2122192382812], [1420.20458984375, 406.2132263183594, 1570.3546142578125, 803.3026123046875], [445.4569396972656, 444.0516052246094, 565.3113403320312, 725.9669189453125], [584.208984375, 443.38616943359375, 676.8202514648438, 707.2200927734375], [1256.2669677734375, 445.6191101074219, 1292.78857421875, 545.6038208007812], [933.2744750976562, 434.2347412109375, 969.22216796875, 515.986328125], [1015.634521484375, 430.32574462890625, 1057.166015625, 529.0806274414062], [731.705810546875, 470.1616516113281, 769.0377807617188, 574.173583984375]]","[0.5662457346916199, 0.8231710195541382, 0.8638716340065002, 0.8551241755485535, 0.4991755485534668, 0.4395309388637543, 0.276350736618042, 0.38865926861763]","[[1604.402587890625, 778.2122192382812], [1495.2796020507812, 803.3026123046875], [505.38414001464844, 725.9669189453125], [630.5146179199219, 707.2200927734375], [1274.5277709960938, 545.6038208007812], [951.2483215332031, 515.986328125], [1036.4002685546875, 529.0806274414062], [750.3717956542969, 574.173583984375]]",1862729728,512,yolo26l.pt,MOT17-02
13,,7,"[264, 157, 298, 299, 301, 302, 304]","[[1544.15087890625, 420.1100158691406, 1682.5631103515625, 781.100341796875], [1432.35009765625, 406.77398681640625, 1579.0694580078125, 802.1156616210938], [445.58172607421875, 443.7773132324219, 566.352294921875, 726.7265625], [583.9926147460938, 443.18017578125, 676.952392578125, 706.9205322265625], [1255.9478759765625, 445.5101623535156, 1292.3858642578125, 545.5390014648438], [933.1764526367188, 434.0667419433594, 969.1380615234375, 516.0330810546875], [1017.4918212890625, 430.88519287109375, 1058.698486328125, 529.3479614257812]]","[0.8305691480636597, 0.8408247232437134, 0.8709946870803833, 0.8501437306404114, 0.4722663164138794, 0.40221965312957764, 0.28934013843536377]","[[1613.3569946289062, 781.100341796875], [1505.7097778320312, 802.1156616210938], [505.9670104980469, 726.7265625], [630.4725036621094, 706.9205322265625], [1274.1668701171875, 545.5390014648438], [951.1572570800781, 516.0330810546875], [1038.0951538085938, 529.3479614257812]]",1862729728,512,yolo26l.pt,MOT17-02
14,,7,"[264, 157, 298, 299, 301, 302, 304]","[[1553.6971435546875, 423.1576843261719, 1693.6011962890625, 786.930908203125], [1441.7666015625, 407.0228576660156, 1587.094482421875, 802.6951293945312], [446.439208984375, 444.2586975097656, 567.9061279296875, 728.076904296875], [583.5150146484375, 443.1173095703125, 676.6220703125, 706.5104370117188], [1255.8994140625, 445.3500671386719, 1292.260498046875, 545.4675903320312], [933.2421875, 434.2048645019531, 969.2163696289062, 516.4974975585938], [1017.6053466796875, 431.20465087890625, 1058.3348388671875, 528.9595336914062]]","[0.8526013493537903, 0.8997868299484253, 0.86309814453125, 0.845964789390564, 0.4815302789211273, 0.4351480007171631, 0.25021830201148987]","[[1623.649169921875, 786.930908203125], [1514.4305419921875, 802.6951293945312], [507.17266845703125, 728.076904296875], [630.0685424804688, 706.5104370117188], [1274.0799560546875, 545.4675903320312], [951.2292785644531, 516.4974975585938], [1037.9700927734375, 528.9595336914062]]",1862729728,512,yolo26l.pt,MOT17-02
15,,7,"[264, 157, 298, 299, 301, 302, 305]","[[1568.58740234375, 422.7426452636719, 1709.7017822265625, 787.3943481445312], [1457.1160888671875, 423.4320373535156, 1600.218505859375, 806.2778930664062], [446.4303283691406, 444.8579406738281, 569.07861328125, 731.2509155273438], [582.5327758789062, 442.34796142578125, 676.108642578125, 706.7913208007812], [1256.2421875, 446.07916259765625, 1292.1575927734375, 545.33837890625], [933.076904296875, 434.1811828613281, 969.0467529296875, 516.5938720703125], [729.4637451171875, 472.587890625, 765.8145751953125, 574.2168579101562]]","[0.8789742588996887, 0.9086102843284607, 0.862282395362854, 0.8408538103103638, 0.5232009887695312, 0.4166533946990967, 0.38539138436317444]","[[1639.1445922851562, 787.3943481445312], [1528.6672973632812, 806.2778930664062], [507.7544708251953, 731.2509155273438], [629.3207092285156, 706.7913208007812], [1274.1998901367188, 545.33837890625], [951.0618286132812, 516.5938720703125], [747.63916015625, 574.2168579101562]]",1862729728,512,yolo26l.pt,MOT17-02
16,,7,"[264, 157, 298, 299, 301, 302, 305]","[[1580.4451904296875, 424.7087707519531, 1722.5889892578125, 786.24169921875], [1468.5494384765625, 415.9575500488281, 1619.957763671875, 809.961181640625], [446.5057067871094, 445.04986572265625, 569.7192993164062, 732.0609741210938], [581.814208984375, 441.9944152832031, 675.7636108398438, 707.3355102539062], [1255.4991455078125, 445.6866760253906, 1291.550048828125, 545.306396484375], [932.67626953125, 434.0445861816406, 968.4932250976562, 516.5426025390625], [728.5632934570312, 472.3263854980469, 765.5228271484375, 576.38671875]]","[0.830266535282135, 0.8980154991149902, 0.867018461227417, 0.8289689421653748, 0.5328137278556824, 0.3731427490711212, 0.3087700307369232]","[[1651.51708984375, 786.24169921875], [1544.2536010742188, 809.961181640625], [508.1125030517578, 732.0609741210938], [628.7889099121094, 707.3355102539062], [1273.5245971679688, 545.306396484375], [950.5847473144531, 516.5426025390625], [747.0430603027344, 576.38671875]]",1862729728,512,yolo26l.pt,MOT17-02
17,,7,"[264, 157, 298, 299, 301, 302, 305]","[[1588.9359130859375, 426.13568115234375, 1734.851806640625, 791.5835571289062], [1477.1893310546875, 412.9886474609375, 1636.8084716796875, 813.9908447265625], [447.72564697265625, 445.8082580566406, 571.3063354492188, 732.8421020507812], [581.7407836914062, 441.8542785644531, 675.6761474609375, 707.0687866210938], [1254.220458984375, 445.6038513183594, 1290.3232421875, 544.9137573242188], [932.71337890625, 434.40472412109375, 968.0692749023438, 516.29931640625], [727.6478881835938, 473.2502746582031, 764.8139038085938, 578.4169921875]]","[0.7243435382843018, 0.8731800317764282, 0.8462009429931641, 0.828145444393158, 0.5603388547897339, 0.31968072056770325, 0.3397219181060791]","[[1661.8938598632812, 791.5835571289062], [1556.9989013671875, 813.9908447265625], [509.5159912109375, 732.8421020507812], [628.7084655761719, 707.0687866210938], [1272.2718505859375, 544.9137573242188], [950.3913269042969, 516.29931640625], [746.2308959960938, 578.4169921875]]",1862729728,512,yolo26l.pt,MOT17-02
