frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[[1339.1544189453125, 433.3248291015625, 1510.0750732421875, 789.0318603515625], [583.3912963867188, 444.1407470703125, 672.1953735351562, 706.9771728515625], [1445.46875, 431.6739501953125, 1600.9161376953125, 768.18408203125], [438.3409423828125, 444.951171875, 558.2731323242188, 722.86865234375], [731.17578125, 471.9200439453125, 765.345703125, 568.1983642578125], [1017.8550415039062, 430.2119140625, 1056.97314453125, 529.5448608398438], [1255.58544921875, 445.062255859375, 1291.5897216796875, 546.1358642578125], [935.8585205078125, 433.3817138671875, 973.9650268554688, 516.2943725585938], [687.408447265625, 483.42425537109375, 730.5116577148438, 604.0208740234375], [656.8319091796875, 471.96783447265625, 707.4439697265625, 643.3547973632812]]","[0.9024882316589355, 0.9004598259925842, 0.8827682733535767, 0.8708357810974121, 0.7389033436775208, 0.6188744306564331, 0.5862853527069092, 0.4733172357082367, 0.4539468288421631, 0.38354748487472534]","[[1424.61474609375, 789.0318603515625], [627.7933349609375, 706.9771728515625], [1523.1924438476562, 768.18408203125], [498.3070373535156, 722.86865234375], [748.2607421875, 568.1983642578125], [1037.4140930175781, 529.5448608398438], [1273.5875854492188, 546.1358642578125], [954.9117736816406, 516.2943725585938], [708.9600524902344, 604.0208740234375], [682.137939453125, 643.3547973632812]]",1059192832,640,yolo26l.pt,MOT17-02
2,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[[1340.5947265625, 420.7740478515625, 1517.4239501953125, 788.9769287109375], [583.808837890625, 444.4696044921875, 672.44580078125, 706.7361450195312], [1448.7080078125, 431.486572265625, 1603.9786376953125, 767.9156494140625], [438.8692626953125, 443.9701232910156, 558.986572265625, 722.1941528320312], [731.3328247070312, 471.865966796875, 765.7674560546875, 568.8837890625], [1017.4201049804688, 430.6711120605469, 1056.5343017578125, 529.933349609375], [1255.65673828125, 444.9819030761719, 1291.684326171875, 546.193359375], [936.0729370117188, 433.4486999511719, 974.0880126953125, 516.1055297851562], [690.5802001953125, 484.89288330078125, 732.0900268554688, 601.1249389648438], [658.869384765625, 472.4890441894531, 709.3056640625, 642.9962158203125]]","[0.9239983558654785, 0.8986629843711853, 0.8910397291183472, 0.9009641408920288, 0.7305559515953064, 0.6009911298751831, 0.5716961026191711, 0.4862409830093384, 0.2911180257797241, 0.3025749921798706]","[[1429.0093383789062, 788.9769287109375], [628.1273193359375, 706.7361450195312], [1526.3433227539062, 767.9156494140625], [498.92791748046875, 722.1941528320312], [748.5501403808594, 568.8837890625], [1036.9772033691406, 529.933349609375], [1273.6705322265625, 546.193359375], [955.0804748535156, 516.1055297851562], [711.3351135253906, 601.1249389648438], [684.0875244140625, 642.9962158203125]]",1065811968,640,yolo26l.pt,MOT17-02
3,,9,"[1, 2, 3, 4, 5, 6, 7, 8, 10]","[[1342.5003662109375, 418.6441345214844, 1523.2120361328125, 795.119873046875], [584.25146484375, 444.2763671875, 672.9183959960938, 706.2698364257812], [1454.720458984375, 430.8058166503906, 1610.7049560546875, 769.6590576171875], [439.4214172363281, 444.6452331542969, 559.3839111328125, 722.1227416992188], [731.9442138671875, 471.93157958984375, 766.0806884765625, 568.0023803710938], [1017.3180541992188, 430.781494140625, 1056.423583984375, 529.9600830078125], [1255.6221923828125, 445.18817138671875, 1291.507080078125, 546.146484375], [935.86865234375, 433.23870849609375, 973.8702392578125, 515.87060546875], [652.9453125, 460.76324462890625, 707.2719116210938, 643.9815063476562]]","[0.9264559149742126, 0.9050253033638, 0.8806414008140564, 0.8844349384307861, 0.6964607834815979, 0.5604639053344727, 0.5824007987976074, 0.44626468420028687, 0.29622721672058105]","[[1432.856201171875, 795.119873046875], [628.5849304199219, 706.2698364257812], [1532.7127075195312, 769.6590576171875], [499.4026641845703, 722.1227416992188], [749.012451171875, 568.0023803710938], [1036.8708190917969, 529.9600830078125], [1273.5646362304688, 546.146484375], [954.8694458007812, 515.87060546875], [680.1086120605469, 643.9815063476562]]",1065828352,640,yolo26l.pt,MOT17-02
4,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12]","[[1346.1080322265625, 417.4428405761719, 1529.1068115234375, 799.1304321289062], [584.6619262695312, 444.17071533203125, 673.5355224609375, 706.3531494140625], [1462.4063720703125, 430.2309875488281, 1618.3067626953125, 769.933349609375], [440.0242004394531, 442.3011474609375, 561.2559204101562, 722.5194091796875], [732.6547241210938, 472.7106018066406, 766.4904174804688, 567.8336791992188], [1016.9693603515625, 430.97344970703125, 1056.0020751953125, 529.759521484375], [1255.9432373046875, 444.9751892089844, 1291.8314208984375, 546.109375], [935.6660766601562, 433.6182556152344, 973.2752685546875, 515.4175415039062], [649.3325805664062, 457.36993408203125, 705.0786743164062, 644.0558471679688], [1100.3389892578125, 432.5875244140625, 1137.7503662109375, 549.2010498046875]]","[0.9374881982803345, 0.8986461162567139, 0.8690693974494934, 0.6077548265457153, 0.710281252861023, 0.5193913578987122, 0.6112591624259949, 0.4738723635673523, 0.5542758703231812, 0.3982032537460327]","[[1437.607421875, 799.1304321289062], [629.0987243652344, 706.3531494140625], [1540.3565673828125, 769.933349609375], [500.6400604248047, 722.5194091796875], [749.5725708007812, 567.8336791992188], [1036.4857177734375, 529.759521484375], [1273.8873291015625, 546.109375], [954.4706726074219, 515.4175415039062], [677.2056274414062, 644.0558471679688], [1119.044677734375, 549.2010498046875]]",1065435136,640,yolo26l.pt,MOT17-02
5,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14]","[[1349.73583984375, 415.7432861328125, 1534.263427734375, 801.3889770507812], [584.5435180664062, 444.4937744140625, 673.475830078125, 706.3063354492188], [1470.36962890625, 428.4979553222656, 1626.6331787109375, 770.5514526367188], [440.82098388671875, 442.7388000488281, 562.070068359375, 722.3801879882812], [733.0767211914062, 472.9548034667969, 766.5819091796875, 567.00390625], [1016.8141479492188, 430.9858093261719, 1055.869140625, 529.7029418945312], [1256.2701416015625, 445.1147155761719, 1292.044921875, 546.0307006835938], [935.471435546875, 433.7701721191406, 972.9758911132812, 515.30419921875], [649.0653076171875, 455.6274108886719, 705.7034301757812, 643.9400024414062], [1100.477783203125, 432.9853820800781, 1137.7791748046875, 549.2548828125], [1307.330810546875, 431.9476318359375, 1343.1138916015625, 545.6769409179688]]","[0.9338344931602478, 0.9026225209236145, 0.9001404047012329, 0.8939030766487122, 0.7298766374588013, 0.5061423182487488, 0.6473779082298279, 0.5146685242652893, 0.7450304627418518, 0.40572303533554077, 0.35049867630004883]","[[1441.9996337890625, 801.3889770507812], [629.0096740722656, 706.3063354492188], [1548.5014038085938, 770.5514526367188], [501.4455261230469, 722.3801879882812], [749.8293151855469, 567.00390625], [1036.3416442871094, 529.7029418945312], [1274.1575317382812, 546.0307006835938], [954.2236633300781, 515.30419921875], [677.3843688964844, 643.9400024414062], [1119.1284790039062, 549.2548828125], [1325.2223510742188, 545.6769409179688]]",1065828352,640,yolo26l.pt,MOT17-02
6,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14]","[[1354.819091796875, 415.939697265625, 1538.9150390625, 801.7158203125], [584.7959594726562, 444.94140625, 673.9174194335938, 706.5481567382812], [1479.4080810546875, 427.4324645996094, 1635.4246826171875, 770.53466796875], [441.9007873535156, 442.8684387207031, 563.8598022460938, 722.92333984375], [733.3165893554688, 473.19427490234375, 766.9495239257812, 567.4779052734375], [1017.0023803710938, 430.9642639160156, 1056.080810546875, 529.663818359375], [1256.2874755859375, 445.2560119628906, 1291.871337890625, 545.9488525390625], [934.9873046875, 433.7524108886719, 972.6289672851562, 515.6685791015625], [648.7219848632812, 456.00836181640625, 705.9603881835938, 644.5549926757812], [1100.638427734375, 433.4247131347656, 1137.850341796875, 549.4170532226562], [1307.4058837890625, 431.8363342285156, 1343.27880859375, 545.884521484375]]","[0.938705325126648, 0.8951854109764099, 0.8736400604248047, 0.9014146327972412, 0.7327387928962708, 0.4677441716194153, 0.6662061214447021, 0.5080826282501221, 0.6392521262168884, 0.33908089995384216, 0.39724376797676086]","[[1446.8670654296875, 801.7158203125], [629.356689453125, 706.5481567382812], [1557.4163818359375, 770.53466796875], [502.8802947998047, 722.92333984375], [750.133056640625, 567.4779052734375], [1036.5415954589844, 529.663818359375], [1274.0794067382812, 545.9488525390625], [953.8081359863281, 515.6685791015625], [677.3411865234375, 644.5549926757812], [1119.244384765625, 549.4170532226562], [1325.3423461914062, 545.884521484375]]",1065828352,640,yolo26l.pt,MOT17-02
7,,12,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15]","[[1361.5228271484375, 414.90069580078125, 1544.250732421875, 800.9890747070312], [584.7365112304688, 444.79638671875, 674.1904296875, 706.5526123046875], [1486.47802734375, 428.206298828125, 1641.2523193359375, 770.0641479492188], [442.7491149902344, 443.16400146484375, 565.3568725585938, 723.3807373046875], [733.2164916992188, 473.567626953125, 766.8643188476562, 567.7294311523438], [1016.0797119140625, 430.65362548828125, 1055.36376953125, 529.3179931640625], [1256.4290771484375, 445.08367919921875, 1291.9681396484375, 545.8319091796875], [934.5440063476562, 434.01605224609375, 971.9758911132812, 515.5247192382812], [649.3384399414062, 459.28460693359375, 706.3380737304688, 645.8458862304688], [1100.35107421875, 432.20751953125, 1137.76220703125, 548.7731323242188], [1307.0931396484375, 431.8382873535156, 1343.0291748046875, 546.028564453125], [1368.5526123046875, 433.8723449707031, 1412.0240478515625, 559.651123046875]]","[0.9384307265281677, 0.9026049971580505, 0.8070202469825745, 0.9067269563674927, 0.7357568144798279, 0.43535029888153076, 0.6393401622772217, 0.4851430356502533, 0.6320763826370239, 0.3390616774559021, 0.3408208191394806, 0.37420740723609924]","[[1452.8867797851562, 800.9890747070312], [629.4634704589844, 706.5526123046875], [1563.8651733398438, 770.0641479492188], [504.05299377441406, 723.3807373046875], [750.0404052734375, 567.7294311523438], [1035.7217407226562, 529.3179931640625], [1274.1986083984375, 545.8319091796875], [953.2599487304688, 515.5247192382812], [677.8382568359375, 645.8458862304688], [1119.056640625, 548.7731323242188], [1325.0611572265625, 546.028564453125], [1390.288330078125, 559.651123046875]]",1065435136,640,yolo26l.pt,MOT17-02
8,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 15]","[[1370.278076171875, 412.2963562011719, 1552.2557373046875, 801.7647094726562], [584.6934814453125, 444.7006530761719, 674.5755004882812, 706.7501831054688], [1488.9066162109375, 427.15435791015625, 1643.6807861328125, 770.488525390625], [443.13909912109375, 443.4246520996094, 566.3169555664062, 723.63818359375], [732.911376953125, 472.76904296875, 767.3651733398438, 569.1881713867188], [1015.94921875, 430.6670227050781, 1055.37060546875, 529.0767211914062], [1255.9422607421875, 445.0202941894531, 1291.4072265625, 545.8018798828125], [934.8494873046875, 434.3014831542969, 972.3193969726562, 515.9136352539062], [649.1210327148438, 457.1705017089844, 707.5777587890625, 647.860595703125], [1100.1807861328125, 431.7611389160156, 1137.5587158203125, 548.1094360351562], [1371.6968994140625, 433.6061096191406, 1415.9554443359375, 561.0728759765625]]","[0.9340624213218689, 0.893903911113739, 0.8446613550186157, 0.9110909104347229, 0.7059347033500671, 0.4524392783641815, 0.6114307045936584, 0.40521010756492615, 0.6081373691558838, 0.26686373353004456, 0.34131699800491333]","[[1461.2669067382812, 801.7647094726562], [629.6344909667969, 706.7501831054688], [1566.293701171875, 770.488525390625], [504.72802734375, 723.63818359375], [750.1382751464844, 569.1881713867188], [1035.659912109375, 529.0767211914062], [1273.6747436523438, 545.8018798828125], [953.5844421386719, 515.9136352539062], [678.3493957519531, 647.860595703125], [1118.8697509765625, 548.1094360351562], [1393.826171875, 561.0728759765625]]",1065828352,640,yolo26l.pt,MOT17-02
9,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 14]","[[1378.9593505859375, 409.9376525878906, 1558.971435546875, 802.1837158203125], [585.0389404296875, 443.8839416503906, 675.537841796875, 706.9429931640625], [1496.3211669921875, 425.15234375, 1651.7454833984375, 769.6869506835938], [443.6910400390625, 443.2284240722656, 567.472412109375, 723.469482421875], [732.2601318359375, 472.273681640625, 766.9486694335938, 569.4871215820312], [1015.503173828125, 431.0106506347656, 1055.2572021484375, 529.5112915039062], [1255.567626953125, 445.2583923339844, 1291.075927734375, 545.866455078125], [934.0767211914062, 434.389892578125, 971.4166259765625, 515.9798583984375], [648.832763671875, 456.3179626464844, 708.3543701171875, 649.5695190429688], [1307.0443115234375, 431.84869384765625, 1342.964111328125, 545.9761962890625]]","[0.9181469082832336, 0.893205463886261, 0.868331253528595, 0.8933610916137695, 0.711351215839386, 0.5964685082435608, 0.6803539395332336, 0.5356298089027405, 0.3127857744693756, 0.2664158046245575]","[[1468.9653930664062, 802.1837158203125], [630.2883911132812, 706.9429931640625], [1574.0333251953125, 769.6869506835938], [505.58172607421875, 723.469482421875], [749.6044006347656, 569.4871215820312], [1035.3801879882812, 529.5112915039062], [1273.32177734375, 545.866455078125], [952.7466735839844, 515.9798583984375], [678.5935668945312, 649.5695190429688], [1325.0042114257812, 545.9761962890625]]",1065828352,640,yolo26l.pt,MOT17-02
10,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 14, 15]","[[1388.7493896484375, 408.7184143066406, 1564.493408203125, 801.4346923828125], [584.9854125976562, 443.6429748535156, 676.0140991210938, 707.16259765625], [1510.0166015625, 422.7638244628906, 1666.0657958984375, 770.0140380859375], [444.0666198730469, 443.21099853515625, 568.4512329101562, 723.5611572265625], [731.7552490234375, 472.0619812011719, 766.8870849609375, 570.6658935546875], [1016.834228515625, 431.6298522949219, 1056.5208740234375, 529.8326416015625], [1255.633056640625, 445.3458557128906, 1291.12890625, 545.57666015625], [933.4957275390625, 434.2112731933594, 970.9406127929688, 516.2659301757812], [651.06396484375, 457.4206848144531, 710.486083984375, 649.9694213867188], [1307.13525390625, 432.0525817871094, 1342.956298828125, 545.935791015625], [1379.390869140625, 432.5330505371094, 1424.3446044921875, 561.1840209960938]]","[0.9061530828475952, 0.8935187458992004, 0.8526479601860046, 0.9074011445045471, 0.7516154050827026, 0.4915214478969574, 0.6877891421318054, 0.5613791942596436, 0.3591494560241699, 0.33303892612457275, 0.36119839549064636]","[[1476.6213989257812, 801.4346923828125], [630.499755859375, 707.16259765625], [1588.0411987304688, 770.0140380859375], [506.25892639160156, 723.5611572265625], [749.3211669921875, 570.6658935546875], [1036.6775512695312, 529.8326416015625], [1273.3809814453125, 545.57666015625], [952.2181701660156, 516.2659301757812], [680.7750244140625, 649.9694213867188], [1325.0457763671875, 545.935791015625], [1401.8677368164062, 561.1840209960938]]",1065435136,640,yolo26l.pt,MOT17-02
11,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 14, 15]","[[1402.91796875, 415.3908386230469, 1571.3133544921875, 801.00146484375], [585.1306762695312, 443.6894836425781, 676.47900390625, 707.0755004882812], [1524.38037109375, 421.8098449707031, 1679.8333740234375, 769.8677368164062], [443.8832702636719, 444.4532470703125, 568.3013916015625, 723.978271484375], [731.3732299804688, 472.1960144042969, 766.9484252929688, 572.1360473632812], [1017.2583618164062, 432.5834045410156, 1056.649658203125, 530.1843872070312], [1255.659912109375, 445.1871643066406, 1291.3475341796875, 545.5496826171875], [933.154052734375, 434.2701110839844, 970.51611328125, 516.5169677734375], [653.1453857421875, 454.1184997558594, 713.7095336914062, 650.8848266601562], [1307.040283203125, 432.11492919921875, 1342.82470703125, 545.9392700195312], [1381.750732421875, 433.8417663574219, 1426.3873291015625, 560.6014404296875]]","[0.8799947500228882, 0.8927784562110901, 0.8518646955490112, 0.8868588209152222, 0.7483603954315186, 0.5418679118156433, 0.6767563223838806, 0.5557785630226135, 0.41824784874916077, 0.31257548928260803, 0.5362287163734436]","[[1487.1156616210938, 801.00146484375], [630.8048400878906, 707.0755004882812], [1602.1068725585938, 769.8677368164062], [506.0923309326172, 723.978271484375], [749.1608276367188, 572.1360473632812], [1036.9540100097656, 530.1843872070312], [1273.5037231445312, 545.5496826171875], [951.8350830078125, 516.5169677734375], [683.4274597167969, 650.8848266601562], [1324.9324951171875, 545.9392700195312], [1404.0690307617188, 560.6014404296875]]",1069416448,640,yolo26l.pt,MOT17-02
12,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 15]","[[1413.7076416015625, 412.3783264160156, 1579.3948974609375, 801.1124877929688], [585.1614379882812, 443.4573974609375, 676.9638671875, 707.0477294921875], [1534.113525390625, 420.15863037109375, 1691.9639892578125, 775.0000610351562], [443.5429992675781, 444.4187927246094, 568.2119140625, 724.2532348632812], [731.3912353515625, 473.5941162109375, 766.7780151367188, 573.2506103515625], [1017.4962158203125, 435.2806701660156, 1055.9334716796875, 530.7892456054688], [1255.14453125, 445.35687255859375, 1290.966552734375, 545.5772094726562], [932.9677734375, 433.9173278808594, 970.1690673828125, 516.1937866210938], [654.7587280273438, 453.5155029296875, 715.2266845703125, 650.4524536132812], [1384.1307373046875, 434.45361328125, 1428.860107421875, 560.192138671875]]","[0.8721823692321777, 0.8913541436195374, 0.7907142043113708, 0.9038528800010681, 0.7495394945144653, 0.2521829307079315, 0.7077054381370544, 0.5781481862068176, 0.3681385815143585, 0.4112223982810974]","[[1496.55126953125, 801.1124877929688], [631.0626525878906, 707.0477294921875], [1613.0387573242188, 775.0000610351562], [505.87745666503906, 724.2532348632812], [749.0846252441406, 573.2506103515625], [1036.71484375, 530.7892456054688], [1273.0555419921875, 545.5772094726562], [951.5684204101562, 516.1937866210938], [684.9927062988281, 650.4524536132812], [1406.4954223632812, 560.192138671875]]",1068154880,640,yolo26l.pt,MOT17-02
13,,8,"[1, 2, 3, 4, 5, 7, 8, 15]","[[1425.915771484375, 409.0205383300781, 1588.6510009765625, 799.9193115234375], [585.1677856445312, 443.3704833984375, 677.2687377929688, 707.0488891601562], [1537.78466796875, 420.6694030761719, 1696.10693359375, 779.420654296875], [443.05712890625, 444.7695007324219, 568.0264282226562, 725.8233032226562], [731.2327270507812, 474.1378479003906, 766.771240234375, 574.438232421875], [1254.9849853515625, 445.2311096191406, 1290.8734130859375, 545.498046875], [932.6884155273438, 434.05224609375, 969.679443359375, 516.0306396484375], [1386.769775390625, 433.209716796875, 1432.3807373046875, 559.8729858398438]]","[0.8945857882499695, 0.9021152257919312, 0.8647661805152893, 0.6638786196708679, 0.7023953199386597, 0.6619423031806946, 0.5676508545875549, 0.3315708637237549]","[[1507.2833862304688, 799.9193115234375], [631.21826171875, 707.0488891601562], [1616.94580078125, 779.420654296875], [505.5417785644531, 725.8233032226562], [749.0019836425781, 574.438232421875], [1272.92919921875, 545.498046875], [951.1839294433594, 516.0306396484375], [1409.5752563476562, 559.8729858398438]]",1067761664,640,yolo26l.pt,MOT17-02
