frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,9,"[1, 2, 3, 4, 5, 6, 7, 8, 9]","[[0.0, 340.7830810546875, 116.4119644165039, 899.233154296875], [1696.851318359375, 386.79901123046875, 1874.269287109375, 727.2882080078125], [1288.717529296875, 463.52020263671875, 1360.6363525390625, 656.0537109375], [117.53360748291016, 500.13885498046875, 212.04226684570312, 742.2796630859375], [258.1549072265625, 456.13812255859375, 353.0097961425781, 702.0140380859375], [1254.075439453125, 542.7718505859375, 1311.3160400390625, 656.3499145507812], [1885.896484375, 391.251708984375, 1919.298583984375, 567.7297973632812], [259.60491943359375, 456.6716003417969, 324.9381408691406, 574.8720703125], [40.611572265625, 503.80523681640625, 115.99461364746094, 747.3140869140625]]","[0.8940328359603882, 0.8675811886787415, 0.8298802375793457, 0.6783710718154907, 0.6254454851150513, 0.4985671043395996, 0.44524991512298584, 0.4182223081588745, 0.26073673367500305]","[[58.20598220825195, 899.233154296875], [1785.560302734375, 727.2882080078125], [1324.6769409179688, 656.0537109375], [164.78793716430664, 742.2796630859375], [305.5823516845703, 702.0140380859375], [1282.6957397460938, 656.3499145507812], [1902.5975341796875, 567.7297973632812], [292.2715301513672, 574.8720703125], [78.30309295654297, 747.3140869140625]]",1674477568,576,yolo26s.pt,MOT17-09
2,,7,"[1, 2, 3, 4, 5, 6, 7]","[[0.0, 335.0147705078125, 117.19910430908203, 899.4483642578125], [1688.544677734375, 388.0187072753906, 1865.9476318359375, 728.3099365234375], [1289.034423828125, 461.3965759277344, 1361.9818115234375, 656.8993530273438], [117.15343475341797, 496.20355224609375, 213.2727813720703, 742.8148193359375], [260.88916015625, 457.1230163574219, 355.832763671875, 703.3504028320312], [1254.93505859375, 534.9364013671875, 1316.900390625, 657.91064453125], [1884.0787353515625, 389.9456787109375, 1918.0787353515625, 569.3204345703125]]","[0.9096869230270386, 0.8807912468910217, 0.7890143394470215, 0.7531715631484985, 0.45762717723846436, 0.6436594128608704, 0.5887432098388672]","[[58.599552154541016, 899.4483642578125], [1777.2461547851562, 728.3099365234375], [1325.5081176757812, 656.8993530273438], [165.21310806274414, 742.8148193359375], [308.3609619140625, 703.3504028320312], [1285.917724609375, 657.91064453125], [1901.0787353515625, 569.3204345703125]]",1680064512,576,yolo26s.pt,MOT17-09
3,,7,"[1, 2, 3, 4, 5, 6, 7]","[[0.0, 320.85467529296875, 119.88529968261719, 899.8709106445312], [1682.1038818359375, 387.7270812988281, 1860.2659912109375, 729.44580078125], [1292.2613525390625, 460.73529052734375, 1365.3585205078125, 656.9500122070312], [116.97219848632812, 498.6741943359375, 211.97354125976562, 742.8262329101562], [262.846435546875, 458.0694885253906, 357.7891540527344, 704.7118530273438], [1254.7933349609375, 533.6835327148438, 1317.68896484375, 658.7672729492188], [1882.5572509765625, 388.62322998046875, 1917.1004638671875, 570.1489868164062]]","[0.9127963781356812, 0.8811528086662292, 0.6845248341560364, 0.7462633848190308, 0.7179505825042725, 0.6358908414840698, 0.589705765247345]","[[59.942649841308594, 899.8709106445312], [1771.1849365234375, 729.44580078125], [1328.8099365234375, 656.9500122070312], [164.47286987304688, 742.8262329101562], [310.3177947998047, 704.7118530273438], [1286.2411499023438, 658.7672729492188], [1899.828857421875, 570.1489868164062]]",1680113664,576,yolo26s.pt,MOT17-09
4,,7,"[1, 2, 3, 4, 5, 6, 7]","[[0.0, 298.1355895996094, 124.7099838256836, 900.037353515625], [1679.2203369140625, 388.6207580566406, 1856.7991943359375, 729.7456665039062], [1294.8856201171875, 461.102783203125, 1367.913818359375, 657.3494873046875], [116.77552795410156, 500.1929016113281, 210.9904022216797, 742.8057861328125], [264.2102966308594, 458.63897705078125, 358.6365661621094, 704.4664306640625], [1256.6123046875, 535.272216796875, 1318.62451171875, 659.0748291015625], [1881.5367431640625, 386.38677978515625, 1916.5621337890625, 569.33984375]]","[0.8705340623855591, 0.8580300211906433, 0.6685745716094971, 0.791812539100647, 0.53841233253479, 0.5651074647903442, 0.5982237458229065]","[[62.3549919128418, 900.037353515625], [1768.009765625, 729.7456665039062], [1331.3997192382812, 657.3494873046875], [163.88296508789062, 742.8057861328125], [311.4234313964844, 704.4664306640625], [1287.618408203125, 659.0748291015625], [1899.0494384765625, 569.33984375]]",1680113664,576,yolo26s.pt,MOT17-09
5,,8,"[1, 2, 3, 4, 5, 6, 7, 11]","[[3.259385585784912, 255.66575622558594, 138.18174743652344, 901.31787109375], [1680.2896728515625, 387.3011474609375, 1859.635498046875, 732.570068359375], [1294.1868896484375, 461.3399963378906, 1366.9168701171875, 657.6893310546875], [118.72398376464844, 507.6845397949219, 209.9127960205078, 742.9451293945312], [265.6395263671875, 457.8375549316406, 359.9193420410156, 704.2506103515625], [1262.0386962890625, 537.4602661132812, 1318.0335693359375, 650.0114135742188], [1880.228271484375, 382.8282775878906, 1917.4488525390625, 576.66162109375], [1879.8719482421875, 383.76123046875, 1918.897705078125, 570.0693359375]]","[0.919643759727478, 0.8598276376724243, 0.732887864112854, 0.6565649509429932, 0.8456579446792603, 0.36345818638801575, 0.7119537591934204, 0.5054274201393127]","[[70.72056651115417, 901.31787109375], [1769.9625854492188, 732.570068359375], [1330.5518798828125, 657.6893310546875], [164.31838989257812, 742.9451293945312], [312.77943420410156, 704.2506103515625], [1290.0361328125, 650.0114135742188], [1898.8385620117188, 576.66162109375], [1899.3848266601562, 570.0693359375]]",1680113664,576,yolo26s.pt,MOT17-09
6,,8,"[1, 2, 3, 4, 5, 6, 7, 11]","[[5.352286338806152, 238.05789184570312, 144.76815795898438, 902.0330810546875], [1679.1038818359375, 388.1849365234375, 1858.825927734375, 735.8046264648438], [1295.0255126953125, 461.6060485839844, 1366.8331298828125, 656.3182373046875], [119.8404541015625, 510.5935974121094, 209.70437622070312, 743.0943603515625], [268.0200500488281, 457.8769226074219, 361.6719055175781, 704.2647094726562], [1263.826416015625, 537.758056640625, 1321.3233642578125, 654.9324951171875], [1879.6717529296875, 381.4118347167969, 1918.0950927734375, 581.0488891601562], [1880.2340087890625, 383.33074951171875, 1918.6728515625, 566.72021484375]]","[0.9201979041099548, 0.824966549873352, 0.5418679118156433, 0.7216783165931702, 0.8476120829582214, 0.5474883913993835, 0.6168771982192993, 0.4192928671836853]","[[75.06022214889526, 902.0330810546875], [1768.9649047851562, 735.8046264648438], [1330.9293212890625, 656.3182373046875], [164.7724151611328, 743.0943603515625], [314.8459777832031, 704.2647094726562], [1292.5748901367188, 654.9324951171875], [1898.8834228515625, 581.0488891601562], [1899.4534301757812, 566.72021484375]]",1680113664,576,yolo26s.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 5, 6, 7]","[[7.171752452850342, 229.23614501953125, 149.4752655029297, 902.4359130859375], [1676.2850341796875, 388.0138244628906, 1855.92333984375, 737.9004516601562], [1299.1551513671875, 460.4351806640625, 1371.7987060546875, 656.8247680664062], [119.7265853881836, 512.2389526367188, 208.41236877441406, 742.3416748046875], [271.6158142089844, 457.6561584472656, 364.42236328125, 704.481201171875], [1266.9161376953125, 537.8264770507812, 1324.7906494140625, 657.837890625], [1878.27197265625, 379.2408752441406, 1917.9366455078125, 584.4638671875]]","[0.9282224178314209, 0.8355075120925903, 0.5033485293388367, 0.7342914938926697, 0.7480184435844421, 0.6252104043960571, 0.7325966954231262]","[[78.32350897789001, 902.4359130859375], [1766.1041870117188, 737.9004516601562], [1335.4769287109375, 656.8247680664062], [164.06947708129883, 742.3416748046875], [318.0190887451172, 704.481201171875], [1295.8533935546875, 657.837890625], [1898.1043090820312, 584.4638671875]]",1679884288,576,yolo26s.pt,MOT17-09
8,,7,"[1, 2, 3, 4, 5, 6, 7]","[[9.987811088562012, 223.7624053955078, 154.94032287597656, 902.2697143554688], [1675.9891357421875, 388.1785888671875, 1854.1295166015625, 739.305908203125], [1303.2633056640625, 459.7210693359375, 1376.5543212890625, 658.4076538085938], [119.04728698730469, 510.8105773925781, 208.0263214111328, 742.3161010742188], [275.38397216796875, 456.64990234375, 367.1374206542969, 704.2282104492188], [1270.184814453125, 538.187255859375, 1327.1373291015625, 658.53466796875], [1876.74072265625, 378.4302062988281, 1917.39306640625, 587.3052978515625]]","[0.9258301258087158, 0.8567097187042236, 0.5805436372756958, 0.7261865735054016, 0.7539812922477722, 0.5744190216064453, 0.7191929817199707]","[[82.46406698226929, 902.2697143554688], [1765.059326171875, 739.305908203125], [1339.9088134765625, 658.4076538085938], [163.53680419921875, 742.3161010742188], [321.2606964111328, 704.2282104492188], [1298.6610717773438, 658.53466796875], [1897.06689453125, 587.3052978515625]]",1679933440,576,yolo26s.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 5, 6, 7]","[[12.389603614807129, 220.783935546875, 159.8567657470703, 901.773681640625], [1676.91259765625, 388.80584716796875, 1853.14697265625, 739.9647827148438], [1304.424072265625, 459.543212890625, 1378.21923828125, 658.9779663085938], [118.52648162841797, 508.7119140625, 208.01226806640625, 742.7017211914062], [278.09173583984375, 456.298095703125, 368.1818542480469, 703.2461547851562], [1272.280029296875, 540.318359375, 1327.2747802734375, 658.820068359375], [1875.1844482421875, 378.6862487792969, 1916.881591796875, 591.0031127929688]]","[0.9205814599990845, 0.8649811744689941, 0.8175585865974426, 0.7560185790061951, 0.7582290768623352, 0.6161421537399292, 0.7661629915237427]","[[86.12318468093872, 901.773681640625], [1765.02978515625, 739.9647827148438], [1341.3216552734375, 658.9779663085938], [163.2693748474121, 742.7017211914062], [323.1367950439453, 703.2461547851562], [1299.7774047851562, 658.820068359375], [1896.0330200195312, 591.0031127929688]]",1679933440,576,yolo26s.pt,MOT17-09
10,,7,"[1, 2, 3, 4, 5, 6, 7]","[[12.850170135498047, 221.62611389160156, 162.1167755126953, 901.634521484375], [1674.86962890625, 388.43206787109375, 1850.1337890625, 741.9790649414062], [1309.7996826171875, 462.0177917480469, 1382.7437744140625, 658.5958862304688], [118.5686264038086, 507.2454833984375, 207.85922241210938, 742.1430053710938], [279.0823669433594, 455.4675598144531, 367.6229553222656, 702.126220703125], [1275.3675537109375, 541.1744995117188, 1329.163330078125, 659.0081176757812], [1873.36865234375, 379.2906494140625, 1916.37939453125, 595.8422241210938]]","[0.9287668466567993, 0.8649677634239197, 0.6498212814331055, 0.7993454933166504, 0.6667081117630005, 0.44395872950553894, 0.7929328680038452]","[[87.48347282409668, 901.634521484375], [1762.501708984375, 741.9790649414062], [1346.271728515625, 658.5958862304688], [163.21392440795898, 742.1430053710938], [323.3526611328125, 702.126220703125], [1302.2654418945312, 659.0081176757812], [1894.8740234375, 595.8422241210938]]",1679933440,576,yolo26s.pt,MOT17-09
