frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,0,[],[],[],[],1982038016,576,yolo26n.pt,MOT17-04
2,,9,"[825, 826, 827, 828, 829, 830, 831, 832, 833]","[[372.7835998535156, 409.06768798828125, 453.9168395996094, 647.0557861328125], [103.47529602050781, 545.1385498046875, 179.12908935546875, 794.826171875], [1732.61865234375, 457.55731201171875, 1807.2010498046875, 680.826416015625], [1101.3916015625, 979.7547607421875, 1173.4691162109375, 1080.0], [545.1396484375, 143.47006225585938, 599.2251586914062, 329.3819274902344], [0.08105659484863281, 878.1380004882812, 43.586910247802734, 1078.8851318359375], [271.5893249511719, 386.0559997558594, 325.35552978515625, 594.758056640625], [1354.0072021484375, 572.2916259765625, 1441.0103759765625, 790.3245849609375], [224.8258819580078, 387.96771240234375, 298.7498779296875, 601.1337280273438]]","[0.8251002430915833, 0.7978516817092896, 0.6670182943344116, 0.590168297290802, 0.5016089677810669, 0.5185583233833313, 0.428925096988678, 0.4932221472263336, 0.4148585796356201]","[[413.3502197265625, 647.0557861328125], [141.30219268798828, 794.826171875], [1769.9098510742188, 680.826416015625], [1137.4303588867188, 1080.0], [572.1824035644531, 329.3819274902344], [21.833983421325684, 1078.8851318359375], [298.47242736816406, 594.758056640625], [1397.5087890625, 790.3245849609375], [261.78787994384766, 601.1337280273438]]",1982038016,576,yolo26n.pt,MOT17-04
3,,9,"[825, 826, 827, 828, 829, 830, 831, 832, 833]","[[373.9454040527344, 409.1556091308594, 454.9434814453125, 646.8497314453125], [104.06219482421875, 545.4264526367188, 179.66432189941406, 794.9608764648438], [1731.44189453125, 457.2730712890625, 1806.1124267578125, 680.7686157226562], [1104.0963134765625, 979.0057983398438, 1176.731689453125, 1080.0], [544.3029174804688, 144.7372589111328, 598.2086791992188, 329.9230651855469], [0.0, 876.23583984375, 43.04161071777344, 1078.691650390625], [268.7779541015625, 383.02716064453125, 323.3407287597656, 594.9115600585938], [1354.4627685546875, 571.7906494140625, 1441.5400390625, 789.9828491210938], [232.3947296142578, 371.1303405761719, 311.3424987792969, 597.9713745117188]]","[0.8358764052391052, 0.8067793846130371, 0.6779749393463135, 0.45239362120628357, 0.4984041154384613, 0.4829103648662567, 0.29892396926879883, 0.43054959177970886, 0.3428122401237488]","[[414.44444274902344, 646.8497314453125], [141.8632583618164, 794.9608764648438], [1768.7771606445312, 680.7686157226562], [1140.4140014648438, 1080.0], [571.2557983398438, 329.9230651855469], [21.52080535888672, 1078.691650390625], [296.05934143066406, 594.9115600585938], [1398.0014038085938, 789.9828491210938], [271.86861419677734, 597.9713745117188]]",1982038016,576,yolo26n.pt,MOT17-04
4,,10,"[825, 826, 827, 828, 829, 830, 831, 832, 833, 837]","[[374.43658447265625, 408.2091064453125, 455.4631652832031, 646.1976928710938], [104.03523254394531, 545.1148681640625, 179.67196655273438, 794.815673828125], [1729.4625244140625, 455.6475830078125, 1805.288818359375, 682.6777954101562], [1106.254638671875, 977.0647583007812, 1180.2711181640625, 1080.0], [543.5773315429688, 145.3775177001953, 597.1447143554688, 329.1766357421875], [0.0, 875.39208984375, 43.406585693359375, 1078.45947265625], [268.3196105957031, 385.2010803222656, 321.9300537109375, 593.403564453125], [1354.9705810546875, 573.1007080078125, 1441.0941162109375, 788.6152954101562], [224.7291259765625, 377.5425720214844, 301.9132080078125, 599.1608276367188], [1087.5667724609375, 208.16714477539062, 1154.8013916015625, 388.0319519042969]]","[0.8342027068138123, 0.8039941191673279, 0.6931671500205994, 0.5522605180740356, 0.5043245553970337, 0.4878979027271271, 0.33194223046302795, 0.4900340139865875, 0.34328559041023254, 0.36400923132896423]","[[414.9498748779297, 646.1976928710938], [141.85359954833984, 794.815673828125], [1767.3756713867188, 682.6777954101562], [1143.2628784179688, 1080.0], [570.3610229492188, 329.1766357421875], [21.703292846679688, 1078.45947265625], [295.1248321533203, 593.403564453125], [1398.0323486328125, 788.6152954101562], [263.3211669921875, 599.1608276367188], [1121.18408203125, 388.0319519042969]]",1982038016,576,yolo26n.pt,MOT17-04
5,,8,"[825, 826, 827, 828, 829, 830, 832, 838]","[[375.278076171875, 407.95025634765625, 455.760498046875, 644.6599731445312], [103.7469711303711, 544.9119262695312, 179.4730987548828, 795.0838012695312], [1727.926025390625, 455.6650390625, 1804.13916015625, 683.8927612304688], [1108.5064697265625, 976.1517944335938, 1183.1392822265625, 1080.0], [542.4576416015625, 146.3719940185547, 595.560791015625, 328.2091369628906], [0.28512343764305115, 874.3961181640625, 44.22346115112305, 1077.5234375], [1354.8651123046875, 573.0656127929688, 1440.78466796875, 787.9979248046875], [788.6416015625, 144.79693603515625, 854.2828369140625, 324.55926513671875]]","[0.8365961313247681, 0.7946553826332092, 0.7122873663902283, 0.535024881362915, 0.5171622633934021, 0.567629337310791, 0.4360756576061249, 0.31726449728012085]","[[415.519287109375, 644.6599731445312], [141.61003494262695, 795.0838012695312], [1766.0325927734375, 683.8927612304688], [1145.8228759765625, 1080.0], [569.0092163085938, 328.2091369628906], [22.25429229438305, 1077.5234375], [1397.8248901367188, 787.9979248046875], [821.4622192382812, 324.55926513671875]]",1982038016,576,yolo26n.pt,MOT17-04
6,,10,"[825, 826, 827, 828, 829, 830, 832, 838, 833, 837]","[[376.3040771484375, 406.92840576171875, 456.6596984863281, 643.35107421875], [103.90864562988281, 544.7745971679688, 179.59739685058594, 794.9981079101562], [1726.92919921875, 455.908447265625, 1802.9984130859375, 683.6655883789062], [1111.2586669921875, 974.7042846679688, 1186.8046875, 1080.0], [542.0693969726562, 147.77943420410156, 595.3082885742188, 329.812744140625], [0.6949427723884583, 873.705322265625, 44.687191009521484, 1076.9036865234375], [1354.7850341796875, 571.4638061523438, 1441.001953125, 787.0758056640625], [788.6658325195312, 145.32647705078125, 854.140380859375, 324.5873718261719], [222.1483612060547, 384.287841796875, 297.49383544921875, 599.2151489257812], [1071.91796875, 206.37603759765625, 1140.834716796875, 388.8521728515625]]","[0.828662097454071, 0.7982122898101807, 0.6982540488243103, 0.5458765625953674, 0.5463055968284607, 0.5624398589134216, 0.5051868557929993, 0.3411501348018646, 0.3542299270629883, 0.3400402069091797]","[[416.4818878173828, 643.35107421875], [141.75302124023438, 794.9981079101562], [1764.9638061523438, 683.6655883789062], [1149.0316772460938, 1080.0], [568.6888427734375, 329.812744140625], [22.69106689095497, 1076.9036865234375], [1397.8934936523438, 787.0758056640625], [821.4031066894531, 324.5873718261719], [259.8210983276367, 599.2151489257812], [1106.3763427734375, 388.8521728515625]]",1982038016,576,yolo26n.pt,MOT17-04
7,,9,"[825, 826, 827, 828, 829, 830, 832, 838, 837]","[[376.90264892578125, 405.3863830566406, 457.2930908203125, 642.2135620117188], [103.89378356933594, 544.5606079101562, 179.51852416992188, 794.7662963867188], [1727.1644287109375, 455.8697204589844, 1800.609619140625, 675.359375], [1114.9556884765625, 974.5271606445312, 1190.358642578125, 1080.0], [541.3466186523438, 149.0238494873047, 595.1094970703125, 332.900634765625], [0.9101851582527161, 872.2313232421875, 45.27096176147461, 1076.87646484375], [1355.0830078125, 570.3099975585938, 1441.6280517578125, 786.71826171875], [789.0474853515625, 145.45150756835938, 854.250244140625, 323.8824157714844], [1067.021728515625, 207.91323852539062, 1136.7122802734375, 389.019287109375]]","[0.827177107334137, 0.8024941682815552, 0.6407647132873535, 0.5779011249542236, 0.5342299938201904, 0.514768123626709, 0.4591585397720337, 0.30345597863197327, 0.4063170850276947]","[[417.0978698730469, 642.2135620117188], [141.7061538696289, 794.7662963867188], [1763.8870239257812, 675.359375], [1152.6571655273438, 1080.0], [568.2280578613281, 332.900634765625], [23.090573459863663, 1076.87646484375], [1398.3555297851562, 786.71826171875], [821.6488647460938, 323.8824157714844], [1101.8670043945312, 389.019287109375]]",1982038016,576,yolo26n.pt,MOT17-04
8,,9,"[825, 826, 827, 828, 829, 830, 832, 838, 833]","[[377.0383605957031, 403.1796875, 457.6044921875, 641.0175170898438], [104.16180419921875, 544.573486328125, 179.7640380859375, 794.992431640625], [1726.5107421875, 456.1318054199219, 1797.885986328125, 668.3404541015625], [1118.984375, 974.619140625, 1193.9498291015625, 1080.0], [540.8978881835938, 149.918701171875, 595.6077270507812, 337.4638366699219], [0.8958114385604858, 869.3865356445312, 45.85459518432617, 1076.6004638671875], [1354.819580078125, 570.8603515625, 1440.9332275390625, 786.3920288085938], [789.0265502929688, 146.0680389404297, 853.90380859375, 323.4534912109375], [224.14149475097656, 361.675048828125, 306.616943359375, 594.6997680664062]]","[0.8288082480430603, 0.8040323853492737, 0.6779327392578125, 0.5910611152648926, 0.5394831895828247, 0.3496955633163452, 0.48853379487991333, 0.3030395805835724, 0.33416035771369934]","[[417.32142639160156, 641.0175170898438], [141.96292114257812, 794.992431640625], [1762.1983642578125, 668.3404541015625], [1156.4671020507812, 1080.0], [568.2528076171875, 337.4638366699219], [23.37520331144333, 1076.6004638671875], [1397.8764038085938, 786.3920288085938], [821.4651794433594, 323.4534912109375], [265.3792190551758, 594.6997680664062]]",1982038016,576,yolo26n.pt,MOT17-04
9,,9,"[825, 826, 827, 828, 829, 830, 832, 838, 833]","[[377.6880187988281, 401.53759765625, 458.24603271484375, 639.79248046875], [104.20844268798828, 544.215087890625, 179.87124633789062, 795.0560302734375], [1725.87646484375, 455.93682861328125, 1796.825439453125, 665.9116821289062], [1123.158447265625, 975.2398071289062, 1197.2255859375, 1080.0], [540.7014770507812, 150.60321044921875, 595.6779174804688, 339.36431884765625], [0.7371854782104492, 866.8634643554688, 46.294795989990234, 1076.7630615234375], [1355.148193359375, 571.9324951171875, 1440.1983642578125, 784.7421875], [789.1021728515625, 146.12857055664062, 853.8317260742188, 322.91864013671875], [223.17526245117188, 357.5821228027344, 306.8135986328125, 591.0171508789062]]","[0.821223795413971, 0.8055391311645508, 0.6800680160522461, 0.5672463178634644, 0.5467504262924194, 0.4906519651412964, 0.5144827365875244, 0.2909602224826813, 0.39001619815826416]","[[417.96702575683594, 639.79248046875], [142.03984451293945, 795.0560302734375], [1761.3509521484375, 665.9116821289062], [1160.1920166015625, 1080.0], [568.189697265625, 339.36431884765625], [23.515990734100342, 1076.7630615234375], [1397.6732788085938, 784.7421875], [821.4669494628906, 322.91864013671875], [264.9944305419922, 591.0171508789062]]",1982038016,576,yolo26n.pt,MOT17-04
10,,10,"[825, 826, 827, 828, 830, 832, 838, 833, 845, 846]","[[378.0941162109375, 400.25592041015625, 458.2601623535156, 637.8094482421875], [104.27469635009766, 544.372802734375, 179.81637573242188, 794.9781494140625], [1725.173583984375, 455.1781005859375, 1796.5645751953125, 665.6437377929688], [1126.24755859375, 975.3643798828125, 1199.749755859375, 1080.0], [0.513702392578125, 863.3018798828125, 46.74357223510742, 1076.3856201171875], [1354.676513671875, 570.85107421875, 1440.2674560546875, 784.9699096679688], [788.754150390625, 145.97265625, 853.8810424804688, 323.9213562011719], [221.62205505371094, 356.9602355957031, 305.6811218261719, 588.1722412109375], [881.8226318359375, 128.10995483398438, 969.2638549804688, 306.60491943359375], [1046.7752685546875, 219.41429138183594, 1151.2589111328125, 384.2371520996094]]","[0.8190507292747498, 0.8115043640136719, 0.6420948505401611, 0.5820117592811584, 0.49318236112594604, 0.5117261409759521, 0.3033561110496521, 0.32790037989616394, 0.35635292530059814, 0.3149947226047516]","[[418.17713928222656, 637.8094482421875], [142.04553604125977, 794.9781494140625], [1760.8690795898438, 665.6437377929688], [1162.9986572265625, 1080.0], [23.628637313842773, 1076.3856201171875], [1397.4719848632812, 784.9699096679688], [821.3175964355469, 323.9213562011719], [263.6515884399414, 588.1722412109375], [925.5432434082031, 306.60491943359375], [1099.01708984375, 384.2371520996094]]",1982038016,576,yolo26n.pt,MOT17-04
