frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[902],"[[363.8446044921875, 427.3008117675781, 452.4617614746094, 624.5162963867188]]",[0.6838151216506958],"[[408.15318298339844, 624.5162963867188]]",1730838528,448,yolo26s.pt,MOT17-04
2,,9,"[902, 908, 909, 910, 911, 912, 913, 915, 916]","[[361.722412109375, 415.593505859375, 460.9825744628906, 640.110107421875], [101.93281555175781, 547.064697265625, 179.33909606933594, 794.4224853515625], [1099.2451171875, 978.5693359375, 1173.358642578125, 1080.0], [0.0, 878.451904296875, 39.94576644897461, 1080.0], [1355.5208740234375, 568.7252807617188, 1435.5848388671875, 795.9747314453125], [1100.1361083984375, 206.30743408203125, 1155.734130859375, 386.7110595703125], [1042.4554443359375, 130.66648864746094, 1109.7781982421875, 319.560791015625], [791.600341796875, 145.4835968017578, 855.4602661132812, 323.7206726074219], [546.2453002929688, 149.7190704345703, 602.40283203125, 326.7847900390625]]","[0.7238327264785767, 0.6875900030136108, 0.7206511497497559, 0.5733924508094788, 0.5700716376304626, 0.39211949706077576, 0.509816586971283, 0.3248134255409241, 0.3167319893836975]","[[411.3524932861328, 640.110107421875], [140.63595581054688, 794.4224853515625], [1136.3018798828125, 1080.0], [19.972883224487305, 1080.0], [1395.5528564453125, 795.9747314453125], [1127.9351196289062, 386.7110595703125], [1076.1168212890625, 319.560791015625], [823.5303039550781, 323.7206726074219], [574.3240661621094, 326.7847900390625]]",1731100672,448,yolo26s.pt,MOT17-04
3,,9,"[902, 908, 909, 910, 911, 912, 913, 915, 916]","[[361.540771484375, 409.5782775878906, 465.2550048828125, 648.0818481445312], [102.10107421875, 547.38818359375, 179.4884490966797, 794.69384765625], [1103.1646728515625, 978.3900146484375, 1177.3857421875, 1080.0], [0.0, 877.6546020507812, 40.139041900634766, 1080.0], [1355.720458984375, 568.8673706054688, 1435.5277099609375, 795.3116455078125], [1095.2498779296875, 209.4459228515625, 1150.15625, 387.00701904296875], [1042.1392822265625, 131.1676788330078, 1108.3135986328125, 316.8866882324219], [791.3469848632812, 145.57286071777344, 855.297607421875, 324.1148681640625], [546.2083129882812, 150.4011688232422, 602.206787109375, 327.02935791015625]]","[0.7447332143783569, 0.7047542333602905, 0.6589025259017944, 0.5413605570793152, 0.5534956455230713, 0.412325382232666, 0.47133302688598633, 0.3153434097766876, 0.30958032608032227]","[[413.39788818359375, 648.0818481445312], [140.79476165771484, 794.69384765625], [1140.2752075195312, 1080.0], [20.069520950317383, 1080.0], [1395.6240844726562, 795.3116455078125], [1122.7030639648438, 387.00701904296875], [1075.2264404296875, 316.8866882324219], [823.3222961425781, 324.1148681640625], [574.2075500488281, 327.02935791015625]]",1731100672,448,yolo26s.pt,MOT17-04
4,,9,"[902, 908, 909, 910, 911, 912, 913, 915, 916]","[[362.2545471191406, 407.12530517578125, 466.4420166015625, 650.6624145507812], [101.95054626464844, 547.1843872070312, 179.4033660888672, 794.7399291992188], [1106.5606689453125, 977.4866333007812, 1181.3465576171875, 1080.0], [0.5615556240081787, 875.6463012695312, 41.297080993652344, 1080.0], [1355.5950927734375, 568.552001953125, 1435.9613037109375, 796.4458618164062], [1091.00244140625, 210.4136962890625, 1146.1104736328125, 387.2897033691406], [1042.1651611328125, 131.84384155273438, 1107.0875244140625, 314.0257568359375], [790.1088256835938, 146.27001953125, 854.4873657226562, 326.0235595703125], [545.7905883789062, 150.33319091796875, 601.7923583984375, 326.98394775390625]]","[0.7734512686729431, 0.7148156762123108, 0.6659243702888489, 0.7100441455841064, 0.6500399708747864, 0.43339261412620544, 0.40950486063957214, 0.32059088349342346, 0.2963906526565552]","[[414.34828186035156, 650.6624145507812], [140.6769561767578, 794.7399291992188], [1143.95361328125, 1080.0], [20.92931830883026, 1080.0], [1395.7781982421875, 796.4458618164062], [1118.5564575195312, 387.2897033691406], [1074.6263427734375, 314.0257568359375], [822.298095703125, 326.0235595703125], [573.7914733886719, 326.98394775390625]]",1731100672,448,yolo26s.pt,MOT17-04
5,,11,"[902, 908, 909, 910, 911, 912, 913, 915, 916, 929, 930]","[[363.4928283691406, 405.8380126953125, 466.5960388183594, 650.9107666015625], [101.82516479492188, 546.9498901367188, 179.35182189941406, 794.841796875], [1109.961669921875, 976.3052978515625, 1185.453369140625, 1080.0], [1.1928671598434448, 874.4500732421875, 42.269283294677734, 1080.0], [1355.8160400390625, 568.6470336914062, 1436.1729736328125, 796.4562377929688], [1084.5098876953125, 210.2352752685547, 1140.5230712890625, 387.2583312988281], [1043.2608642578125, 132.1284637451172, 1106.1417236328125, 308.3655700683594], [790.021484375, 147.09902954101562, 854.1029663085938, 325.85870361328125], [545.606689453125, 150.88552856445312, 601.4813842773438, 327.08843994140625], [1796.989013671875, 201.2645263671875, 1853.5189208984375, 389.8768310546875], [792.3237915039062, 146.29632568359375, 854.9156494140625, 323.85223388671875]]","[0.7650666832923889, 0.7068181037902832, 0.6762295365333557, 0.766343355178833, 0.6484543681144714, 0.5345140695571899, 0.35067737102508545, 0.334417462348938, 0.29968389868736267, 0.3431948721408844, 0.3234867453575134]","[[415.04443359375, 650.9107666015625], [140.58849334716797, 794.841796875], [1147.70751953125, 1080.0], [21.73107522726059, 1080.0], [1395.9945068359375, 796.4562377929688], [1112.5164794921875, 387.2583312988281], [1074.7012939453125, 308.3655700683594], [822.0622253417969, 325.85870361328125], [573.5440368652344, 327.08843994140625], [1825.2539672851562, 389.8768310546875], [823.6197204589844, 323.85223388671875]]",1731100672,448,yolo26s.pt,MOT17-04
6,,11,"[902, 908, 909, 910, 911, 912, 913, 915, 916, 929, 930]","[[365.5386657714844, 404.2030029296875, 467.02008056640625, 649.6480102539062], [101.95710754394531, 546.9717407226562, 179.3336181640625, 794.460693359375], [1112.7427978515625, 975.6203002929688, 1188.513671875, 1080.0], [1.4766827821731567, 874.3976440429688, 42.701133728027344, 1080.0], [1355.3858642578125, 567.969482421875, 1436.0186767578125, 796.3392333984375], [1078.853271484375, 208.2383270263672, 1137.1690673828125, 387.8424377441406], [1044.08642578125, 132.4519805908203, 1103.2506103515625, 297.4502868652344], [789.777099609375, 147.18202209472656, 853.9474487304688, 326.2124328613281], [545.2002563476562, 151.32437133789062, 601.0215454101562, 327.3767395019531], [1797.617919921875, 201.835693359375, 1853.9332275390625, 389.79742431640625], [792.1611938476562, 146.49127197265625, 854.7313232421875, 324.0354309082031]]","[0.750481128692627, 0.7029591798782349, 0.7022388577461243, 0.7576859593391418, 0.6358926296234131, 0.548214316368103, 0.2893979847431183, 0.332099050283432, 0.3131171464920044, 0.305791437625885, 0.32906022667884827]","[[416.2793731689453, 649.6480102539062], [140.6453628540039, 794.460693359375], [1150.6282348632812, 1080.0], [22.08890825510025, 1080.0], [1395.7022705078125, 796.3392333984375], [1108.0111694335938, 387.8424377441406], [1073.6685180664062, 297.4502868652344], [821.8622741699219, 326.2124328613281], [573.1109008789062, 327.3767395019531], [1825.7755737304688, 389.79742431640625], [823.4462585449219, 324.0354309082031]]",1730822144,448,yolo26s.pt,MOT17-04
7,,10,"[902, 908, 909, 910, 911, 912, 915, 916, 929, 930]","[[367.0362854003906, 402.8983154296875, 467.1009826660156, 648.9547119140625], [102.08635711669922, 547.358154296875, 179.36514282226562, 794.6233520507812], [1115.105224609375, 975.1996459960938, 1191.019287109375, 1080.0], [1.435676097869873, 872.2955932617188, 43.22227096557617, 1080.0], [1355.5745849609375, 568.2017822265625, 1436.1014404296875, 795.9788208007812], [1074.213134765625, 207.82015991210938, 1134.8095703125, 388.23077392578125], [789.6102294921875, 147.19883728027344, 853.974609375, 326.494384765625], [544.5146484375, 151.9544219970703, 600.7391967773438, 329.5491027832031], [1798.4322509765625, 203.274169921875, 1854.368896484375, 390.04620361328125], [792.4078979492188, 146.58074951171875, 854.74462890625, 323.33807373046875]]","[0.791716992855072, 0.7160317301750183, 0.7149729132652283, 0.6256299614906311, 0.6223515272140503, 0.47424593567848206, 0.330917626619339, 0.2691612243652344, 0.3338412046432495, 0.3666612505912781]","[[417.0686340332031, 648.9547119140625], [140.72574996948242, 794.6233520507812], [1153.062255859375, 1080.0], [22.328973531723022, 1080.0], [1395.8380126953125, 795.9788208007812], [1104.5113525390625, 388.23077392578125], [821.7924194335938, 326.494384765625], [572.6269226074219, 329.5491027832031], [1826.4005737304688, 390.04620361328125], [823.5762634277344, 323.33807373046875]]",1730838528,448,yolo26s.pt,MOT17-04
8,,11,"[902, 908, 909, 910, 911, 912, 915, 916, 929, 930, 937]","[[368.6851501464844, 401.6407165527344, 466.7880554199219, 646.3535766601562], [101.98735809326172, 547.164794921875, 179.3567657470703, 794.8680419921875], [1118.0087890625, 974.371826171875, 1194.34521484375, 1080.0], [1.3145266771316528, 871.4754638671875, 43.40876007080078, 1080.0], [1355.2996826171875, 568.4299926757812, 1435.7994384765625, 795.83544921875], [1071.0635986328125, 209.00216674804688, 1133.4522705078125, 388.0150451660156], [789.600830078125, 147.3318634033203, 853.6398315429688, 325.3769226074219], [543.35107421875, 152.81610107421875, 600.3662719726562, 333.67218017578125], [1799.3526611328125, 204.53736877441406, 1855.09912109375, 390.3231506347656], [792.4390869140625, 146.77748107910156, 854.7080688476562, 323.21466064453125], [1053.9991455078125, 208.48789978027344, 1152.2945556640625, 388.4278259277344]]","[0.8135493397712708, 0.7198972105979919, 0.6800078749656677, 0.49811267852783203, 0.6400209069252014, 0.45257440209388733, 0.30753326416015625, 0.2506296932697296, 0.2853437662124634, 0.35024145245552063, 0.4231630265712738]","[[417.7366027832031, 646.3535766601562], [140.67206192016602, 794.8680419921875], [1156.177001953125, 1080.0], [22.361643373966217, 1080.0], [1395.549560546875, 795.83544921875], [1102.2579345703125, 388.0150451660156], [821.6203308105469, 325.3769226074219], [571.8586730957031, 333.67218017578125], [1827.2258911132812, 390.3231506347656], [823.5735778808594, 323.21466064453125], [1103.1468505859375, 388.4278259277344]]",1730838528,448,yolo26s.pt,MOT17-04
9,,11,"[902, 908, 909, 910, 911, 912, 915, 929, 930, 937, 942]","[[370.65533447265625, 400.13067626953125, 467.2008972167969, 643.8616333007812], [101.99160766601562, 547.1964721679688, 179.28443908691406, 794.7608642578125], [1121.21728515625, 974.216064453125, 1197.53759765625, 1080.0], [1.045792579650879, 869.5052490234375, 43.650699615478516, 1080.0], [1355.01416015625, 568.61279296875, 1435.290771484375, 794.8134765625], [1068.856689453125, 209.89759826660156, 1133.09375, 386.9161682128906], [789.2337646484375, 147.4449005126953, 853.3814697265625, 325.49615478515625], [1799.7060546875, 206.42796325683594, 1855.60009765625, 391.96185302734375], [792.3768920898438, 146.98573303222656, 854.5592651367188, 322.9437255859375], [1053.505126953125, 210.17263793945312, 1150.38427734375, 387.21795654296875], [491.1509094238281, 134.1930694580078, 550.4462890625, 312.30340576171875]]","[0.8112189769744873, 0.7092583179473877, 0.6657204627990723, 0.6066031455993652, 0.6416522264480591, 0.34235185384750366, 0.3357688784599304, 0.33725064992904663, 0.36256223917007446, 0.5437984466552734, 0.3254445493221283]","[[418.92811584472656, 643.8616333007812], [140.63802337646484, 794.7608642578125], [1159.37744140625, 1080.0], [22.348246097564697, 1080.0], [1395.1524658203125, 794.8134765625], [1100.9752197265625, 386.9161682128906], [821.3076171875, 325.49615478515625], [1827.653076171875, 391.96185302734375], [823.4680786132812, 322.9437255859375], [1101.9447021484375, 387.21795654296875], [520.7985992431641, 312.30340576171875]]",1731100672,448,yolo26s.pt,MOT17-04
10,,11,"[902, 908, 909, 910, 911, 915, 929, 930, 937, 942, 944]","[[372.012939453125, 399.703857421875, 466.82305908203125, 641.484619140625], [102.07242584228516, 547.7005004882812, 179.19264221191406, 794.7500610351562], [1124.5609130859375, 974.1150512695312, 1200.58447265625, 1080.0], [0.6079537868499756, 866.9607543945312, 43.77486038208008, 1080.0], [1354.7056884765625, 568.3219604492188, 1435.076171875, 794.4887084960938], [789.2717895507812, 147.7037811279297, 853.1492309570312, 324.7362976074219], [1800.3316650390625, 209.4010772705078, 1856.5589599609375, 394.73760986328125], [792.2291870117188, 147.28875732421875, 854.365966796875, 323.0762939453125], [1050.395263671875, 209.0017547607422, 1147.9317626953125, 386.882568359375], [490.67071533203125, 136.73280334472656, 549.9409790039062, 314.7453918457031], [1721.60107421875, 454.4343566894531, 1800.8682861328125, 669.9533081054688]]","[0.8202624320983887, 0.732639491558075, 0.6652088165283203, 0.33374109864234924, 0.6534379720687866, 0.3640252351760864, 0.32322049140930176, 0.3657601475715637, 0.5540687441825867, 0.26289138197898865, 0.44310829043388367]","[[419.4179992675781, 641.484619140625], [140.6325340270996, 794.7500610351562], [1162.5726928710938, 1080.0], [22.191407084465027, 1080.0], [1394.8909301757812, 794.4887084960938], [821.2105102539062, 324.7362976074219], [1828.4453125, 394.73760986328125], [823.2975769042969, 323.0762939453125], [1099.1635131835938, 386.882568359375], [520.3058471679688, 314.7453918457031], [1761.2346801757812, 669.9533081054688]]",1731100672,448,yolo26s.pt,MOT17-04
