frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1702.51806640625, 391.7734375, 1860.59033203125, 726.6265869140625], [0.2301483154296875, 338.36676025390625, 120.20100402832031, 903.8340454101562], [252.010009765625, 456.2229919433594, 356.10113525390625, 704.7540283203125], [1288.5126953125, 460.357421875, 1360.6622314453125, 657.0679931640625], [120.4913330078125, 510.97979736328125, 206.0357666015625, 742.24658203125], [1252.8970947265625, 543.074951171875, 1310.56298828125, 654.7201538085938], [32.596168518066406, 507.88677978515625, 119.18163299560547, 748.8421020507812]]","[0.8761503100395203, 0.8302708864212036, 0.7589791417121887, 0.6854979395866394, 0.63404381275177, 0.4922138750553131, 0.3481138348579407]","[[1781.55419921875, 726.6265869140625], [60.215576171875, 903.8340454101562], [304.0555725097656, 704.7540283203125], [1324.5874633789062, 657.0679931640625], [163.2635498046875, 742.24658203125], [1281.7300415039062, 654.7201538085938], [75.88890075683594, 748.8421020507812]]",1792212992,320,yolo26m.pt,MOT17-09
2,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1695.1591796875, 394.7290954589844, 1852.37158203125, 727.1560668945312], [0.8875525593757629, 337.2046813964844, 121.22842407226562, 904.3159790039062], [257.0132751464844, 460.8677062988281, 359.37530517578125, 705.390625], [1288.2867431640625, 461.4873352050781, 1360.4935302734375, 658.6056518554688], [116.46444702148438, 500.75762939453125, 206.14137268066406, 743.4677124023438], [1254.968994140625, 547.5537719726562, 1310.4779052734375, 655.1281127929688], [39.41849136352539, 512.1925048828125, 123.9092025756836, 748.0151977539062]]","[0.8942583203315735, 0.8560699224472046, 0.7555721998214722, 0.7380146384239197, 0.6760480999946594, 0.33741244673728943, 0.2640607953071594]","[[1773.765380859375, 727.1560668945312], [61.057988315820694, 904.3159790039062], [308.1942901611328, 705.390625], [1324.39013671875, 658.6056518554688], [161.30290985107422, 743.4677124023438], [1282.7234497070312, 655.1281127929688], [81.66384696960449, 748.0151977539062]]",1798438912,320,yolo26m.pt,MOT17-09
3,,6,"[1, 2, 3, 4, 5, 8]","[[1689.61962890625, 389.90826416015625, 1849.8121337890625, 728.3846435546875], [0.0, 325.0135803222656, 122.71134185791016, 905.0603637695312], [259.9534912109375, 460.2591857910156, 362.5210876464844, 705.6461181640625], [1290.2349853515625, 459.71185302734375, 1363.3175048828125, 659.4036254882812], [116.06918334960938, 497.8523254394531, 206.8725128173828, 743.6918334960938], [1878.169677734375, 373.16107177734375, 1917.9727783203125, 587.0126953125]]","[0.8929910659790039, 0.8749315142631531, 0.7667009234428406, 0.7978286147117615, 0.694395124912262, 0.5954879522323608]","[[1769.7158813476562, 728.3846435546875], [61.35567092895508, 905.0603637695312], [311.23728942871094, 705.6461181640625], [1326.7762451171875, 659.4036254882812], [161.4708480834961, 743.6918334960938], [1898.0712280273438, 587.0126953125]]",1798127616,320,yolo26m.pt,MOT17-09
4,,6,"[1, 2, 3, 4, 5, 8]","[[1684.9122314453125, 388.11767578125, 1846.909423828125, 730.3082275390625], [0.0, 285.3464660644531, 127.07099914550781, 905.7108764648438], [257.996337890625, 458.266357421875, 362.10736083984375, 707.634521484375], [1291.58056640625, 458.857177734375, 1365.1397705078125, 659.9644775390625], [117.21511840820312, 502.8249816894531, 206.28807067871094, 744.0064086914062], [1877.47900390625, 370.28692626953125, 1918.0279541015625, 588.0487670898438]]","[0.8953097462654114, 0.881804347038269, 0.7724677920341492, 0.8033828735351562, 0.6573606133460999, 0.6712735891342163]","[[1765.9108276367188, 730.3082275390625], [63.535499572753906, 905.7108764648438], [310.0518493652344, 707.634521484375], [1328.3601684570312, 659.9644775390625], [161.75159454345703, 744.0064086914062], [1897.7534790039062, 588.0487670898438]]",1798438912,320,yolo26m.pt,MOT17-09
5,,6,"[1, 2, 3, 4, 5, 8]","[[1685.0142822265625, 385.4870910644531, 1848.900390625, 731.5986938476562], [0.0, 256.17620849609375, 135.5990753173828, 905.5968627929688], [257.5145568847656, 457.9052734375, 361.80914306640625, 708.19482421875], [1292.5965576171875, 455.95941162109375, 1366.452880859375, 659.2784423828125], [116.78779602050781, 511.7591247558594, 202.52908325195312, 744.707763671875], [1876.7005615234375, 366.84808349609375, 1917.95703125, 588.2333984375]]","[0.8873542547225952, 0.8762395977973938, 0.7577348351478577, 0.7433339953422546, 0.5839083790779114, 0.6828615069389343]","[[1766.9573364257812, 731.5986938476562], [67.7995376586914, 905.5968627929688], [309.66184997558594, 708.19482421875], [1329.5247192382812, 659.2784423828125], [159.65843963623047, 744.707763671875], [1897.3287963867188, 588.2333984375]]",1798438912,320,yolo26m.pt,MOT17-09
6,,6,"[1, 2, 3, 4, 5, 8]","[[1684.3489990234375, 384.84490966796875, 1849.55908203125, 734.6915283203125], [2.33420467376709, 239.46115112304688, 143.44532775878906, 905.390380859375], [259.1551208496094, 458.27496337890625, 362.9521179199219, 708.071533203125], [1292.138916015625, 455.2488098144531, 1365.17822265625, 658.0296630859375], [117.65338897705078, 526.477783203125, 197.2930908203125, 743.609375], [1876.2486572265625, 366.942626953125, 1917.747802734375, 589.3115844726562]]","[0.8860953450202942, 0.8965844511985779, 0.7447481155395508, 0.70209801197052, 0.5306735634803772, 0.6323251724243164]","[[1766.9540405273438, 734.6915283203125], [72.88976621627808, 905.390380859375], [311.0536193847656, 708.071533203125], [1328.6585693359375, 658.0296630859375], [157.47323989868164, 743.609375], [1896.9982299804688, 589.3115844726562]]",1798258688,320,yolo26m.pt,MOT17-09
7,,6,"[1, 2, 3, 4, 5, 8]","[[1686.7294921875, 384.8605041503906, 1852.7662353515625, 736.7490234375], [6.968612194061279, 232.36630249023438, 150.6129608154297, 905.1867065429688], [262.3619384765625, 457.2093811035156, 365.3449401855469, 706.3875732421875], [1295.57958984375, 454.1492919921875, 1368.989013671875, 658.2610473632812], [114.52105712890625, 513.803466796875, 198.64173889160156, 744.5787963867188], [1874.939208984375, 366.2274169921875, 1916.91650390625, 590.2294311523438]]","[0.8671627640724182, 0.8980203866958618, 0.7695499062538147, 0.5956400036811829, 0.6008612513542175, 0.626926600933075]","[[1769.7478637695312, 736.7490234375], [78.79078650474548, 905.1867065429688], [313.8534393310547, 706.3875732421875], [1332.2843017578125, 658.2610473632812], [156.5813980102539, 744.5787963867188], [1895.9278564453125, 590.2294311523438]]",1798438912,320,yolo26m.pt,MOT17-09
8,,6,"[1, 2, 3, 4, 5, 8]","[[1684.7303466796875, 385.7421569824219, 1849.7587890625, 737.6917724609375], [7.73984956741333, 228.6720428466797, 153.1731719970703, 905.3128051757812], [265.9342041015625, 456.5617980957031, 367.2610168457031, 704.841552734375], [1299.6875, 451.0238342285156, 1374.4857177734375, 658.8919067382812], [115.7752456665039, 512.2579956054688, 200.36236572265625, 745.4282836914062], [1873.86474609375, 367.75439453125, 1916.087890625, 591.4877319335938]]","[0.8769798874855042, 0.9047183990478516, 0.6260846853256226, 0.6115373969078064, 0.5705708265304565, 0.6815264821052551]","[[1767.2445678710938, 737.6917724609375], [80.45651078224182, 905.3128051757812], [316.5976104736328, 704.841552734375], [1337.0866088867188, 658.8919067382812], [158.06880569458008, 745.4282836914062], [1894.976318359375, 591.4877319335938]]",1798438912,320,yolo26m.pt,MOT17-09
9,,6,"[1, 2, 3, 4, 5, 8]","[[1682.980712890625, 385.4859619140625, 1848.019287109375, 739.3658447265625], [8.899731636047363, 225.56251525878906, 156.3147430419922, 905.5507202148438], [269.4079284667969, 456.1048583984375, 368.7773132324219, 702.9853515625], [1299.67138671875, 451.2856750488281, 1374.158447265625, 659.7681274414062], [116.93438720703125, 511.1661682128906, 201.8825225830078, 745.8438720703125], [1873.119384765625, 368.26251220703125, 1915.6800537109375, 591.8882446289062]]","[0.8693389296531677, 0.9112478494644165, 0.5315442681312561, 0.5424206852912903, 0.5812536478042603, 0.6676777005195618]","[[1765.5, 739.3658447265625], [82.60723733901978, 905.5507202148438], [319.0926208496094, 702.9853515625], [1336.9149169921875, 659.7681274414062], [159.40845489501953, 745.8438720703125], [1894.3997192382812, 591.8882446289062]]",1798127616,320,yolo26m.pt,MOT17-09
10,,7,"[1, 2, 3, 4, 5, 8, 9]","[[1682.908203125, 386.52703857421875, 1847.7567138671875, 742.1495361328125], [10.669910430908203, 224.7951202392578, 159.80068969726562, 904.7783203125], [276.2348327636719, 460.34429931640625, 371.2628173828125, 700.3472900390625], [1300.319091796875, 453.268798828125, 1373.9359130859375, 660.3191528320312], [115.86978149414062, 507.45208740234375, 201.4946746826172, 745.4478149414062], [1870.71240234375, 369.91229248046875, 1913.8026123046875, 592.4000244140625], [1337.3634033203125, 459.0941162109375, 1386.51171875, 658.1100463867188]]","[0.8847362995147705, 0.9234269261360168, 0.35997891426086426, 0.4807615280151367, 0.4740424156188965, 0.7089114785194397, 0.4515990614891052]","[[1765.3324584960938, 742.1495361328125], [85.23530006408691, 904.7783203125], [323.7488250732422, 700.3472900390625], [1337.1275024414062, 660.3191528320312], [158.6822280883789, 745.4478149414062], [1892.2575073242188, 592.4000244140625], [1361.9375610351562, 658.1100463867188]]",1798438912,320,yolo26m.pt,MOT17-09
