frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,3,"[1, 2, 3]","[[0.5992202758789062, 336.4200134277344, 119.28329467773438, 903.1551513671875], [1300.7008056640625, 455.44952392578125, 1364.8626708984375, 657.0786743164062], [1702.4456787109375, 378.5810546875, 1864.9134521484375, 728.466796875]]","[0.7829572558403015, 0.37123990058898926, 0.32168781757354736]","[[59.94125747680664, 903.1551513671875], [1332.78173828125, 657.0786743164062], [1783.6795654296875, 728.466796875]]",1974992896,384,yolo26n.pt,MOT17-09
2,,2,"[1, 2]","[[1.2975013256072998, 333.77166748046875, 120.59381866455078, 903.3052978515625], [1299.4251708984375, 450.4559326171875, 1364.494873046875, 654.5055541992188]]","[0.8296060562133789, 0.4008697271347046]","[[60.94565999507904, 903.3052978515625], [1331.9600219726562, 654.5055541992188]]",1981349888,384,yolo26n.pt,MOT17-09
3,,3,"[1, 2, 3]","[[3.1135449409484863, 327.71051025390625, 124.01216125488281, 904.01904296875], [1304.2877197265625, 454.9387512207031, 1368.1025390625, 654.5904541015625], [1684.340576171875, 378.3557434082031, 1846.5057373046875, 728.6133422851562]]","[0.8557960391044617, 0.3412827253341675, 0.4441702365875244]","[[63.56285309791565, 904.01904296875], [1336.1951293945312, 654.5904541015625], [1765.4231567382812, 728.6133422851562]]",1981218816,384,yolo26n.pt,MOT17-09
4,,3,"[1, 2, 3]","[[2.365013599395752, 302.24200439453125, 128.82725524902344, 904.5204467773438], [1303.90625, 450.5943908691406, 1369.281494140625, 653.846923828125], [1688.6202392578125, 374.389404296875, 1853.1474609375, 729.7876586914062]]","[0.8790600299835205, 0.32939276099205017, 0.5849502086639404]","[[65.5961344242096, 904.5204467773438], [1336.5938720703125, 653.846923828125], [1770.8838500976562, 729.7876586914062]]",1981349888,384,yolo26n.pt,MOT17-09
5,,3,"[1, 2, 3]","[[3.809026002883911, 262.9306640625, 138.9648895263672, 905.0494384765625], [1302.44287109375, 446.9468994140625, 1370.414794921875, 656.8358154296875], [1689.5870361328125, 370.1925048828125, 1856.8238525390625, 731.3749389648438]]","[0.8713811039924622, 0.39613354206085205, 0.664079487323761]","[[71.38695776462555, 905.0494384765625], [1336.4288330078125, 656.8358154296875], [1773.2054443359375, 731.3749389648438]]",1981349888,384,yolo26n.pt,MOT17-09
6,,3,"[1, 2, 3]","[[8.631339073181152, 243.78660583496094, 148.16360473632812, 901.1181640625], [1303.95654296875, 446.10968017578125, 1372.183837890625, 654.6312255859375], [1689.82958984375, 369.81756591796875, 1857.622314453125, 732.1083374023438]]","[0.8562230467796326, 0.345903217792511, 0.7395545244216919]","[[78.39747190475464, 901.1181640625], [1338.0701904296875, 654.6312255859375], [1773.7259521484375, 732.1083374023438]]",1981349888,384,yolo26n.pt,MOT17-09
7,,3,"[1, 2, 3]","[[6.692235946655273, 237.27383422851562, 148.8252410888672, 904.430908203125], [1304.2037353515625, 443.3825378417969, 1374.5633544921875, 656.2074584960938], [1686.5218505859375, 370.2733459472656, 1854.4603271484375, 733.5758666992188]]","[0.8644531965255737, 0.3121000826358795, 0.4360305964946747]","[[77.75873851776123, 904.430908203125], [1339.383544921875, 656.2074584960938], [1770.4910888671875, 733.5758666992188]]",1981218816,384,yolo26n.pt,MOT17-09
8,,3,"[1, 2, 3]","[[7.718064308166504, 233.20108032226562, 152.0797576904297, 906.5117797851562], [1303.924072265625, 443.879638671875, 1375.852294921875, 658.8931274414062], [1684.2926025390625, 373.3021240234375, 1851.018798828125, 736.1740112304688]]","[0.7091497778892517, 0.3526006042957306, 0.44902312755584717]","[[79.8989109992981, 906.5117797851562], [1339.88818359375, 658.8931274414062], [1767.6557006835938, 736.1740112304688]]",1981349888,384,yolo26n.pt,MOT17-09
9,,3,"[1, 2, 3]","[[11.405695915222168, 231.62539672851562, 158.18263244628906, 907.4783325195312], [1304.3531494140625, 447.187744140625, 1375.6492919921875, 656.8236694335938], [1681.8720703125, 373.0646667480469, 1848.4764404296875, 738.0759887695312]]","[0.8248904347419739, 0.35137104988098145, 0.7620823979377747]","[[84.79416418075562, 907.4783325195312], [1340.001220703125, 656.8236694335938], [1765.1742553710938, 738.0759887695312]]",1981349888,384,yolo26n.pt,MOT17-09
10,,3,"[1, 2, 3]","[[14.465044975280762, 230.82711791992188, 163.8295135498047, 907.587890625], [1312.0908203125, 451.8799743652344, 1381.5513916015625, 654.0697631835938], [1680.8779296875, 376.02294921875, 1845.6224365234375, 738.750732421875]]","[0.8463745713233948, 0.49308693408966064, 0.7308247089385986]","[[89.14727926254272, 907.587890625], [1346.8211059570312, 654.0697631835938], [1763.2501831054688, 738.750732421875]]",1981349888,384,yolo26n.pt,MOT17-09
