frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,5,"[1, 2, 3, 4, 5]","[[1701.511474609375, 392.4896240234375, 1858.8887939453125, 725.454345703125], [0.24877166748046875, 339.88525390625, 117.4967041015625, 903.95751953125], [1287.824462890625, 459.5775146484375, 1359.742919921875, 654.7525634765625], [1254.91259765625, 543.5894775390625, 1312.47314453125, 655.7988891601562], [251.36407470703125, 453.061767578125, 355.07696533203125, 704.8836669921875]]","[0.8927682042121887, 0.8768714070320129, 0.7392133474349976, 0.6417190432548523, 0.6306383609771729]","[[1780.2001342773438, 725.454345703125], [58.872737884521484, 903.95751953125], [1323.78369140625, 654.7525634765625], [1283.69287109375, 655.7988891601562], [303.22052001953125, 704.8836669921875]]",2272690176,320,yolo26x.pt,MOT17-09
2,,5,"[1, 2, 3, 4, 5]","[[1692.356201171875, 392.8770446777344, 1850.1456298828125, 726.2282104492188], [0.9968867897987366, 338.02734375, 118.77350616455078, 904.4779663085938], [1291.470703125, 458.4302062988281, 1364.3455810546875, 656.37548828125], [1257.640869140625, 545.6863403320312, 1315.0098876953125, 657.6101684570312], [254.04000854492188, 454.45928955078125, 356.98468017578125, 704.5563354492188]]","[0.9033311605453491, 0.8758924007415771, 0.7485319972038269, 0.5283691883087158, 0.6860582232475281]","[[1771.2509155273438, 726.2282104492188], [59.88519647717476, 904.4779663085938], [1327.9081420898438, 656.37548828125], [1286.3253784179688, 657.6101684570312], [305.51234436035156, 704.5563354492188]]",2278719488,320,yolo26x.pt,MOT17-09
3,,6,"[1, 2, 3, 4, 5, 6]","[[1688.308349609375, 388.58355712890625, 1848.6976318359375, 727.1090698242188], [0.0, 320.9801025390625, 121.2457046508789, 904.5364990234375], [1291.77197265625, 458.2528381347656, 1364.4061279296875, 655.7686157226562], [1257.30224609375, 544.0842895507812, 1314.587158203125, 656.357421875], [258.65911865234375, 454.9316101074219, 360.9308166503906, 704.0900268554688], [1881.8560791015625, 384.3662414550781, 1917.748291015625, 579.7569580078125]]","[0.9102262854576111, 0.898648202419281, 0.7563079595565796, 0.5129407048225403, 0.6985217928886414, 0.5192041993141174]","[[1768.5029907226562, 727.1090698242188], [60.62285232543945, 904.5364990234375], [1328.0890502929688, 655.7686157226562], [1285.9447021484375, 656.357421875], [309.7949676513672, 704.0900268554688], [1899.8021850585938, 579.7569580078125]]",2279473152,320,yolo26x.pt,MOT17-09
4,,5,"[1, 2, 3, 5, 6]","[[1683.673095703125, 388.39959716796875, 1844.90771484375, 728.8594360351562], [0.0, 270.36663818359375, 130.94729614257812, 904.322509765625], [1290.096923828125, 458.9177551269531, 1362.5582275390625, 656.9699096679688], [258.80950927734375, 455.0054626464844, 361.0485534667969, 704.8099365234375], [1881.00634765625, 383.2565002441406, 1917.053466796875, 579.1371459960938]]","[0.9094247817993164, 0.8738813996315002, 0.7224735617637634, 0.7117258310317993, 0.5803018808364868]","[[1764.2904052734375, 728.8594360351562], [65.47364807128906, 904.322509765625], [1326.3275756835938, 656.9699096679688], [309.9290313720703, 704.8099365234375], [1899.0299072265625, 579.1371459960938]]",2278719488,320,yolo26x.pt,MOT17-09
5,,6,"[1, 2, 3, 5, 6, 4]","[[1682.357421875, 389.3022155761719, 1843.8826904296875, 730.2832641601562], [5.288912296295166, 243.9332733154297, 143.14413452148438, 904.0842895507812], [1292.07568359375, 458.9990539550781, 1363.8203125, 656.74560546875], [258.6880187988281, 455.4400939941406, 360.6284484863281, 705.2489624023438], [1880.2034912109375, 382.82940673828125, 1916.6651611328125, 580.3665161132812], [1264.92236328125, 550.6306762695312, 1318.4039306640625, 656.2127075195312]]","[0.893733561038971, 0.8939621448516846, 0.6640293002128601, 0.6820561289787292, 0.5577318072319031, 0.27997350692749023]","[[1763.1200561523438, 730.2832641601562], [74.21652340888977, 904.0842895507812], [1327.947998046875, 656.74560546875], [309.6582336425781, 705.2489624023438], [1898.434326171875, 580.3665161132812], [1291.6631469726562, 656.2127075195312]]",2279473152,320,yolo26x.pt,MOT17-09
6,,5,"[1, 2, 3, 5, 6]","[[1680.8533935546875, 388.13470458984375, 1844.5172119140625, 734.27392578125], [8.606254577636719, 231.30174255371094, 150.1133270263672, 903.8983764648438], [1291.7109375, 458.0804443359375, 1363.18408203125, 656.7609252929688], [259.77288818359375, 454.80938720703125, 361.8736572265625, 705.9888305664062], [1879.396240234375, 381.51519775390625, 1916.4749755859375, 581.56103515625]]","[0.9105353355407715, 0.8980452418327332, 0.6956883072853088, 0.7387476563453674, 0.5798699259757996]","[[1762.685302734375, 734.27392578125], [79.35979080200195, 903.8983764648438], [1327.447509765625, 656.7609252929688], [310.8232727050781, 705.9888305664062], [1897.9356079101562, 581.56103515625]]",2278719488,320,yolo26x.pt,MOT17-09
7,,6,"[1, 2, 3, 5, 6, 4]","[[1681.2294921875, 389.0639953613281, 1844.5615234375, 734.9344482421875], [10.82150936126709, 225.94532775878906, 154.79852294921875, 903.6494750976562], [1294.040771484375, 456.770263671875, 1365.872802734375, 657.7507934570312], [260.24322509765625, 453.8648376464844, 362.32171630859375, 705.8544311523438], [1877.0401611328125, 382.17681884765625, 1915.19921875, 586.1586303710938], [1269.832763671875, 551.71484375, 1322.78662109375, 658.0980224609375]]","[0.8866276144981384, 0.9040536284446716, 0.6860094666481018, 0.7510554790496826, 0.6387847661972046, 0.3083909749984741]","[[1762.8955078125, 734.9344482421875], [82.81001615524292, 903.6494750976562], [1329.956787109375, 657.7507934570312], [311.282470703125, 705.8544311523438], [1896.1196899414062, 586.1586303710938], [1296.3096923828125, 658.0980224609375]]",2279473152,320,yolo26x.pt,MOT17-09
8,,5,"[1, 2, 3, 5, 6]","[[1681.6165771484375, 389.3998718261719, 1844.6513671875, 735.3287963867188], [12.297073364257812, 223.05348205566406, 158.6741180419922, 904.0441284179688], [1298.2540283203125, 456.00775146484375, 1370.22119140625, 658.075439453125], [259.5589599609375, 453.137939453125, 361.5740661621094, 705.6470947265625], [1875.9693603515625, 382.6297912597656, 1914.8250732421875, 588.158935546875]]","[0.8902038335800171, 0.9070980548858643, 0.724266529083252, 0.661736249923706, 0.6675077080726624]","[[1763.1339721679688, 735.3287963867188], [85.485595703125, 904.0441284179688], [1334.2376098632812, 658.075439453125], [310.56651306152344, 705.6470947265625], [1895.397216796875, 588.158935546875]]",2278719488,320,yolo26x.pt,MOT17-09
9,,5,"[1, 2, 3, 5, 6]","[[1684.3587646484375, 388.7638244628906, 1849.0960693359375, 737.2368774414062], [13.655795097351074, 221.429443359375, 162.41754150390625, 903.9380493164062], [1301.27734375, 456.1299743652344, 1373.8387451171875, 659.3828735351562], [257.74041748046875, 452.8322448730469, 359.53985595703125, 705.434326171875], [1874.69140625, 382.8642883300781, 1914.4058837890625, 590.18994140625]]","[0.8973233103752136, 0.9160729050636292, 0.6237823963165283, 0.6207761764526367, 0.7111294269561768]","[[1766.7274169921875, 737.2368774414062], [88.03666830062866, 903.9380493164062], [1337.5580444335938, 659.3828735351562], [308.64013671875, 705.434326171875], [1894.5486450195312, 590.18994140625]]",2279473152,320,yolo26x.pt,MOT17-09
10,,5,"[1, 2, 3, 5, 6]","[[1683.353759765625, 389.4730224609375, 1849.4285888671875, 741.0438232421875], [13.467700004577637, 223.07740783691406, 163.859375, 903.9403686523438], [1306.060546875, 457.0787353515625, 1379.8358154296875, 660.4349975585938], [263.46044921875, 452.464599609375, 363.1649475097656, 702.90625], [1872.9249267578125, 382.49462890625, 1913.7193603515625, 591.8806762695312]]","[0.9004526734352112, 0.9282641410827637, 0.5794179439544678, 0.49217215180397034, 0.7348671555519104]","[[1766.3911743164062, 741.0438232421875], [88.66353750228882, 903.9403686523438], [1342.9481811523438, 660.4349975585938], [313.3126983642578, 702.90625], [1893.3221435546875, 591.8806762695312]]",2278719488,320,yolo26x.pt,MOT17-09
