frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[0.5033950805664062, 338.32818603515625, 117.89720153808594, 901.7902221679688], [1701.471435546875, 390.6684875488281, 1860.3944091796875, 727.478759765625], [1283.5654296875, 462.2354736328125, 1364.0401611328125, 658.4368896484375], [252.26913452148438, 458.4063720703125, 352.5649719238281, 702.42333984375], [117.88851928710938, 519.4603271484375, 204.92999267578125, 740.7849731445312], [1887.181640625, 380.56793212890625, 1918.8402099609375, 581.2725830078125], [1251.931396484375, 545.1364135742188, 1308.6444091796875, 653.4402465820312], [26.56619644165039, 514.3763427734375, 116.534423828125, 747.9290161132812]]","[0.8871358036994934, 0.8751078844070435, 0.7888072729110718, 0.7605714797973633, 0.5205079913139343, 0.44290003180503845, 0.2743367552757263, 0.2667381763458252]","[[59.20029830932617, 901.7902221679688], [1780.9329223632812, 727.478759765625], [1323.8027954101562, 658.4368896484375], [302.41705322265625, 702.42333984375], [161.4092559814453, 740.7849731445312], [1903.0109252929688, 581.2725830078125], [1280.2879028320312, 653.4402465820312], [71.5503101348877, 747.9290161132812]]",1783169024,384,yolo26m.pt,MOT17-09
2,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[0.8504711985588074, 337.6418151855469, 118.52328491210938, 902.3240356445312], [1692.7022705078125, 390.4112548828125, 1851.841552734375, 727.2960205078125], [1286.530029296875, 464.6640319824219, 1366.5462646484375, 660.3502197265625], [253.79122924804688, 455.36669921875, 356.196533203125, 704.63623046875], [116.17188262939453, 515.0689697265625, 204.83950805664062, 740.8055419921875], [1884.6644287109375, 380.65008544921875, 1916.5177001953125, 581.9140625], [1253.8707275390625, 544.0630493164062, 1312.109375, 655.4447021484375], [35.76027297973633, 507.7113952636719, 127.84201049804688, 747.7693481445312]]","[0.8899721503257751, 0.893394947052002, 0.7216523885726929, 0.757652223110199, 0.6230131387710571, 0.4566161334514618, 0.2595500648021698, 0.43964463472366333]","[[59.68687805533409, 902.3240356445312], [1772.2719116210938, 727.2960205078125], [1326.5381469726562, 660.3502197265625], [304.99388122558594, 704.63623046875], [160.50569534301758, 740.8055419921875], [1900.591064453125, 581.9140625], [1282.9900512695312, 655.4447021484375], [81.8011417388916, 747.7693481445312]]",1799487488,384,yolo26m.pt,MOT17-09
3,,7,"[1, 2, 3, 4, 5, 6, 8]","[[2.406989097595215, 325.6666259765625, 122.3935775756836, 900.698486328125], [1689.0362548828125, 390.58685302734375, 1848.734130859375, 728.2506713867188], [1288.02001953125, 464.7184143066406, 1367.367919921875, 659.7568359375], [256.9060974121094, 454.3408508300781, 359.8910827636719, 705.5855102539062], [114.67586517333984, 516.4173583984375, 202.49046325683594, 740.6603393554688], [1883.6163330078125, 380.7325439453125, 1915.7049560546875, 582.3250122070312], [44.4641227722168, 519.4658203125, 131.0133819580078, 746.6775512695312]]","[0.888504683971405, 0.8781365752220154, 0.7591454982757568, 0.7532994151115417, 0.6270419359207153, 0.49682289361953735, 0.3519017994403839]","[[62.400283336639404, 900.698486328125], [1768.8851928710938, 728.2506713867188], [1327.6939697265625, 659.7568359375], [308.3985900878906, 705.5855102539062], [158.5831642150879, 740.6603393554688], [1899.66064453125, 582.3250122070312], [87.7387523651123, 746.6775512695312]]",1799487488,384,yolo26m.pt,MOT17-09
4,,7,"[1, 2, 3, 4, 5, 6, 8]","[[2.770261287689209, 305.5757141113281, 126.83596801757812, 899.3310546875], [1687.439697265625, 388.5672912597656, 1849.1776123046875, 730.2271728515625], [1289.9444580078125, 463.6424255371094, 1368.8240966796875, 659.3418579101562], [256.7790832519531, 454.872314453125, 360.0190124511719, 707.2835693359375], [113.86432647705078, 511.509521484375, 203.38101196289062, 740.984619140625], [1881.922607421875, 377.9952392578125, 1914.9715576171875, 583.7510375976562], [49.48524475097656, 519.4471435546875, 135.38018798828125, 747.6602783203125]]","[0.8780903816223145, 0.8793987035751343, 0.7218077778816223, 0.8226445913314819, 0.7224476933479309, 0.5922116041183472, 0.3706633448600769]","[[64.80311465263367, 899.3310546875], [1768.3086547851562, 730.2271728515625], [1329.38427734375, 659.3418579101562], [308.3990478515625, 707.2835693359375], [158.6226692199707, 740.984619140625], [1898.4470825195312, 583.7510375976562], [92.4327163696289, 747.6602783203125]]",1799487488,384,yolo26m.pt,MOT17-09
5,,7,"[1, 2, 3, 4, 5, 6, 7]","[[3.1404197216033936, 259.9857482910156, 137.457763671875, 901.6909790039062], [1684.1090087890625, 385.13140869140625, 1848.4422607421875, 732.9014282226562], [1291.2392578125, 463.2811584472656, 1368.8135986328125, 657.837158203125], [257.17236328125, 453.21990966796875, 361.18707275390625, 708.5709228515625], [114.67289733886719, 506.45654296875, 205.92071533203125, 741.1483764648438], [1881.1104736328125, 375.6038513183594, 1914.8099365234375, 583.1913452148438], [1261.8502197265625, 547.4576416015625, 1318.293212890625, 656.3204345703125]]","[0.8835841417312622, 0.8629631996154785, 0.7365614175796509, 0.7578713893890381, 0.6980453133583069, 0.5748684406280518, 0.2804643213748932]","[[70.2990916967392, 901.6909790039062], [1766.275634765625, 732.9014282226562], [1330.0264282226562, 657.837158203125], [309.1797180175781, 708.5709228515625], [160.29680633544922, 741.1483764648438], [1897.960205078125, 583.1913452148438], [1290.0717163085938, 656.3204345703125]]",1799487488,384,yolo26m.pt,MOT17-09
6,,7,"[1, 2, 3, 4, 5, 6, 7]","[[4.4875640869140625, 242.8941192626953, 143.1619873046875, 903.1456909179688], [1683.9166259765625, 387.1647033691406, 1847.51806640625, 733.9851684570312], [1294.48095703125, 463.61993408203125, 1370.9566650390625, 657.554443359375], [261.0960388183594, 453.49627685546875, 363.769775390625, 707.5078735351562], [115.2276611328125, 503.10174560546875, 207.47303771972656, 741.36279296875], [1879.1236572265625, 374.8720703125, 1913.614013671875, 583.692626953125], [1264.975341796875, 548.9060668945312, 1320.541015625, 657.2843627929688]]","[0.9031764268875122, 0.8667138814926147, 0.7239699363708496, 0.6968749165534973, 0.7214299440383911, 0.6462215185165405, 0.4676409065723419]","[[73.82477569580078, 903.1456909179688], [1765.7173461914062, 733.9851684570312], [1332.7188110351562, 657.554443359375], [312.4329071044922, 707.5078735351562], [161.35034942626953, 741.36279296875], [1896.3688354492188, 583.692626953125], [1292.7581787109375, 657.2843627929688]]",1799487488,384,yolo26m.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 5, 6, 7]","[[8.624194145202637, 229.3948974609375, 151.39903259277344, 903.2363891601562], [1683.87158203125, 387.25921630859375, 1848.0560302734375, 736.731201171875], [1295.9071044921875, 461.5409851074219, 1372.4755859375, 657.6301879882812], [266.7196960449219, 451.8939514160156, 367.7568664550781, 705.2959594726562], [114.97636413574219, 507.2697448730469, 205.5270233154297, 741.801025390625], [1877.77392578125, 374.66534423828125, 1913.1470947265625, 584.669189453125], [1267.4610595703125, 545.5888061523438, 1323.5478515625, 657.2047119140625]]","[0.9139001369476318, 0.8675383925437927, 0.6757424473762512, 0.7422153949737549, 0.6979959011077881, 0.6672713160514832, 0.4646930396556854]","[[80.01161336898804, 903.2363891601562], [1765.9638061523438, 736.731201171875], [1334.1913452148438, 657.6301879882812], [317.23828125, 705.2959594726562], [160.25169372558594, 741.801025390625], [1895.4605102539062, 584.669189453125], [1295.5044555664062, 657.2047119140625]]",1799487488,384,yolo26m.pt,MOT17-09
8,,6,"[1, 2, 3, 4, 5, 6]","[[10.177311897277832, 222.23463439941406, 155.8354034423828, 903.1636962890625], [1684.9583740234375, 387.53564453125, 1848.972412109375, 737.81689453125], [1297.1383056640625, 461.81884765625, 1373.262451171875, 658.4462890625], [270.993408203125, 453.6057434082031, 369.30145263671875, 704.927490234375], [116.10846710205078, 510.5706481933594, 205.32125854492188, 741.8660278320312], [1876.6146240234375, 373.47369384765625, 1913.1318359375, 585.9251098632812]]","[0.9184289574623108, 0.8794339299201965, 0.6718752384185791, 0.6998150944709778, 0.7101754546165466, 0.6995439529418945]","[[83.00635766983032, 903.1636962890625], [1766.9653930664062, 737.81689453125], [1335.2003784179688, 658.4462890625], [320.1474304199219, 704.927490234375], [160.71486282348633, 741.8660278320312], [1894.8732299804688, 585.9251098632812]]",1799487488,384,yolo26m.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 5, 6, 7]","[[9.979036331176758, 221.77798461914062, 157.2410125732422, 904.090087890625], [1686.658935546875, 388.5008850097656, 1850.2745361328125, 738.3237915039062], [1298.900146484375, 462.41949462890625, 1373.7252197265625, 658.1691284179688], [273.24951171875, 455.0888366699219, 368.76434326171875, 704.0283203125], [116.83903503417969, 514.0615234375, 204.44818115234375, 741.903564453125], [1875.614501953125, 372.2669982910156, 1913.20849609375, 586.439208984375], [1271.0223388671875, 545.0675048828125, 1326.1513671875, 657.555908203125]]","[0.9071888327598572, 0.8790512084960938, 0.6476256251335144, 0.6436738967895508, 0.70806884765625, 0.7160866260528564, 0.4626731276512146]","[[83.61002445220947, 904.090087890625], [1768.4667358398438, 738.3237915039062], [1336.3126831054688, 658.1691284179688], [321.0069274902344, 704.0283203125], [160.64360809326172, 741.903564453125], [1894.4114990234375, 586.439208984375], [1298.5868530273438, 657.555908203125]]",1798914048,384,yolo26m.pt,MOT17-09
10,,8,"[1, 2, 3, 4, 5, 6, 11, 7]","[[12.556543350219727, 223.8100128173828, 161.65321350097656, 904.9725952148438], [1684.839111328125, 389.19171142578125, 1848.3409423828125, 739.7661743164062], [1306.414794921875, 461.2588195800781, 1381.5625, 658.016845703125], [277.28790283203125, 455.48980712890625, 369.72991943359375, 702.2777099609375], [117.00102996826172, 516.9593505859375, 203.26927185058594, 741.9365234375], [1874.17626953125, 372.8567810058594, 1913.3958740234375, 591.8665161132812], [1339.1072998046875, 479.27728271484375, 1386.659912109375, 655.4932861328125], [1273.0372314453125, 541.9113159179688, 1328.9378662109375, 658.4727172851562]]","[0.9159802794456482, 0.8740177154541016, 0.5162065029144287, 0.603122889995575, 0.7126874327659607, 0.721868097782135, 0.3591064214706421, 0.6552143096923828]","[[87.10487842559814, 904.9725952148438], [1766.5900268554688, 739.7661743164062], [1343.9886474609375, 658.016845703125], [323.5089111328125, 702.2777099609375], [160.13515090942383, 741.9365234375], [1893.7860717773438, 591.8665161132812], [1362.8836059570312, 655.4932861328125], [1300.987548828125, 658.4727172851562]]",1798914048,384,yolo26m.pt,MOT17-09
