frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[199, 306]","[[1344.86572265625, 426.26165771484375, 1472.9407958984375, 746.0726928710938], [1467.633056640625, 439.72772216796875, 1561.19091796875, 736.7400512695312]]","[0.9020660519599915, 0.8660833835601807]","[[1408.9032592773438, 746.0726928710938], [1514.4119873046875, 736.7400512695312]]",1775140864,512,yolo26m.pt,MOT17-02
2,,6,"[199, 306, 308, 309, 310, 311]","[[1348.4595947265625, 427.2721862792969, 1491.0567626953125, 777.2445068359375], [1475.63037109375, 434.32281494140625, 1581.5885009765625, 764.0089721679688], [582.527587890625, 443.2532958984375, 672.9219360351562, 708.1695556640625], [443.3358154296875, 442.190673828125, 553.6512451171875, 722.0807495117188], [1258.4818115234375, 445.1927490234375, 1294.4613037109375, 546.6651611328125], [936.7391357421875, 433.58905029296875, 972.4501953125, 515.4323120117188]]","[0.9045368432998657, 0.8583744168281555, 0.8568487167358398, 0.8611871004104614, 0.4685156047344208, 0.4380364418029785]","[[1419.7581787109375, 777.2445068359375], [1528.6094360351562, 764.0089721679688], [627.7247619628906, 708.1695556640625], [498.4935302734375, 722.0807495117188], [1276.4715576171875, 546.6651611328125], [954.5946655273438, 515.4323120117188]]",1775140864,512,yolo26m.pt,MOT17-02
3,,8,"[199, 306, 308, 309, 310, 311, 315, 317]","[[1351.0118408203125, 422.9137878417969, 1504.0462646484375, 792.9141235351562], [1481.667724609375, 432.8414611816406, 1594.6099853515625, 777.0984497070312], [582.9552001953125, 443.3104248046875, 673.4693603515625, 708.4719848632812], [444.8276672363281, 442.1316223144531, 555.1192016601562, 721.6600952148438], [1258.767822265625, 444.9864501953125, 1294.5692138671875, 545.9620971679688], [936.946044921875, 433.0613708496094, 972.7713012695312, 515.1416015625], [1018.8975219726562, 439.1025390625, 1057.877197265625, 531.60791015625], [732.3161010742188, 470.4539489746094, 767.9022827148438, 569.2032470703125]]","[0.8885144591331482, 0.799506664276123, 0.8464541435241699, 0.8537898063659668, 0.46083736419677734, 0.4590297043323517, 0.4617239534854889, 0.362560898065567]","[[1427.529052734375, 792.9141235351562], [1538.1388549804688, 777.0984497070312], [628.2122802734375, 708.4719848632812], [499.9734344482422, 721.6600952148438], [1276.6685180664062, 545.9620971679688], [954.8586730957031, 515.1416015625], [1038.3873596191406, 531.60791015625], [750.1091918945312, 569.2032470703125]]",1775140864,512,yolo26m.pt,MOT17-02
4,,7,"[199, 306, 308, 309, 310, 311, 317]","[[1353.020263671875, 420.8724060058594, 1511.8504638671875, 800.3045654296875], [1488.9312744140625, 430.3907470703125, 1606.158447265625, 781.2228393554688], [583.125244140625, 443.6302795410156, 673.56689453125, 708.584716796875], [445.90533447265625, 441.8977966308594, 556.6590576171875, 721.7451782226562], [1258.5552978515625, 444.54443359375, 1294.5059814453125, 545.9393310546875], [936.8143310546875, 433.4136962890625, 972.0746459960938, 514.1568603515625], [732.927490234375, 471.38409423828125, 768.1769409179688, 569.247802734375]]","[0.8773378729820251, 0.7780499458312988, 0.8509109020233154, 0.8714732527732849, 0.45358166098594666, 0.393349289894104, 0.5177420973777771]","[[1432.4353637695312, 800.3045654296875], [1547.5448608398438, 781.2228393554688], [628.3460693359375, 708.584716796875], [501.2821960449219, 721.7451782226562], [1276.5306396484375, 545.9393310546875], [954.4444885253906, 514.1568603515625], [750.5522155761719, 569.247802734375]]",1775140864,512,yolo26m.pt,MOT17-02
5,,7,"[199, 306, 308, 309, 310, 311, 317]","[[1357.150634765625, 418.3012390136719, 1520.1004638671875, 803.4606323242188], [1493.8642578125, 429.03216552734375, 1613.9053955078125, 782.566650390625], [583.3453369140625, 443.281982421875, 673.94921875, 708.570068359375], [446.29705810546875, 442.53082275390625, 557.5667724609375, 722.5265502929688], [1258.5882568359375, 444.6129150390625, 1294.6614990234375, 546.2904052734375], [936.1907958984375, 433.3284912109375, 971.2119140625, 513.6027221679688], [733.1616821289062, 471.4045104980469, 768.5117797851562, 569.6295166015625]]","[0.9007025957107544, 0.7584207653999329, 0.8454235792160034, 0.8798764944076538, 0.43764278292655945, 0.3565768301486969, 0.5327672362327576]","[[1438.6255493164062, 803.4606323242188], [1553.8848266601562, 782.566650390625], [628.6472778320312, 708.570068359375], [501.9319152832031, 722.5265502929688], [1276.6248779296875, 546.2904052734375], [953.7013549804688, 513.6027221679688], [750.8367309570312, 569.6295166015625]]",1775140864,512,yolo26m.pt,MOT17-02
6,,9,"[199, 306, 308, 309, 310, 311, 317, 320, 315]","[[1361.8001708984375, 417.1865234375, 1526.70654296875, 804.5564575195312], [1498.9747314453125, 425.8083801269531, 1621.65478515625, 782.4210205078125], [583.1210327148438, 443.0542297363281, 673.9146728515625, 708.7060546875], [446.0429992675781, 442.65142822265625, 558.501708984375, 724.0936889648438], [1258.639892578125, 444.5825500488281, 1294.8031005859375, 546.5636596679688], [935.5327758789062, 432.99334716796875, 970.7325439453125, 513.9334106445312], [733.3946533203125, 471.2094421386719, 768.787841796875, 569.70947265625], [1076.3958740234375, 481.7577819824219, 1128.32421875, 593.082763671875], [1019.8429565429688, 441.7951354980469, 1057.2449951171875, 530.5655517578125]]","[0.9013373851776123, 0.7968012690544128, 0.8507829904556274, 0.8878694176673889, 0.47930991649627686, 0.38292333483695984, 0.5327050685882568, 0.31404829025268555, 0.2732083797454834]","[[1444.2533569335938, 804.5564575195312], [1560.3147583007812, 782.4210205078125], [628.5178527832031, 708.7060546875], [502.27235412597656, 724.0936889648438], [1276.7214965820312, 546.5636596679688], [953.1326599121094, 513.9334106445312], [751.0912475585938, 569.70947265625], [1102.3600463867188, 593.082763671875], [1038.5439758300781, 530.5655517578125]]",1775140864,512,yolo26m.pt,MOT17-02
7,,8,"[199, 306, 308, 309, 310, 311, 317, 320]","[[1367.45361328125, 416.1792907714844, 1532.3284912109375, 804.6650390625], [1503.872314453125, 424.7833251953125, 1628.461669921875, 781.734619140625], [583.27197265625, 442.9236755371094, 674.1654052734375, 708.5503540039062], [446.00048828125, 442.841796875, 559.3783569335938, 724.8038330078125], [1258.43701171875, 444.710205078125, 1294.5296630859375, 546.6449584960938], [934.9772338867188, 432.8780212402344, 970.2918090820312, 514.3311767578125], [732.9591674804688, 470.9661865234375, 768.4175415039062, 569.72265625], [1076.97900390625, 477.3577575683594, 1130.823486328125, 592.9721069335938]]","[0.9048151969909668, 0.8353526592254639, 0.8391459584236145, 0.8822416067123413, 0.4729204475879669, 0.3546971380710602, 0.4769924283027649, 0.31823018193244934]","[[1449.8910522460938, 804.6650390625], [1566.1669921875, 781.734619140625], [628.7186889648438, 708.5503540039062], [502.6894226074219, 724.8038330078125], [1276.4833374023438, 546.6449584960938], [952.634521484375, 514.3311767578125], [750.6883544921875, 569.72265625], [1103.9012451171875, 592.9721069335938]]",1775140864,512,yolo26m.pt,MOT17-02
8,,8,"[199, 306, 308, 309, 310, 311, 317, 320]","[[1374.4283447265625, 414.001220703125, 1538.4849853515625, 805.0145263671875], [1507.1087646484375, 425.9228515625, 1632.792724609375, 780.477294921875], [583.343017578125, 442.7192687988281, 674.3589477539062, 708.4390258789062], [446.00634765625, 443.18524169921875, 560.0750732421875, 724.8732299804688], [1258.3089599609375, 445.039306640625, 1294.3082275390625, 546.6777954101562], [934.7362670898438, 433.6826171875, 969.86572265625, 514.9797973632812], [732.761962890625, 470.78594970703125, 767.98486328125, 568.805908203125], [1076.2816162109375, 476.3435363769531, 1130.562744140625, 593.1515502929688]]","[0.9050537347793579, 0.8378217220306396, 0.838453471660614, 0.8897432684898376, 0.49634653329849243, 0.34962815046310425, 0.45211681723594666, 0.28299838304519653]","[[1456.4566650390625, 805.0145263671875], [1569.9507446289062, 780.477294921875], [628.8509826660156, 708.4390258789062], [503.04071044921875, 724.8732299804688], [1276.30859375, 546.6777954101562], [952.3009948730469, 514.9797973632812], [750.3734130859375, 568.805908203125], [1103.4221801757812, 593.1515502929688]]",1775140864,512,yolo26m.pt,MOT17-02
9,,9,"[199, 306, 308, 309, 310, 311, 317, 320, 315]","[[1386.0771484375, 412.19427490234375, 1548.78955078125, 805.4249877929688], [1511.7822265625, 424.3238525390625, 1640.498046875, 779.1537475585938], [583.3445434570312, 442.1803894042969, 674.6279296875, 708.6968994140625], [449.22637939453125, 443.0357360839844, 563.6357421875, 724.9713134765625], [1257.956787109375, 445.24365234375, 1293.8995361328125, 546.4835205078125], [934.6885986328125, 434.3320617675781, 969.3298950195312, 514.654052734375], [732.0671997070312, 469.2362365722656, 768.24072265625, 570.168212890625], [1075.9732666015625, 472.0177001953125, 1132.106201171875, 593.44775390625], [1018.5786743164062, 444.7958984375, 1054.3253173828125, 529.4952392578125]]","[0.9056293964385986, 0.8813424110412598, 0.8533347845077515, 0.8649569153785706, 0.47703787684440613, 0.3293757140636444, 0.43892940878868103, 0.3163444995880127, 0.33196327090263367]","[[1467.433349609375, 805.4249877929688], [1576.14013671875, 779.1537475585938], [628.9862365722656, 708.6968994140625], [506.4310607910156, 724.9713134765625], [1275.9281616210938, 546.4835205078125], [952.0092468261719, 514.654052734375], [750.1539611816406, 570.168212890625], [1104.0397338867188, 593.44775390625], [1036.4519958496094, 529.4952392578125]]",1775140864,512,yolo26m.pt,MOT17-02
10,,9,"[199, 306, 308, 309, 310, 311, 317, 320, 315]","[[1396.6566162109375, 409.7435607910156, 1556.1527099609375, 805.732177734375], [1513.225830078125, 423.78814697265625, 1640.4141845703125, 779.1149291992188], [583.6040649414062, 441.8032531738281, 674.9757080078125, 708.4630126953125], [448.89031982421875, 443.2236328125, 564.1211547851562, 725.8973388671875], [1257.9134521484375, 445.39801025390625, 1293.9930419921875, 546.6055297851562], [934.552734375, 434.33349609375, 969.1231079101562, 514.739990234375], [732.1634521484375, 469.5848693847656, 768.5363159179688, 571.513427734375], [1075.495849609375, 467.02484130859375, 1133.68115234375, 593.896240234375], [1019.0576171875, 444.8598937988281, 1054.8079833984375, 529.3189697265625]]","[0.8653345704078674, 0.6819739937782288, 0.8592309951782227, 0.870229184627533, 0.49970006942749023, 0.29266873002052307, 0.3827994167804718, 0.356418639421463, 0.31608182191848755]","[[1476.4046630859375, 805.732177734375], [1576.8200073242188, 779.1149291992188], [629.2898864746094, 708.4630126953125], [506.5057373046875, 725.8973388671875], [1275.9532470703125, 546.6055297851562], [951.8379211425781, 514.739990234375], [750.3498840332031, 571.513427734375], [1104.5885009765625, 593.896240234375], [1036.9328002929688, 529.3189697265625]]",1775140864,512,yolo26m.pt,MOT17-02
