frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[113, 292]","[[1347.7293701171875, 427.6526794433594, 1470.3900146484375, 744.2636108398438], [1453.0062255859375, 441.9671325683594, 1566.63330078125, 729.881591796875]]","[0.8616939783096313, 0.8249505758285522]","[[1409.0596923828125, 744.2636108398438], [1509.8197631835938, 729.881591796875]]",1798963200,448,yolo26m.pt,MOT17-02
2,,7,"[113, 292, 337, 338, 339, 340, 342]","[[1350.606201171875, 429.0629577636719, 1488.3023681640625, 777.5855102539062], [1460.88818359375, 436.29144287109375, 1587.9404296875, 754.9566040039062], [582.654541015625, 442.6580810546875, 674.6148681640625, 706.0267333984375], [442.82061767578125, 442.87017822265625, 555.4473266601562, 722.2225341796875], [733.8169555664062, 474.27996826171875, 766.1522216796875, 567.9873657226562], [1256.30859375, 444.3981628417969, 1293.243896484375, 547.8095092773438], [1016.0369262695312, 440.31829833984375, 1056.368896484375, 531.92529296875]]","[0.8959969282150269, 0.8338438868522644, 0.8401632308959961, 0.8406151533126831, 0.48376986384391785, 0.4107493758201599, 0.36997750401496887]","[[1419.4542846679688, 777.5855102539062], [1524.414306640625, 754.9566040039062], [628.6347045898438, 706.0267333984375], [499.13397216796875, 722.2225341796875], [749.9845886230469, 567.9873657226562], [1274.7762451171875, 547.8095092773438], [1036.2029113769531, 531.92529296875]]",1783447552,448,yolo26m.pt,MOT17-02
3,,8,"[113, 292, 337, 338, 339, 340, 342, 343]","[[1352.483642578125, 424.0397644042969, 1501.2593994140625, 794.23291015625], [1470.7958984375, 433.306396484375, 1604.60888671875, 767.5153198242188], [582.2019653320312, 441.8963928222656, 674.4537963867188, 706.0828247070312], [444.0841064453125, 443.2331848144531, 556.8185424804688, 722.727294921875], [733.60888671875, 474.6582336425781, 766.209716796875, 569.0786743164062], [1256.8597412109375, 444.7498779296875, 1293.491943359375, 547.3237915039062], [1015.2202758789062, 439.2451171875, 1056.0894775390625, 532.141357421875], [1089.2830810546875, 447.90966796875, 1138.02099609375, 555.4549560546875]]","[0.8646458983421326, 0.7792275547981262, 0.8329620957374573, 0.8341686129570007, 0.5390278100967407, 0.37092676758766174, 0.3699019253253937, 0.36537396907806396]","[[1426.8715209960938, 794.23291015625], [1537.702392578125, 767.5153198242188], [628.327880859375, 706.0828247070312], [500.4513244628906, 722.727294921875], [749.9093017578125, 569.0786743164062], [1275.1758422851562, 547.3237915039062], [1035.6548767089844, 532.141357421875], [1113.6520385742188, 555.4549560546875]]",1784823808,448,yolo26m.pt,MOT17-02
4,,8,"[113, 292, 337, 338, 339, 340, 342, 343]","[[1354.7576904296875, 420.11016845703125, 1510.2645263671875, 801.2686767578125], [1476.8441162109375, 433.5086669921875, 1613.12646484375, 773.2191772460938], [582.3740844726562, 442.0713806152344, 674.6376342773438, 706.2887573242188], [447.0379943847656, 443.2477722167969, 559.9493408203125, 722.6256713867188], [733.6465454101562, 475.47808837890625, 766.3203735351562, 570.0403442382812], [1256.93408203125, 445.2290954589844, 1293.353759765625, 547.2348022460938], [1015.6376953125, 437.4858703613281, 1057.07568359375, 531.857666015625], [1090.11279296875, 447.7564392089844, 1138.1158447265625, 553.7429809570312]]","[0.8852840065956116, 0.7437169551849365, 0.8441723585128784, 0.8544450402259827, 0.5300291180610657, 0.45042428374290466, 0.27372223138809204, 0.3760959804058075]","[[1432.5111083984375, 801.2686767578125], [1544.9852905273438, 773.2191772460938], [628.505859375, 706.2887573242188], [503.49366760253906, 722.6256713867188], [749.9834594726562, 570.0403442382812], [1275.1439208984375, 547.2348022460938], [1036.356689453125, 531.857666015625], [1114.1143188476562, 553.7429809570312]]",1792884736,448,yolo26m.pt,MOT17-02
5,,8,"[113, 292, 337, 338, 339, 340, 342, 343]","[[1358.47021484375, 417.6206970214844, 1518.3360595703125, 804.436767578125], [1479.223876953125, 428.572265625, 1616.9879150390625, 774.4530029296875], [582.4323120117188, 442.33685302734375, 674.7119140625, 706.56396484375], [446.91357421875, 443.37286376953125, 560.1842041015625, 722.9027709960938], [733.8551025390625, 475.5120544433594, 766.3131713867188, 569.27392578125], [1256.877197265625, 446.1275329589844, 1292.9891357421875, 547.3244018554688], [1015.8212280273438, 436.1451416015625, 1057.5723876953125, 531.4667358398438], [1090.607177734375, 447.6861267089844, 1138.2413330078125, 552.9722900390625]]","[0.9136139750480652, 0.7876405119895935, 0.8447583913803101, 0.8516255617141724, 0.5482160449028015, 0.46016189455986023, 0.2960878610610962, 0.3749196529388428]","[[1438.4031372070312, 804.436767578125], [1548.1058959960938, 774.4530029296875], [628.5721130371094, 706.56396484375], [503.54888916015625, 722.9027709960938], [750.0841369628906, 569.27392578125], [1274.9331665039062, 547.3244018554688], [1036.6968078613281, 531.4667358398438], [1114.4242553710938, 552.9722900390625]]",1794260992,448,yolo26m.pt,MOT17-02
6,,9,"[113, 292, 337, 338, 339, 340, 342, 343, 347]","[[1363.40625, 416.47021484375, 1525.8297119140625, 805.8037719726562], [1480.529541015625, 427.55810546875, 1616.927978515625, 775.2655029296875], [582.4496459960938, 442.37005615234375, 674.8414916992188, 706.7513427734375], [446.9556884765625, 443.666015625, 560.9768676757812, 723.8258056640625], [734.2464599609375, 475.5950622558594, 766.3637084960938, 568.1530151367188], [1256.818603515625, 446.3704528808594, 1292.8165283203125, 547.4381713867188], [1015.7537231445312, 436.21142578125, 1057.4569091796875, 531.629638671875], [1090.6470947265625, 447.8662414550781, 1137.8868408203125, 552.3125610351562], [1698.3626708984375, 436.8575134277344, 1789.744140625, 585.1494140625]]","[0.9148249626159668, 0.7628427147865295, 0.8307611346244812, 0.8670033812522888, 0.5060848593711853, 0.4447520077228546, 0.2798675000667572, 0.3748801052570343, 0.3308557868003845]","[[1444.6179809570312, 805.8037719726562], [1548.728759765625, 775.2655029296875], [628.6455688476562, 706.7513427734375], [503.9662780761719, 723.8258056640625], [750.3050842285156, 568.1530151367188], [1274.8175659179688, 547.4381713867188], [1036.6053161621094, 531.629638671875], [1114.2669677734375, 552.3125610351562], [1744.0534057617188, 585.1494140625]]",1783447552,448,yolo26m.pt,MOT17-02
7,,8,"[113, 292, 337, 338, 339, 340, 343, 347]","[[1367.8004150390625, 414.3656005859375, 1530.871826171875, 805.7958984375], [1492.18896484375, 432.6750793457031, 1627.6614990234375, 774.4252319335938], [581.9291381835938, 441.99310302734375, 674.66064453125, 707.0847778320312], [446.643798828125, 445.5281982421875, 560.8841552734375, 724.83447265625], [733.53125, 473.8876647949219, 766.3558959960938, 568.1858520507812], [1257.1087646484375, 445.37841796875, 1293.404296875, 547.4073486328125], [1090.6513671875, 448.5115051269531, 1138.46728515625, 554.5471801757812], [1697.9945068359375, 437.01153564453125, 1789.2630615234375, 585.1525268554688]]","[0.9186447262763977, 0.6835009455680847, 0.846515417098999, 0.8549594879150391, 0.5957311987876892, 0.3953048884868622, 0.41680893301963806, 0.2608678340911865]","[[1449.3361206054688, 805.7958984375], [1559.9252319335938, 774.4252319335938], [628.2948913574219, 707.0847778320312], [503.76397705078125, 724.83447265625], [749.9435729980469, 568.1858520507812], [1275.2565307617188, 547.4073486328125], [1114.559326171875, 554.5471801757812], [1743.6287841796875, 585.1525268554688]]",1794260992,448,yolo26m.pt,MOT17-02
8,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1375.8763427734375, 411.81878662109375, 1538.2193603515625, 805.5874633789062], [1497.199951171875, 428.99761962890625, 1634.51904296875, 773.9138793945312], [581.6472778320312, 442.5130615234375, 674.3264770507812, 706.8477172851562], [445.2967224121094, 445.10955810546875, 560.0211181640625, 724.2074584960938], [732.4898681640625, 470.863037109375, 766.9668579101562, 569.775634765625], [1256.98876953125, 444.9671936035156, 1293.2855224609375, 547.043212890625], [1089.976318359375, 447.56207275390625, 1139.6021728515625, 558.2210083007812]]","[0.9081524014472961, 0.8235308527946472, 0.8212295770645142, 0.8357632756233215, 0.5736590027809143, 0.3710883557796478, 0.3898034989833832]","[[1457.0478515625, 805.5874633789062], [1565.8594970703125, 773.9138793945312], [627.9868774414062, 706.8477172851562], [502.65892028808594, 724.2074584960938], [749.7283630371094, 569.775634765625], [1275.1371459960938, 547.043212890625], [1114.7892456054688, 558.2210083007812]]",1783447552,448,yolo26m.pt,MOT17-02
9,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1385.4967041015625, 410.2932434082031, 1545.8739013671875, 806.0486450195312], [1504.23095703125, 427.4903564453125, 1644.039794921875, 773.7388305664062], [581.72265625, 442.31903076171875, 674.514892578125, 706.728271484375], [444.9440612792969, 445.2741394042969, 560.1464233398438, 723.6209716796875], [731.7606201171875, 468.9683837890625, 767.35693359375, 571.0131225585938], [1256.2742919921875, 445.94207763671875, 1292.04296875, 546.6892700195312], [1084.5853271484375, 447.35003662109375, 1141.989501953125, 576.6793823242188]]","[0.9090228080749512, 0.8331815004348755, 0.8200600147247314, 0.8197541236877441, 0.5145635008811951, 0.3850485384464264, 0.47667717933654785]","[[1465.685302734375, 806.0486450195312], [1574.1353759765625, 773.7388305664062], [628.1187744140625, 706.728271484375], [502.5452423095703, 723.6209716796875], [749.5587768554688, 571.0131225585938], [1274.1586303710938, 546.6892700195312], [1113.2874145507812, 576.6793823242188]]",1784823808,448,yolo26m.pt,MOT17-02
10,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1395.997314453125, 408.6058349609375, 1553.2242431640625, 806.514892578125], [1512.242431640625, 423.3237609863281, 1652.7886962890625, 774.3728637695312], [582.3222045898438, 442.3747253417969, 675.309326171875, 706.8935546875], [445.3996887207031, 444.5401306152344, 561.435791015625, 723.1725463867188], [731.0798950195312, 464.439208984375, 768.5496826171875, 572.0941772460938], [1256.13330078125, 446.1445617675781, 1291.7264404296875, 546.3538818359375], [1082.4193115234375, 447.23638916015625, 1142.2349853515625, 583.4674072265625]]","[0.8865459561347961, 0.7283652424812317, 0.8241809606552124, 0.8484967350959778, 0.546937882900238, 0.3472638428211212, 0.43869855999946594]","[[1474.6107788085938, 806.514892578125], [1582.5155639648438, 774.3728637695312], [628.8157653808594, 706.8935546875], [503.41773986816406, 723.1725463867188], [749.8147888183594, 572.0941772460938], [1273.9298706054688, 546.3538818359375], [1112.3271484375, 583.4674072265625]]",1783447552,448,yolo26m.pt,MOT17-02
11,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1409.7744140625, 411.6664123535156, 1562.10302734375, 806.4619140625], [1516.8389892578125, 422.1064147949219, 1653.7216796875, 774.5198974609375], [582.6910400390625, 442.39410400390625, 675.8488159179688, 707.1697387695312], [446.3943176269531, 445.0614013671875, 563.3111572265625, 723.5016479492188], [730.6730346679688, 462.95947265625, 768.7944946289062, 572.70263671875], [1256.2056884765625, 445.6297607421875, 1291.9869384765625, 546.2008666992188], [1086.5428466796875, 446.82855224609375, 1141.1365966796875, 572.1810913085938]]","[0.850292444229126, 0.8175863027572632, 0.8304643034934998, 0.8500182032585144, 0.5492940545082092, 0.3557838797569275, 0.39736321568489075]","[[1485.938720703125, 806.4619140625], [1585.2803344726562, 774.5198974609375], [629.2699279785156, 707.1697387695312], [504.8527374267578, 723.5016479492188], [749.7337646484375, 572.70263671875], [1274.0963134765625, 546.2008666992188], [1113.8397216796875, 572.1810913085938]]",1784823808,448,yolo26m.pt,MOT17-02
12,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1421.534912109375, 411.1333923339844, 1570.7083740234375, 805.3985595703125], [1522.9012451171875, 422.2492980957031, 1656.9869384765625, 777.2896118164062], [582.7147827148438, 442.3863220214844, 675.9028930664062, 707.2799682617188], [446.8179626464844, 445.44952392578125, 564.9611206054688, 724.8859252929688], [730.3265380859375, 461.8593444824219, 768.7439575195312, 572.8837890625], [1255.814208984375, 445.42633056640625, 1291.7730712890625, 546.53466796875], [1089.5577392578125, 446.94451904296875, 1139.101318359375, 560.8643798828125]]","[0.881811261177063, 0.7994785904884338, 0.8403074145317078, 0.8469452261924744, 0.5938855409622192, 0.3709180951118469, 0.38712018728256226]","[[1496.1216430664062, 805.3985595703125], [1589.944091796875, 777.2896118164062], [629.308837890625, 707.2799682617188], [505.88954162597656, 724.8859252929688], [749.5352478027344, 572.8837890625], [1273.7936401367188, 546.53466796875], [1114.3295288085938, 560.8643798828125]]",1783447552,448,yolo26m.pt,MOT17-02
13,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1434.5697021484375, 415.28350830078125, 1578.61474609375, 802.730712890625], [1530.0831298828125, 421.6256408691406, 1663.8282470703125, 781.0525512695312], [583.00390625, 442.7576904296875, 675.9640502929688, 706.7992553710938], [447.1980285644531, 445.6075134277344, 566.6293334960938, 725.9453125], [730.0042114257812, 461.7143859863281, 768.5036010742188, 573.6320190429688], [1255.6607666015625, 445.155517578125, 1291.705322265625, 546.5985107421875], [1090.9876708984375, 446.5400695800781, 1138.3895263671875, 555.7459716796875]]","[0.8512395024299622, 0.7330846190452576, 0.8300920128822327, 0.8598124384880066, 0.5419285297393799, 0.33202648162841797, 0.3642714321613312]","[[1506.5922241210938, 802.730712890625], [1596.9556884765625, 781.0525512695312], [629.4839782714844, 706.7992553710938], [506.91368103027344, 725.9453125], [749.25390625, 573.6320190429688], [1273.6830444335938, 546.5985107421875], [1114.6885986328125, 555.7459716796875]]",1784823808,448,yolo26m.pt,MOT17-02
14,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1444.049560546875, 409.6427307128906, 1589.4527587890625, 803.98828125], [1545.4241943359375, 420.1952209472656, 1680.9471435546875, 785.6422729492188], [582.8563232421875, 442.69976806640625, 675.8460693359375, 706.9423828125], [447.14874267578125, 445.5714111328125, 568.082763671875, 728.598388671875], [730.127197265625, 461.9067077636719, 768.5591430664062, 574.1194458007812], [1255.69775390625, 444.6615295410156, 1291.9447021484375, 546.7833251953125], [1091.921630859375, 447.4234313964844, 1138.545166015625, 555.3673706054688]]","[0.8538902997970581, 0.7272555232048035, 0.8222689032554626, 0.8528698682785034, 0.540042519569397, 0.30977725982666016, 0.39352497458457947]","[[1516.7511596679688, 803.98828125], [1613.1856689453125, 785.6422729492188], [629.3511962890625, 706.9423828125], [507.6157531738281, 728.598388671875], [749.3431701660156, 574.1194458007812], [1273.8212280273438, 546.7833251953125], [1115.2333984375, 555.3673706054688]]",1783447552,448,yolo26m.pt,MOT17-02
15,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1456.4197998046875, 410.2962646484375, 1603.7369384765625, 806.0119018554688], [1563.18505859375, 420.95037841796875, 1701.2213134765625, 788.984130859375], [582.3353271484375, 442.3331604003906, 675.3255615234375, 707.0013427734375], [449.12371826171875, 445.71124267578125, 570.6934814453125, 729.6651000976562], [729.9915161132812, 463.3269348144531, 767.8262939453125, 573.95458984375], [1255.5028076171875, 444.6552734375, 1291.7099609375, 546.8182373046875], [1093.5614013671875, 448.5298767089844, 1137.9163818359375, 551.2285766601562]]","[0.8903933167457581, 0.7975534200668335, 0.8601565361022949, 0.8559389114379883, 0.598426103591919, 0.353165864944458, 0.3673841953277588]","[[1530.078369140625, 806.0119018554688], [1632.2031860351562, 788.984130859375], [628.8304443359375, 707.0013427734375], [509.9085998535156, 729.6651000976562], [748.9089050292969, 573.95458984375], [1273.6063842773438, 546.8182373046875], [1115.7388916015625, 551.2285766601562]]",1794260992,448,yolo26m.pt,MOT17-02
16,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1467.0023193359375, 408.525146484375, 1620.0426025390625, 810.4347534179688], [1577.823974609375, 423.374755859375, 1717.9716796875, 789.321533203125], [582.204345703125, 442.5523986816406, 675.1100463867188, 707.5488891601562], [450.0267639160156, 445.9898681640625, 571.8518676757812, 730.5558471679688], [729.4232177734375, 463.61505126953125, 767.3534545898438, 574.5438232421875], [1255.2890625, 444.6818542480469, 1291.5069580078125, 546.7534790039062], [1093.22509765625, 449.19354248046875, 1137.6201171875, 552.0421752929688]]","[0.9075217843055725, 0.8061768412590027, 0.8683851957321167, 0.8574305772781372, 0.6107085943222046, 0.3893905282020569, 0.4145136773586273]","[[1543.5224609375, 810.4347534179688], [1647.8978271484375, 789.321533203125], [628.6571960449219, 707.5488891601562], [510.93931579589844, 730.5558471679688], [748.3883361816406, 574.5438232421875], [1273.3980102539062, 546.7534790039062], [1115.422607421875, 552.0421752929688]]",1783447552,448,yolo26m.pt,MOT17-02
17,,7,"[113, 292, 337, 338, 339, 340, 343]","[[1478.0631103515625, 409.408447265625, 1638.0323486328125, 813.3406982421875], [1586.769775390625, 423.8509521484375, 1731.094970703125, 793.438720703125], [582.497314453125, 442.84014892578125, 675.2847290039062, 707.552978515625], [449.95263671875, 446.2648620605469, 572.2420043945312, 731.9716796875], [729.0203857421875, 467.97198486328125, 765.7510986328125, 574.7142944335938], [1254.467041015625, 445.4331970214844, 1290.4061279296875, 546.6644897460938], [1091.4827880859375, 449.2965393066406, 1137.8902587890625, 556.8602905273438]]","[0.8885719776153564, 0.787228524684906, 0.8733182549476624, 0.8569968342781067, 0.5823150277137756, 0.43195292353630066, 0.3908099830150604]","[[1558.0477294921875, 813.3406982421875], [1658.932373046875, 793.438720703125], [628.8910217285156, 707.552978515625], [511.0973205566406, 731.9716796875], [747.3857421875, 574.7142944335938], [1272.4365844726562, 546.6644897460938], [1114.6865234375, 556.8602905273438]]",1784823808,448,yolo26m.pt,MOT17-02
