frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[323, 331]","[[1470.5780029296875, 434.6578369140625, 1586.783935546875, 768.3380737304688], [1848.892822265625, 385.4105529785156, 1909.5496826171875, 660.7958984375]]","[0.8058179020881653, 0.31982943415641785]","[[1528.6809692382812, 768.3380737304688], [1879.2212524414062, 660.7958984375]]",1768800256,384,yolo26s.pt,MOT17-02
2,,7,"[340, 341, 342, 343, 344, 323, 331]","[[1339.637451171875, 418.78399658203125, 1509.9246826171875, 790.9223022460938], [436.93487548828125, 439.70947265625, 557.8125610351562, 722.7360229492188], [582.1268920898438, 441.0114440917969, 673.1491088867188, 703.9891357421875], [731.69140625, 466.3536682128906, 767.2822265625, 569.9984130859375], [581.8182373046875, 445.6343078613281, 671.4794311523438, 701.68359375], [1468.2781982421875, 438.69482421875, 1589.1519775390625, 771.3893432617188], [1849.742919921875, 388.2237243652344, 1910.23193359375, 654.8716430664062]]","[0.904869019985199, 0.810981273651123, 0.8400053977966309, 0.43074074387550354, 0.6771050691604614, 0.7998252511024475, 0.27801188826560974]","[[1424.7810668945312, 790.9223022460938], [497.37371826171875, 722.7360229492188], [627.6380004882812, 703.9891357421875], [749.48681640625, 569.9984130859375], [626.6488342285156, 701.68359375], [1528.715087890625, 771.3893432617188], [1879.9874267578125, 654.8716430664062]]",1768800256,384,yolo26s.pt,MOT17-02
3,,6,"[340, 341, 342, 343, 344, 323]","[[1344.3853759765625, 424.8455810546875, 1514.54052734375, 796.3666381835938], [437.0953674316406, 439.34820556640625, 558.509033203125, 723.5786743164062], [583.5758056640625, 442.7690124511719, 674.110595703125, 704.1795043945312], [733.2185668945312, 470.4065856933594, 767.6287841796875, 570.4036254882812], [582.864501953125, 446.38494873046875, 672.8091430664062, 703.1879272460938], [1472.857666015625, 434.3525695800781, 1596.385986328125, 771.8516845703125]]","[0.9205136895179749, 0.8149247765541077, 0.8497386574745178, 0.38888728618621826, 0.6518612504005432, 0.8348128795623779]","[[1429.4629516601562, 796.3666381835938], [497.8022003173828, 723.5786743164062], [628.8432006835938, 704.1795043945312], [750.4236755371094, 570.4036254882812], [627.8368225097656, 703.1879272460938], [1534.621826171875, 771.8516845703125]]",1768439808,384,yolo26s.pt,MOT17-02
4,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1347.2418212890625, 423.3036804199219, 1519.704345703125, 799.5617065429688], [440.6900939941406, 441.2406921386719, 561.402587890625, 723.7874755859375], [584.3150634765625, 443.2454833984375, 674.7177124023438, 704.0567626953125], [731.8956298828125, 468.91650390625, 766.3409423828125, 568.7657470703125], [582.9771118164062, 445.8633728027344, 673.2877807617188, 703.708251953125], [1477.8416748046875, 430.7721252441406, 1601.2716064453125, 772.2442016601562], [660.0299682617188, 454.9786071777344, 722.9843139648438, 645.640869140625]]","[0.9148455858230591, 0.8125216960906982, 0.8471214175224304, 0.43098047375679016, 0.5617746114730835, 0.8565521240234375, 0.3474504053592682]","[[1433.4730834960938, 799.5617065429688], [501.0463409423828, 723.7874755859375], [629.5163879394531, 704.0567626953125], [749.1182861328125, 568.7657470703125], [628.1324462890625, 703.708251953125], [1539.556640625, 772.2442016601562], [691.5071411132812, 645.640869140625]]",1768439808,384,yolo26s.pt,MOT17-02
5,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1350.36181640625, 416.63067626953125, 1526.2198486328125, 800.2783813476562], [442.2703552246094, 441.5993957519531, 563.033203125, 723.9837036132812], [583.8156127929688, 443.06158447265625, 674.3799438476562, 704.2485961914062], [731.7750854492188, 468.1314697265625, 766.3685913085938, 568.0162963867188], [582.3818359375, 444.9425354003906, 672.966552734375, 703.7561645507812], [1481.3128662109375, 433.9848937988281, 1602.24853515625, 773.2554931640625], [660.0708618164062, 456.2418212890625, 722.0597534179688, 644.1107177734375]]","[0.9193214774131775, 0.8069197535514832, 0.8453591465950012, 0.4081555902957916, 0.39654889702796936, 0.8435428738594055, 0.35909196734428406]","[[1438.2908325195312, 800.2783813476562], [502.6517791748047, 723.9837036132812], [629.0977783203125, 704.2485961914062], [749.0718383789062, 568.0162963867188], [627.6741943359375, 703.7561645507812], [1541.7807006835938, 773.2554931640625], [691.0653076171875, 644.1107177734375]]",1768800256,384,yolo26s.pt,MOT17-02
6,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1356.022705078125, 414.8570556640625, 1532.4251708984375, 800.304443359375], [443.5163269042969, 441.8867492675781, 563.8059692382812, 722.9776611328125], [581.7760009765625, 445.9779968261719, 670.9088745117188, 703.2796020507812], [732.5374145507812, 468.3388366699219, 767.3064575195312, 568.1754760742188], [581.468505859375, 443.909423828125, 672.5419311523438, 704.5025634765625], [1483.380615234375, 432.9941101074219, 1603.3258056640625, 774.5670166015625], [661.2920532226562, 455.81317138671875, 723.55810546875, 644.3956298828125]]","[0.9061411619186401, 0.779467761516571, 0.48890581727027893, 0.410116583108902, 0.83132004737854, 0.8313896656036377, 0.36783626675605774]","[[1444.2239379882812, 800.304443359375], [503.66114807128906, 722.9776611328125], [626.3424377441406, 703.2796020507812], [749.9219360351562, 568.1754760742188], [627.0052185058594, 704.5025634765625], [1543.3532104492188, 774.5670166015625], [692.4250793457031, 644.3956298828125]]",1768800256,384,yolo26s.pt,MOT17-02
7,,6,"[340, 341, 342, 343, 344, 323]","[[1361.6097412109375, 413.39483642578125, 1538.3419189453125, 801.5868530273438], [447.74285888671875, 442.7543029785156, 567.906494140625, 724.1320190429688], [580.349609375, 446.92681884765625, 668.9733276367188, 703.2088012695312], [732.2976684570312, 468.4399719238281, 767.9940185546875, 570.6602783203125], [580.6004028320312, 443.51446533203125, 671.793212890625, 704.9901123046875], [1487.034423828125, 435.67626953125, 1603.9849853515625, 773.6075439453125]]","[0.8928810954093933, 0.7205392122268677, 0.5523227453231812, 0.46955040097236633, 0.8379817605018616, 0.8420814871788025]","[[1449.975830078125, 801.5868530273438], [507.8246765136719, 724.1320190429688], [624.6614685058594, 703.2088012695312], [750.1458435058594, 570.6602783203125], [626.1968078613281, 704.9901123046875], [1545.5097045898438, 773.6075439453125]]",1768800256,384,yolo26s.pt,MOT17-02
8,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1370.549560546875, 409.96337890625, 1546.163330078125, 801.5947265625], [454.21142578125, 442.1322937011719, 573.372314453125, 723.5457763671875], [580.2147216796875, 444.4348449707031, 669.920166015625, 704.1123657226562], [731.9524536132812, 467.6905822753906, 768.6823120117188, 572.4398193359375], [581.1307373046875, 441.5630187988281, 673.0752563476562, 705.3927001953125], [1491.4964599609375, 432.00115966796875, 1607.44775390625, 772.2136840820312], [660.2459106445312, 455.5494384765625, 722.6196899414062, 644.6693725585938]]","[0.8217198848724365, 0.6159583330154419, 0.4699022173881531, 0.41153648495674133, 0.8512401580810547, 0.8536777496337891, 0.361815869808197]","[[1458.3564453125, 801.5947265625], [513.7918701171875, 723.5457763671875], [625.0674438476562, 704.1123657226562], [750.3173828125, 572.4398193359375], [627.1029968261719, 705.3927001953125], [1549.4721069335938, 772.2136840820312], [691.4328002929688, 644.6693725585938]]",1768800256,384,yolo26s.pt,MOT17-02
9,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1381.478759765625, 408.49322509765625, 1554.785888671875, 802.5841674804688], [453.9128723144531, 441.38543701171875, 572.799560546875, 723.449462890625], [579.9412841796875, 443.84246826171875, 670.0882568359375, 705.0128173828125], [731.0444946289062, 467.4459228515625, 768.1347045898438, 573.1820678710938], [580.4441528320312, 440.5052490234375, 672.7282104492188, 705.8710327148438], [1496.321044921875, 432.2754821777344, 1611.3087158203125, 771.1643676757812], [657.58154296875, 455.7493896484375, 720.7396240234375, 647.92333984375]]","[0.8880002498626709, 0.7473317384719849, 0.4596218466758728, 0.5399397015571594, 0.8558729290962219, 0.8652973771095276, 0.4836762547492981]","[[1468.13232421875, 802.5841674804688], [513.3562164306641, 723.449462890625], [625.0147705078125, 705.0128173828125], [749.589599609375, 573.1820678710938], [626.586181640625, 705.8710327148438], [1553.8148803710938, 771.1643676757812], [689.1605834960938, 647.92333984375]]",1768800256,384,yolo26s.pt,MOT17-02
10,,7,"[340, 341, 342, 343, 344, 323, 347]","[[1391.33984375, 406.52294921875, 1561.0185546875, 801.0667724609375], [451.9789733886719, 441.1605224609375, 570.9358520507812, 723.9306030273438], [580.4371948242188, 442.87738037109375, 671.1541137695312, 706.2113037109375], [731.2578125, 468.71160888671875, 767.49560546875, 572.0674438476562], [580.4115600585938, 440.1623229980469, 672.7154541015625, 706.0195922851562], [1497.065673828125, 426.6701965332031, 1614.87744140625, 773.7242431640625], [656.5914306640625, 455.8562927246094, 719.723388671875, 649.0988159179688]]","[0.8782199025154114, 0.8349725604057312, 0.554472804069519, 0.4693850874900818, 0.8742468953132629, 0.7839912176132202, 0.529296875]","[[1476.17919921875, 801.0667724609375], [511.45741271972656, 723.9306030273438], [625.795654296875, 706.2113037109375], [749.376708984375, 572.0674438476562], [626.5635070800781, 706.0195922851562], [1555.9715576171875, 773.7242431640625], [688.1574096679688, 649.0988159179688]]",1768800256,384,yolo26s.pt,MOT17-02
