timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773157035.776012,5.0998,0.7718400000000001,3.9286000000000003,0.66,22.0,2.24,2.24,0,591991
1773157036.8463624,5.1041,0.7135800000000001,3.6392,0.71,22.0,2.25,2.25,0,591992
1773157037.9181418,5.0956,1.15497,5.8787,0.44,22.0,2.25,2.25,0,591993
1773157038.9954035,5.1005,1.31044,6.6832,0.38,22.0,2.25,2.25,0,591995
1773157040.0663512,5.0989,1.4248200000000002,7.2523,0.35000000000000003,22.0,2.25,2.25,0,591997
1773157041.1379075,5.1006,1.1940000000000002,6.0894,0.42,22.0,2.25,2.24,0,591999
1773157042.2104976,5.0948,1.3843200000000002,7.0461,0.36,22.0,2.25,2.25,0,592002
1773157043.2840168,5.1052,1.43683,7.327800000000001,0.35000000000000003,22.0,2.25,2.25,0,592004
1773157044.356226,5.1003,1.3516700000000001,6.8935,0.37,22.0,2.24,2.24,0,592006
1773157045.4289148,5.1080000000000005,1.3430300000000002,6.8494,0.38,22.0,2.25,2.25,0,592008
1773157046.5007958,5.1008000000000004,1.3438400000000001,6.8535,0.37,22.0,2.25,2.25,0,592010
1773157047.5719938,5.1000000000000005,1.4484700000000001,7.3871,0.35000000000000003,22.0,2.25,2.24,0,592012
1773157048.6409924,5.1039,1.5777700000000001,8.0466,0.32,22.0,2.25,2.25,0,592014
1773157049.71013,5.1108,1.4875200000000002,7.6012,0.34,22.0,2.25,2.24,0,592016
1773157050.780398,5.1097,1.3393000000000002,6.8304,0.38,22.0,2.25,2.25,0,592018
1773157051.8482015,5.1005,1.28109,6.5335,0.39,22.0,2.25,2.25,0,592020
1773157052.9204662,5.0953,1.4049,7.1509,0.36,22.0,2.24,2.24,0,592022
1773157053.9922018,5.101100000000001,1.4522100000000002,7.4062,0.35000000000000003,22.0,2.25,2.25,0,592024
1773157055.0623624,5.101,1.4534200000000002,7.412400000000001,0.35000000000000003,22.0,2.25,2.25,0,592026
1773157056.1341786,5.1000000000000005,1.4702000000000002,7.498,0.34,22.0,2.24,2.24,0,592030
1773157057.2072132,5.1022,1.37826,7.029100000000001,0.37,22.0,2.25,2.25,0,592032
1773157058.2778852,5.1009,1.2340200000000001,6.2935,0.41000000000000003,22.0,2.25,2.25,0,592034
1773157059.3479898,5.1055,1.3112400000000002,6.6873000000000005,0.38,22.0,2.25,2.25,0,592036
1773157060.4205997,5.1006,1.22293,6.2369,0.41000000000000003,22.0,2.25,2.25,0,592037
1773157061.4926682,5.107,1.30068,6.6334,0.39,22.0,2.24,2.24,0,592039
1773157062.565631,5.1005,1.4067,7.1741,0.36,22.0,2.25,2.25,0,592041
1773157063.6376908,5.1108,1.2459200000000001,6.3666,0.41000000000000003,22.0,2.25,2.25,0,592043
1773157064.7139022,5.112,1.2645300000000002,6.4617,0.4,22.0,2.25,2.25,0,592045
1773157065.7871692,5.103000000000001,1.35457,6.9083000000000006,0.37,22.0,2.25,2.25,0,592047
1773157066.8605793,5.1033,1.5027100000000002,7.6638,0.33,22.0,2.25,2.25,0,592049
1773157067.9339054,5.1002,1.3648500000000001,6.9607,0.37,22.0,2.25,2.25,0,592051
1773157069.0083153,5.1158,1.3597000000000001,6.948,0.37,22.0,2.25,2.25,0,592053
1773157070.0811832,5.1000000000000005,1.3134100000000002,6.698300000000001,0.38,22.0,2.24,2.24,0,592057
1773157071.1526828,5.1027000000000005,1.2890000000000001,6.5739,0.39,22.0,2.25,2.25,0,592059
1773157072.2222993,5.1027000000000005,1.28302,6.5434,0.39,22.0,2.25,2.25,0,592061
1773157073.2973208,5.107,1.2925200000000001,6.5918,0.39,22.0,2.25,2.24,0,592062
1773157074.3683553,5.1155,1.30983,6.6932,0.39,22.0,2.25,2.25,0,592064
1773157075.440763,5.1123,1.39738,7.1406,0.36,22.0,2.25,2.24,0,592066
1773157076.511654,5.1036,1.4667800000000002,7.4805,0.34,22.0,2.25,2.25,0,592068
1773157077.5863955,5.1084000000000005,1.37511,7.013,0.37,22.0,2.25,2.25,0,592070
1773157078.662552,5.099200000000001,1.4047200000000002,7.15,0.36,22.0,2.25,2.24,0,592072
1773157079.7373004,5.0956,1.4253500000000001,7.255000000000001,0.35000000000000003,22.0,2.25,2.25,0,592074
1773157080.8096757,5.0937,1.3661100000000002,6.9534,0.37,22.0,2.25,2.25,0,592076
1773157081.8840294,5.1028,1.3598400000000002,6.9351,0.37,22.0,2.25,2.25,0,592078
1773157082.9563708,5.1064,1.3843200000000002,7.0600000000000005,0.36,22.0,2.25,2.25,0,592080
1773157084.0309405,5.1036,1.20421,6.1414,0.42,22.0,2.25,2.25,0,592083
1773157085.1040277,5.0981000000000005,1.3163500000000001,6.700200000000001,0.38,22.0,2.25,2.25,0,592085
1773157086.1796098,5.0995,1.45418,7.4017,0.35000000000000003,22.0,2.25,2.25,0,592087
1773157087.2519414,5.0941,1.44982,7.3795,0.35000000000000003,22.0,2.24,2.24,0,592089
1773157088.3271115,5.1086,1.40999,7.1909,0.36,22.0,2.25,2.25,0,592091
1773157089.4008694,5.0952,1.32946,6.766900000000001,0.38,22.0,2.25,2.25,0,592093
1773157090.4741292,5.0967,1.27174,6.4731000000000005,0.4,22.0,2.25,2.24,0,592095
1773157091.54994,5.113300000000001,1.25888,6.4328,0.4,22.0,2.25,2.25,0,592097
1773157092.623809,5.1134,1.26025,6.4398,0.4,22.0,2.25,2.25,0,592099
1773157093.6961706,5.0994,1.2139600000000002,6.179,0.42,22.0,2.25,2.25,0,592101
1773157094.7646494,5.091200000000001,1.3197800000000002,6.7176,0.38,22.0,2.25,2.25,0,592103
1773157095.8378258,5.1062,1.35687,6.92,0.37,22.0,2.25,2.24,0,592105
1773157096.9093058,5.1042000000000005,1.33823,6.8249,0.38,22.0,2.25,2.25,0,592107
1773157097.981596,5.1084000000000005,1.4363800000000002,7.325500000000001,0.35000000000000003,22.0,2.25,2.25,0,592111
1773157099.05589,5.109500000000001,1.4275700000000002,7.280600000000001,0.35000000000000003,22.0,2.25,2.24,0,592113
1773157100.1259463,5.1061000000000005,1.45032,7.3966,0.35000000000000003,22.0,2.2600000000000002,2.25,0,592115
1773157101.1974173,5.097,1.37165,6.9816,0.37,22.0,2.25,2.24,0,592117
1773157102.2693906,5.0903,1.3994900000000001,7.1234,0.36,22.0,2.25,2.25,0,592119
1773157103.3424044,5.095000000000001,1.38993,7.0747,0.36,22.0,2.25,2.25,0,592121
1773157104.4151907,5.105,1.1947100000000002,6.093,0.42,22.0,2.25,2.24,0,592123
1773157105.4877264,5.0984,1.37948,7.0215000000000005,0.36,22.0,2.25,2.25,0,592125
1773157106.5593348,5.091600000000001,1.32545,6.7465,0.38,22.0,2.25,2.25,0,592127
1773157107.6338007,5.105300000000001,1.3927900000000002,7.1032,0.36,22.0,2.25,2.25,0,592129
1773157108.7057204,5.1006,1.34172,6.842700000000001,0.38,22.0,2.25,2.25,0,592131
1773157109.7800283,5.0981000000000005,1.4746400000000002,7.5059000000000005,0.34,22.0,2.25,2.25,0,592134
1773157110.8491209,5.1142,1.3051300000000001,6.6692,0.39,22.0,2.25,2.24,0,592135
1773157111.923985,5.0934,1.4499900000000001,7.380400000000001,0.35000000000000003,22.0,2.25,2.24,0,592139
1773157112.9979928,5.0966000000000005,1.2678600000000002,6.4534,0.4,22.0,2.25,2.24,0,592141
1773157114.070271,5.1162,1.32783,6.785200000000001,0.38,22.0,2.2600000000000002,2.25,0,592143
1773157115.1442008,5.0994,1.32603,6.7494000000000005,0.38,22.0,2.25,2.25,0,592145
