timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773155216.6258473,5.1064,0.6771100000000001,3.4532000000000003,0.75,22.0,2.24,2.24,0,588650
1773155217.6953492,5.1016,0.6795300000000001,3.4656000000000002,0.75,22.0,2.24,2.24,0,588651
1773155218.7683127,5.1006,0.9496800000000001,4.8433,0.53,22.0,2.24,2.23,0,588652
1773155219.8418887,5.107200000000001,1.10507,5.635800000000001,0.46,22.0,2.24,2.24,0,588653
1773155220.9158492,5.103000000000001,1.1954900000000002,6.096900000000001,0.42,22.0,2.24,2.24,0,588655
1773155221.9889941,5.1141000000000005,1.1766800000000002,6.0128,0.43,22.0,2.24,2.23,0,588657
1773155223.0644636,5.1184,1.1030200000000001,5.6364,0.46,22.0,2.24,2.24,0,588659
1773155224.1396408,5.0948,1.19909,6.1033,0.42,22.0,2.24,2.24,0,588660
1773155225.2115266,5.1032,1.09898,5.6047,0.46,22.0,2.24,2.24,0,588662
1773155226.2848706,5.1014,1.1588900000000002,5.9103,0.44,22.0,2.24,2.24,0,588665
1773155227.3604815,5.109500000000001,1.10253,5.6229000000000005,0.46,22.0,2.24,2.23,0,588666
1773155228.433333,5.1073,1.0767,5.4911,0.47000000000000003,22.0,2.24,2.24,0,588668
1773155229.508018,5.0987,1.19452,6.080100000000001,0.42,22.0,2.24,2.24,0,588670
1773155230.581494,5.1012,1.21537,6.198300000000001,0.41000000000000003,22.0,2.24,2.24,0,588671
1773155231.6552727,5.1036,1.18882,6.0629,0.42,22.0,2.24,2.24,0,588673
1773155232.7266998,5.105,1.03828,5.2952,0.49,22.0,2.24,2.24,0,588675
1773155233.8002243,5.1021,1.2134600000000002,6.1886,0.42,22.0,2.24,2.24,0,588676
1773155234.8716662,5.1025,1.17029,5.9684,0.43,22.0,2.24,2.24,0,588678
1773155235.9473984,5.1036,0.9964500000000001,5.0818,0.51,22.0,2.24,2.23,0,588679
1773155237.0197482,5.1006,1.2777800000000001,6.5166,0.39,22.0,2.24,2.24,0,588681
1773155238.093416,5.1139,1.1943400000000002,6.103000000000001,0.42,22.0,2.24,2.24,0,588683
1773155239.1663752,5.104,1.2301700000000002,6.2738000000000005,0.41000000000000003,22.0,2.24,2.24,0,588684
1773155240.2407384,5.101100000000001,1.16425,5.937600000000001,0.43,22.0,2.25,2.24,0,588688
