timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773156732.7524502,5.1116,0.88221,4.508,0.5700000000000001,23.0,2.25,2.25,0,591405
1773156733.8232687,5.1061000000000005,0.7113900000000001,3.628,0.71,23.0,2.2600000000000002,2.25,0,591406
1773156734.8975117,5.1005,0.9682900000000001,4.9382,0.52,23.0,2.2600000000000002,2.25,0,591407
1773156735.9724658,5.1052,1.19232,6.0808,0.42,23.0,2.25,2.25,0,591409
1773156737.0494075,5.0991,1.37935,7.0208,0.36,22.0,2.2600000000000002,2.25,0,591411
1773156738.1221023,5.105300000000001,1.4403100000000002,7.3455,0.35000000000000003,23.0,2.2600000000000002,2.25,0,591413
1773156739.1938455,5.1045,1.50323,7.6664,0.33,23.0,2.25,2.25,0,591415
1773156740.2683759,5.1073,1.4161700000000002,7.2224,0.36,23.0,2.2600000000000002,2.25,0,591416
1773156741.344331,5.0939000000000005,1.3042,6.6383,0.39,22.0,2.2600000000000002,2.25,0,591418
1773156742.4227169,5.1044,1.2874500000000002,6.5659,0.39,23.0,2.25,2.25,0,591422
1773156743.4953501,5.1136,1.43897,7.3531,0.35000000000000003,23.0,2.25,2.25,0,591424
1773156744.5676305,5.0966000000000005,1.38599,7.054600000000001,0.36,23.0,2.25,2.25,0,591426
1773156745.642119,5.1033,1.42537,7.2693,0.35000000000000003,22.0,2.2600000000000002,2.2600000000000002,0,591428
1773156746.7159836,5.1067,1.43547,7.3208,0.35000000000000003,23.0,2.25,2.25,0,591430
1773156747.7921708,5.1142,1.29196,6.6019000000000005,0.39,23.0,2.25,2.25,0,591432
1773156748.8671684,5.103000000000001,1.1940600000000001,6.089700000000001,0.42,23.0,2.25,2.25,0,591434
1773156749.9427266,5.0975,1.36193,6.9322,0.37,23.0,2.25,2.25,0,591436
1773156751.0155766,5.0975,1.4108900000000002,7.1814,0.36,23.0,2.2600000000000002,2.25,0,591437
1773156752.088533,5.109100000000001,1.3202900000000002,6.7334000000000005,0.38,23.0,2.2600000000000002,2.25,0,591439
