timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773160376.8549232,5.0983,0.71987,3.6641000000000004,0.7000000000000001,22.0,2.24,2.24,0,598592
1773160377.9276397,5.1052,0.6494300000000001,3.3120000000000003,0.78,22.0,2.25,2.24,0,598593
1773160378.9965875,5.1064,0.6923300000000001,3.5308,0.73,22.0,2.25,2.24,0,598594
1773160380.066174,5.1043,0.7981,4.0703000000000005,0.63,22.0,2.24,2.24,0,598595
1773160381.1417277,5.1036,1.1581700000000001,5.9066,0.44,22.0,2.24,2.24,0,598597
1773160382.2143834,5.1046000000000005,1.2214,6.2291,0.41000000000000003,22.0,2.25,2.24,0,598600
1773160383.2892468,5.0947000000000005,1.29976,6.6157,0.39,22.0,2.24,2.24,0,598602
1773160384.3645074,5.0991,1.29034,6.5678,0.39,22.0,2.24,2.24,0,598604
1773160385.4380789,5.1003,1.3379500000000002,6.8235,0.38,22.0,2.24,2.24,0,598606
1773160386.5119624,5.097700000000001,1.17575,5.984500000000001,0.43,22.0,2.24,2.24,0,598609
1773160387.584549,5.1016,1.2701,6.4775,0.4,22.0,2.24,2.24,0,598610
1773160388.6562934,5.1066,1.2612100000000002,6.4321,0.4,22.0,2.24,2.24,0,598612
1773160389.7314034,5.1012,1.37599,7.0175,0.37,22.0,2.24,2.24,0,598614
1773160390.8018663,5.105300000000001,1.4454,7.3715,0.35000000000000003,22.0,2.25,2.25,0,598616
1773160391.876435,5.1058,1.3723500000000002,6.9989,0.37,22.0,2.24,2.24,0,598618
1773160392.95175,5.0947000000000005,1.3966100000000001,7.108700000000001,0.36,22.0,2.24,2.24,0,598620
1773160394.0281494,5.1045,1.4172300000000002,7.2278,0.36,22.0,2.25,2.25,0,598622
1773160395.100375,5.1086,1.5138600000000002,7.7206,0.33,22.0,2.25,2.24,0,598624
1773160396.175829,5.1103000000000005,1.4462100000000002,7.3901,0.35000000000000003,22.0,2.25,2.24,0,598628
1773160397.2498443,5.097700000000001,1.4619900000000001,7.4415000000000004,0.34,22.0,2.25,2.24,0,598630
1773160398.3233192,5.0986,1.24807,6.352600000000001,0.4,22.0,2.24,2.23,0,598633
1773160399.3963697,5.1092,1.25485,6.3997,0.4,22.0,2.25,2.24,0,598635
1773160400.4706938,5.0998,1.2715,6.471900000000001,0.4,22.0,2.24,2.24,0,598636
1773160401.5468493,5.1002,1.3001600000000002,6.630800000000001,0.39,22.0,2.24,2.24,0,598638
1773160402.6217396,5.1036,1.20631,6.1521,0.42,22.0,2.25,2.24,0,598640
1773160403.6992328,5.097700000000001,1.20707,6.1439,0.42,22.0,2.25,2.24,0,598642
1773160404.7759557,5.101100000000001,1.2583300000000002,6.417400000000001,0.4,22.0,2.25,2.24,0,598643
1773160405.8543737,5.1014,1.2314,6.2801,0.41000000000000003,22.0,2.25,2.24,0,598645
1773160406.9319785,5.1046000000000005,1.3695700000000002,6.9848,0.37,22.0,2.24,2.24,0,598647
1773160408.008443,5.0961,1.46944,7.4794,0.34,22.0,2.25,2.25,0,598649
1773160409.08384,5.1025,1.5347700000000002,7.8273,0.33,22.0,2.25,2.24,0,598651
1773160410.1572232,5.1000000000000005,1.48899,7.593800000000001,0.34,22.0,2.24,2.24,0,598655
1773160411.229327,5.0989,1.4932900000000002,7.6008000000000004,0.34,22.0,2.25,2.24,0,598657
1773160412.3025532,5.1037,1.4287400000000001,7.2865,0.35000000000000003,22.0,2.24,2.24,0,598659
1773160413.3754373,5.1025,1.38135,7.0448,0.36,22.0,2.24,2.24,0,598660
1773160414.4472873,5.1108,1.35878,6.943300000000001,0.37,22.0,2.25,2.24,0,598662
1773160415.521849,5.1017,1.4345700000000001,7.3163,0.35000000000000003,22.0,2.24,2.24,0,598664
1773160416.5948753,5.1023000000000005,1.3178,6.7207,0.38,22.0,2.25,2.24,0,598666
1773160417.6667962,5.1064,1.41423,7.2125,0.36,22.0,2.24,2.24,0,598668
1773160418.741324,5.1012,1.37758,7.025600000000001,0.37,22.0,2.24,2.24,0,598670
1773160419.8127623,5.0959,1.26815,6.4548000000000005,0.4,22.0,2.25,2.24,0,598672
1773160420.8831553,5.1033,1.25235,6.386900000000001,0.4,22.0,2.25,2.24,0,598674
1773160421.9578476,5.103000000000001,1.31867,6.7252,0.38,22.0,2.25,2.24,0,598676
1773160423.0294251,5.097700000000001,1.3941800000000002,7.0963,0.36,22.0,2.24,2.24,0,598678
1773160424.1026778,5.0987,1.2907600000000001,6.5699000000000005,0.39,22.0,2.24,2.24,0,598682
1773160425.1781323,5.1083,1.28946,6.5762,0.39,22.0,2.25,2.24,0,598684
1773160426.252829,5.1048,1.12006,5.7123,0.45,22.0,2.25,2.24,0,598686
1773160427.3255665,5.0967,1.24011,6.3121,0.41000000000000003,22.0,2.24,2.24,0,598688
1773160428.4010463,5.1043,1.26393,6.446000000000001,0.4,22.0,2.25,2.24,0,598690
1773160429.4772754,5.105,1.2325000000000002,6.2857,0.41000000000000003,22.0,2.25,2.24,0,598691
1773160430.5503104,5.098,1.29377,6.5852,0.39,22.0,2.25,2.24,0,598693
1773160431.6222723,5.1016,1.37395,7.0071,0.37,22.0,2.25,2.25,0,598695
1773160432.6954055,5.0922,1.2432500000000002,6.3281,0.4,22.0,2.24,2.24,0,598697
1773160433.7692387,5.1002,1.2198900000000001,6.2214,0.41000000000000003,22.0,2.24,2.24,0,598698
1773160434.8421721,5.1014,1.2960500000000001,6.6098,0.39,22.0,2.25,2.24,0,598700
1773160435.9171672,5.0944,1.21615,6.1902,0.41000000000000003,22.0,2.24,2.24,0,598702
1773160436.9903493,5.1058,1.06119,5.412,0.48,22.0,2.25,2.25,0,598704
1773160438.067848,5.0922,1.2690800000000002,6.4596,0.4,22.0,2.25,2.24,0,598707
1773160439.1414142,5.112,1.2015600000000002,6.1399,0.42,22.0,2.24,2.24,0,598709
1773160440.212562,5.1033,1.28499,6.5534,0.39,22.0,2.24,2.24,0,598711
1773160441.2853436,5.1036,1.3921500000000002,7.099900000000001,0.36,22.0,2.24,2.24,0,598713
1773160442.3587754,5.0995,1.4874,7.5708,0.34,22.0,2.25,2.24,0,598715
1773160443.4364574,5.1043,1.44022,7.3451,0.35000000000000003,22.0,2.25,2.24,0,598717
1773160444.5103781,5.1036,1.37647,7.019900000000001,0.37,22.0,2.24,2.24,0,598719
1773160445.5874085,5.1039,1.45253,7.407900000000001,0.35000000000000003,22.0,2.25,2.24,0,598721
1773160446.6603858,5.103800000000001,1.3258500000000002,6.7618,0.38,22.0,2.25,2.24,0,598722
1773160447.7355108,5.0978,1.2676900000000002,6.452500000000001,0.4,22.0,2.25,2.24,0,598724
1773160448.81127,5.1036,1.2586000000000002,6.4188,0.4,22.0,2.25,2.25,0,598726
1773160449.886539,5.0986,1.44612,7.3607000000000005,0.35000000000000003,22.0,2.24,2.24,0,598727
1773160450.9675915,5.1008000000000004,1.2957,6.6080000000000005,0.39,22.0,2.25,2.24,0,598731
1773160452.0378804,5.1006,1.3156,6.7095,0.38,22.0,2.25,2.24,0,598733
1773160453.110683,5.1005,1.30739,6.6676,0.39,22.0,2.24,2.24,0,598735
1773160454.1836002,5.097700000000001,1.30257,6.63,0.39,22.0,2.25,2.24,0,598737
1773160455.2574954,5.1033,1.3210300000000001,6.7372000000000005,0.38,22.0,2.25,2.24,0,598739
1773160456.3335767,5.115600000000001,1.16213,5.938400000000001,0.44,22.0,2.25,2.24,0,598741
1773160457.4106834,5.0991,1.26062,6.4165,0.4,22.0,2.25,2.25,0,598743
1773160458.487178,5.1069,1.32189,6.7416,0.38,22.0,2.24,2.24,0,598745
1773160459.5643432,5.097,1.33264,6.7831,0.38,22.0,2.25,2.24,0,598746
1773160460.6400945,5.0997,1.3353300000000001,6.7968,0.38,22.0,2.25,2.24,0,598748
1773160461.7152016,5.1019000000000005,1.28126,6.534400000000001,0.39,22.0,2.24,2.24,0,598750
1773160462.7859159,5.0984,1.2723900000000001,6.4764,0.4,22.0,2.25,2.24,0,598752
1773160463.8591106,5.1036,1.16554,5.9442,0.43,22.0,2.25,2.24,0,598754
1773160464.9359846,5.0975,1.25834,6.4049000000000005,0.4,22.0,2.25,2.24,0,598757
1773160466.0089362,5.0964,1.35636,6.9038,0.37,22.0,2.25,2.25,0,598759
1773160467.084571,5.103000000000001,1.49415,7.620100000000001,0.34,22.0,2.24,2.24,0,598761
1773160468.1579607,5.0933,1.45493,7.4055,0.35000000000000003,22.0,2.25,2.25,0,598763
1773160469.2311249,5.1155,1.36396,6.9698,0.37,22.0,2.25,2.24,0,598765
1773160470.3053734,5.105300000000001,1.4166500000000002,7.224900000000001,0.36,22.0,2.24,2.24,0,598767
1773160471.3807056,5.107200000000001,1.28505,6.5537,0.39,22.0,2.25,2.25,0,598769
1773160472.455057,5.0984,1.4342700000000002,7.300400000000001,0.35000000000000003,22.0,2.24,2.24,0,598771
1773160473.5287998,5.103800000000001,1.4237900000000001,7.2613,0.35000000000000003,22.0,2.25,2.24,0,598773
1773160474.6022139,5.1064,1.3387900000000001,6.827800000000001,0.38,22.0,2.25,2.25,0,598775
1773160475.6737194,5.102,1.46367,7.464700000000001,0.34,22.0,2.24,2.24,0,598777
1773160476.7467692,5.0994,1.36817,6.963900000000001,0.37,22.0,2.25,2.25,0,598779
1773160477.8192627,5.097700000000001,1.5202000000000002,7.7378,0.33,22.0,2.25,2.25,0,598781
1773160478.892497,5.113300000000001,1.28078,6.544700000000001,0.39,22.0,2.24,2.24,0,598785
1773160479.9655044,5.1008000000000004,1.3071100000000002,6.6662,0.39,22.0,2.25,2.24,0,598786
1773160481.040305,5.1064,1.16269,5.9297,0.43,22.0,2.25,2.24,0,598788
1773160482.1147676,5.1042000000000005,1.21631,6.2031,0.41000000000000003,22.0,2.25,2.24,0,598791
1773160483.1896684,5.1008000000000004,1.32515,6.7582,0.38,22.0,2.25,2.25,0,598793
1773160484.2617815,5.1025,1.4969500000000002,7.6344,0.34,22.0,2.24,2.24,0,598795
1773160485.3354964,5.0936,1.4776500000000001,7.5212,0.34,22.0,2.25,2.24,0,598796
1773160486.4076731,5.0975,1.4062700000000001,7.157900000000001,0.36,22.0,2.25,2.25,0,598798
