timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773157338.6927593,5.1009,0.7154200000000001,3.6486,0.71,23.0,2.24,2.24,0,592578
1773157339.7639847,5.1033,0.6730100000000001,3.4323,0.75,23.0,2.2600000000000002,2.2600000000000002,0,592579
1773157340.8335662,5.1027000000000005,0.7073400000000001,3.6074,0.72,23.0,2.2600000000000002,2.2600000000000002,0,592580
1773157341.905636,5.0983,0.7392200000000001,3.7626000000000004,0.68,23.0,2.25,2.25,0,592581
1773157342.9767015,5.1018,0.7173100000000001,3.6582000000000003,0.71,23.0,2.2600000000000002,2.25,0,592582
1773157344.0459192,5.1023000000000005,1.6000800000000002,8.160400000000001,0.31,23.0,2.25,2.25,0,592585
1773157345.118286,5.1059,1.4417900000000001,7.3531,0.35000000000000003,23.0,2.2600000000000002,2.25,0,592587
1773157346.1876786,5.099200000000001,1.41579,7.206300000000001,0.36,23.0,2.2600000000000002,2.25,0,592589
1773157347.2584774,5.0959,1.51102,7.691000000000001,0.33,23.0,2.25,2.25,0,592591
1773157348.3299353,5.1061000000000005,1.53882,7.8479,0.33,23.0,2.2600000000000002,2.25,0,592594
1773157349.3976352,5.0967,1.59006,8.0934,0.32,23.0,2.2600000000000002,2.25,0,592596
1773157350.4686007,5.1189,1.41616,7.2365,0.36,23.0,2.25,2.25,0,592598
1773157351.539793,5.099200000000001,1.59315,8.1091,0.32,23.0,2.25,2.25,0,592601
1773157352.6120808,5.0948,1.7890800000000002,9.1064,0.28,23.0,2.25,2.25,0,592603
1773157353.681939,5.1139,1.67928,8.581100000000001,0.3,23.0,2.2600000000000002,2.25,0,592605
1773157354.7533133,5.1031,1.5564200000000001,7.9377,0.32,23.0,2.25,2.25,0,592607
1773157355.8220148,5.1103000000000005,1.3921400000000002,7.1138,0.36,23.0,2.25,2.25,0,592609
1773157356.8938143,5.1127,1.4906400000000002,7.617100000000001,0.34,23.0,2.2600000000000002,2.25,0,592611
1773157357.9675262,5.1162,1.4890200000000002,7.6088000000000005,0.34,23.0,2.2600000000000002,2.25,0,592613
1773157359.043212,5.0984,1.5569000000000002,7.924600000000001,0.32,23.0,2.25,2.25,0,592618
1773157360.1135733,5.098,1.5417900000000002,7.847700000000001,0.33,23.0,2.2600000000000002,2.25,0,592620
1773157361.1880388,5.0895,1.57627,8.0074,0.32,23.0,2.2600000000000002,2.25,0,592622
1773157362.2600749,5.1108,1.33484,6.821000000000001,0.38,23.0,2.2600000000000002,2.2600000000000002,0,592625
1773157363.3323083,5.1017,1.3842500000000002,7.0596000000000005,0.36,23.0,2.2600000000000002,2.25,0,592628
1773157364.4057136,5.1080000000000005,1.4873900000000002,7.5856,0.34,23.0,2.25,2.25,0,592630
