timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773163107.1298435,5.1195,0.77214,3.9456,0.66,24.0,2.2800000000000002,2.2800000000000002,0,604248
1773163108.2050488,5.1019000000000005,0.7198100000000001,3.6710000000000003,0.7000000000000001,24.0,2.27,2.27,0,604249
1773163109.2845118,5.0997,0.9680700000000001,4.9274000000000004,0.52,24.0,2.2800000000000002,2.27,0,604250
1773163110.3575566,5.0964,1.7001800000000002,8.6539,0.29,24.0,2.2800000000000002,2.2800000000000002,0,604252
1773163111.433752,5.0925,1.5749900000000001,8.0166,0.32,24.0,2.27,2.27,0,604254
1773163112.5092294,5.1064,1.4047900000000002,7.1644000000000005,0.36,24.0,2.27,2.27,0,604256
1773163113.587087,5.1119,1.6514300000000002,8.4388,0.3,24.0,2.27,2.2600000000000002,0,604260
1773163114.660526,5.1004000000000005,1.63776,8.352500000000001,0.31,24.0,2.27,2.27,0,604263
1773163115.735205,5.103400000000001,1.5954800000000002,8.1369,0.31,24.0,2.27,2.27,0,604265
1773163116.8108108,5.107200000000001,1.56949,8.0043,0.32,24.0,2.27,2.27,0,604267
1773163117.8851712,5.1014,1.6807,8.5715,0.3,24.0,2.2800000000000002,2.27,0,604269
1773163118.9596434,5.0975,1.5362200000000001,7.8193,0.33,24.0,2.27,2.27,0,604272
1773163120.0388093,5.0919,1.56908,7.9866,0.32,24.0,2.2800000000000002,2.27,0,604274
1773163121.1117039,5.1078,1.5251000000000001,7.7780000000000005,0.33,24.0,2.2800000000000002,2.27,0,604276
1773163122.186949,5.102,1.7725400000000002,9.039900000000001,0.28,24.0,2.27,2.2600000000000002,0,604278
1773163123.2615438,5.1044,1.4913500000000002,7.6058,0.34,24.0,2.27,2.27,0,604281
1773163124.3400114,5.1047,1.7142300000000001,8.7425,0.29,24.0,2.2800000000000002,2.27,0,604283
1773163125.4146469,5.1028,1.5270700000000001,7.788,0.33,24.0,2.27,2.27,0,604285
1773163126.4914773,5.087000000000001,1.9102000000000001,9.703800000000001,0.26,24.0,2.27,2.27,0,604290
1773163127.5665903,5.1066,1.48517,7.5743,0.34,24.0,2.27,2.27,0,604292
1773163128.6406298,5.0958000000000006,1.83529,9.3416,0.27,24.0,2.27,2.27,0,604295
1773163129.7139444,5.0944,1.61013,8.195500000000001,0.31,24.0,2.27,2.27,0,604297
1773163130.789026,5.1012,1.71025,8.7222,0.29,24.0,2.27,2.2600000000000002,0,604299
1773163131.86396,5.1006,1.5721,8.0177,0.32,24.0,2.27,2.27,0,604301
1773163132.9382334,5.0873,1.57363,7.994000000000001,0.32,24.0,2.27,2.27,0,604304
1773163134.0134354,5.0947000000000005,1.5286600000000001,7.7808,0.33,24.0,2.27,2.27,0,604306
1773163135.084997,5.109500000000001,1.5336500000000002,7.8216,0.33,24.0,2.2800000000000002,2.27,0,604308
1773163136.1610777,5.0972,1.49563,7.6127,0.34,24.0,2.27,2.27,0,604310
1773163137.2374353,5.0972,1.63023,8.2978,0.31,24.0,2.27,2.27,0,604313
1773163138.3132806,5.1080000000000005,1.5179200000000002,7.741300000000001,0.33,24.0,2.27,2.27,0,604315
1773163139.389213,5.1000000000000005,1.5411400000000002,7.859800000000001,0.33,24.0,2.27,2.2600000000000002,0,604318
1773163140.4603047,5.089700000000001,1.6390200000000001,8.3262,0.31,24.0,2.27,2.27,0,604322
1773163141.5361555,5.1045,1.65338,8.4322,0.3,24.0,2.27,2.27,0,604324
1773163142.6095421,5.1025,1.7242600000000001,8.793700000000001,0.29,24.0,2.27,2.27,0,604327
1773163143.6831868,5.1056,1.5519500000000002,7.9149,0.32,24.0,2.27,2.27,0,604329
1773163144.758438,5.115,1.7189100000000002,8.7836,0.29,24.0,2.2800000000000002,2.27,0,604331
1773163145.833886,5.1006,1.64813,8.4054,0.3,24.0,2.27,2.27,0,604333
1773163146.9071958,5.1006,1.6415400000000002,8.3718,0.31,24.0,2.27,2.27,0,604336
1773163147.983449,5.096900000000001,1.7321600000000001,8.816600000000001,0.29,24.0,2.27,2.2600000000000002,0,604338
1773163149.0610938,5.1111,1.7465600000000001,8.924900000000001,0.29,24.0,2.2800000000000002,2.2800000000000002,0,604340
1773163150.1373112,5.1103000000000005,1.5370800000000002,7.8544,0.33,24.0,2.27,2.27,0,604343
1773163151.2123032,5.0881,1.8833100000000003,9.5672,0.27,24.0,2.27,2.27,0,604345
1773163152.2877605,5.0945,1.5799,8.0416,0.32,24.0,2.27,2.27,0,604347
1773163153.3641303,5.0945,1.6401200000000002,8.3482,0.31,24.0,2.27,2.27,0,604350
1773163154.4389393,5.102,1.5882200000000002,8.0999,0.32,24.0,2.27,2.27,0,604354
1773163155.5148113,5.0942,1.85973,9.466000000000001,0.27,24.0,2.27,2.27,0,604357
1773163156.5906525,5.0986,1.5885,8.0854,0.32,24.0,2.27,2.2600000000000002,0,604359
1773163157.6642401,5.1036,1.77302,9.0424,0.28,24.0,2.2800000000000002,2.27,0,604361
1773163158.736824,5.0997,1.56885,7.9854,0.32,24.0,2.27,2.27,0,604364
1773163159.8115306,5.105300000000001,1.6927200000000002,8.6328,0.3,24.0,2.27,2.27,0,604366
1773163160.889342,5.0941,1.6468,8.382200000000001,0.3,24.0,2.27,2.27,0,604368
1773163161.9677148,5.1044,1.5558200000000002,7.9346000000000005,0.32,24.0,2.2800000000000002,2.27,0,604370
1773163163.0457435,5.0869,1.7041400000000002,8.657,0.29,24.0,2.2800000000000002,2.27,0,604373
1773163164.1220555,5.1022,1.5146000000000002,7.7244,0.33,24.0,2.2800000000000002,2.27,0,604375
1773163165.1965039,5.111400000000001,1.6766900000000002,8.5678,0.3,24.0,2.27,2.2600000000000002,0,604377
1773163166.2688563,5.0975,1.5989900000000001,8.1388,0.31,24.0,2.27,2.27,0,604380
1773163167.3433805,5.1031,1.77306,9.0426,0.28,24.0,2.2800000000000002,2.27,0,604384
1773163168.4212465,5.101100000000001,1.52516,7.778300000000001,0.33,24.0,2.27,2.27,0,604386
1773163169.49437,5.1031,1.66765,8.505,0.3,24.0,2.2800000000000002,2.27,0,604389
1773163170.5706975,5.1045,1.54326,7.8706000000000005,0.33,24.0,2.27,2.27,0,604391
1773163171.648199,5.1002,1.72395,8.7921,0.29,24.0,2.2800000000000002,2.27,0,604393
1773163172.7263508,5.1042000000000005,1.51285,7.7155000000000005,0.33,24.0,2.27,2.27,0,604396
1773163173.8020291,5.096900000000001,1.62623,8.2775,0.31,24.0,2.27,2.2600000000000002,0,604398
1773163174.8778918,5.0986,1.57095,7.9961,0.32,24.0,2.2800000000000002,2.27,0,604400
1773163175.9537609,5.095000000000001,1.51136,7.6928,0.33,24.0,2.27,2.27,0,604402
1773163177.0304317,5.1067,1.53221,7.8142000000000005,0.33,24.0,2.27,2.27,0,604405
1773163178.1078415,5.1055,1.57373,8.026,0.32,24.0,2.27,2.27,0,604407
1773163179.1845336,5.1042000000000005,1.5737200000000002,8.0259,0.32,24.0,2.27,2.27,0,604409
1773163180.2627404,5.1061000000000005,1.56682,7.9907,0.32,24.0,2.27,2.27,0,604414
1773163181.3385298,5.0986,1.6847100000000002,8.5751,0.3,24.0,2.2800000000000002,2.27,0,604416
1773163182.4183228,5.1041,1.5433500000000002,7.871,0.33,24.0,2.27,2.2600000000000002,0,604418
1773163183.496311,5.1045,1.73144,8.830300000000001,0.29,24.0,2.2800000000000002,2.27,0,604421
1773163184.5741808,5.0895,1.6087900000000002,8.172600000000001,0.31,24.0,2.2800000000000002,2.27,0,604423
1773163185.6487055,5.1023000000000005,1.6313300000000002,8.319700000000001,0.31,24.0,2.27,2.27,0,604425
1773163186.7259772,5.103000000000001,1.6104900000000002,8.2134,0.31,24.0,2.2800000000000002,2.27,0,604427
1773163187.801237,5.103000000000001,1.5938,8.128300000000001,0.32,24.0,2.2800000000000002,2.27,0,604430
1773163188.878664,5.0919,1.5429300000000001,7.8535,0.33,24.0,2.27,2.27,0,604432
1773163189.957911,5.102,1.6947,8.642900000000001,0.3,24.0,2.2800000000000002,2.2800000000000002,0,604434
1773163191.0338116,5.0959,1.74666,8.8904,0.29,24.0,2.27,2.27,0,604437
1773163192.1091912,5.1025,1.5173500000000002,7.7384,0.33,24.0,2.27,2.27,0,604439
1773163193.187785,5.1023000000000005,1.7953400000000002,9.1562,0.28,24.0,2.27,2.27,0,604441
1773163194.2712948,5.1045,1.51713,7.7373,0.33,24.0,2.27,2.27,0,604446
1773163195.349041,5.0864,1.8624500000000002,9.4612,0.27,24.0,2.2800000000000002,2.27,0,604448
1773163196.4274547,5.1022,1.56383,7.9755,0.32,24.0,2.27,2.27,0,604450
1773163197.5049124,5.0967,1.7572800000000002,8.9445,0.29,24.0,2.27,2.27,0,604452
1773163198.582988,5.0948,1.5501,7.890000000000001,0.32,24.0,2.2800000000000002,2.27,0,604455
1773163199.658807,5.0956,1.7889100000000002,9.105500000000001,0.28,24.0,2.27,2.2600000000000002,0,604457
1773163200.735679,5.0975,1.5822800000000001,8.0538,0.32,24.0,2.27,2.27,0,604459
1773163201.8117342,5.1056,1.5796000000000001,8.055900000000001,0.32,24.0,2.27,2.27,0,604461
1773163202.8903077,5.1064,1.5001700000000002,7.6508,0.34,24.0,2.27,2.27,0,604464
1773163203.9677498,5.109100000000001,1.6384100000000001,8.3558,0.31,24.0,2.27,2.27,0,604466
1773163205.0450854,5.0958000000000006,1.5818400000000001,8.0515,0.32,24.0,2.2800000000000002,2.27,0,604469
