timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773161892.7250316,5.1064,0.73828,3.7652,0.6900000000000001,22.0,2.24,2.24,0,601487
1773161893.79739,5.1029,0.7024600000000001,3.5825,0.72,22.0,2.2600000000000002,2.25,0,601488
1773161894.8679495,5.1056,0.7530100000000001,3.8403,0.67,22.0,2.25,2.25,0,601490
1773161895.939214,5.1086,0.70176,3.5789,0.72,22.0,2.2600000000000002,2.25,0,601491
1773161897.8439937,5.096900000000001,1.4564800000000002,7.4134,0.34,22.0,2.24,2.24,0,601493
1773161898.9172869,5.1111,1.6141500000000002,8.2483,0.31,22.0,2.25,2.25,0,601495
1773161899.9886944,5.1080000000000005,1.49231,7.6107000000000005,0.34,22.0,2.2600000000000002,2.25,0,601497
1773161901.059456,5.1056,1.70819,8.7117,0.29,22.0,2.25,2.25,0,601500
1773161902.1306095,5.0995,1.47096,7.487100000000001,0.34,22.0,2.25,2.25,0,601502
1773161903.2011878,5.1059,1.5674800000000002,7.9941,0.32,22.0,2.25,2.25,0,601504
1773161904.2733595,5.105,1.5182900000000001,7.743200000000001,0.33,22.0,2.25,2.24,0,601506
1773161905.3466299,5.1103000000000005,1.46354,7.4786,0.34,22.0,2.25,2.25,0,601509
1773161906.4201353,5.1036,1.4715900000000002,7.5051000000000005,0.34,22.0,2.25,2.25,0,601513
1773161907.493692,5.1025,1.70737,8.7075,0.29,22.0,2.25,2.25,0,601515
1773161908.5659468,5.102,1.5984900000000002,8.1522,0.31,22.0,2.25,2.25,0,601517
1773161909.6345074,5.0955,1.8239500000000002,9.283900000000001,0.27,22.0,2.25,2.25,0,601520
1773161910.7060978,5.0933,1.5020300000000002,7.645300000000001,0.33,22.0,2.25,2.25,0,601522
1773161911.7779746,5.0991,1.6245800000000001,8.2691,0.31,22.0,2.25,2.25,0,601524
1773161912.851525,5.1039,1.5051800000000002,7.6764,0.33,22.0,2.25,2.24,0,601526
1773161913.924478,5.1059,1.4835900000000002,7.5663,0.34,23.0,2.25,2.25,0,601529
1773161914.996397,5.1069,1.5411400000000002,7.859800000000001,0.33,23.0,2.25,2.25,0,601531
1773161916.0678492,5.1000000000000005,1.6179000000000001,8.2512,0.31,23.0,2.25,2.25,0,601533
1773161917.140116,5.1016,1.5372100000000002,7.839700000000001,0.33,23.0,2.25,2.25,0,601535
1773161918.2092187,5.0945,1.6130000000000002,8.2101,0.31,23.0,2.2600000000000002,2.25,0,601537
1773161919.2800038,5.0958000000000006,1.5978100000000002,8.1328,0.31,23.0,2.2600000000000002,2.25,0,601540
1773161920.3548436,5.1051,1.6305500000000002,8.315800000000001,0.31,23.0,2.2600000000000002,2.25,0,601542
1773161921.428337,5.1078,1.6565900000000002,8.4486,0.3,23.0,2.25,2.25,0,601547
1773161922.5021358,5.1045,1.4566700000000001,7.429,0.35000000000000003,23.0,2.2600000000000002,2.25,0,601549
1773161923.5751128,5.1089,1.7329200000000002,8.8378,0.29,23.0,2.2600000000000002,2.25,0,601551
1773161924.6452448,5.103000000000001,1.6201800000000002,8.2629,0.31,23.0,2.25,2.25,0,601553
1773161925.7609634,5.1069,1.66846,8.5091,0.3,23.0,2.25,2.25,0,601555
1773161926.8326263,5.0995,1.49554,7.6122000000000005,0.34,23.0,2.25,2.24,0,601557
1773161927.9023576,5.1086,1.63955,8.3617,0.31,23.0,2.2600000000000002,2.25,0,601559
1773161928.974689,5.1062,1.4807100000000002,7.5516000000000005,0.34,23.0,2.25,2.25,0,601562
1773161930.0457392,5.1042000000000005,1.6447100000000001,8.388,0.31,23.0,2.25,2.25,0,601564
1773161931.116994,5.1003,1.56413,7.977,0.32,23.0,2.2600000000000002,2.25,0,601566
1773161932.1866581,5.1052,1.5454,7.8815,0.33,23.0,2.25,2.25,0,601568
1773161933.258168,5.0998,1.4095300000000002,7.1745,0.36,23.0,2.25,2.25,0,601570
1773161934.3295612,5.093100000000001,1.6569,8.4336,0.3,23.0,2.2600000000000002,2.25,0,601575
1773161935.4016633,5.1037,1.5350800000000002,7.8289,0.33,23.0,2.25,2.24,0,601577
1773161936.4710815,5.1002,1.52414,7.7731,0.33,23.0,2.2600000000000002,2.25,0,601579
1773161937.5426748,5.1023000000000005,1.5965600000000002,8.1424,0.31,23.0,2.2600000000000002,2.25,0,601581
1773161938.6126828,5.1012,1.6430300000000002,8.3794,0.31,23.0,2.25,2.25,0,601584
1773161939.683978,5.1026,1.5791600000000001,8.053700000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601586
1773161940.7544177,5.1094,1.61508,8.2369,0.31,23.0,2.2600000000000002,2.25,0,601588
1773161941.8251648,5.11,1.5646000000000002,7.995100000000001,0.32,23.0,2.2600000000000002,2.25,0,601590
1773161942.8950806,5.1045,1.54289,7.8687000000000005,0.33,23.0,2.25,2.25,0,601593
1773161943.9698718,5.1044,1.60464,8.1836,0.31,23.0,2.25,2.25,0,601595
1773161945.042076,5.096900000000001,1.54163,7.8468,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601597
1773161946.1146657,5.0994,1.7365700000000002,8.8391,0.29,23.0,2.2600000000000002,2.25,0,601600
1773161947.1868262,5.0995,1.53086,7.792000000000001,0.33,23.0,2.25,2.25,0,601602
1773161948.2566028,5.1005,1.6961000000000002,8.6501,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601607
1773161949.329347,5.1023000000000005,1.50526,7.6768,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601609
1773161950.3999553,5.1002,1.55515,7.9312000000000005,0.32,23.0,2.2600000000000002,2.25,0,601611
1773161951.473605,5.097300000000001,1.56275,7.954300000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601613
1773161952.5453393,5.1028,1.5701,8.0075,0.32,23.0,2.25,2.25,0,601615
1773161953.6174307,5.0986,1.6262900000000002,8.277800000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601618
1773161954.6907077,5.1155,1.54532,7.8965000000000005,0.33,23.0,2.2600000000000002,2.25,0,601620
1773161955.7603252,5.1089,1.6387600000000002,8.3576,0.31,23.0,2.2600000000000002,2.25,0,601622
1773161956.831992,5.0991,1.42391,7.2477,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,601625
1773161957.903596,5.0953,1.6065200000000002,8.177100000000001,0.31,23.0,2.2600000000000002,2.25,0,601627
1773161958.975391,5.1069,1.5623,7.967700000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601629
1773161960.0477629,5.093,1.6951300000000002,8.6282,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601632
1773161961.1186097,5.1039,1.5211400000000002,7.7578000000000005,0.33,23.0,2.25,2.25,0,601634
1773161962.1885445,5.1036,1.61593,8.241200000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601636
1773161963.263608,5.1064,1.5664300000000002,7.988700000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601640
1773161964.3384469,5.0923,1.6675200000000001,8.4876,0.3,23.0,2.2600000000000002,2.25,0,601643
1773161965.4091077,5.0920000000000005,1.66867,8.493500000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601645
1773161966.4860423,5.1047,1.46449,7.468800000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601647
1773161967.559052,5.1167,1.6660300000000001,8.5134,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601649
1773161968.6339529,5.0967,1.50519,7.6614,0.33,23.0,2.2600000000000002,2.25,0,601651
1773161969.7044585,5.103400000000001,1.44059,7.347,0.35000000000000003,23.0,2.25,2.25,0,601653
1773161970.7767913,5.097700000000001,1.5944200000000002,8.1155,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601656
1773161971.8476892,5.0942,1.50452,7.658,0.33,23.0,2.2600000000000002,2.25,0,601658
1773161972.9182174,5.106,1.65765,8.454,0.3,23.0,2.2600000000000002,2.25,0,601660
1773161973.9879575,5.1134,1.51902,7.7621,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601662
1773161975.0573213,5.1016,1.6967500000000002,8.6534,0.3,23.0,2.2600000000000002,2.25,0,601665
1773161976.129449,5.0964,1.55424,7.9110000000000005,0.32,23.0,2.2600000000000002,2.25,0,601667
1773161977.2027133,5.0972,1.69608,8.633000000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601672
1773161978.273547,5.1017,1.5560600000000002,7.9359,0.32,23.0,2.25,2.25,0,601674
1773161979.344277,5.1048,1.6355600000000001,8.3413,0.31,23.0,2.2600000000000002,2.25,0,601676
1773161980.4168277,5.0984,1.4393300000000002,7.3261,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,601678
1773161981.4867163,5.0923,1.68805,8.5921,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601681
1773161982.5608766,5.1000000000000005,1.46622,7.4777000000000005,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601683
1773161983.6327271,5.1108,1.5454400000000001,7.8971,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601685
1773161984.7041273,5.1073,1.4901200000000001,7.599600000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601687
1773161985.7718124,5.1029,1.55366,7.9236,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601690
1773161986.8388026,5.1025,1.79356,9.1471,0.28,23.0,2.2600000000000002,2.25,0,601692
1773161987.9088686,5.0948,1.56081,7.944500000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601695
1773161988.981228,5.1064,1.67348,8.5347,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601697
1773161990.0509768,5.0922,1.4657600000000002,7.4607,0.34,23.0,2.2600000000000002,2.25,0,601699
1773161991.1218338,5.0986,1.6210600000000002,8.251100000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601703
1773161992.1923988,5.1009,1.5049800000000002,7.6753,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601706
1773161993.2657955,5.0984,1.7327800000000002,8.8198,0.29,23.0,2.2600000000000002,2.2600000000000002,0,601708
1773161994.3418198,5.107200000000001,1.49197,7.609,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601710
1773161995.418064,5.1066,1.5059900000000002,7.6805,0.33,23.0,2.25,2.25,0,601713
1773161996.4896543,5.1045,1.73252,8.8358,0.29,23.0,2.2600000000000002,2.2600000000000002,0,601715
1773161997.5601165,5.1055,1.6349900000000002,8.3384,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601717
1773161998.632799,5.1055,1.75031,8.9265,0.29,23.0,2.2600000000000002,2.25,0,601719
1773161999.703596,5.1045,1.5355100000000002,7.8311,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601721
1773162000.7751257,5.1023000000000005,1.74696,8.9094,0.29,23.0,2.2600000000000002,2.2600000000000002,0,601724
1773162001.8456147,5.0994,1.58763,8.081,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601726
1773162002.9174256,5.1033,1.7067,8.7041,0.29,23.0,2.2600000000000002,2.2600000000000002,0,601728
1773162003.9889398,5.0906,1.56543,7.968,0.32,23.0,2.2600000000000002,2.25,0,601730
1773162005.0628533,5.1083,1.49144,7.6063,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601735
1773162006.1375608,5.093,1.52591,7.766800000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601737
1773162007.2095246,5.1081,1.4891200000000002,7.5945,0.34,23.0,2.2600000000000002,2.25,0,601739
1773162008.280735,5.1008000000000004,1.65291,8.4298,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601741
1773162009.3537924,5.1119,1.52825,7.8093,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601743
1773162010.4283981,5.1098,1.6912,8.6251,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601746
1773162011.5040116,5.1094,1.5256500000000002,7.7808,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601748
1773162012.5769277,5.0995,1.83129,9.321200000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,601750
1773162013.6476812,5.1031,1.5119500000000001,7.7109000000000005,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601752
1773162014.7160351,5.0914,1.6648500000000002,8.474,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601754
1773162015.788192,5.0952,1.5736,8.0096,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601757
1773162016.8592787,5.1008000000000004,1.6521500000000002,8.4259,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601759
1773162017.9306471,5.1013,1.4903400000000002,7.600700000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601761
1773162019.0006113,5.1055,1.4578900000000001,7.4352,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,601765
1773162020.0703955,5.1031,1.55549,7.9329,0.32,23.0,2.27,2.2600000000000002,0,601768
1773162021.1392748,5.1102,1.5571800000000002,7.9571000000000005,0.32,23.0,2.25,2.25,0,601770
1773162022.206578,5.1058,1.7774900000000002,9.065100000000001,0.28,23.0,2.27,2.2600000000000002,0,601772
1773162023.275487,5.0986,1.5384700000000002,7.8308,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601774
1773162024.344055,5.1028,1.7773500000000002,9.064400000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,601776
1773162025.4156697,5.0914,1.52584,7.766500000000001,0.33,23.0,2.27,2.2600000000000002,0,601778
1773162026.4856112,5.1078,1.6672200000000001,8.5028,0.3,23.0,2.27,2.2600000000000002,0,601781
1773162027.5579557,5.1002,1.4863700000000002,7.5804,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601783
1773162028.6282425,5.0981000000000005,1.6659700000000002,8.479700000000001,0.3,23.0,2.27,2.2600000000000002,0,601785
1773162029.6975586,5.108700000000001,1.55566,7.933800000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601787
1773162030.7676578,5.0987,1.54573,7.8677,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601789
1773162031.8395603,5.113700000000001,1.52852,7.810700000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601792
1773162032.9111197,5.1045,1.55125,7.911300000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601794
1773162033.985103,5.0995,1.58461,8.0656,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601798
1773162035.0560129,5.1084000000000005,1.46645,7.478800000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601800
1773162036.1311727,5.1081,1.67151,8.524700000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,601803
1773162037.201647,5.1078,1.4535500000000001,7.4131,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,601805
1773162038.2738206,5.1002,1.6193000000000002,8.2584,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601807
1773162039.3460534,5.1005,1.46252,7.4588,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601809
1773162040.4174433,5.0962000000000005,1.6130000000000002,8.2101,0.31,23.0,2.27,2.2600000000000002,0,601812
1773162041.490026,5.091200000000001,1.5643500000000001,7.9625,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601814
1773162042.56101,5.107200000000001,1.4706100000000002,7.500100000000001,0.34,23.0,2.27,2.2600000000000002,0,601816
1773162043.6321816,5.1042000000000005,1.58759,8.0967,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601818
1773162044.7056572,5.0948,1.62352,8.2637,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601820
1773162045.7760894,5.0998,1.61728,8.2319,0.31,23.0,2.27,2.2600000000000002,0,601822
1773162046.8489366,5.0995,1.54916,7.8852,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601825
1773162047.9194858,5.0995,1.6396700000000002,8.3459,0.31,23.0,2.27,2.2600000000000002,0,601829
1773162048.9881246,5.0961,1.5321200000000001,7.7984,0.33,23.0,2.27,2.2600000000000002,0,601831
1773162050.0584266,5.1024,1.61515,8.2372,0.31,23.0,2.2600000000000002,2.2600000000000002,0,601834
1773162051.1299903,5.102,1.5464900000000001,7.8870000000000005,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601836
1773162052.2024064,5.1052,1.4959300000000002,7.6292,0.34,23.0,2.2600000000000002,2.2600000000000002,0,601838
1773162053.2755089,5.091600000000001,1.52983,7.7868,0.33,23.0,2.27,2.2600000000000002,0,601841
1773162054.348697,5.1162,1.57874,8.067300000000001,0.32,23.0,2.27,2.2600000000000002,0,601843
1773162055.424555,5.0989,1.7318000000000002,8.8148,0.29,23.0,2.2600000000000002,2.2600000000000002,0,601845
1773162056.4969425,5.1108,1.5223600000000002,7.7792,0.33,23.0,2.27,2.2600000000000002,0,601848
1773162057.5658016,5.093100000000001,1.85047,9.418800000000001,0.27,23.0,2.27,2.2600000000000002,0,601850
1773162058.635625,5.1083,1.56129,7.9625,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601852
1773162059.7078006,5.0883,1.81393,9.2147,0.28,23.0,2.27,2.2600000000000002,0,601854
1773162060.7794995,5.1033,1.5162300000000002,7.7327,0.33,23.0,2.27,2.2600000000000002,0,601857
1773162061.8491535,5.111400000000001,1.82746,9.3383,0.27,23.0,2.2600000000000002,2.2600000000000002,0,601862
1773162062.9231746,5.1048,1.5118800000000001,7.710500000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601864
1773162063.9953766,5.1064,1.5463300000000002,7.8862000000000005,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601866
1773162065.0683568,5.1005,1.58789,8.0982,0.32,23.0,2.27,2.27,0,601869
1773162066.1356542,5.1017,1.5536900000000002,7.9238,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601871
1773162067.2066653,5.097,1.5068400000000002,7.6698,0.33,23.0,2.2600000000000002,2.2600000000000002,0,601873
1773162068.276774,5.1134,1.5493800000000002,7.9173,0.33,23.0,2.27,2.2600000000000002,0,601875
1773162069.3454177,5.1059,1.5857500000000002,8.0873,0.32,23.0,2.27,2.2600000000000002,0,601878
1773162070.4172354,5.1062,1.4818300000000002,7.557300000000001,0.34,23.0,2.27,2.2600000000000002,0,601880
1773162071.4891152,5.1081,1.47785,7.537,0.34,23.0,2.27,2.2600000000000002,0,601882
1773162072.5594354,5.1080000000000005,1.56891,8.0014,0.32,23.0,2.2600000000000002,2.2600000000000002,0,601885
1773162073.6292908,5.0906,1.6841300000000001,8.5722,0.3,23.0,2.27,2.2600000000000002,0,601887
1773162074.7000346,5.1141000000000005,1.6789100000000001,8.5792,0.3,23.0,2.27,2.2600000000000002,0,601890
