timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773159770.0484474,5.107600000000001,0.6537900000000001,3.3343000000000003,0.78,22.0,2.23,2.23,0,597603
1773159771.1182806,5.1012,0.67881,3.4619,0.75,22.0,2.24,2.24,0,597604
1773159772.1869855,5.1055,0.9523,4.8567,0.53,22.0,2.24,2.23,0,597605
1773159773.260759,5.1027000000000005,1.2190400000000001,6.2171,0.41000000000000003,22.0,2.24,2.24,0,597607
1773159774.334318,5.1023000000000005,1.0239800000000001,5.2222,0.49,22.0,2.24,2.24,0,597608
1773159775.4125016,5.1006,1.20293,6.1349,0.42,22.0,2.24,2.24,0,597610
1773159776.4862254,5.1098,1.1291900000000001,5.7588,0.45,22.0,2.24,2.24,0,597613
1773159777.56235,5.1006,1.22614,6.2533,0.41000000000000003,22.0,2.24,2.24,0,597615
1773159778.638422,5.113300000000001,1.07975,5.5175,0.47000000000000003,22.0,2.24,2.24,0,597616
1773159779.713355,5.1000000000000005,1.12626,5.7439,0.45,22.0,2.24,2.24,0,597618
1773159780.7894142,5.1052,1.0648300000000002,5.4306,0.47000000000000003,22.0,2.24,2.23,0,597620
1773159781.866506,5.0955,1.2531700000000001,6.3786000000000005,0.4,22.0,2.24,2.24,0,597621
1773159782.9432578,5.101100000000001,1.2046700000000001,6.143800000000001,0.42,22.0,2.24,2.24,0,597623
1773159784.0200279,5.1080000000000005,1.18303,6.0334,0.43,22.0,2.24,2.24,0,597625
1773159785.0952213,5.0978,1.1753200000000001,5.9823,0.43,22.0,2.24,2.24,0,597626
1773159786.1700132,5.1037,1.2241300000000002,6.243,0.41000000000000003,22.0,2.24,2.24,0,597628
1773159787.2435017,5.1006,1.21014,6.1717,0.42,22.0,2.24,2.24,0,597629
1773159788.315227,5.1066,1.23157,6.281000000000001,0.41000000000000003,22.0,2.24,2.24,0,597631
1773159789.3901558,5.103400000000001,1.24844,6.367,0.4,22.0,2.24,2.23,0,597633
1773159790.468075,5.0955,1.28125,6.5215000000000005,0.39,22.0,2.24,2.24,0,597636
1773159791.5451665,5.1075,1.1156000000000001,5.689500000000001,0.45,22.0,2.24,2.24,0,597638
1773159792.619777,5.1055,1.2494800000000001,6.3723,0.4,22.0,2.24,2.24,0,597640
1773159793.6973662,5.1005,1.2588700000000002,6.4202,0.4,22.0,2.24,2.24,0,597641
1773159794.7750046,5.1119,1.16555,5.955900000000001,0.43,22.0,2.24,2.24,0,597643
1773159795.8529968,5.1033,1.14091,5.8186,0.44,22.0,2.24,2.24,0,597645
1773159796.9317381,5.0987,1.14608,5.8335,0.44,22.0,2.24,2.24,0,597646
1773159798.009932,5.097700000000001,1.2166400000000002,6.1926000000000005,0.41000000000000003,22.0,2.24,2.24,0,597648
1773159799.0855649,5.1077,1.05684,5.3898,0.48,22.0,2.24,2.24,0,597649
1773159800.1603966,5.0983,1.1092700000000002,5.646100000000001,0.45,22.0,2.24,2.24,0,597651
1773159801.2343633,5.107200000000001,1.1938600000000001,6.0886000000000005,0.42,22.0,2.24,2.24,0,597653
1773159802.3080301,5.1022,1.23458,6.2963000000000005,0.41000000000000003,22.0,2.24,2.24,0,597654
1773159803.382733,5.1125,1.18459,6.0532,0.43,22.0,2.24,2.24,0,597658
1773159804.4581144,5.1056,1.0329400000000002,5.2679,0.49,22.0,2.24,2.24,0,597659
1773159805.5345893,5.1022,1.1334300000000002,5.7804,0.45,22.0,2.24,2.24,0,597661
1773159806.6100564,5.0972,1.09789,5.5882000000000005,0.46,22.0,2.24,2.23,0,597662
1773159807.6829908,5.096900000000001,1.1185,5.6931,0.45,22.0,2.25,2.24,0,597664
1773159808.7557125,5.1109,1.2267400000000002,6.2686,0.41000000000000003,22.0,2.24,2.24,0,597666
1773159809.8340333,5.1084000000000005,1.1902700000000002,6.0703000000000005,0.42,22.0,2.24,2.24,0,597667
1773159810.9083123,5.1016,1.12759,5.7507,0.45,22.0,2.24,2.24,0,597669
1773159811.984887,5.1058,1.0991600000000001,5.605700000000001,0.46,22.0,2.24,2.24,0,597671
1773159813.0575702,5.107,1.20225,6.1314,0.42,22.0,2.24,2.24,0,597672
1773159814.134873,5.1067,1.0884,5.550800000000001,0.46,22.0,2.25,2.24,0,597674
1773159815.209351,5.1106,1.20191,6.1417,0.42,22.0,2.24,2.24,0,597675
1773159816.2840998,5.108700000000001,1.0929600000000002,5.574,0.46,22.0,2.24,2.24,0,597677
1773159817.3595986,5.1066,1.11161,5.6692,0.45,22.0,2.24,2.24,0,597680
1773159818.4347868,5.1028,1.17239,5.9791,0.43,22.0,2.24,2.24,0,597682
1773159819.5102065,5.0981000000000005,1.1559400000000002,5.8837,0.44,22.0,2.24,2.24,0,597683
1773159820.5823083,5.113300000000001,1.2135200000000002,6.2010000000000005,0.42,22.0,2.24,2.24,0,597685
1773159821.660078,5.11,1.1462,5.857,0.44,22.0,2.25,2.24,0,597687
1773159822.7327275,5.1111,1.2017200000000001,6.140700000000001,0.42,22.0,2.25,2.24,0,597688
1773159823.8058898,5.1078,1.2985600000000002,6.6226,0.39,22.0,2.24,2.24,0,597690
1773159824.8790376,5.1008000000000004,1.1688800000000001,5.961200000000001,0.43,22.0,2.24,2.24,0,597692
1773159825.9544976,5.1061000000000005,1.12551,5.7401,0.45,22.0,2.24,2.24,0,597693
1773159827.0304863,5.0998,1.19218,6.0681,0.42,22.0,2.24,2.24,0,597695
1773159828.1071894,5.1084000000000005,0.9973900000000001,5.086600000000001,0.51,22.0,2.25,2.24,0,597696
1773159829.18232,5.0984,1.10315,5.615,0.46,22.0,2.24,2.24,0,597698
1773159830.258033,5.099200000000001,1.12793,5.7411,0.45,22.0,2.24,2.24,0,597701
1773159831.3334405,5.0981000000000005,1.1954500000000001,6.0848,0.42,22.0,2.24,2.24,0,597703
1773159832.4087315,5.1012,1.24398,6.344200000000001,0.41000000000000003,22.0,2.24,2.24,0,597704
1773159833.4854934,5.0948,1.1447900000000002,5.8269,0.44,22.0,2.24,2.24,0,597706
1773159834.5626562,5.0952,1.20646,6.1408000000000005,0.42,22.0,2.24,2.24,0,597708
1773159835.6381543,5.0966000000000005,1.25794,6.402900000000001,0.4,22.0,2.24,2.24,0,597709
1773159836.7139306,5.1187000000000005,1.1043500000000002,5.6432,0.46,22.0,2.25,2.24,0,597711
1773159837.7896423,5.0939000000000005,1.15117,5.8594,0.44,22.0,2.24,2.24,0,597712
1773159838.866002,5.0936,1.20442,6.130400000000001,0.42,22.0,2.25,2.24,0,597714
1773159839.9408286,5.1108,1.0746300000000002,5.4913,0.47000000000000003,22.0,2.25,2.24,0,597716
1773159841.016756,5.0995,1.2057600000000002,6.137300000000001,0.42,22.0,2.24,2.24,0,597717
1773159842.092829,5.095000000000001,1.1098100000000002,5.6489,0.45,22.0,2.25,2.24,0,597719
1773159843.1713045,5.0978,1.1410200000000001,5.8077000000000005,0.44,22.0,2.25,2.24,0,597721
1773159844.2504253,5.11,1.1043200000000002,5.643000000000001,0.46,22.0,2.24,2.24,0,597724
1773159845.3280876,5.096900000000001,1.1794600000000002,6.0034,0.43,22.0,2.24,2.24,0,597726
1773159846.4017303,5.105300000000001,1.15392,5.8849,0.44,22.0,2.24,2.24,0,597727
1773159847.479142,5.1083,1.1223800000000002,5.7241,0.45,22.0,2.25,2.24,0,597729
1773159848.5563877,5.1061000000000005,0.9622100000000001,4.9072000000000005,0.53,22.0,2.25,2.24,0,597730
1773159849.630673,5.1032,1.17127,5.973400000000001,0.43,22.0,2.24,2.24,0,597732
1773159850.7067704,5.0987,1.1415000000000002,5.8102,0.44,22.0,2.25,2.24,0,597733
1773159851.7858522,5.1064,1.15399,5.8853,0.44,22.0,2.24,2.24,0,597735
1773159852.8606915,5.1039,1.1168600000000002,5.6959,0.45,22.0,2.24,2.24,0,597737
1773159853.9354565,5.1042000000000005,1.21649,6.204000000000001,0.41000000000000003,22.0,2.25,2.24,0,597739
1773159855.0130045,5.1061000000000005,1.1914900000000002,6.0765,0.42,22.0,2.24,2.24,0,597740
1773159856.0935278,5.11,1.108,5.6618,0.46,22.0,2.25,2.25,0,597742
1773159857.1707447,5.1073,1.17141,5.9741,0.43,22.0,2.25,2.24,0,597745
1773159858.2493427,5.1045,1.0652700000000002,5.4328,0.47000000000000003,22.0,2.24,2.24,0,597747
1773159859.3264499,5.107200000000001,1.23791,6.3133,0.41000000000000003,22.0,2.24,2.24,0,597748
1773159860.4043572,5.0942,1.1431900000000002,5.8188,0.44,22.0,2.25,2.24,0,597750
1773159861.4800904,5.097700000000001,1.1569800000000001,5.889,0.44,22.0,2.24,2.24,0,597752
1773159862.5549746,5.1083,1.06746,5.444,0.47000000000000003,22.0,2.25,2.24,0,597753
1773159863.631538,5.1052,1.27374,6.496,0.4,22.0,2.24,2.24,0,597755
1773159864.7038715,5.1046000000000005,1.2011,6.1256,0.42,22.0,2.25,2.24,0,597757
1773159865.7820933,5.1109,1.10542,5.6486,0.46,22.0,2.24,2.24,0,597758
1773159866.8572578,5.1041,1.10734,5.6474,0.46,22.0,2.24,2.24,0,597760
1773159867.9329886,5.1037,1.04379,5.323300000000001,0.48,22.0,2.25,2.24,0,597762
1773159869.0077472,5.0991,1.17567,5.984100000000001,0.43,22.0,2.25,2.24,0,597763
1773159870.08428,5.0958000000000006,1.04329,5.310300000000001,0.48,22.0,2.24,2.24,0,597765
1773159871.1577804,5.1025,1.1003200000000002,5.6116,0.46,22.0,2.25,2.24,0,597768
1773159872.233339,5.1061000000000005,1.14677,5.8485000000000005,0.44,22.0,2.24,2.24,0,597769
1773159873.3079662,5.1048,1.06543,5.4336,0.47000000000000003,22.0,2.25,2.24,0,597771
1773159874.3814256,5.0978,1.05748,5.3825,0.48,22.0,2.25,2.24,0,597773
1773159875.453653,5.0955,1.20076,6.111800000000001,0.42,22.0,2.24,2.24,0,597774
1773159876.5288029,5.0961,1.22164,6.218100000000001,0.41000000000000003,22.0,2.25,2.24,0,597776
1773159877.60168,5.1023000000000005,1.1949200000000002,6.094,0.42,22.0,2.25,2.24,0,597777
1773159878.6782691,5.1009,1.17612,5.998200000000001,0.43,22.0,2.25,2.24,0,597779
1773159879.7516932,5.1022,1.13866,5.8071,0.44,22.0,2.25,2.24,0,597781
1773159880.8242269,5.1003,1.2257200000000001,6.2511,0.41000000000000003,22.0,2.24,2.24,0,597782
1773159881.8982415,5.0947000000000005,1.23134,6.2675,0.41000000000000003,22.0,2.25,2.25,0,597784
1773159882.9725308,5.0986,1.23882,6.3055,0.41000000000000003,22.0,2.25,2.24,0,597785
1773159884.0446436,5.109100000000001,1.1919000000000002,6.078600000000001,0.42,22.0,2.24,2.24,0,597789
1773159885.1224668,5.0975,1.1778300000000002,5.9951,0.43,22.0,2.25,2.24,0,597790
1773159886.1979284,5.1084000000000005,1.1893500000000001,6.0656,0.42,22.0,2.25,2.24,0,597792
1773159887.2713928,5.1069,1.0649600000000001,5.4312000000000005,0.47000000000000003,22.0,2.24,2.24,0,597794
1773159888.3464942,5.1073,1.1096700000000002,5.6593,0.46,22.0,2.25,2.24,0,597795
1773159889.4219055,5.097700000000001,1.12134,5.7076,0.45,22.0,2.24,2.24,0,597797
1773159890.499979,5.0972,1.1946400000000001,6.0807,0.42,22.0,2.25,2.24,0,597798
1773159891.5750263,5.112,1.05352,5.3834,0.48,22.0,2.24,2.24,0,597800
1773159892.6532907,5.106800000000001,1.16656,5.949400000000001,0.43,22.0,2.24,2.24,0,597802
1773159893.7254164,5.1002,1.27831,6.5193,0.39,22.0,2.25,2.24,0,597803
1773159894.80214,5.1028,1.08492,5.533,0.47000000000000003,22.0,2.24,2.24,0,597805
1773159895.8779132,5.0986,1.1649,5.9293000000000005,0.43,22.0,2.25,2.24,0,597806
1773159896.9536588,5.097700000000001,1.2278,6.2495,0.41000000000000003,22.0,2.25,2.25,0,597808
1773159898.0282772,5.1022,1.17181,5.9762,0.43,22.0,2.24,2.24,0,597811
1773159899.106215,5.105,1.1121400000000001,5.6719,0.45,22.0,2.25,2.25,0,597813
1773159900.1807692,5.097300000000001,1.1476300000000001,5.8414,0.44,22.0,2.25,2.24,0,597814
1773159901.257512,5.097,1.17432,5.9772,0.43,22.0,2.24,2.24,0,597816
1773159902.334363,5.101100000000001,1.17372,5.9859,0.43,22.0,2.25,2.24,0,597818
1773159903.4107568,5.1016,1.1857300000000002,6.0472,0.43,22.0,2.25,2.24,0,597819
1773159904.4876084,5.0987,1.0199200000000002,5.1913,0.49,22.0,2.24,2.24,0,597821
1773159905.5634644,5.0989,1.1072600000000001,5.6359,0.46,22.0,2.25,2.25,0,597823
1773159906.6373749,5.0989,1.10534,5.6261,0.46,22.0,2.25,2.24,0,597824
1773159907.7116318,5.0987,1.2779600000000002,6.5048,0.39,22.0,2.25,2.25,0,597826
1773159908.7897518,5.0994,1.1169,5.6850000000000005,0.45,22.0,2.25,2.25,0,597827
1773159909.8659563,5.1064,1.17792,6.0073,0.43,22.0,2.24,2.24,0,597829
1773159910.9418762,5.0948,1.15069,5.857,0.44,22.0,2.25,2.24,0,597831
1773159912.0181723,5.1098,1.1594200000000001,5.913,0.44,22.0,2.24,2.24,0,597834
1773159913.0934267,5.1047,1.2111100000000001,6.1766000000000005,0.42,22.0,2.25,2.24,0,597836
1773159914.1681361,5.1047,0.9972900000000001,5.0861,0.51,22.0,2.25,2.25,0,597837
1773159915.2442203,5.0991,1.15435,5.8756,0.44,22.0,2.25,2.24,0,597839
1773159916.321669,5.1141000000000005,1.04492,5.3395,0.48,22.0,2.25,2.24,0,597841
1773159917.398636,5.1021,1.09258,5.5721,0.46,22.0,2.25,2.24,0,597842
1773159918.4764004,5.093100000000001,1.2505400000000002,6.365200000000001,0.4,22.0,2.24,2.24,0,597844
1773159919.5517833,5.1003,1.0929600000000002,5.574,0.46,22.0,2.25,2.24,0,597846
1773159920.633101,5.1062,1.1423400000000001,5.8259,0.44,22.0,2.25,2.24,0,597847
1773159921.7124865,5.1008000000000004,1.20374,6.139,0.42,22.0,2.25,2.24,0,597849
1773159922.7883346,5.099200000000001,1.1788800000000001,6.0004,0.43,22.0,2.25,2.25,0,597850
1773159923.8651626,5.1028,1.11654,5.6943,0.45,22.0,2.25,2.24,0,597852
1773159924.9396327,5.1041,1.1272600000000002,5.7490000000000006,0.45,22.0,2.25,2.25,0,597855
1773159926.0181644,5.1052,1.14762,5.8528,0.44,22.0,2.25,2.24,0,597857
1773159927.095899,5.1094,1.09817,5.6006,0.46,22.0,2.25,2.24,0,597858
1773159928.1701207,5.1062,1.0911000000000002,5.5646,0.46,22.0,2.25,2.24,0,597860
1773159929.2423196,5.1098,1.1694600000000002,5.9642,0.43,22.0,2.24,2.24,0,597861
1773159930.3186579,5.0953,1.1574200000000001,5.8912,0.44,22.0,2.25,2.24,0,597863
1773159931.3950763,5.1047,1.09641,5.591600000000001,0.46,22.0,2.25,2.25,0,597865
1773159932.469045,5.107200000000001,1.1714600000000002,5.9744,0.43,22.0,2.25,2.24,0,597867
1773159933.54306,5.0978,1.15545,5.881200000000001,0.44,22.0,2.25,2.25,0,597868
1773159934.6176054,5.114800000000001,1.1195000000000002,5.7206,0.45,22.0,2.25,2.24,0,597870
1773159935.6909256,5.1155,1.1371,5.8105,0.44,22.0,2.24,2.24,0,597872
1773159936.7638817,5.0955,1.04031,5.295100000000001,0.48,22.0,2.25,2.25,0,597873
1773159937.8381827,5.103000000000001,1.08207,5.5185,0.47000000000000003,22.0,2.25,2.25,0,597875
1773159938.9161904,5.1105,1.05915,5.4122,0.48,22.0,2.25,2.24,0,597878
1773159939.993292,5.1092,1.14575,5.8433,0.44,22.0,2.25,2.24,0,597879
1773159941.0702777,5.0959,1.0639100000000001,5.4153,0.47000000000000003,22.0,2.25,2.24,0,597881
1773159942.1397583,5.095000000000001,1.23225,6.2721,0.41000000000000003,22.0,2.25,2.24,0,597883
1773159943.216724,5.1086,1.05864,5.399,0.48,22.0,2.25,2.24,0,597885
1773159944.2889087,5.0989,1.1287800000000001,5.7454,0.45,22.0,2.24,2.24,0,597886
1773159945.364134,5.097,1.20191,6.1177,0.42,22.0,2.25,2.25,0,597888
1773159946.4384902,5.1081,1.13738,5.8006,0.44,22.0,2.25,2.24,0,597889
1773159947.5133982,5.1047,1.12639,5.7445,0.45,22.0,2.24,2.24,0,597891
1773159948.5873382,5.1008000000000004,1.1365800000000001,5.7965,0.44,22.0,2.25,2.25,0,597893
1773159949.6643057,5.1102,1.0900400000000001,5.5701,0.46,22.0,2.25,2.25,0,597894
1773159950.741806,5.1125,1.09461,5.5934,0.46,22.0,2.25,2.25,0,597896
1773159951.8176024,5.1025,1.0735700000000001,5.4752,0.47000000000000003,22.0,2.25,2.25,0,597899
1773159952.8912244,5.1052,1.1751900000000002,5.9934,0.43,22.0,2.24,2.24,0,597901
1773159953.9699028,5.109100000000001,1.0666,5.4396,0.47000000000000003,22.0,2.25,2.25,0,597902
1773159955.0468442,5.0991,1.1578400000000002,5.893400000000001,0.44,22.0,2.25,2.25,0,597904
1773159956.1236207,5.0966000000000005,1.17215,5.966200000000001,0.43,22.0,2.25,2.24,0,597906
1773159957.1992688,5.0945,1.1396000000000002,5.8005,0.44,22.0,2.25,2.25,0,597907
1773159958.274372,5.1027000000000005,1.1602000000000001,5.917000000000001,0.43,22.0,2.25,2.24,0,597909
1773159959.3495224,5.1131,1.11134,5.6789000000000005,0.46,22.0,2.25,2.25,0,597910
1773159960.4242704,5.0948,1.2256200000000002,6.2384,0.41000000000000003,22.0,2.25,2.25,0,597912
1773159961.5023146,5.095000000000001,1.25896,6.4081,0.4,22.0,2.24,2.24,0,597914
1773159962.577142,5.0998,1.06183,5.4047,0.48,22.0,2.25,2.24,0,597915
1773159963.6536307,5.113,1.0880400000000001,5.5598,0.46,22.0,2.25,2.24,0,597917
1773159964.728095,5.1062,1.1774600000000002,6.005,0.43,22.0,2.25,2.25,0,597918
1773159965.8068,5.1002,1.08854,5.5515,0.46,22.0,2.25,2.25,0,597921
1773159966.8831336,5.0986,1.1364100000000001,5.7843,0.44,22.0,2.25,2.25,0,597923
1773159967.9589496,5.0998,1.12602,5.731400000000001,0.45,22.0,2.25,2.25,0,597925
1773159969.0323613,5.0986,1.13639,5.7842,0.44,22.0,2.25,2.25,0,597926
1773159970.1099036,5.101100000000001,1.0215800000000002,5.21,0.49,22.0,2.24,2.24,0,597928
