timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773156127.012602,5.1073,0.7276900000000001,3.7112000000000003,0.7000000000000001,22.0,2.25,2.25,0,590228
1773156128.0823143,5.1006,0.7425400000000001,3.7869,0.68,22.0,2.25,2.24,0,590229
1773156129.1520464,5.1066,0.9323000000000001,4.754700000000001,0.54,22.0,2.25,2.25,0,590230
1773156130.223611,5.097,1.3896300000000001,7.0732,0.36,22.0,2.25,2.25,0,590232
1773156131.298972,5.115,1.2448400000000002,6.3611,0.41000000000000003,22.0,2.25,2.25,0,590234
1773156132.3739426,5.1073,1.2960900000000002,6.61,0.39,22.0,2.25,2.25,0,590236
1773156133.4462337,5.1086,1.3579100000000002,6.9253,0.37,22.0,2.25,2.24,0,590238
1773156134.5172806,5.11,1.24821,6.3783,0.4,22.0,2.25,2.25,0,590240
1773156135.592098,5.0986,1.3293400000000002,6.7663,0.38,22.0,2.25,2.25,0,590242
1773156136.6646767,5.1048,1.42069,7.245500000000001,0.35000000000000003,22.0,2.25,2.24,0,590244
1773156137.738366,5.1094,1.3630300000000002,6.9514000000000005,0.37,22.0,2.25,2.24,0,590246
1773156138.8141854,5.1039,1.31797,6.7216000000000005,0.38,22.0,2.25,2.25,0,590250
1773156139.8886526,5.1047,1.36932,6.9835,0.37,22.0,2.25,2.25,0,590252
1773156140.9625394,5.0984,1.4194900000000001,7.2252,0.35000000000000003,22.0,2.25,2.25,0,590253
1773156142.0360188,5.1108,1.4881900000000001,7.6046000000000005,0.34,22.0,2.24,2.24,0,590255
1773156143.1087027,5.1069,1.46865,7.4901,0.34,22.0,2.25,2.25,0,590257
1773156144.1802163,5.1008000000000004,1.3825800000000001,7.0511,0.36,22.0,2.25,2.25,0,590259
1773156145.2524314,5.0966000000000005,1.3776700000000002,7.012300000000001,0.36,22.0,2.25,2.24,0,590261
1773156146.3257256,5.097300000000001,1.26337,6.4305,0.4,22.0,2.25,2.25,0,590263
1773156147.3969808,5.097300000000001,1.22275,6.2237,0.41000000000000003,22.0,2.25,2.25,0,590265
1773156148.4722772,5.1142,1.20099,6.1370000000000005,0.42,22.0,2.25,2.25,0,590267
1773156149.5471911,5.1028,1.43961,7.3420000000000005,0.35000000000000003,22.0,2.25,2.25,0,590269
1773156150.6203704,5.1042000000000005,1.5151700000000001,7.7273000000000005,0.33,22.0,2.25,2.24,0,590271
1773156151.6960602,5.1008000000000004,1.41683,7.2258000000000004,0.36,22.0,2.25,2.25,0,590273
1773156152.7686281,5.1039,1.3147300000000002,6.705100000000001,0.38,22.0,2.25,2.25,0,590277
1773156153.840091,5.1098,1.4154300000000002,7.2186,0.36,22.0,2.25,2.24,0,590279
1773156154.9127448,5.0961,1.45886,7.4255,0.34,22.0,2.25,2.25,0,590281
1773156155.9852922,5.1062,1.50337,7.6671000000000005,0.33,22.0,2.25,2.24,0,590282
1773156157.0557585,5.096900000000001,1.5107300000000001,7.6896,0.33,22.0,2.25,2.25,0,590284
1773156158.1263974,5.101500000000001,1.2657100000000001,6.455100000000001,0.4,22.0,2.25,2.25,0,590287
1773156159.199025,5.1058,1.30101,6.6351,0.39,22.0,2.25,2.24,0,590288
1773156160.2712843,5.1144,1.4334500000000001,7.3249,0.35000000000000003,22.0,2.25,2.25,0,590290
1773156161.3435376,5.1058,1.49774,7.638400000000001,0.34,22.0,2.25,2.25,0,590292
1773156162.4152455,5.0995,1.3661,6.9534,0.37,22.0,2.25,2.24,0,590294
1773156163.4868681,5.109100000000001,1.3102200000000002,6.6821,0.38,22.0,2.25,2.25,0,590296
1773156164.557155,5.1069,1.2201600000000001,6.2228,0.41000000000000003,22.0,2.25,2.24,0,590298
1773156165.6290672,5.109500000000001,1.2621200000000001,6.436800000000001,0.4,22.0,2.2600000000000002,2.25,0,590300
1773156166.6989808,5.0989,1.3793600000000001,7.0209,0.36,22.0,2.25,2.25,0,590303
1773156167.7689323,5.1139,1.4143000000000001,7.227,0.36,22.0,2.25,2.24,0,590305
1773156168.8376577,5.1109,1.4207100000000001,7.2598,0.35000000000000003,22.0,2.25,2.25,0,590307
1773156169.9091244,5.0953,1.60233,8.155800000000001,0.31,22.0,2.25,2.25,0,590309
1773156170.9807513,5.103000000000001,1.5365700000000002,7.8365,0.33,22.0,2.25,2.24,0,590311
1773156172.0509527,5.0902,1.43805,7.3196,0.35000000000000003,22.0,2.25,2.25,0,590313
1773156173.1235564,5.0975,1.39372,7.094,0.36,22.0,2.25,2.25,0,590315
1773156174.1962225,5.1094,1.34749,6.8721000000000005,0.37,22.0,2.25,2.25,0,590317
1773156175.2686322,5.1119,1.2512500000000002,6.393800000000001,0.4,22.0,2.25,2.25,0,590319
1773156176.3412268,5.1002,1.2454800000000001,6.3519000000000005,0.4,22.0,2.25,2.24,0,590321
1773156177.413021,5.097700000000001,1.32186,6.7282,0.38,22.0,2.2600000000000002,2.25,0,590323
1773156178.4858234,5.0995,1.4042100000000002,7.1474,0.36,22.0,2.25,2.25,0,590325
1773156179.5556948,5.1073,1.2983900000000002,6.621700000000001,0.39,22.0,2.25,2.25,0,590327
1773156180.6245427,5.1002,1.3431600000000001,6.8501,0.37,22.0,2.25,2.25,0,590331
1773156181.6963348,5.1003,1.41442,7.213500000000001,0.36,22.0,2.25,2.25,0,590333
1773156182.7680936,5.105,1.4351600000000002,7.3193,0.35000000000000003,22.0,2.25,2.25,0,590335
1773156183.840391,5.1094,1.41006,7.1913,0.36,22.0,2.25,2.25,0,590337
1773156184.9126565,5.1048,1.49618,7.6305000000000005,0.34,22.0,2.25,2.24,0,590339
1773156185.9857073,5.0958000000000006,1.21804,6.199800000000001,0.41000000000000003,22.0,2.25,2.25,0,590341
1773156187.0584538,5.1122000000000005,1.2105000000000001,6.1856,0.42,22.0,2.25,2.25,0,590343
1773156188.1355433,5.11,1.3409700000000002,6.8523000000000005,0.38,22.0,2.25,2.25,0,590345
1773156189.2074823,5.1161,1.2101600000000001,6.1839,0.42,22.0,2.25,2.25,0,590347
1773156190.2795851,5.1008000000000004,1.36297,6.9511,0.37,22.0,2.25,2.25,0,590349
1773156191.3536167,5.1041,1.1878300000000002,6.0579,0.42,22.0,2.25,2.25,0,590351
1773156192.4242191,5.0909,1.3847500000000001,7.0483,0.36,22.0,2.25,2.25,0,590353
1773156193.495835,5.1061000000000005,1.50546,7.6778,0.33,22.0,2.25,2.24,0,590355
1773156194.5705495,5.1041,1.4380300000000001,7.333900000000001,0.35000000000000003,22.0,2.25,2.25,0,590359
1773156195.6452148,5.1055,1.4407100000000002,7.3476,0.35000000000000003,22.0,2.2600000000000002,2.25,0,590361
1773156196.7220173,5.1009,1.48289,7.5627,0.34,22.0,2.25,2.25,0,590363
1773156197.7950778,5.117500000000001,1.43676,7.3418,0.35000000000000003,22.0,2.25,2.25,0,590364
1773156198.8660054,5.108700000000001,1.3170000000000002,6.7167,0.38,22.0,2.25,2.24,0,590366
1773156199.9382935,5.0984,1.24381,6.330900000000001,0.4,22.0,2.25,2.25,0,590368
1773156201.0129814,5.0972,1.3869500000000001,7.059500000000001,0.36,22.0,2.25,2.25,0,590370
1773156202.0850956,5.1134,1.45828,7.4518,0.35000000000000003,22.0,2.25,2.24,0,590372
1773156203.1605382,5.1027000000000005,1.4494500000000001,7.3921,0.35000000000000003,22.0,2.25,2.25,0,590374
1773156204.2329931,5.1177,1.46829,7.5029,0.34,22.0,2.25,2.25,0,590377
1773156205.3057122,5.0937,1.50299,7.650200000000001,0.33,22.0,2.25,2.25,0,590378
1773156206.378686,5.0937,1.3864500000000002,7.057,0.36,22.0,2.25,2.25,0,590380
1773156207.4516466,5.0952,1.33362,6.7881,0.38,22.0,2.25,2.25,0,590381
1773156208.5259235,5.1125,1.3278100000000002,6.7851,0.38,22.0,2.2600000000000002,2.25,0,590385
1773156209.5966065,5.097,1.37383,6.9927,0.37,22.0,2.25,2.25,0,590387
1773156210.6697009,5.1089,1.4143500000000002,7.213100000000001,0.36,22.0,2.25,2.25,0,590389
1773156211.7412598,5.0997,1.43846,7.321700000000001,0.35000000000000003,22.0,2.25,2.25,0,590391
1773156212.8145697,5.1069,1.2734400000000001,6.4945,0.4,22.0,2.2600000000000002,2.25,0,590393
1773156213.8886428,5.1111,1.27658,6.5233,0.4,22.0,2.25,2.25,0,590395
