timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773162501.018818,5.1045,0.9218700000000001,4.7015,0.55,24.0,2.27,2.2600000000000002,0,602860
1773162502.094151,5.107,0.7454000000000001,3.8015000000000003,0.68,24.0,2.27,2.27,0,602863
1773162503.177266,5.0978,1.08187,5.5067,0.47000000000000003,24.0,2.27,2.2600000000000002,0,602864
1773162504.2423172,5.097700000000001,1.68439,8.573500000000001,0.3,24.0,2.2800000000000002,2.2800000000000002,0,602866
1773162505.312352,5.105300000000001,1.68599,8.5985,0.3,24.0,2.27,2.27,0,602868
1773162506.383564,5.1078,1.54044,7.8562,0.33,24.0,2.27,2.2600000000000002,0,602870
1773162507.4578552,5.1067,1.5015600000000002,7.657900000000001,0.34,24.0,2.27,2.27,0,602873
1773162508.5292277,5.1051,1.52136,7.758900000000001,0.33,24.0,2.27,2.27,0,602875
1773162509.5986156,5.0964,1.57017,7.992100000000001,0.32,24.0,2.27,2.27,0,602877
1773162510.6712089,5.0947000000000005,1.69595,8.6323,0.3,24.0,2.27,2.27,0,602880
1773162511.7455654,5.0995,1.5607300000000002,7.944100000000001,0.32,24.0,2.2600000000000002,2.2600000000000002,0,602882
1773162512.8212528,5.1044,1.61203,8.221300000000001,0.31,24.0,2.27,2.27,0,602884
1773162513.8907483,5.1059,1.70215,8.680900000000001,0.29,24.0,2.27,2.27,0,602887
1773162514.96439,5.1028,1.7551700000000001,8.9513,0.29,24.0,2.27,2.27,0,602889
1773162516.0355353,5.1073,1.5158300000000002,7.730700000000001,0.33,24.0,2.27,2.27,0,602894
1773162517.1091669,5.1047,1.56804,7.997000000000001,0.32,24.0,2.27,2.27,0,602896
1773162518.1790473,5.1064,1.61589,8.241,0.31,24.0,2.27,2.27,0,602898
1773162519.2509172,5.103000000000001,1.7434,8.891300000000001,0.29,24.0,2.27,2.27,0,602900
1773162520.322978,5.087000000000001,1.53611,7.803400000000001,0.33,24.0,2.2600000000000002,2.2600000000000002,0,602903
1773162521.3946855,5.0978,1.56359,7.958600000000001,0.32,24.0,2.27,2.27,0,602905
1773162522.4682636,5.109500000000001,1.5001900000000001,7.6509,0.34,24.0,2.27,2.27,0,602907
1773162523.5421662,5.1069,1.8342200000000002,9.3545,0.27,24.0,2.27,2.2600000000000002,0,602909
1773162524.6187913,5.1025,1.65335,8.432,0.3,24.0,2.27,2.27,0,602911
1773162525.6920154,5.1073,1.6454300000000002,8.3916,0.31,24.0,2.27,2.27,0,602914
1773162526.7681684,5.1033,1.51116,7.7069,0.33,24.0,2.27,2.27,0,602916
1773162527.8424501,5.1017,1.7824400000000002,9.0904,0.28,24.0,2.27,2.27,0,602918
1773162528.91522,5.1017,1.5692300000000001,8.003,0.32,24.0,2.27,2.2600000000000002,0,602923
1773162529.9880912,5.1047,1.6700300000000001,8.517100000000001,0.3,24.0,2.27,2.27,0,602925
1773162531.0611935,5.1009,1.4629400000000001,7.4609000000000005,0.34,24.0,2.27,2.27,0,602927
1773162532.134783,5.1033,1.6595300000000002,8.4636,0.3,24.0,2.27,2.2600000000000002,0,602929
1773162533.2082784,5.1043,1.55688,7.94,0.32,24.0,2.27,2.27,0,602932
1773162534.2815537,5.1039,1.6886700000000001,8.6122,0.3,24.0,2.27,2.27,0,602934
1773162535.3565917,5.1014,1.6225200000000002,8.2748,0.31,24.0,2.27,2.27,0,602936
1773162536.4311392,5.1008000000000004,1.7199000000000002,8.7714,0.29,24.0,2.2800000000000002,2.27,0,602939
1773162537.5061142,5.0861,1.5639900000000002,7.945,0.32,24.0,2.27,2.2600000000000002,0,602941
1773162538.5821438,5.0906,1.5965600000000002,8.1264,0.31,24.0,2.27,2.27,0,602943
1773162539.6566622,5.0994,1.49557,7.6124,0.34,24.0,2.27,2.27,0,602945
1773162540.7304244,5.1067,1.6228000000000002,8.276200000000001,0.31,24.0,2.27,2.2600000000000002,0,602948
1773162541.8023434,5.1042000000000005,1.4955,7.627000000000001,0.34,24.0,2.27,2.27,0,602950
1773162542.8733368,5.0881,1.6503800000000002,8.3839,0.3,24.0,2.27,2.27,0,602954
1773162543.9443164,5.0989,1.5939900000000002,8.1134,0.31,24.0,2.27,2.27,0,602957
1773162545.0159826,5.1062,1.6304900000000002,8.3154,0.31,24.0,2.27,2.27,0,602959
1773162546.092509,5.109100000000001,1.6963100000000002,8.6511,0.3,24.0,2.2600000000000002,2.2600000000000002,0,602961
1773162547.1648822,5.105,1.4936600000000002,7.6176,0.34,24.0,2.27,2.27,0,602963
1773162548.2407303,5.0967,1.6622100000000002,8.460600000000001,0.3,24.0,2.27,2.27,0,602965
1773162549.3109114,5.0966000000000005,1.7012500000000002,8.6593,0.29,24.0,2.27,2.2600000000000002,0,602968
