timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772713628.3682482,4.8897,0.60751,2.9646000000000003,0.8,21.0,1.3900000000000001,1.3900000000000001,0,135888
1772713629.7541807,4.8756,1.05952,5.159800000000001,0.46,21.0,1.4000000000000001,1.4000000000000001,0,135889
1772713631.1041923,4.8783,1.02072,4.9709,0.47000000000000003,21.0,1.37,1.36,0,135892
1772713632.440092,4.8756,1.02045,4.9695,0.47000000000000003,21.0,1.35,1.35,0,135893
1772713633.7857785,4.8735,1.01858,4.9604,0.47000000000000003,21.0,1.33,1.33,0,135895
1772713635.1167967,4.876,1.02576,4.9954,0.47000000000000003,21.0,1.32,1.32,0,135898
1772713636.466798,4.876,1.01828,4.9590000000000005,0.47000000000000003,21.0,1.31,1.31,0,135899
1772713637.8543313,4.8792,0.95303,4.6412,0.51,21.0,1.31,1.31,0,135900
1772713639.2043018,4.8754,1.0726,5.2235000000000005,0.45,21.0,1.3,1.3,0,135903
1772713640.5355158,4.8791,0.98577,4.8006,0.49,21.0,1.29,1.29,0,135905
1772713641.8856156,4.873200000000001,1.0811600000000001,5.2652,0.45,21.0,1.29,1.29,0,135906
1772713643.2357712,4.8746,1.0735000000000001,5.2279,0.45,21.0,1.28,1.28,0,135909
1772713644.5669255,4.8746,1.04123,5.0707,0.46,21.0,1.28,1.28,0,135910
1772713645.9169745,4.8727,1.0358,5.044300000000001,0.47000000000000003,21.0,1.28,1.28,0,135912
1772713647.2668886,4.8738,1.02228,4.9785,0.47000000000000003,21.0,1.28,1.28,0,135914
1772713648.5982199,4.8767000000000005,1.04932,5.1101,0.46,21.0,1.28,1.27,0,135916
1772713649.9483256,4.87,1.06844,5.2033000000000005,0.45,21.0,1.28,1.28,0,135919
1772713651.2982426,4.8724,1.0692000000000002,5.207,0.45,21.0,1.28,1.27,0,135920
1772713652.6483014,4.8742,1.0437500000000002,5.083,0.46,21.0,1.28,1.27,0,135921
1772713654.0001743,4.871700000000001,1.0161200000000001,4.9485,0.47000000000000003,21.0,1.27,1.27,0,135924
1772713655.3671224,4.8737,1.0477500000000002,5.1025,0.46,21.0,1.27,1.27,0,135926
1772713656.7201781,4.8741,1.0693700000000002,5.207800000000001,0.45,21.0,1.27,1.27,0,135927
1772713658.0672793,4.8696,1.0622,5.1622,0.45,21.0,1.26,1.26,0,135930
1772713659.4174893,4.8749,0.9885900000000001,4.8144,0.49,21.0,1.26,1.26,0,135931
1772713660.7486405,4.8744000000000005,1.04244,5.0766,0.46,21.0,1.26,1.26,0,135932
1772713662.0985441,4.8746,1.0361900000000002,5.046200000000001,0.47000000000000003,21.0,1.26,1.26,0,135935
1772713663.4485164,4.8744000000000005,1.00981,4.9177,0.48,21.0,1.26,1.26,0,135937
1772713664.7989085,4.8747,1.02759,5.004300000000001,0.47000000000000003,21.0,1.26,1.26,0,135938
1772713666.1486251,4.875100000000001,1.0122,4.9294,0.48,21.0,1.26,1.26,0,135941
1772713667.5174072,4.8753,1.00875,4.9126,0.48,21.0,1.26,1.26,0,135942
1772713668.8673275,4.8753,1.05889,5.1567,0.46,21.0,1.26,1.26,0,135943
1772713670.2203977,4.8794,1.0172800000000002,4.9541,0.47000000000000003,21.0,1.26,1.26,0,135946
1772713671.5486681,4.8749,0.9918000000000001,4.83,0.49,21.0,1.26,1.25,0,135948
1772713672.8987575,4.877400000000001,1.04763,5.1019000000000005,0.46,21.0,1.26,1.26,0,135950
1772713674.2487943,4.871700000000001,1.06756,5.199,0.45,21.0,1.26,1.25,0,135952
1772713675.5988877,4.8745,1.0687200000000001,5.2046,0.45,21.0,1.25,1.25,0,135953
1772713676.9487557,4.8692,1.0460800000000001,5.0839,0.46,21.0,1.26,1.25,0,135956
1772713678.317589,4.8744000000000005,1.02757,5.0042,0.47000000000000003,21.0,1.25,1.25,0,135957
1772713679.66809,4.8716,1.05109,5.1188,0.46,21.0,1.25,1.25,0,135959
1772713681.017598,4.8742,1.0110000000000001,4.923500000000001,0.48,21.0,1.25,1.25,0,135961
1772713682.3677971,4.8756,1.03641,5.0473,0.47000000000000003,21.0,1.25,1.25,0,135963
1772713683.6988509,4.871700000000001,1.0599,5.161700000000001,0.45,21.0,1.25,1.25,0,135964
1772713685.0489225,4.8728,1.0704900000000002,5.2132000000000005,0.45,21.0,1.25,1.24,0,135967
1772713686.3989491,4.8743,1.05386,5.1322,0.46,21.0,1.25,1.25,0,135968
1772713687.7494648,4.8744000000000005,1.03699,5.0501000000000005,0.47000000000000003,21.0,1.25,1.25,0,135970
1772713689.0803308,4.8739,0.99177,4.8299,0.49,21.0,1.25,1.25,0,135972
1772713690.4302204,4.8763000000000005,1.00037,4.8718,0.48,21.0,1.25,1.25,0,135974
