timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772704557.8520002,4.8821,0.9872900000000001,4.8179,0.49,21.0,1.41,1.41,0,123803
1772704559.2014873,4.8825,1.01881,4.9717,0.47000000000000003,21.0,1.3800000000000001,1.3800000000000001,0,123806
1772704560.5519671,4.881600000000001,0.9261400000000001,4.5195,0.52,21.0,1.36,1.36,0,123807
1772704561.8828146,4.8825,1.0112400000000001,4.9348,0.48,21.0,1.35,1.35,0,123808
1772704563.2328396,4.8817,0.9642200000000001,4.7053,0.5,21.0,1.34,1.34,0,123811
1772704564.564108,4.8838,0.9779300000000001,4.772200000000001,0.49,21.0,1.34,1.33,0,123812
1772704565.9141946,4.8818,0.9491700000000001,4.6319,0.51,21.0,1.33,1.33,0,123815
1772704567.2645297,4.8791,0.9789700000000001,4.7675,0.49,21.0,1.32,1.32,0,123816
1772704568.6327934,4.8814,0.97367,4.7515,0.5,21.0,1.33,1.32,0,123818
1772704569.9828265,4.8813,0.9654900000000001,4.7115,0.5,21.0,1.32,1.32,0,123820
1772704571.333358,4.8813,0.9597600000000001,4.6836,0.5,21.0,1.32,1.32,0,123822
1772704572.664271,4.8855,0.9669300000000001,4.7186,0.5,21.0,1.32,1.32,0,123823
1772704574.0141573,4.8799,0.9977900000000001,4.8592,0.48,21.0,1.31,1.31,0,123826
1772704575.3455632,4.8796,1.0059500000000001,4.8989,0.48,21.0,1.31,1.31,0,123827
1772704576.695488,4.8828000000000005,0.96513,4.7098,0.5,21.0,1.32,1.32,0,123828
1772704578.0266254,4.8798,0.9261,4.5101,0.52,21.0,1.32,1.31,0,123831
1772704579.376703,4.878,0.9679700000000001,4.714,0.5,21.0,1.31,1.31,0,123832
1772704580.7271798,4.8808,1.0011400000000001,4.8855,0.48,21.0,1.31,1.31,0,123834
1772704582.0766478,4.8805000000000005,0.9722600000000001,4.7446,0.5,21.0,1.31,1.31,0,123836
1772704583.4641721,4.8781,1.00881,4.9129000000000005,0.48,21.0,1.31,1.31,0,123838
1772704584.7953918,4.877400000000001,1.01364,4.9364,0.48,21.0,1.31,1.31,0,123839
1772704586.145569,4.878,1.04736,5.1006,0.46,21.0,1.3,1.3,0,123842
1772704587.4957411,4.8828000000000005,0.95135,4.6425,0.51,21.0,1.3,1.3,0,123843
1772704588.8646545,4.877800000000001,1.0012400000000001,4.876,0.48,21.0,1.3,1.3,0,123846
1772704590.2143009,4.8788,1.0001200000000001,4.8705,0.48,21.0,1.3,1.3,0,123847
1772704591.5643294,4.8838,0.99104,4.8362,0.49,21.0,1.3,1.3,0,123848
1772704592.8959641,4.8833,0.9687300000000001,4.7274,0.5,21.0,1.3,1.3,0,123851
1772704594.2460418,4.879700000000001,0.9799000000000001,4.7721,0.49,21.0,1.3,1.3,0,123853
1772704595.595498,4.8821,0.9262400000000001,4.5200000000000005,0.52,21.0,1.3,1.3,0,123854
1772704596.96422,4.8817,0.9899100000000001,4.8307,0.49,21.0,1.3,1.3,0,123856
1772704598.314397,4.8867,0.9518000000000001,4.6447,0.51,21.0,1.3,1.3,0,123858
1772704599.664265,4.8822,1.0156200000000002,4.9562,0.48,21.0,1.3,1.3,0,123859
1772704600.9955108,4.8817,0.93539,4.5647,0.52,21.0,1.3,1.3,0,123862
1772704602.345495,4.8818,0.9988900000000001,4.8745,0.48,21.0,1.3,1.29,0,123863
1772704603.6767342,4.8809000000000005,0.9726300000000001,4.7464,0.5,21.0,1.3,1.29,0,123864
1772704605.0268104,4.8808,1.0002600000000001,4.881200000000001,0.48,21.0,1.3,1.3,0,123867
1772704606.3766987,4.8796,0.9449000000000001,4.6016,0.51,21.0,1.3,1.3,0,123868
1772704607.7082605,4.883,0.96423,4.7054,0.5,21.0,1.3,1.3,0,123870
