timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772708984.905158,4.8937,0.59677,2.9182,0.8200000000000001,21.0,1.3900000000000001,1.3900000000000001,0,129566
1772708986.2374213,4.883500000000001,1.0015200000000002,4.8874,0.48,21.0,1.41,1.41,0,129568
1772708987.5870616,4.875,1.0344600000000002,5.0378,0.47000000000000003,21.0,1.3900000000000001,1.3800000000000001,0,129569
1772708988.9367952,4.8747,1.04149,5.072,0.46,21.0,1.36,1.36,0,129570
1772708990.2679873,4.8733,0.9613100000000001,4.681500000000001,0.5,21.0,1.34,1.34,0,129573
1772708991.6180816,4.8764,1.02091,4.9718,0.47000000000000003,21.0,1.33,1.33,0,129574
1772708992.9681866,4.8779,1.01312,4.933800000000001,0.48,21.0,1.32,1.32,0,129577
1772708994.3368547,4.8792,0.9610400000000001,4.6802,0.5,21.0,1.32,1.32,0,129579
1772708995.6869495,4.8792,1.01906,4.9628000000000005,0.47000000000000003,21.0,1.31,1.31,0,129580
1772708997.0369945,4.8796,1.02672,5.000100000000001,0.47000000000000003,21.0,1.3,1.3,0,129583
1772708998.3723288,4.883,0.9614100000000001,4.6916,0.5,21.0,1.3,1.3,0,129584
1772708999.7183044,4.8772,1.03526,5.0417000000000005,0.47000000000000003,21.0,1.3,1.3,0,129585
1772709001.0683727,4.8753,1.00797,4.9088,0.48,21.0,1.3,1.29,0,129588
1772709002.437057,4.8796,1.01865,4.9608,0.47000000000000003,21.0,1.29,1.29,0,129590
1772709003.7871025,4.8769,1.0459200000000002,5.0936,0.46,21.0,1.29,1.29,0,129591
1772709005.137118,4.8727,0.9947900000000001,4.8446,0.48,21.0,1.29,1.29,0,129594
1772709006.4684188,4.8748000000000005,1.0100500000000001,4.9189,0.48,21.0,1.29,1.28,0,129595
1772709007.8185327,4.8799,0.99477,4.8445,0.49,21.0,1.29,1.28,0,129596
1772709009.1496847,4.873600000000001,0.9694100000000001,4.721,0.5,21.0,1.29,1.29,0,129599
1772709010.4998374,4.8752,1.05533,5.1394,0.46,21.0,1.29,1.29,0,129600
1772709011.8497632,4.8788,0.97799,4.7628,0.49,21.0,1.29,1.28,0,129602
1772709013.1815784,4.8756,0.9801500000000001,4.7733,0.49,21.0,1.28,1.28,0,129604
1772709014.5311031,4.8789,1.0201500000000001,4.968100000000001,0.47000000000000003,21.0,1.28,1.28,0,129606
1772709015.862739,4.8753,1.03892,5.0595,0.46,21.0,1.28,1.28,0,129607
1772709017.2127666,4.8754,1.0308000000000002,5.0199,0.47000000000000003,21.0,1.28,1.28,0,129610
1772709018.5624301,4.8789,1.03796,5.0548,0.47000000000000003,21.0,1.28,1.28,0,129611
1772709019.8937159,4.8733,1.04465,5.087400000000001,0.46,21.0,1.28,1.28,0,129614
1772709021.2626417,4.873,1.0614000000000001,5.1690000000000005,0.45,21.0,1.28,1.28,0,129616
1772709022.631292,4.876,0.9952400000000001,4.8468,0.48,21.0,1.28,1.28,0,129617
1772709023.98128,4.8749,0.9709000000000001,4.7282,0.5,21.0,1.28,1.27,0,129620
1772709025.3125098,4.8749,1.03252,5.028300000000001,0.47000000000000003,21.0,1.28,1.27,0,129621
1772709026.6626115,4.8742,1.01258,4.9312000000000005,0.48,21.0,1.27,1.27,0,129622
1772709028.0127506,4.878,0.9806500000000001,4.7757000000000005,0.49,21.0,1.27,1.27,0,129625
1772709029.3814409,4.8762,1.02682,5.0006,0.47000000000000003,21.0,1.27,1.27,0,129626
1772709030.7315207,4.8719,0.9778500000000001,4.7621,0.49,21.0,1.27,1.27,0,129628
1772709032.0815485,4.877800000000001,1.0177800000000001,4.9565,0.47000000000000003,21.0,1.28,1.28,0,129630
1772709033.4503329,4.877800000000001,1.0312100000000002,5.0219000000000005,0.47000000000000003,21.0,1.27,1.27,0,129632
1772709034.8003376,4.875,1.01776,4.9564,0.47000000000000003,21.0,1.27,1.27,0,129633
1772709036.1316779,4.877000000000001,1.02055,4.970000000000001,0.47000000000000003,21.0,1.27,1.28,0,129636
