timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772707641.8880658,4.8978,0.5974200000000001,2.9213,0.81,21.0,1.41,1.41,0,127875
1772707643.219592,4.885800000000001,0.9569000000000001,4.6696,0.51,21.0,1.42,1.42,0,127876
1772707644.5696552,4.8794,0.99167,4.829400000000001,0.49,21.0,1.4000000000000001,1.3900000000000001,0,127877
1772707645.9199357,4.8811,1.0284300000000002,5.0187,0.47000000000000003,21.0,1.37,1.37,0,127880
1772707647.307408,4.877800000000001,0.9851700000000001,4.7977,0.49,21.0,1.35,1.35,0,127881
1772707648.6802375,4.8767000000000005,1.0233400000000001,4.9836,0.47000000000000003,21.0,1.34,1.34,0,127882
1772707650.0263698,4.8794,0.97711,4.758500000000001,0.49,21.0,1.33,1.33,0,127885
1772707651.3765566,4.876,0.97916,4.7685,0.49,21.0,1.33,1.33,0,127886
1772707652.7079787,4.8776,0.9933000000000001,4.8373,0.49,21.0,1.32,1.32,0,127888
1772707654.0580726,4.8776,1.02177,4.976,0.47000000000000003,21.0,1.32,1.32,0,127890
1772707655.4455075,4.8766,1.00092,4.8744000000000005,0.48,21.0,1.32,1.31,0,127892
1772707656.814559,4.8766,1.0182200000000001,4.9587,0.47000000000000003,21.0,1.31,1.31,0,127895
1772707658.1646907,4.8808,0.9785600000000001,4.7753000000000005,0.49,21.0,1.31,1.31,0,127896
1772707659.5146654,4.878,1.02285,4.9812,0.47000000000000003,21.0,1.31,1.3,0,127897
1772707660.8835824,4.8749,1.0045300000000001,4.892,0.48,21.0,1.31,1.3,0,127900
1772707662.2336357,4.8756,0.9877800000000001,4.8104000000000005,0.49,21.0,1.3,1.3,0,127901
1772707663.5649767,4.8796,0.9717600000000001,4.7324,0.5,21.0,1.3,1.29,0,127903
1772707664.915099,4.8777,1.01268,4.9317,0.48,21.0,1.3,1.3,0,127905
1772707666.2652142,4.8744000000000005,1.03359,5.0335,0.47000000000000003,21.0,1.3,1.3,0,127907
1772707667.6342566,4.877400000000001,0.9918100000000001,4.8301,0.49,21.0,1.3,1.3,0,127908
1772707668.984326,4.877400000000001,1.0094800000000002,4.9161,0.48,21.0,1.3,1.29,0,127911
1772707670.3356345,4.8739,0.96847,4.7164,0.5,21.0,1.29,1.29,0,127912
1772707671.6656523,4.8771,1.0162900000000001,4.9493,0.47000000000000003,21.0,1.29,1.29,0,127913
1772707673.015848,4.8769,0.9816100000000001,4.7804,0.49,21.0,1.29,1.29,0,127916
1772707674.3471434,4.8785,0.9948400000000001,4.8448,0.49,21.0,1.29,1.29,0,127917
