timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772711148.3909688,4.8944,0.5906,2.8880000000000003,0.8200000000000001,21.0,1.3900000000000001,1.3900000000000001,0,132511
1772711149.7408326,4.8738,1.06447,5.1839,0.45,21.0,1.37,1.37,0,132512
1772711151.0908384,4.877800000000001,1.0341200000000002,5.0361,0.47000000000000003,21.0,1.35,1.35,0,132515
1772711152.4222298,4.8767000000000005,1.0273,5.0029,0.47000000000000003,21.0,1.33,1.32,0,132516
1772711153.7721841,4.8758,1.06302,5.1769,0.45,21.0,1.31,1.31,0,132518
1772711155.1229033,4.8741,1.02718,5.0023,0.47000000000000003,21.0,1.3,1.3,0,132520
1772711156.4909256,4.8766,1.03762,5.0532,0.46,21.0,1.29,1.29,0,132522
1772711157.8409064,4.8789,1.04953,5.1112,0.46,21.0,1.29,1.29,0,132523
1772711159.19159,4.876,1.0385600000000001,5.0577000000000005,0.46,21.0,1.29,1.28,0,132526
1772711160.522289,4.8752,1.002,4.879700000000001,0.48,21.0,1.28,1.28,0,132527
1772711161.87239,4.875100000000001,1.03062,5.0191,0.47000000000000003,21.0,1.28,1.28,0,132529
1772711163.2223895,4.8748000000000005,1.01265,4.9316,0.48,21.0,1.28,1.27,0,132532
1772711164.5539453,4.8724,1.04633,5.0956,0.46,21.0,1.27,1.27,0,132533
1772711165.903662,4.8747,0.9969800000000001,4.8552,0.48,21.0,1.27,1.27,0,132534
1772711167.2536256,4.8748000000000005,1.03813,5.0556,0.46,21.0,1.27,1.27,0,132537
1772711168.6036453,4.8747,1.02796,5.0061,0.47000000000000003,21.0,1.27,1.27,0,132539
1772711169.9349782,4.8748000000000005,1.06864,5.2042,0.45,21.0,1.27,1.27,0,132540
1772711171.2849212,4.8742,1.0378800000000001,5.0544,0.46,21.0,1.27,1.27,0,132543
1772711172.635417,4.8742,1.03661,5.0482000000000005,0.47000000000000003,21.0,1.27,1.26,0,132544
1772711173.9850008,4.8745,1.0618,5.1709000000000005,0.45,21.0,1.27,1.27,0,132547
1772711175.3165143,4.8742,1.0205300000000002,4.9699,0.47000000000000003,21.0,1.27,1.26,0,132548
1772711176.66717,4.8758,0.9885800000000001,4.8143,0.49,21.0,1.26,1.26,0,132550
1772711177.9975297,4.8749,1.0462600000000002,5.0952,0.46,21.0,1.26,1.26,0,132553
1772711179.3480499,4.8796,1.068,5.2011,0.45,21.0,1.26,1.26,0,132554
1772711180.697553,4.8767000000000005,1.05752,5.1501,0.46,21.0,1.26,1.26,0,132555
1772711182.047608,4.8749,1.0093100000000002,4.9153,0.48,21.0,1.26,1.26,0,132558
1772711183.3791535,4.8775,1.0911600000000001,5.3139,0.44,21.0,1.26,1.26,0,132560
1772711184.7289512,4.8716,1.05089,5.1178,0.46,21.0,1.26,1.25,0,132561
1772711186.079095,4.8725000000000005,1.0717400000000001,5.2193000000000005,0.45,21.0,1.25,1.25,0,132564
1772711187.4102607,4.8746,0.9814600000000001,4.7797,0.49,21.0,1.25,1.25,0,132565
1772711188.7605317,4.8753,1.03407,5.0359,0.47000000000000003,21.0,1.26,1.25,0,132567
1772711190.110223,4.8749,1.0182300000000002,4.9587,0.47000000000000003,21.0,1.25,1.25,0,132569
1772711191.4603527,4.8747,1.0293800000000002,5.013,0.47000000000000003,21.0,1.25,1.25,0,132571
1772711192.791772,4.8791,0.9975900000000001,4.8582,0.48,21.0,1.25,1.25,0,132572
1772711194.1415384,4.8733,0.98055,4.7752,0.49,21.0,1.25,1.25,0,132575
1772711195.491665,4.8685,1.00177,4.8686,0.48,21.0,1.25,1.25,0,132576
1772711196.841662,4.877400000000001,1.00106,4.875100000000001,0.48,21.0,1.25,1.25,0,132578
1772711198.2105274,4.8749,1.01706,4.953,0.47000000000000003,21.0,1.25,1.25,0,132581
1772711199.5604658,4.875,1.0405600000000002,5.0675,0.46,21.0,1.25,1.25,0,132582
1772711200.9104412,4.8757,1.0138800000000001,4.9375,0.48,21.0,1.25,1.25,0,132585
1772711202.2422173,4.8781,1.05366,5.1313,0.46,21.0,1.25,1.24,0,132586
1772711203.5920346,4.875,1.0075,4.9065,0.48,21.0,1.25,1.25,0,132588
1772711204.94201,4.875500000000001,1.06858,5.2039,0.45,21.0,1.25,1.25,0,132590
1772711206.2731566,4.878,1.02896,5.011,0.47000000000000003,21.0,1.25,1.25,0,132592
1772711207.6233552,4.873,1.03489,5.0399,0.47000000000000003,21.0,1.25,1.25,0,132593
1772711208.973088,4.8738,1.02986,5.0154000000000005,0.47000000000000003,21.0,1.25,1.24,0,132596
1772711210.3047867,4.8747,1.0183,4.9591,0.47000000000000003,21.0,1.25,1.25,0,132597
1772711211.6548462,4.875,1.01876,4.9613000000000005,0.47000000000000003,21.0,1.25,1.25,0,132599
1772711213.0043018,4.8764,1.06077,5.165900000000001,0.45,21.0,1.25,1.25,0,132602
1772711214.3544137,4.8744000000000005,1.03197,5.0256,0.47000000000000003,21.0,1.25,1.25,0,132603
1772711215.6857085,4.8702000000000005,1.03634,5.0469,0.46,21.0,1.25,1.24,0,132604
1772711217.0358386,4.8721000000000005,1.02336,4.9837,0.47000000000000003,21.0,1.25,1.24,0,132607
1772711218.386091,4.8743,1.0598400000000001,5.1614,0.45,21.0,1.25,1.25,0,132609
1772711219.7358773,4.8716,1.03874,5.0586,0.46,21.0,1.25,1.25,0,132610
1772711221.0858178,4.8744000000000005,1.07514,5.2359,0.45,21.0,1.25,1.25,0,132613
1772711222.473365,4.8741,1.05091,5.117900000000001,0.46,21.0,1.25,1.25,0,132614
1772711223.8420851,4.875500000000001,1.04458,5.0871,0.46,21.0,1.24,1.24,0,132617
1772711225.1921523,4.8741,1.0458,5.093,0.46,21.0,1.25,1.24,0,132618
1772711226.542118,4.8747,0.9969300000000001,4.855,0.48,21.0,1.25,1.24,0,132620
1772711227.8924196,4.871700000000001,1.02298,4.9819,0.47000000000000003,21.0,1.24,1.24,0,132623
1772711229.2422085,4.8716,1.0366900000000001,5.0486,0.46,21.0,1.24,1.24,0,132624
1772711230.5737429,4.8743,1.06304,5.1770000000000005,0.45,21.0,1.24,1.24,0,132625
1772711231.9234602,4.877800000000001,0.9862000000000001,4.802700000000001,0.49,21.0,1.24,1.24,0,132628
1772711233.2548687,4.8742,0.97623,4.7542,0.49,21.0,1.25,1.25,0,132630
1772711234.60484,4.8758,1.0156200000000002,4.946000000000001,0.48,21.0,1.25,1.24,0,132631
1772711235.992375,4.8769,1.00574,4.8979,0.48,21.0,1.25,1.25,0,132634
1772711237.3423915,4.875100000000001,0.9999000000000001,4.8695,0.48,21.0,1.24,1.25,0,132635
1772711238.6739132,4.875,1.036,5.0453,0.47000000000000003,21.0,1.24,1.24,0,132637
1772711240.0237556,4.8749,1.0466600000000001,5.0972,0.46,21.0,1.24,1.24,0,132639
1772711241.3737082,4.8741,1.0303200000000001,5.0176,0.47000000000000003,21.0,1.24,1.24,0,132641
1772711242.723754,4.8725000000000005,1.0418,5.0735,0.46,21.0,1.25,1.24,0,132644
1772711244.0552619,4.877400000000001,1.0585200000000001,5.1549000000000005,0.46,21.0,1.24,1.24,0,132645
1772711245.405026,4.8743,1.03715,5.0509,0.46,21.0,1.24,1.24,0,132646
1772711246.7550619,4.8746,1.04881,5.1077,0.46,21.0,1.24,1.24,0,132649
1772711248.105515,4.8744000000000005,0.98423,4.793200000000001,0.49,21.0,1.24,1.24,0,132650
1772711249.4551032,4.8722,1.01726,4.954000000000001,0.47000000000000003,21.0,1.24,1.24,0,132652
1772711250.786732,4.8742,1.03719,5.0511,0.46,21.0,1.25,1.25,0,132655
1772711252.1363046,4.8749,1.00713,4.9047,0.48,21.0,1.25,1.25,0,132656
1772711253.4863594,4.8744000000000005,1.0290700000000002,5.0115,0.47000000000000003,21.0,1.24,1.24,0,132657
1772711254.8365266,4.8727,1.02611,4.9971000000000005,0.47000000000000003,21.0,1.25,1.24,0,132660
1772711256.186454,4.8747,1.0634000000000001,5.1787,0.45,21.0,1.24,1.24,0,132662
1772711257.5368974,4.871,1.0705,5.2133,0.45,21.0,1.25,1.24,0,132663
1772711258.9052098,4.875,1.06854,5.2037,0.45,21.0,1.25,1.25,0,132666
1772711260.255266,4.8748000000000005,1.0362600000000002,5.0465,0.47000000000000003,21.0,1.25,1.24,0,132667
1772711261.605317,4.8748000000000005,1.0199200000000002,4.9670000000000005,0.47000000000000003,21.0,1.24,1.24,0,132669
1772711262.9366019,4.8733,1.04277,5.0782,0.46,21.0,1.24,1.24,0,132671
1772711264.2866647,4.8758,1.0712300000000001,5.2168,0.45,21.0,1.24,1.24,0,132673
1772711265.636579,4.8744000000000005,1.0302600000000002,5.0173000000000005,0.47000000000000003,21.0,1.24,1.24,0,132676
1772711266.9873009,4.8743,1.0312400000000002,5.0221,0.47000000000000003,21.0,1.24,1.24,0,132677
1772711268.3180146,4.8741,1.02333,4.9836,0.47000000000000003,21.0,1.25,1.24,0,132678
1772711269.668613,4.8742,1.00764,4.9072000000000005,0.48,21.0,1.24,1.24,0,132681
1772711270.9991777,4.871300000000001,0.9980100000000001,4.8603000000000005,0.48,21.0,1.25,1.24,0,132683
1772711272.349259,4.8725000000000005,1.0248000000000002,4.9907,0.47000000000000003,21.0,1.24,1.24,0,132684
1772711273.6991386,4.8789,1.0235500000000002,4.9846,0.47000000000000003,21.0,1.24,1.24,0,132687
1772711275.0304954,4.8711,1.03328,5.032,0.47000000000000003,21.0,1.24,1.24,0,132688
1772711276.3806465,4.8739,1.0160200000000001,4.948,0.47000000000000003,21.0,1.24,1.24,0,132689
1772711277.7305353,4.8735,1.06153,5.1696,0.45,21.0,1.24,1.24,0,132692
1772711279.0618558,4.8739,1.00493,4.894,0.48,21.0,1.24,1.24,0,132694
1772711280.412463,4.8737,1.0581800000000001,5.153300000000001,0.46,21.0,1.24,1.24,0,132695
1772711281.7619154,4.8738,1.03556,5.0431,0.47000000000000003,21.0,1.24,1.24,0,132698
1772711283.1119006,4.8702000000000005,1.0804500000000001,5.2617,0.45,21.0,1.24,1.24,0,132699
1772711284.4619322,4.873600000000001,1.01573,4.9466,0.47000000000000003,21.0,1.24,1.24,0,132700
1772711285.7932117,4.8738,1.0275800000000002,5.004300000000001,0.47000000000000003,21.0,1.24,1.24,0,132703
1772711287.1431947,4.8743,1.02098,4.9721,0.47000000000000003,21.0,1.24,1.24,0,132705
1772711288.4932249,4.8741,1.0210400000000002,4.9724,0.47000000000000003,21.0,1.24,1.24,0,132706
1772711289.8435287,4.8777,1.0162600000000002,4.9491000000000005,0.47000000000000003,21.0,1.24,1.24,0,132709
1772711291.1744604,4.8748000000000005,1.0377500000000002,5.0538,0.46,21.0,1.24,1.24,0,132710
1772711292.5245616,4.8714,1.0465900000000001,5.0968,0.46,21.0,1.24,1.24,0,132713
1772711293.8752105,4.8714,1.04572,5.0926,0.46,21.0,1.24,1.24,0,132714
1772711295.2086303,4.871300000000001,1.05969,5.1606000000000005,0.45,21.0,1.25,1.24,0,132716
1772711296.5560899,4.8766,1.0533400000000002,5.129700000000001,0.46,21.0,1.25,1.24,0,132719
1772711297.887196,4.8766,1.03559,5.0433,0.47000000000000003,21.0,1.24,1.24,0,132720
1772711299.237134,4.8777,1.01203,4.9285000000000005,0.48,21.0,1.24,1.24,0,132721
1772711300.587523,4.8714,1.06098,5.1669,0.45,21.0,1.24,1.24,0,132724
1772711301.9373455,4.8747,1.05044,5.115600000000001,0.46,21.0,1.24,1.24,0,132726
1772711303.3060794,4.8742,1.03641,5.0473,0.47000000000000003,21.0,1.24,1.24,0,132727
1772711304.6560485,4.8724,1.00859,4.9118,0.48,21.0,1.25,1.25,0,132730
1772711306.007331,4.8744000000000005,1.06729,5.1977,0.45,21.0,1.24,1.24,0,132731
1772711307.356122,4.8719,1.03762,5.0532,0.46,21.0,1.24,1.24,0,132733
1772711308.6873214,4.8766,1.032,5.0258,0.47000000000000003,21.0,1.24,1.24,0,132735
1772711310.0373864,4.879700000000001,1.0201200000000001,4.9679,0.47000000000000003,21.0,1.24,1.24,0,132737
1772711311.3873863,4.8728,1.0058200000000002,4.8983,0.48,21.0,1.25,1.25,0,132738
1772711312.7374516,4.8741,0.98794,4.8112,0.49,21.0,1.24,1.24,0,132741
1772711314.124938,4.8728,1.00959,4.9167000000000005,0.48,21.0,1.24,1.24,0,132742
1772711315.4563076,4.8741,1.03553,5.043,0.47000000000000003,21.0,1.25,1.24,0,132745
1772711316.8062112,4.8763000000000005,1.01603,4.948,0.47000000000000003,21.0,1.24,1.24,0,132747
1772711318.1564112,4.8741,1.0439200000000002,5.0838,0.46,21.0,1.24,1.24,0,132748
1772711319.5062916,4.8744000000000005,1.0408700000000002,5.069,0.46,21.0,1.25,1.25,0,132751
1772711320.8567545,4.8764,1.01652,4.9504,0.47000000000000003,21.0,1.24,1.24,0,132752
1772711322.2080398,4.873200000000001,1.0700100000000001,5.2109000000000005,0.45,21.0,1.24,1.24,0,132754
1772711323.575131,4.8737,1.0524600000000002,5.1254,0.46,21.0,1.24,1.24,0,132756
1772711324.9264803,4.8728,1.05031,5.115,0.46,21.0,1.24,1.24,0,132758
1772711326.2751572,4.873600000000001,1.0273,5.0029,0.47000000000000003,21.0,1.25,1.24,0,132759
1772711327.6252272,4.8775,1.03879,5.0589,0.46,21.0,1.24,1.24,0,132762
1772711328.956475,4.8724,1.0200500000000001,4.9676,0.47000000000000003,21.0,1.24,1.24,0,132763
1772711330.306817,4.8716,1.00058,4.8728,0.48,21.0,1.24,1.24,0,132765
1772711331.6568084,4.873200000000001,1.02776,5.0051000000000005,0.47000000000000003,21.0,1.24,1.24,0,132767
1772711332.9879954,4.875500000000001,1.0469300000000001,5.0985000000000005,0.46,21.0,1.24,1.24,0,132769
1772711334.3376956,4.8738,1.01943,4.9646,0.47000000000000003,21.0,1.24,1.24,0,132770
1772711335.687915,4.873600000000001,1.0200500000000001,4.9676,0.47000000000000003,21.0,1.24,1.24,0,132773
1772711337.0378428,4.8722,1.0268300000000001,5.0006,0.47000000000000003,21.0,1.24,1.24,0,132774
1772711338.3694732,4.8747,1.05403,5.133100000000001,0.46,21.0,1.24,1.24,0,132777
