timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772707333.4189131,4.8903,0.59331,2.9012000000000002,0.8200000000000001,21.0,1.4000000000000001,1.4000000000000001,0,127460
1772707334.7722259,4.876,1.0197100000000001,4.9659,0.47000000000000003,21.0,1.42,1.41,0,127461
1772707336.1004732,4.8792,1.01204,4.9286,0.48,21.0,1.3800000000000001,1.3800000000000001,0,127464
1772707337.450356,4.8794,1.0099600000000002,4.9185,0.48,21.0,1.35,1.35,0,127465
1772707338.781532,4.8772,1.01149,4.9259,0.48,21.0,1.34,1.34,0,127467
1772707340.1315095,4.8753,1.00322,4.8856,0.48,21.0,1.34,1.33,0,127469
1772707341.4628668,4.8775,0.9845400000000001,4.794700000000001,0.49,21.0,1.33,1.32,0,127471
1772707342.8128717,4.8777,1.00308,4.8849,0.48,21.0,1.32,1.32,0,127472
1772707344.1443708,4.8777,0.9897300000000001,4.8199000000000005,0.49,21.0,1.32,1.32,0,127475
1772707345.5317202,4.8781,0.9715600000000001,4.7314,0.5,21.0,1.32,1.32,0,127476
1772707346.881604,4.8747,1.0456,5.0920000000000005,0.46,21.0,1.31,1.31,0,127479
1772707348.231547,4.8779,0.9727700000000001,4.7373,0.5,21.0,1.31,1.3,0,127480
1772707349.6004927,4.8756,0.9966700000000001,4.8537,0.48,21.0,1.3,1.3,0,127482
1772707350.9507074,4.8784,1.0229300000000001,4.9816,0.47000000000000003,21.0,1.3,1.3,0,127484
1772707352.2816455,4.8787,1.0192700000000001,4.9638,0.47000000000000003,21.0,1.3,1.3,0,127486
1772707353.6316729,4.8746,1.01237,4.9302,0.48,21.0,1.3,1.3,0,127487
1772707354.9628878,4.8785,0.9986900000000001,4.8636,0.48,21.0,1.29,1.29,0,127490
1772707356.3129637,4.877800000000001,1.00359,4.8874,0.48,21.0,1.3,1.29,0,127491
1772707357.644223,4.8769,1.0213400000000001,4.9739,0.47000000000000003,21.0,1.3,1.3,0,127493
1772707358.9942575,4.879700000000001,0.96708,4.7096,0.5,21.0,1.29,1.29,0,127495
1772707360.3255494,4.877400000000001,0.9841500000000001,4.792800000000001,0.49,21.0,1.29,1.29,0,127497
1772707361.6754847,4.877400000000001,0.9979500000000001,4.86,0.48,21.0,1.29,1.29,0,127498
1772707363.0069997,4.8777,0.9793000000000001,4.7691,0.49,21.0,1.29,1.28,0,127501
1772707364.3567872,4.8773,1.00089,4.8743,0.48,21.0,1.29,1.29,0,127502
1772707365.7067556,4.8747,0.9915900000000001,4.829000000000001,0.49,21.0,1.29,1.29,0,127503
1772707367.075546,4.8768,0.9794300000000001,4.7698,0.49,21.0,1.29,1.29,0,127506
1772707368.4259677,4.8765,0.9923000000000001,4.8325000000000005,0.49,21.0,1.29,1.29,0,127507
1772707369.7567484,4.8817,0.9753900000000001,4.7599,0.5,21.0,1.29,1.29,0,127509
1772707371.1068356,4.8789,1.0145600000000001,4.9409,0.48,21.0,1.29,1.29,0,127511
1772707372.4569416,4.8769,0.9990100000000001,4.8651,0.48,21.0,1.29,1.29,0,127513
1772707373.8257263,4.8772,1.00469,4.8928,0.48,21.0,1.29,1.28,0,127515
1772707375.1944165,4.8773,1.0132800000000002,4.9346000000000005,0.48,21.0,1.28,1.28,0,127517
1772707376.5822556,4.8772,0.9565300000000001,4.6583000000000006,0.5,21.0,1.29,1.28,0,127518
1772707377.9693778,4.8767000000000005,1.0480800000000001,5.1041,0.46,21.0,1.29,1.29,0,127521
1772707379.35745,4.8747,0.9748200000000001,4.7473,0.5,21.0,1.28,1.28,0,127522
1772707380.7257018,4.8769,1.02021,4.9684,0.47000000000000003,21.0,1.29,1.28,0,127523
1772707382.0945632,4.879700000000001,0.99248,4.8333,0.49,21.0,1.28,1.28,0,127526
1772707383.4447443,4.8772,1.02103,4.9724,0.47000000000000003,21.0,1.29,1.28,0,127528
1772707384.795269,4.8773,1.0166700000000002,4.9511,0.47000000000000003,21.0,1.29,1.29,0,127530
1772707386.1632748,4.8776,0.96301,4.6898,0.5,21.0,1.28,1.28,0,127532
1772707387.5132096,4.8775,1.0047300000000001,4.893,0.48,21.0,1.28,1.28,0,127533
1772707388.8444295,4.8791,0.9577800000000001,4.6643,0.5,21.0,1.28,1.28,0,127536
1772707390.1944518,4.877400000000001,1.00756,4.9068000000000005,0.48,21.0,1.28,1.28,0,127537
1772707391.5257552,4.8779,0.9983000000000001,4.8617,0.48,21.0,1.28,1.28,0,127539
1772707392.8757718,4.8776,0.9649000000000001,4.699,0.5,21.0,1.28,1.28,0,127541
1772707394.226538,4.8771,0.9954100000000001,4.8476,0.48,21.0,1.28,1.28,0,127543
1772707395.5569808,4.877000000000001,1.02452,4.9894,0.47000000000000003,21.0,1.28,1.28,0,127544
1772707396.906968,4.8767000000000005,0.96674,4.708,0.5,21.0,1.28,1.28,0,127547
1772707398.2382586,4.8803,1.0062200000000001,4.9103,0.48,21.0,1.28,1.28,0,127548
1772707399.5884523,4.8767000000000005,1.00018,4.8708,0.48,21.0,1.28,1.28,0,127549
1772707400.9383938,4.8769,1.0317,5.0243,0.47000000000000003,21.0,1.28,1.28,0,127552
1772707402.3070042,4.8764,1.0161,4.9484,0.47000000000000003,21.0,1.28,1.28,0,127553
1772707403.6574898,4.8785,0.9485300000000001,4.6193,0.51,21.0,1.28,1.28,0,127555
1772707404.988357,4.8763000000000005,1.00708,4.9044,0.48,21.0,1.28,1.28,0,127557
1772707406.357071,4.8765,0.9919100000000001,4.8306000000000004,0.49,21.0,1.28,1.28,0,127559
1772707407.7258062,4.8763000000000005,0.9841300000000001,4.7927,0.49,21.0,1.28,1.28,0,127561
1772707409.076722,4.875900000000001,1.01235,4.9301,0.48,21.0,1.28,1.28,0,127563
