timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772712073.9205437,4.8909,0.62277,3.0453,0.78,21.0,1.3900000000000001,1.3900000000000001,0,133791
1772712075.308417,4.8758,1.05789,5.1519,0.46,21.0,1.4000000000000001,1.3900000000000001,0,133792
1772712076.677146,4.8825,0.9507700000000001,4.6397,0.51,21.0,1.3800000000000001,1.37,0,133794
1772712078.0270944,4.8749,1.0123300000000002,4.930000000000001,0.48,21.0,1.34,1.34,0,133795
1772712079.3585327,4.8767000000000005,0.9861000000000001,4.8023,0.49,21.0,1.33,1.32,0,133797
1772712080.7085297,4.8769,0.9871900000000001,4.8076,0.49,21.0,1.32,1.32,0,133799
1772712082.0584903,4.873600000000001,1.0390300000000001,5.0600000000000005,0.46,21.0,1.31,1.31,0,133801
1772712083.3897111,4.8733,1.0303,5.0175,0.47000000000000003,21.0,1.3,1.3,0,133802
1772712084.7403722,4.877400000000001,1.0270400000000002,5.0016,0.47000000000000003,21.0,1.3,1.3,0,133805
1772712086.0898166,4.8757,0.94979,4.6254,0.51,21.0,1.3,1.29,0,133806
1772712087.4585752,4.8735,1.01081,4.9226,0.48,21.0,1.29,1.29,0,133808
1772712088.808505,4.875500000000001,1.0223200000000001,4.9786,0.47000000000000003,21.0,1.29,1.29,0,133810
1772712090.1586542,4.8725000000000005,1.02984,5.0153,0.47000000000000003,21.0,1.29,1.29,0,133812
1772712091.4899304,4.8766,1.04519,5.09,0.46,21.0,1.29,1.28,0,133813
1772712092.8399813,4.877800000000001,0.98445,4.7942,0.49,21.0,1.28,1.28,0,133816
1772712094.1898844,4.8819,0.9548500000000001,4.6596,0.51,21.0,1.28,1.28,0,133817
1772712095.5211968,4.8703,1.00801,4.909,0.48,21.0,1.28,1.28,0,133819
1772712096.8712382,4.8791,0.9922900000000001,4.8324,0.49,21.0,1.28,1.28,0,133821
1772712098.2212868,4.8753,0.9761000000000001,4.7536000000000005,0.49,21.0,1.28,1.28,0,133823
1772712099.5525641,4.8794,0.9414500000000001,4.5848,0.51,21.0,1.28,1.27,0,133825
1772712100.9030497,4.871300000000001,1.0387600000000001,5.0587,0.46,21.0,1.28,1.28,0,133827
1772712102.2525077,4.876,0.9905100000000001,4.8237000000000005,0.49,21.0,1.28,1.28,0,133828
1772712103.6024542,4.8741,1.04875,5.1074,0.46,21.0,1.27,1.27,0,133831
1772712104.9899948,4.8777,0.9965200000000001,4.853000000000001,0.48,21.0,1.28,1.28,0,133832
1772712106.3212597,4.8764,0.9841900000000001,4.793,0.49,21.0,1.28,1.28,0,133834
1772712107.6713526,4.8733,1.02264,4.9802,0.47000000000000003,21.0,1.27,1.27,0,133836
1772712109.0213332,4.8756,1.02242,4.9791,0.47000000000000003,21.0,1.28,1.28,0,133838
1772712110.3901193,4.8753,0.9399000000000001,4.5773,0.51,21.0,1.28,1.28,0,133839
1772712111.7402163,4.871,1.05155,5.121,0.46,21.0,1.27,1.27,0,133842
1772712113.0901334,4.8781,0.9494900000000001,4.6240000000000006,0.51,21.0,1.28,1.27,0,133843
1772712114.4214654,4.8781,1.00086,4.8741,0.48,21.0,1.27,1.27,0,133844
1772712115.771491,4.8761,0.98567,4.8002,0.49,21.0,1.28,1.28,0,133847
1772712117.1242912,4.875,1.0232800000000002,4.9833,0.47000000000000003,21.0,1.27,1.27,0,133848
1772712118.4903584,4.8768,0.98299,4.787100000000001,0.49,21.0,1.27,1.27,0,133851
1772712119.8403602,4.8777,0.9371100000000001,4.5637,0.52,21.0,1.27,1.27,0,133852
1772712121.1903198,4.8692,1.07216,5.2106,0.45,21.0,1.27,1.27,0,133854
1772712122.5591714,4.876,0.99299,4.8358,0.49,21.0,1.27,1.27,0,133856
1772712123.9091988,4.8754,1.0542500000000001,5.1341,0.46,21.0,1.27,1.27,0,133858
1772712125.2592092,4.8725000000000005,0.9814,4.7794,0.49,21.0,1.27,1.27,0,133859
1772712126.5904896,4.8721000000000005,1.0293700000000001,5.013,0.47000000000000003,21.0,1.27,1.27,0,133862
1772712127.9404163,4.8741,1.0661200000000002,5.192,0.45,21.0,1.27,1.27,0,133863
1772712129.2907858,4.871700000000001,1.0545600000000002,5.1357,0.46,21.0,1.28,1.28,0,133865
1772712130.6404493,4.8708,1.0501800000000001,5.1143,0.46,21.0,1.27,1.27,0,133867
1772712131.9723966,4.8746,0.9658700000000001,4.7037,0.5,21.0,1.27,1.27,0,133869
1772712133.3243754,4.8740000000000006,1.05088,5.1177,0.46,21.0,1.27,1.27,0,133870
1772712134.671811,4.8716,1.04729,5.1003,0.46,21.0,1.27,1.27,0,133873
1772712136.0042639,4.8766,0.9991000000000001,4.865600000000001,0.48,21.0,1.27,1.27,0,133874
1772712137.3531768,4.8747,1.0086300000000001,4.912,0.48,21.0,1.27,1.27,0,133876
1772712138.703163,4.8791,0.97833,4.7644,0.49,21.0,1.27,1.27,0,133878
1772712140.0530877,4.8747,0.9283600000000001,4.521100000000001,0.52,21.0,1.27,1.27,0,133880
1772712141.4219403,4.8735,1.09732,5.3439000000000005,0.44,21.0,1.27,1.27,0,133882
1772712142.7720704,4.8747,0.94864,4.619800000000001,0.51,21.0,1.27,1.27,0,133884
1772712144.1219945,4.8789,1.0475400000000001,5.101500000000001,0.46,21.0,1.27,1.27,0,133885
1772712145.4721086,4.877800000000001,0.9997100000000001,4.8685,0.48,21.0,1.26,1.26,0,133888
1772712146.8034253,4.8824000000000005,0.9450600000000001,4.611800000000001,0.51,21.0,1.27,1.27,0,133889
1772712148.153703,4.875100000000001,0.9529200000000001,4.6407,0.51,21.0,1.27,1.27,0,133891
1772712149.4849367,4.8802,1.00503,4.9045000000000005,0.48,21.0,1.27,1.27,0,133894
1772712150.8160162,4.877800000000001,0.97696,4.7577,0.49,21.0,1.27,1.27,0,133895
1772712152.1659098,4.875500000000001,0.9380700000000001,4.5684000000000005,0.51,21.0,1.27,1.27,0,133896
1772712153.515998,4.8753,1.05783,5.1516,0.46,21.0,1.27,1.26,0,133899
1772712154.8473232,4.8749,0.9943400000000001,4.8424000000000005,0.49,21.0,1.27,1.27,0,133900
1772712156.1973722,4.8749,1.01563,4.9461,0.47000000000000003,21.0,1.27,1.27,0,133902
1772712157.5474575,4.8748000000000005,1.0113500000000002,4.9252,0.48,21.0,1.27,1.26,0,133904
1772712158.8973136,4.8785,0.9211,4.4857000000000005,0.52,21.0,1.26,1.26,0,133906
1772712160.228599,4.8786000000000005,1.00146,4.8771,0.48,21.0,1.27,1.27,0,133907
1772712161.5785716,4.871700000000001,1.0628300000000002,5.1759,0.45,21.0,1.27,1.27,0,133910
1772712162.9098592,4.8746,0.9813100000000001,4.7789,0.49,21.0,1.27,1.27,0,133911
1772712164.2598698,4.8752,0.99565,4.848800000000001,0.48,21.0,1.27,1.27,0,133912
1772712165.6098232,4.8821,0.9502800000000001,4.637300000000001,0.51,21.0,1.27,1.27,0,133915
1772712166.9410884,4.8719,1.00848,4.9112,0.48,21.0,1.27,1.27,0,133917
1772712168.291202,4.8735,0.9750200000000001,4.7483,0.49,21.0,1.26,1.26,0,133919
1772712169.6412146,4.8746,1.0489700000000002,5.1084000000000005,0.46,21.0,1.27,1.27,0,133921
1772712170.991315,4.8771,0.9516300000000001,4.6344,0.51,21.0,1.27,1.27,0,133922
1772712172.3226123,4.8744000000000005,0.9603200000000001,4.6767,0.5,21.0,1.27,1.27,0,133925
1772712173.6730032,4.8746,1.0709600000000001,5.2155000000000005,0.45,21.0,1.26,1.26,0,133926
1772712175.0224993,4.8688,1.0333800000000002,5.022200000000001,0.47000000000000003,21.0,1.27,1.26,0,133927
1772712176.3915074,4.876,1.0035800000000001,4.8874,0.48,21.0,1.27,1.27,0,133930
1772712177.741311,4.8762,1.0151700000000001,4.9438,0.48,21.0,1.27,1.27,0,133931
1772712179.0914104,4.8747,0.96291,4.6893,0.5,21.0,1.27,1.27,0,133933
1772712180.4226353,4.88,1.0237100000000001,4.9957,0.47000000000000003,21.0,1.26,1.26,0,133935
1772712181.7726498,4.8796,0.9919100000000001,4.8306000000000004,0.49,21.0,1.27,1.26,0,133937
1772712183.1041763,4.8758,1.02286,4.9813,0.47000000000000003,21.0,1.26,1.26,0,133938
1772712184.4915397,4.877400000000001,0.96157,4.6828,0.5,21.0,1.26,1.26,0,133941
1772712185.8414993,4.8744000000000005,0.95457,4.6487,0.51,21.0,1.27,1.26,0,133942
1772712187.1727924,4.8733,1.04096,5.0694,0.46,21.0,1.27,1.27,0,133944
1772712188.5227747,4.8754,0.9670500000000001,4.7095,0.5,21.0,1.26,1.26,0,133946
1772712189.8915598,4.873200000000001,1.04155,5.0723,0.46,21.0,1.26,1.26,0,133948
1772712191.2603822,4.8786000000000005,0.9961200000000001,4.851100000000001,0.48,21.0,1.26,1.26,0,133950
1772712192.5918188,4.8725000000000005,1.0422600000000002,5.0758,0.46,21.0,1.26,1.26,0,133952
1772712193.9416356,4.8740000000000006,1.05031,5.115,0.46,21.0,1.26,1.26,0,133953
1772712195.2916603,4.8714,1.0455100000000002,5.091600000000001,0.46,21.0,1.26,1.26,0,133956
1772712196.6229517,4.8747,1.0241900000000002,4.9878,0.47000000000000003,21.0,1.26,1.26,0,133957
1772712197.9918547,4.8743,0.99087,4.8255,0.49,21.0,1.27,1.26,0,133959
1772712199.3605728,4.8744000000000005,0.9842400000000001,4.793200000000001,0.49,21.0,1.26,1.26,0,133962
1772712200.710466,4.8748000000000005,0.9978000000000001,4.8592,0.48,21.0,1.26,1.26,0,133963
1772712202.0604813,4.8711,1.02718,5.0023,0.47000000000000003,21.0,1.27,1.27,0,133964
1772712203.3919947,4.8767000000000005,1.06775,5.1999,0.45,21.0,1.26,1.26,0,133967
1772712204.7418065,4.8749,0.93983,4.5769,0.51,21.0,1.27,1.26,0,133968
1772712206.0918293,4.8796,0.9572900000000001,4.662,0.5,21.0,1.27,1.26,0,133970
1772712207.4231284,4.877400000000001,1.0444200000000001,5.0863000000000005,0.46,21.0,1.27,1.26,0,133972
1772712208.7731273,4.8749,0.9983400000000001,4.8619,0.48,21.0,1.26,1.26,0,133974
1772712210.1231446,4.875,1.0064000000000002,4.9011000000000005,0.48,21.0,1.26,1.26,0,133977
1772712211.4544046,4.8771,0.98865,4.8147,0.49,21.0,1.26,1.26,0,133978
1772712212.8046777,4.8719,1.0273700000000001,5.0032000000000005,0.47000000000000003,21.0,1.27,1.26,0,133979
1772712214.154476,4.875,1.0376,5.053100000000001,0.46,21.0,1.26,1.26,0,133982
1772712215.5045671,4.8748000000000005,1.00017,4.8708,0.48,21.0,1.26,1.26,0,133983
1772712216.8732831,4.8781,0.9767100000000001,4.7565,0.49,21.0,1.27,1.27,0,133984
1772712218.2233171,4.8756,0.9977500000000001,4.859,0.48,21.0,1.26,1.26,0,133987
1772712219.5732644,4.8738,0.9917900000000001,4.83,0.49,21.0,1.26,1.26,0,133989
1772712220.9421053,4.8754,1.0319,5.0253000000000005,0.47000000000000003,21.0,1.26,1.26,0,133990
1772712222.292045,4.876,1.0041600000000002,4.8902,0.48,21.0,1.26,1.26,0,133993
1772712223.6424034,4.8758,1.0253400000000001,4.9934,0.47000000000000003,21.0,1.26,1.26,0,133994
1772712224.9734883,4.873200000000001,0.9905200000000001,4.8238,0.49,21.0,1.26,1.26,0,133995
1772712226.3234777,4.8716,0.9639500000000001,4.6944,0.5,21.0,1.26,1.26,0,133998
1772712227.6735017,4.8794,0.94671,4.6104,0.51,21.0,1.27,1.27,0,133999
1772712229.004807,4.8724,0.9908000000000001,4.8251,0.49,21.0,1.27,1.26,0,134001
1772712230.355473,4.8777,1.00031,4.8715,0.48,21.0,1.26,1.26,0,134003
1772712231.7048051,4.8753,0.9583300000000001,4.667,0.5,21.0,1.26,1.26,0,134005
1772712233.0741243,4.873200000000001,1.03901,5.0599,0.46,21.0,1.27,1.27,0,134007
1772712234.4235466,4.877800000000001,0.9892700000000001,4.8177,0.49,21.0,1.26,1.26,0,134009
1772712235.7735763,4.8756,1.01549,4.9454,0.48,21.0,1.27,1.26,0,134010
1772712237.142714,4.8756,0.9846,4.795,0.49,21.0,1.27,1.26,0,134013
1772712238.4928527,4.879700000000001,0.94027,4.5791,0.51,21.0,1.26,1.26,0,134014
1772712239.8424404,4.8754,1.0300200000000002,5.016100000000001,0.47000000000000003,21.0,1.26,1.26,0,134016
