timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772709913.3825715,4.8947,0.61301,2.9976000000000003,0.79,21.0,1.41,1.4000000000000001,0,130822
1772709914.7325203,4.8767000000000005,0.9992200000000001,4.8662,0.48,21.0,1.41,1.41,0,130824
1772709916.0825613,4.8819,0.99933,4.8767000000000005,0.48,21.0,1.37,1.37,0,130826
1772709917.4515088,4.8756,1.0211100000000002,4.9728,0.47000000000000003,21.0,1.35,1.35,0,130827
1772709918.8014004,4.877400000000001,1.0102200000000001,4.919700000000001,0.48,21.0,1.34,1.33,0,130830
1772709920.1514978,4.8799,0.97072,4.7274,0.5,21.0,1.33,1.33,0,130831
1772709921.5202425,4.8767000000000005,0.98955,4.819100000000001,0.49,21.0,1.32,1.32,0,130832
1772709922.8702786,4.8771,1.02712,5.002000000000001,0.47000000000000003,21.0,1.32,1.31,0,130835
1772709924.2015572,4.877800000000001,1.02882,5.0103,0.47000000000000003,21.0,1.31,1.31,0,130836
1772709925.5515845,4.8785,0.9418500000000001,4.5868,0.51,21.0,1.31,1.3,0,130839
1772709926.9015105,4.875,0.9925900000000001,4.8339,0.49,21.0,1.3,1.3,0,130840
1772709928.2707486,4.8776,1.0149400000000002,4.9427,0.48,21.0,1.3,1.29,0,130842
1772709929.620457,4.8786000000000005,0.97174,4.7323,0.5,21.0,1.3,1.3,0,130844
1772709930.9515688,4.8735,0.9835900000000001,4.79,0.49,21.0,1.29,1.29,0,130846
1772709932.3016672,4.8738,1.0161900000000001,4.9488,0.47000000000000003,21.0,1.29,1.29,0,130847
1772709933.6517375,4.8771,1.01478,4.9419,0.48,21.0,1.29,1.29,0,130850
1772709935.0204606,4.8796,0.9658500000000001,4.703600000000001,0.5,21.0,1.29,1.29,0,130851
1772709936.3704395,4.877400000000001,0.9971200000000001,4.8559,0.48,21.0,1.29,1.29,0,130853
1772709937.7026334,4.8768,1.0550700000000002,5.1381000000000006,0.46,21.0,1.29,1.29,0,130855
1772709939.0518372,4.8764,1.00923,4.9149,0.48,21.0,1.29,1.28,0,130857
1772709940.4017556,4.8762,0.9773100000000001,4.7594,0.49,21.0,1.28,1.28,0,130858
1772709941.7721202,4.8756,1.09792,5.3468,0.44,21.0,1.28,1.28,0,130861
1772709943.1204689,4.8724,1.04901,5.1086,0.46,21.0,1.28,1.28,0,130862
1772709944.4704938,4.8789,1.00651,4.9017,0.48,21.0,1.29,1.28,0,130864
1772709945.80185,4.8789,0.9952900000000001,4.847,0.49,21.0,1.29,1.29,0,130866
1772709947.1518903,4.8764,1.06545,5.1887,0.45,21.0,1.29,1.28,0,130868
1772709948.5018358,4.8758,0.9647200000000001,4.6981,0.5,21.0,1.29,1.29,0,130870
1772709949.8706076,4.8747,0.9926900000000001,4.8344000000000005,0.49,21.0,1.28,1.28,0,130872
1772709951.2207348,4.8766,0.99487,4.845000000000001,0.49,21.0,1.28,1.28,0,130873
1772709952.5707552,4.8767000000000005,0.97838,4.7647,0.49,21.0,1.28,1.28,0,130876
1772709953.9582818,4.8765,1.04824,5.104900000000001,0.46,21.0,1.28,1.27,0,130877
1772709955.3270903,4.8766,0.9950100000000001,4.8456,0.49,21.0,1.28,1.28,0,130878
1772709956.6770396,4.8767000000000005,1.0477100000000001,5.1023000000000005,0.46,21.0,1.28,1.28,0,130881
1772709958.0083325,4.8725000000000005,0.9965700000000001,4.8532,0.48,21.0,1.28,1.27,0,130882
1772709959.3584187,4.8772,0.96291,4.6893,0.5,21.0,1.28,1.27,0,130884
