timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772709294.9133813,4.8885000000000005,0.7494900000000001,3.6575,0.65,21.0,1.4000000000000001,1.4000000000000001,0,129986
1772709296.3008733,4.8747,1.00946,4.916,0.48,21.0,1.3900000000000001,1.3900000000000001,0,129988
1772709297.6508753,4.8767000000000005,0.9718100000000001,4.7327,0.5,21.0,1.36,1.36,0,129989
1772709298.984276,4.8787,1.01698,4.9526,0.47000000000000003,21.0,1.35,1.34,0,129992
1772709300.3320894,4.8772,0.9897100000000001,4.8198,0.49,21.0,1.33,1.33,0,129993
1772709301.6633444,4.8767000000000005,1.03387,5.0349,0.47000000000000003,21.0,1.32,1.32,0,129995
1772709303.0134337,4.8721000000000005,1.06572,5.19,0.45,21.0,1.32,1.31,0,129998
1772709304.3634386,4.8767000000000005,0.9694100000000001,4.721,0.5,21.0,1.31,1.31,0,129999
1772709305.6946232,4.8756,0.9503100000000001,4.628,0.51,21.0,1.31,1.31,0,130000
1772709307.0446858,4.8788,1.05421,5.134,0.46,21.0,1.3,1.3,0,130003
1772709308.3760445,4.875500000000001,0.99009,4.8217,0.49,21.0,1.3,1.3,0,130005
1772709309.725945,4.8752,0.9502700000000001,4.627800000000001,0.51,21.0,1.3,1.29,0,130006
1772709311.076007,4.8735,1.01119,4.9244,0.48,21.0,1.29,1.29,0,130009
1772709312.4082675,4.8783,1.01672,4.9514000000000005,0.47000000000000003,21.0,1.29,1.29,0,130010
1772709313.7573059,4.8758,1.0368700000000002,5.0495,0.47000000000000003,21.0,1.3,1.29,0,130011
1772709315.0886166,4.8788,0.97745,4.7601,0.49,21.0,1.29,1.29,0,130014
1772709316.4386725,4.8735,1.05021,5.1145000000000005,0.46,21.0,1.29,1.29,0,130015
1772709317.7887232,4.8735,1.07248,5.2229,0.45,21.0,1.29,1.28,0,130018
1772709319.1574786,4.8761,0.95035,4.6282000000000005,0.51,21.0,1.29,1.28,0,130019
1772709320.5074108,4.8788,1.0226300000000001,4.9802,0.47000000000000003,21.0,1.29,1.29,0,130021
1772709321.8575926,4.8752,1.05613,5.1433,0.46,21.0,1.28,1.28,0,130024
1772709323.2075787,4.875,1.0838100000000002,5.2781,0.44,21.0,1.28,1.28,0,130025
1772709324.5766947,4.8783,0.9557500000000001,4.6545000000000005,0.51,21.0,1.28,1.28,0,130026
1772709325.9263594,4.8786000000000005,0.98894,4.8161000000000005,0.49,21.0,1.28,1.28,0,130029
1772709327.276491,4.8752,1.0196800000000001,4.965800000000001,0.47000000000000003,21.0,1.28,1.28,0,130030
1772709328.6482773,4.877400000000001,0.9810800000000001,4.7778,0.49,21.0,1.28,1.28,0,130032
1772709329.9952114,4.8757,0.9988800000000001,4.8645000000000005,0.48,21.0,1.28,1.28,0,130034
1772709331.3452718,4.8756,0.99511,4.8461,0.48,21.0,1.28,1.28,0,130036
1772709332.713985,4.8754,1.06701,5.1963,0.45,21.0,1.28,1.28,0,130038
1772709334.0643237,4.8786000000000005,0.9822500000000001,4.7835,0.49,21.0,1.28,1.28,0,130040
1772709335.3953485,4.8728,1.03962,5.0629,0.46,21.0,1.28,1.28,0,130041
1772709336.745334,4.8728,1.0245000000000002,4.9893,0.47000000000000003,21.0,1.28,1.28,0,130044
1772709338.114142,4.8764,1.0195500000000002,4.9652,0.47000000000000003,21.0,1.28,1.28,0,130045
1772709339.5017014,4.8752,0.9801900000000001,4.7735,0.49,21.0,1.28,1.28,0,130047
1772709340.870399,4.8753,1.02286,4.9813,0.47000000000000003,21.0,1.27,1.27,0,130049
1772709342.2205,4.8739,1.00593,4.8988000000000005,0.48,21.0,1.28,1.27,0,130051
1772709343.5518255,4.873200000000001,0.9958300000000001,4.849600000000001,0.48,21.0,1.27,1.27,0,130052
1772709344.9017522,4.8753,0.9638500000000001,4.6939,0.5,21.0,1.27,1.27,0,130055
1772709346.2334561,4.8771,1.01898,4.962400000000001,0.47000000000000003,21.0,1.27,1.27,0,130056
1772709347.5832424,4.8724,1.06594,5.1911000000000005,0.45,21.0,1.28,1.27,0,130058
1772709348.914409,4.8822,0.9841400000000001,4.8026,0.49,21.0,1.27,1.27,0,130060
1772709350.2648594,4.8741,0.9820500000000001,4.782500000000001,0.49,21.0,1.27,1.27,0,130062
1772709351.6144412,4.8772,0.9951200000000001,4.8462000000000005,0.49,21.0,1.27,1.27,0,130063
1772709352.945707,4.8752,1.0193100000000002,4.964,0.47000000000000003,21.0,1.27,1.27,0,130066
1772709354.2960875,4.8714,0.9755600000000001,4.750900000000001,0.49,21.0,1.27,1.27,0,130067
1772709355.6457515,4.8753,1.0135800000000001,4.936100000000001,0.48,21.0,1.27,1.27,0,130070
1772709356.9958782,4.8791,1.0339200000000002,5.0351,0.47000000000000003,21.0,1.27,1.27,0,130071
1772709358.3270338,4.8746,1.0583600000000002,5.1542,0.46,21.0,1.27,1.27,0,130073
1772709359.677123,4.8788,1.01936,4.9642,0.47000000000000003,21.0,1.27,1.27,0,130075
1772709361.008351,4.8738,0.9988900000000001,4.8645000000000005,0.48,21.0,1.27,1.27,0,130077
1772709362.358308,4.8727,1.05166,5.1215,0.46,21.0,1.28,1.27,0,130078
1772709363.7084281,4.878,0.97967,4.7709,0.49,21.0,1.27,1.27,0,130081
1772709365.039663,4.8783,0.99804,4.8604,0.48,21.0,1.27,1.27,0,130082
1772709366.3900867,4.8741,1.00709,4.9045000000000005,0.48,21.0,1.27,1.27,0,130083
1772709367.7398648,4.877800000000001,1.0369400000000002,5.0498,0.47000000000000003,21.0,1.27,1.26,0,130086
1772709369.108518,4.873,1.0302,5.017,0.47000000000000003,21.0,1.27,1.27,0,130088
1772709370.458542,4.8738,1.01332,4.9348,0.48,21.0,1.27,1.27,0,130089
1772709371.8087568,4.8786000000000005,1.0460200000000002,5.0941,0.46,21.0,1.27,1.27,0,130092
1772709373.1398919,4.8763000000000005,1.07356,5.2282,0.45,21.0,1.27,1.27,0,130093
1772709374.4898345,4.8753,0.9992500000000001,4.8663,0.48,21.0,1.27,1.27,0,130094
1772709375.8400624,4.8765,1.03569,5.0438,0.47000000000000003,21.0,1.27,1.27,0,130097
1772709377.2087183,4.8756,1.0088000000000001,4.9128,0.48,21.0,1.27,1.27,0,130098
1772709378.5586507,4.875500000000001,0.9995,4.867500000000001,0.48,21.0,1.27,1.27,0,130101
1772709379.8899896,4.8777,0.9965700000000001,4.8532,0.48,21.0,1.27,1.27,0,130103
1772709381.2401447,4.875900000000001,0.9855400000000001,4.7995,0.49,21.0,1.26,1.26,0,130104
1772709382.6087813,4.8767000000000005,1.0148000000000001,4.942,0.48,21.0,1.27,1.27,0,130107
1772709383.9589536,4.8728,1.03679,5.0491,0.46,21.0,1.27,1.27,0,130108
1772709385.3088713,4.8742,1.00503,4.8944,0.48,21.0,1.27,1.27,0,130109
1772709386.65882,4.873,1.0583600000000002,5.1542,0.46,21.0,1.26,1.26,0,130112
1772709387.9901533,4.8714,1.0197,4.9659,0.47000000000000003,21.0,1.27,1.27,0,130114
1772709389.3402147,4.8788,0.9647100000000001,4.6981,0.5,21.0,1.26,1.26,0,130115
1772709390.6901968,4.879700000000001,0.9993000000000001,4.8665,0.48,21.0,1.27,1.27,0,130118
1772709392.0589366,4.877400000000001,1.03313,5.0313,0.47000000000000003,21.0,1.27,1.27,0,130119
1772709393.4089773,4.8772,0.96496,4.6993,0.5,21.0,1.27,1.27,0,130120
1772709394.759581,4.8772,0.9828500000000001,4.7864,0.49,21.0,1.27,1.27,0,130123
1772709396.1278973,4.8733,1.04794,5.103400000000001,0.46,21.0,1.27,1.27,0,130124
