timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772708676.9542356,4.8948,0.59628,2.9158,0.8200000000000001,21.0,1.41,1.41,0,129152
1772708678.3042457,4.8794,0.9915300000000001,4.8287,0.49,21.0,1.41,1.41,0,129155
1772708679.6543415,4.8794,1.01657,4.9506000000000006,0.47000000000000003,21.0,1.3800000000000001,1.37,0,129156
1772708681.0231843,4.8806,1.01298,4.9433,0.48,21.0,1.36,1.36,0,129157
1772708682.3731513,4.8783,0.9928800000000001,4.8353,0.49,21.0,1.34,1.34,0,129160
1772708683.704423,4.8803,1.01225,4.9397,0.48,21.0,1.34,1.33,0,129161
1772708685.0545864,4.878,0.9915,4.828600000000001,0.49,21.0,1.33,1.33,0,129163
1772708686.4044526,4.8756,0.9977600000000001,4.859,0.48,21.0,1.32,1.32,0,129165
1772708687.773884,4.8782000000000005,0.9853500000000001,4.7986,0.49,21.0,1.32,1.31,0,129167
1772708689.123323,4.8786000000000005,1.01498,4.9429,0.48,21.0,1.31,1.31,0,129169
1772708690.4546177,4.8788,0.9918300000000001,4.8302000000000005,0.49,21.0,1.31,1.31,0,129171
1772708691.8046172,4.8821,1.02357,4.995,0.47000000000000003,21.0,1.3,1.3,0,129172
1772708693.1546695,4.88,0.9650900000000001,4.7096,0.5,21.0,1.3,1.3,0,129175
1772708694.523459,4.877800000000001,0.9661200000000001,4.705,0.5,21.0,1.3,1.3,0,129176
1772708695.8741853,4.8803,0.9909700000000001,4.8359000000000005,0.49,21.0,1.3,1.3,0,129177
1772708697.2235017,4.8784,0.9773700000000001,4.7597000000000005,0.49,21.0,1.29,1.29,0,129180
1772708698.5548072,4.8781,0.9901800000000001,4.8221,0.49,21.0,1.29,1.29,0,129182
1772708699.9051914,4.877800000000001,0.9909300000000001,4.8258,0.49,21.0,1.29,1.29,0,129183
1772708701.2361524,4.878,1.00959,4.9167000000000005,0.48,21.0,1.29,1.29,0,129186
1772708702.5883381,4.8781,1.0066700000000002,4.9024,0.48,21.0,1.29,1.29,0,129187
1772708703.9363174,4.877400000000001,0.9787800000000001,4.7666,0.49,21.0,1.29,1.29,0,129188
1772708705.3076184,4.8772,1.00415,4.8902,0.48,21.0,1.29,1.29,0,129191
1772708706.6551085,4.8742,1.00615,4.899900000000001,0.48,21.0,1.29,1.29,0,129193
1772708708.0051162,4.8766,0.9871300000000001,4.807300000000001,0.49,21.0,1.29,1.28,0,129195
1772708709.336796,4.8764,0.96679,4.708200000000001,0.5,21.0,1.28,1.28,0,129197
1772708710.6864421,4.8767000000000005,1.01813,4.958200000000001,0.47000000000000003,21.0,1.28,1.28,0,129198
1772708712.017746,4.876,0.9983700000000001,4.862,0.48,21.0,1.29,1.28,0,129201
1772708713.3493273,4.8764,0.9861800000000001,4.8026,0.49,21.0,1.29,1.28,0,129202
1772708714.6991405,4.8785,0.9769200000000001,4.7576,0.49,21.0,1.28,1.28,0,129203
1772708716.0491085,4.877400000000001,1.01181,4.9275,0.48,21.0,1.28,1.28,0,129206
1772708717.380434,4.877400000000001,0.9936900000000001,4.8392,0.49,21.0,1.28,1.28,0,129207
1772708718.730459,4.8772,1.01391,4.9377,0.48,21.0,1.28,1.28,0,129209
1772708720.0618012,4.8791,0.9848300000000001,4.7961,0.49,21.0,1.28,1.28,0,129211
1772708721.4118297,4.877400000000001,1.03248,5.0281,0.47000000000000003,21.0,1.28,1.28,0,129213
1772708722.7617693,4.8802,0.9729000000000001,4.7477,0.5,21.0,1.28,1.28,0,129214
1772708724.0933132,4.8773,1.02278,4.9809,0.47000000000000003,21.0,1.28,1.28,0,129217
1772708725.4433744,4.8746,0.9925,4.8334,0.49,21.0,1.28,1.28,0,129218
1772708726.793227,4.8772,0.9871900000000001,4.8076,0.49,21.0,1.28,1.27,0,129219
1772708728.162304,4.8739,1.0295400000000001,5.0138,0.47000000000000003,21.0,1.28,1.28,0,129222
1772708729.511947,4.8769,1.01164,4.9266000000000005,0.48,21.0,1.28,1.28,0,129223
1772708730.8431952,4.8769,1.00051,4.8724,0.48,21.0,1.28,1.28,0,129225
1772708732.1932762,4.8771,0.99277,4.834700000000001,0.49,21.0,1.28,1.28,0,129227
1772708733.5432694,4.8769,0.9877800000000001,4.8104000000000005,0.49,21.0,1.28,1.27,0,129229
1772708734.912146,4.877000000000001,0.9979000000000001,4.8597,0.48,21.0,1.28,1.28,0,129232
1772708736.262093,4.8769,0.9997100000000001,4.8685,0.48,21.0,1.27,1.27,0,129233
1772708737.5933716,4.8771,0.9951000000000001,4.8461,0.49,21.0,1.28,1.28,0,129234
1772708738.9435964,4.8766,0.9885400000000001,4.8141,0.49,21.0,1.28,1.28,0,129237
1772708740.2746775,4.8765,0.9801000000000001,4.773000000000001,0.49,21.0,1.27,1.27,0,129238
1772708741.624883,4.8766,1.0315800000000002,5.0237,0.47000000000000003,21.0,1.28,1.27,0,129240
1772708742.9935317,4.8781,0.9859300000000001,4.8014,0.49,21.0,1.28,1.28,0,129242
1772708744.343491,4.8744000000000005,1.01523,4.944100000000001,0.48,21.0,1.27,1.27,0,129244
1772708745.693667,4.875500000000001,1.0051700000000001,4.8951,0.48,21.0,1.28,1.28,0,129245
1772708747.0623431,4.8767000000000005,0.9893500000000001,4.8181,0.49,21.0,1.28,1.28,0,129248
1772708748.4123926,4.8808,0.99289,4.8453,0.49,21.0,1.28,1.27,0,129249
1772708749.743749,4.8742,1.0039900000000002,4.8894,0.48,21.0,1.27,1.27,0,129250
1772708751.093882,4.8763000000000005,0.98723,4.8078,0.49,21.0,1.27,1.27,0,129253
1772708752.4438,4.8761,1.00666,4.9024,0.48,21.0,1.28,1.28,0,129255
1772708753.8125556,4.8762,0.97235,4.7353000000000005,0.5,21.0,1.28,1.27,0,129256
1772708755.162554,4.8749,1.01147,4.925800000000001,0.48,21.0,1.27,1.27,0,129258
1772708756.4938676,4.873,0.97689,4.7574000000000005,0.49,21.0,1.28,1.28,0,129260
1772708757.8439353,4.8758,1.00374,4.8882,0.48,21.0,1.27,1.27,0,129263
1772708759.1942031,4.8752,0.94303,4.5925,0.51,21.0,1.27,1.27,0,129264
1772708760.5627186,4.877800000000001,1.0041900000000001,4.8904000000000005,0.48,21.0,1.27,1.27,0,129265
1772708761.9126978,4.8739,1.0084000000000002,4.9109,0.48,21.0,1.28,1.27,0,129268
1772708763.2629182,4.8766,0.9988300000000001,4.8643,0.48,21.0,1.28,1.28,0,129269
1772708764.6315873,4.8769,1.0157100000000001,4.9465,0.48,21.0,1.28,1.27,0,129271
1772708765.9817474,4.8768,1.01386,4.9374,0.48,21.0,1.27,1.27,0,129273
1772708767.3128624,4.8763000000000005,0.9833400000000001,4.7888,0.49,21.0,1.28,1.27,0,129275
1772708768.6629598,4.8727,1.0025700000000002,4.8825,0.48,21.0,1.28,1.27,0,129276
1772708769.9946756,4.875900000000001,0.9820900000000001,4.7827,0.49,21.0,1.27,1.27,0,129279
1772708771.344829,4.877800000000001,1.00366,4.8878,0.48,21.0,1.27,1.27,0,129280
1772708772.675638,4.8792,0.98482,4.796,0.49,21.0,1.27,1.27,0,129282
1772708774.0256095,4.8786000000000005,1.02796,5.0061,0.47000000000000003,21.0,1.27,1.27,0,129284
1772708775.3756113,4.8766,0.9759200000000001,4.7527,0.49,21.0,1.27,1.27,0,129286
1772708776.744408,4.876,0.9849100000000001,4.7965,0.49,21.0,1.27,1.27,0,129288
1772708778.0944104,4.8765,1.0069000000000001,4.9036,0.48,21.0,1.27,1.27,0,129290
1772708779.425718,4.8765,1.00759,4.9069,0.48,21.0,1.27,1.27,0,129291
1772708780.775747,4.8758,0.9966300000000001,4.8535,0.48,21.0,1.27,1.27,0,129294
1772708782.107051,4.8808,0.9846800000000001,4.8052,0.49,21.0,1.27,1.27,0,129295
1772708783.4571328,4.8767000000000005,1.03496,5.0402000000000005,0.47000000000000003,21.0,1.27,1.27,0,129296
1772708784.807291,4.8796,0.97494,4.7479000000000005,0.5,21.0,1.27,1.27,0,129299
1772708786.1762228,4.8769,1.00428,4.8908000000000005,0.48,21.0,1.27,1.27,0,129300
1772708787.5449605,4.8753,0.9938600000000001,4.84,0.49,21.0,1.27,1.27,0,129302
1772708788.913429,4.8724,1.0238200000000002,4.986000000000001,0.47000000000000003,21.0,1.27,1.27,0,129304
1772708790.2453659,4.8766,0.97013,4.7245,0.5,21.0,1.27,1.27,0,129306
1772708791.594655,4.8764,1.00401,4.8895,0.48,21.0,1.27,1.27,0,129307
1772708792.9260514,4.8766,1.00218,4.8806,0.48,21.0,1.27,1.27,0,129310
1772708794.276167,4.8761,1.02064,4.9705,0.47000000000000003,21.0,1.27,1.27,0,129311
1772708795.607413,4.8742,0.9669200000000001,4.7089,0.5,21.0,1.27,1.27,0,129313
1772708796.95733,4.8757,1.02376,4.9857000000000005,0.47000000000000003,21.0,1.27,1.27,0,129315
1772708798.2887676,4.8758,1.00539,4.8962,0.48,21.0,1.27,1.27,0,129317
1772708799.6386359,4.875900000000001,1.004,4.8894,0.48,21.0,1.27,1.27,0,129318
1772708800.9886558,4.8763000000000005,0.9981900000000001,4.8611,0.48,21.0,1.27,1.27,0,129321
1772708802.3574739,4.8765,0.9858500000000001,4.801,0.49,21.0,1.27,1.27,0,129322
1772708803.7075832,4.8768,1.01142,4.9256,0.48,21.0,1.27,1.27,0,129325
1772708805.0388792,4.877400000000001,1.0145000000000002,4.9406,0.48,21.0,1.27,1.27,0,129326
1772708806.3888202,4.8767000000000005,0.99904,4.8653,0.48,21.0,1.27,1.27,0,129327
1772708807.739028,4.8767000000000005,0.9915,4.828600000000001,0.49,21.0,1.27,1.27,0,129330
1772708809.1076608,4.877400000000001,0.96152,4.6826,0.5,21.0,1.27,1.27,0,129331
1772708810.4577248,4.8769,0.9981500000000001,4.8609,0.48,21.0,1.27,1.27,0,129333
1772708811.807964,4.8769,1.0273400000000001,5.0031,0.47000000000000003,21.0,1.27,1.27,0,129335
1772708813.176535,4.8771,0.9873500000000001,4.8083,0.49,21.0,1.27,1.27,0,129337
1772708814.5265386,4.8771,0.9773000000000001,4.7594,0.49,21.0,1.27,1.27,0,129338
1772708815.8765426,4.8766,0.9756500000000001,4.7514,0.49,21.0,1.27,1.27,0,129341
1772708817.245398,4.8794,1.00373,4.8881000000000006,0.48,21.0,1.27,1.27,0,129342
1772708818.5954218,4.8761,0.9999100000000001,4.8695,0.48,21.0,1.27,1.27,0,129345
1772708819.9454448,4.8744000000000005,0.9720500000000001,4.7338000000000005,0.5,21.0,1.27,1.27,0,129346
1772708821.295402,4.8762,0.9853000000000001,4.7984,0.49,21.0,1.27,1.27,0,129348
1772708822.682874,4.875500000000001,1.03827,5.0563,0.46,21.0,1.27,1.27,0,129350
1772708824.0516577,4.8754,0.9941500000000001,4.8415,0.49,21.0,1.27,1.27,0,129352
1772708825.4016654,4.8794,0.9903400000000001,4.822900000000001,0.49,21.0,1.27,1.27,0,129353
1772708826.7517776,4.876,0.9783100000000001,4.7643,0.49,21.0,1.27,1.27,0,129356
1772708828.083155,4.8773,1.0018200000000002,4.8788,0.48,21.0,1.27,1.27,0,129357
1772708829.4331205,4.877800000000001,1.0230400000000002,4.982200000000001,0.47000000000000003,21.0,1.27,1.27,0,129358
1772708830.7644517,4.8792,0.9798200000000001,4.7717,0.49,21.0,1.27,1.27,0,129361
1772708832.1144679,4.877000000000001,1.0094400000000001,4.915900000000001,0.48,21.0,1.27,1.27,0,129362
1772708833.4644313,4.8783,1.01994,4.9671,0.47000000000000003,21.0,1.27,1.27,0,129364
1772708834.7958918,4.877000000000001,0.9974000000000001,4.8573,0.48,21.0,1.27,1.27,0,129367
1772708836.1457796,4.877400000000001,0.9790200000000001,4.7678,0.49,21.0,1.27,1.27,0,129368
1772708837.4775252,4.8771,0.9958000000000001,4.8495,0.48,21.0,1.27,1.27,0,129369
1772708838.8270671,4.8769,0.9885300000000001,4.8141,0.49,21.0,1.27,1.27,0,129372
1772708840.1585338,4.8769,1.0126600000000001,4.9316,0.48,21.0,1.27,1.26,0,129373
1772708841.5084682,4.876,1.01506,4.9433,0.48,21.0,1.27,1.27,0,129375
1772708842.858505,4.8796,0.9887000000000001,4.814900000000001,0.49,21.0,1.27,1.27,0,129377
1772708844.2278683,4.8758,0.9911800000000001,4.827,0.49,21.0,1.27,1.27,0,129379
1772708845.5772576,4.877400000000001,1.0156200000000002,4.946000000000001,0.48,21.0,1.27,1.27,0,129381
1772708846.9272478,4.8762,1.0080600000000002,4.9092,0.48,21.0,1.27,1.26,0,129383
1772708848.296232,4.8738,1.01455,4.9408,0.48,21.0,1.27,1.27,0,129384
1772708849.6462862,4.8761,0.9845900000000001,4.7949,0.49,21.0,1.27,1.27,0,129387
1772708850.9961958,4.8762,0.9926800000000001,4.8343,0.49,21.0,1.27,1.27,0,129388
1772708852.3273973,4.875,1.01326,4.9345,0.48,21.0,1.27,1.27,0,129389
1772708853.6776464,4.8765,1.03457,5.0383000000000004,0.47000000000000003,21.0,1.27,1.26,0,129392
1772708855.027882,4.8762,0.96674,4.708,0.5,21.0,1.27,1.27,0,129393
1772708856.3962429,4.8758,0.9746300000000001,4.7464,0.5,21.0,1.27,1.27,0,129395
1772708857.7651262,4.8753,1.0102,4.9196,0.48,21.0,1.27,1.27,0,129397
1772708859.1337905,4.8767000000000005,0.96601,4.704400000000001,0.5,21.0,1.27,1.27,0,129399
1772708860.4651756,4.8756,1.01974,4.9661,0.47000000000000003,21.0,1.27,1.27,0,129402
