timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772719853.392283,4.8964,0.61207,2.9930000000000003,0.79,21.0,1.4000000000000001,1.4000000000000001,0,144324
1772719854.761387,4.8861,0.8058000000000001,3.9323,0.6,21.0,1.42,1.42,0,144325
1772719856.1324384,4.8766,1.0919,5.3175,0.44,21.0,1.3900000000000001,1.3800000000000001,0,144326
1772719857.5174959,4.8749,0.9680300000000001,4.714300000000001,0.5,21.0,1.36,1.36,0,144329
1772719858.8487878,4.8721000000000005,0.9657000000000001,4.7029000000000005,0.5,21.0,1.34,1.34,0,144331
1772719860.1987195,4.8764,1.0393700000000001,5.0617,0.46,21.0,1.33,1.33,0,144332
1772719861.5488226,4.8841,0.89146,4.3503,0.54,21.0,1.32,1.32,0,144335
1772719862.880188,4.8754,1.0664200000000001,5.1934000000000005,0.45,21.0,1.31,1.31,0,144336
1772719864.2302053,4.8789,0.9493400000000001,4.623200000000001,0.51,21.0,1.3,1.3,0,144337
1772719865.5802083,4.8754,1.0163900000000001,4.949800000000001,0.47000000000000003,21.0,1.3,1.3,0,144340
1772719866.967778,4.875500000000001,1.0611400000000002,5.1677,0.45,21.0,1.3,1.3,0,144342
1772719868.2992196,4.8752,1.06156,5.169700000000001,0.45,21.0,1.29,1.29,0,144344
1772719869.6523185,4.8788,0.91139,4.438400000000001,0.53,21.0,1.29,1.29,0,144346
1772719870.9989207,4.873200000000001,1.0231700000000001,4.9828,0.47000000000000003,21.0,1.29,1.29,0,144347
1772719872.3302186,4.877800000000001,1.0853400000000002,5.2856000000000005,0.44,21.0,1.29,1.29,0,144350
1772719873.6802952,4.8758,1.0406300000000002,5.0678,0.46,21.0,1.28,1.28,0,144351
1772719875.0301313,4.8756,1.00269,4.883100000000001,0.48,21.0,1.28,1.28,0,144353
1772719876.420251,4.8753,0.9736400000000001,4.7416,0.5,21.0,1.28,1.28,0,144355
1772719877.749025,4.8749,1.0645,5.1841,0.45,21.0,1.28,1.28,0,144357
1772719879.099271,4.8743,1.02133,4.973800000000001,0.47000000000000003,21.0,1.27,1.27,0,144358
1772719880.4490016,4.8767000000000005,1.04756,5.1016,0.46,21.0,1.28,1.28,0,144361
1772719881.7802625,4.8791,0.9979700000000001,4.8601,0.48,21.0,1.28,1.28,0,144362
1772719883.1303468,4.8727,1.0797700000000001,5.2584,0.45,21.0,1.28,1.28,0,144364
1772719884.4802713,4.8761,1.0540900000000002,5.1334,0.46,21.0,1.27,1.26,0,144367
1772719885.8116062,4.8749,1.0203,4.9688,0.47000000000000003,21.0,1.26,1.26,0,144368
1772719887.1617405,4.8775,0.9718700000000001,4.7330000000000005,0.5,21.0,1.27,1.27,0,144369
