timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772718590.5093746,4.893800000000001,0.59716,2.9201,0.81,21.0,1.4000000000000001,1.4000000000000001,0,142653
1772718591.8596163,4.8735,1.0644600000000002,5.1839,0.45,21.0,1.41,1.41,0,142653
1772718593.2097442,4.8758,1.05569,5.1412,0.46,21.0,1.37,1.37,0,142656
1772718594.5973146,4.8749,1.0438,5.0833,0.46,21.0,1.34,1.34,0,142658
1772718595.9304867,4.8803,0.9384000000000001,4.5793,0.52,21.0,1.33,1.33,0,142660
1772718597.3160586,4.8749,0.9969800000000001,4.8552,0.48,21.0,1.33,1.33,0,142662
1772718598.6660151,4.88,1.0032,4.8956,0.48,21.0,1.32,1.32,0,142663
1772718600.0161076,4.8776,1.0131100000000002,4.933800000000001,0.48,21.0,1.32,1.32,0,142666
1772718601.3848512,4.8788,1.01126,4.9248,0.48,21.0,1.31,1.31,0,142667
1772718602.7348843,4.8738,1.0440800000000001,5.0846,0.46,21.0,1.31,1.3,0,142668
1772718604.0849142,4.8785,0.9240800000000001,4.5002,0.52,21.0,1.31,1.31,0,142671
1772718605.4537075,4.8827,0.95818,4.6759,0.5,21.0,1.3,1.3,0,142672
1772718606.8038714,4.8827,0.92505,4.514200000000001,0.52,21.0,1.3,1.3,0,142674
1772718608.1537364,4.8764,0.9045200000000001,4.405,0.53,21.0,1.29,1.29,0,142677
1772718609.4850032,4.8827,1.0263900000000001,5.0087,0.47000000000000003,21.0,1.3,1.29,0,142678
1772718610.8350885,4.8788,0.9811700000000001,4.7782,0.49,21.0,1.3,1.3,0,142681
1772718612.1850832,4.8746,0.9821200000000001,4.782900000000001,0.49,21.0,1.29,1.29,0,142682
1772718613.5539212,4.878,0.9802700000000001,4.7739,0.49,21.0,1.3,1.29,0,142683
1772718614.9039385,4.878,0.9944100000000001,4.842700000000001,0.49,21.0,1.29,1.29,0,142686
1772718616.254069,4.8725000000000005,1.0297200000000002,5.0147,0.47000000000000003,21.0,1.29,1.29,0,142687
1772718617.5852478,4.8814,0.96442,4.706300000000001,0.5,21.0,1.29,1.29,0,142689
1772718618.9351676,4.8794,0.9507500000000001,4.6301000000000005,0.51,21.0,1.3,1.3,0,142691
1772718620.285271,4.8761,1.03648,5.0476,0.47000000000000003,21.0,1.29,1.29,0,142693
1772718621.6165266,4.8753,1.06739,5.1981,0.45,21.0,1.29,1.29,0,142694
1772718622.9666343,4.8756,1.04606,5.0943000000000005,0.46,21.0,1.28,1.28,0,142697
1772718624.298171,4.8796,0.9543300000000001,4.6475,0.51,21.0,1.28,1.28,0,142698
1772718625.6480248,4.8744000000000005,1.04248,5.0768,0.46,21.0,1.29,1.29,0,142699
1772718626.9979079,4.877000000000001,0.9825,4.7847,0.49,21.0,1.29,1.29,0,142702
1772718628.3480153,4.8794,1.00577,4.898000000000001,0.48,21.0,1.29,1.28,0,142703
1772718629.7168684,4.879700000000001,0.9835300000000001,4.7897,0.49,21.0,1.29,1.29,0,142705
1772718631.066717,4.876,0.9583,4.6669,0.5,21.0,1.28,1.28,0,142707
1772718632.4168146,4.8714,1.0050100000000002,4.8943,0.48,21.0,1.28,1.28,0,142709
1772718633.785599,4.8753,1.01607,4.9482,0.47000000000000003,21.0,1.28,1.28,0,142711
1772718635.1356473,4.8781,1.0067300000000001,4.9027,0.48,21.0,1.29,1.28,0,142713
1772718636.485645,4.8746,1.02557,4.9945,0.47000000000000003,21.0,1.28,1.28,0,142714
1772718637.816986,4.8805000000000005,0.8782500000000001,4.2858,0.55,21.0,1.28,1.28,0,142717
1772718639.1669605,4.8794,0.9250100000000001,4.504700000000001,0.52,21.0,1.29,1.28,0,142718
1772718640.517046,4.8846,0.83969,4.0976,0.58,21.0,1.28,1.28,0,142719
1772718641.8857534,4.8764,1.01767,4.956,0.47000000000000003,21.0,1.28,1.28,0,142722
1772718643.2360291,4.8773,1.0130700000000001,4.9336,0.48,21.0,1.28,1.28,0,142723
1772718644.5670714,4.8766,1.0468600000000001,5.0982,0.46,21.0,1.28,1.27,0,142725
1772718645.9171197,4.8813,0.9424600000000001,4.599200000000001,0.51,21.0,1.28,1.28,0,142728
1772718647.26719,4.8769,0.9996100000000001,4.8681,0.48,21.0,1.28,1.28,0,142729
1772718648.6359015,4.8776,0.9457900000000001,4.6059,0.51,21.0,1.28,1.28,0,142730
1772718649.986213,4.8733,0.9728200000000001,4.7376000000000005,0.5,21.0,1.28,1.28,0,142733
1772718651.336019,4.8794,0.9267000000000001,4.513,0.52,21.0,1.28,1.28,0,142734
1772718652.7048666,4.8806,1.01169,4.937,0.48,21.0,1.28,1.28,0,142737
1772718654.0548458,4.8771,0.9950700000000001,4.8459,0.49,21.0,1.28,1.28,0,142738
1772718655.3860836,4.8773,0.95081,4.6304,0.51,21.0,1.28,1.28,0,142740
1772718656.7361774,4.8819,0.8934900000000001,4.3602,0.54,21.0,1.28,1.28,0,142742
