timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772718903.9257689,4.8927000000000005,0.60989,2.9823,0.8,21.0,1.4000000000000001,1.4000000000000001,0,143069
1772718905.3135571,4.879700000000001,0.9471800000000001,4.6127,0.51,21.0,1.41,1.4000000000000001,0,143070
1772718906.64838,4.8766,1.09756,5.3451,0.44,21.0,1.37,1.36,0,143071
1772718907.9949882,4.88,0.99948,4.877400000000001,0.48,21.0,1.35,1.35,0,143074
1772718909.3648512,4.8772,0.9668000000000001,4.7083,0.5,21.0,1.33,1.33,0,143075
1772718910.7137594,4.8753,0.9842900000000001,4.7934,0.49,21.0,1.33,1.33,0,143076
1772718912.0638142,4.8777,0.9160900000000001,4.4613000000000005,0.53,21.0,1.33,1.32,0,143079
1772718913.4138455,4.8786000000000005,1.0056,4.897200000000001,0.48,21.0,1.32,1.32,0,143080
1772718914.7450836,4.8738,1.00417,4.8903,0.48,21.0,1.31,1.31,0,143083
1772718916.0950773,4.8802,0.96835,4.7255,0.5,21.0,1.3,1.3,0,143085
1772718917.445068,4.8783,0.90961,4.4298,0.53,21.0,1.3,1.3,0,143086
1772718918.776387,4.8786000000000005,1.0164300000000002,4.95,0.47000000000000003,21.0,1.31,1.3,0,143088
1772718920.126399,4.8783,1.01688,4.9522,0.47000000000000003,21.0,1.3,1.3,0,143090
1772718921.4576743,4.8777,1.0514800000000002,5.1207,0.46,21.0,1.3,1.29,0,143091
1772718922.8080232,4.8761,0.97611,4.7536000000000005,0.49,21.0,1.29,1.29,0,143094
1772718924.1390526,4.8794,0.9272600000000001,4.5157,0.52,21.0,1.29,1.29,0,143095
1772718925.489026,4.881600000000001,0.91119,4.4466,0.53,21.0,1.3,1.29,0,143097
1772718926.83975,4.8785,1.01394,4.9378,0.48,21.0,1.29,1.29,0,143099
1772718928.170367,4.8773,0.96062,4.6782,0.5,21.0,1.29,1.29,0,143101
1772718929.5212767,4.8769,0.95301,4.6411,0.51,21.0,1.29,1.29,0,143102
1772718930.8516088,4.8763000000000005,1.02078,4.9711,0.47000000000000003,21.0,1.29,1.29,0,143105
1772718932.2016578,4.8766,1.00295,4.8843000000000005,0.48,21.0,1.29,1.29,0,143106
1772718933.551521,4.8764,0.9227000000000001,4.4935,0.52,21.0,1.29,1.29,0,143107
1772718934.8828838,4.8727,1.0323900000000001,5.0277,0.47000000000000003,21.0,1.28,1.28,0,143110
1772718936.2328503,4.8761,0.9492600000000001,4.6228,0.51,21.0,1.28,1.28,0,143111
1772718937.582958,4.8849,0.91168,4.4489,0.53,21.0,1.28,1.28,0,143112
1772718938.9141586,4.88,0.9113800000000001,4.4475,0.53,21.0,1.28,1.28,0,143115
1772718940.2641459,4.88,0.9321400000000001,4.5488,0.52,21.0,1.29,1.29,0,143116
