timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772711764.745203,4.891900000000001,0.62619,3.0620000000000003,0.78,21.0,1.3800000000000001,1.37,0,133364
1772711766.1331613,4.8775,1.06691,5.1958,0.45,21.0,1.3800000000000001,1.37,0,133366
1772711767.4836679,4.8747,1.0450000000000002,5.0891,0.46,21.0,1.34,1.34,0,133368
1772711768.814229,4.871700000000001,1.04573,5.092700000000001,0.46,21.0,1.32,1.32,0,133371
1772711770.16436,4.8791,1.0142200000000001,4.9392000000000005,0.48,21.0,1.31,1.31,0,133372
1772711771.514207,4.8777,0.9791700000000001,4.7685,0.49,21.0,1.3,1.3,0,133373
1772711772.8830564,4.8722,0.97589,4.7525,0.49,21.0,1.29,1.29,0,133376
1772711774.2330399,4.8777,1.02852,5.0088,0.47000000000000003,21.0,1.29,1.29,0,133378
1772711775.5833054,4.8773,0.9922400000000001,4.8322,0.49,21.0,1.29,1.28,0,133379
1772711776.970879,4.8757,1.0654000000000001,5.188400000000001,0.45,21.0,1.28,1.28,0,133382
1772711778.3019004,4.8772,1.02973,5.0147,0.47000000000000003,21.0,1.28,1.27,0,133383
1772711779.6728356,4.8733,1.01525,4.9442,0.48,21.0,1.28,1.27,0,133385
1772711781.0393682,4.8749,1.02088,4.9716000000000005,0.47000000000000003,21.0,1.27,1.27,0,133387
1772711782.3894346,4.8777,1.01574,4.9466,0.48,21.0,1.27,1.27,0,133389
1772711783.7220364,4.873200000000001,1.00265,4.8829,0.48,21.0,1.27,1.27,0,133391
1772711785.0707338,4.8741,1.04872,5.107200000000001,0.46,21.0,1.27,1.27,0,133393
1772711786.4211202,4.873,0.9689800000000001,4.7189000000000005,0.5,21.0,1.27,1.27,0,133394
1772711787.7712028,4.8745,1.01808,4.958,0.47000000000000003,21.0,1.27,1.27,0,133397
1772711789.1207557,4.8741,1.0338500000000002,5.034800000000001,0.47000000000000003,21.0,1.27,1.27,0,133398
1772711790.452128,4.8746,1.05715,5.1483,0.46,21.0,1.27,1.26,0,133400
1772711791.8021371,4.8711,1.03627,5.046600000000001,0.47000000000000003,21.0,1.26,1.26,0,133403
1772711793.1522195,4.8743,1.06468,5.1849,0.45,21.0,1.26,1.26,0,133404
1772711794.4832573,4.8737,1.0350700000000002,5.0407,0.47000000000000003,21.0,1.26,1.26,0,133405
1772711795.8334112,4.873,1.0179500000000001,4.9574,0.47000000000000003,21.0,1.26,1.26,0,133408
1772711797.1833105,4.8747,1.0307700000000002,5.0198,0.47000000000000003,21.0,1.26,1.26,0,133410
1772711798.5146701,4.8772,1.0069400000000002,4.903700000000001,0.48,21.0,1.26,1.26,0,133411
1772711799.864719,4.8734,1.0636,5.1797,0.45,21.0,1.26,1.26,0,133414
1772711801.2148273,4.873600000000001,1.0418100000000001,5.0736,0.46,21.0,1.26,1.26,0,133415
1772711802.5647619,4.878,1.0282900000000001,5.0077,0.47000000000000003,21.0,1.25,1.25,0,133416
1772711803.9530962,4.8758,1.05306,5.1284,0.46,21.0,1.26,1.26,0,133419
1772711805.2835567,4.8769,1.00516,4.8951,0.48,21.0,1.26,1.26,0,133421
1772711806.636123,4.8769,1.0052100000000002,4.895300000000001,0.48,21.0,1.26,1.26,0,133423
1772711808.0214305,4.8767000000000005,1.02079,4.9712000000000005,0.47000000000000003,21.0,1.26,1.26,0,133425
1772711809.372138,4.875100000000001,0.96723,4.7104,0.5,21.0,1.25,1.25,0,133426
1772711810.70259,4.8728,1.0164600000000001,4.9501,0.47000000000000003,21.0,1.25,1.25,0,133429
1772711812.0524232,4.8761,1.0446900000000001,5.0876,0.46,21.0,1.25,1.25,0,133430
1772711813.3838556,4.8772,1.0306300000000002,5.0191,0.47000000000000003,21.0,1.26,1.25,0,133432
1772711814.7336845,4.8791,1.01079,4.9225,0.48,21.0,1.25,1.25,0,133434
1772711816.083808,4.8716,1.05756,5.1503000000000005,0.46,21.0,1.25,1.25,0,133436
1772711817.4338064,4.8764,1.0166000000000002,4.9508,0.47000000000000003,21.0,1.25,1.25,0,133437
1772711818.7650568,4.8745,1.03393,5.035200000000001,0.47000000000000003,21.0,1.25,1.25,0,133440
1772711820.1151097,4.87,1.03942,5.0619000000000005,0.46,21.0,1.25,1.25,0,133441
1772711821.4650657,4.8745,1.00349,4.8869,0.48,21.0,1.25,1.25,0,133443
1772711822.7964315,4.875,1.0442500000000001,5.0854,0.46,21.0,1.25,1.25,0,133445
1772711824.1463828,4.8748000000000005,1.03257,5.0286,0.47000000000000003,21.0,1.25,1.25,0,133447
1772711825.4966745,4.875,1.06891,5.205500000000001,0.45,21.0,1.25,1.25,0,133448
1772711826.8842454,4.8753,1.03404,5.0357,0.47000000000000003,21.0,1.25,1.25,0,133451
1772711828.2528129,4.8753,1.0113500000000002,4.9252,0.48,21.0,1.25,1.25,0,133452
1772711829.602727,4.8767000000000005,1.01966,4.9657,0.47000000000000003,21.0,1.25,1.25,0,133455
1772711830.9528112,4.8721000000000005,0.9908800000000001,4.8255,0.49,21.0,1.25,1.25,0,133457
1772711832.2840846,4.876,0.9815400000000001,4.78,0.49,21.0,1.25,1.25,0,133458
1772711833.63427,4.8739,0.9945100000000001,4.8432,0.49,21.0,1.25,1.25,0,133461
1772711834.9842117,4.873200000000001,1.05878,5.1562,0.46,21.0,1.25,1.25,0,133462
1772711836.35292,4.877400000000001,1.0562500000000001,5.1439,0.46,21.0,1.25,1.25,0,133464
1772711837.7029111,4.871300000000001,1.04166,5.0728,0.46,21.0,1.25,1.25,0,133467
1772711839.0529003,4.8742,1.0621900000000002,5.1728000000000005,0.45,21.0,1.25,1.25,0,133468
1772711840.403061,4.8724,1.02933,5.0128,0.47000000000000003,21.0,1.25,1.25,0,133469
1772711841.7535958,4.8771,1.07433,5.2319,0.45,21.0,1.25,1.25,0,133472
1772711843.0842729,4.8741,1.02627,4.9979000000000005,0.47000000000000003,21.0,1.25,1.25,0,133473
1772711844.434294,4.8741,1.02566,4.9949,0.47000000000000003,21.0,1.25,1.25,0,133475
1772711845.7844079,4.8741,1.01025,4.9199,0.48,21.0,1.25,1.25,0,133478
1772711847.1342282,4.8739,1.00049,4.8723,0.48,21.0,1.25,1.25,0,133479
1772711848.4843464,4.8741,1.0404900000000001,5.0671,0.46,21.0,1.25,1.25,0,133482
1772711849.8156035,4.8742,1.07346,5.2277000000000005,0.45,21.0,1.25,1.24,0,133483
1772711851.165639,4.8741,1.05532,5.1394,0.46,21.0,1.25,1.25,0,133484
1772711852.5156083,4.8739,1.02078,4.9711,0.47000000000000003,21.0,1.25,1.25,0,133487
1772711853.8468955,4.8735,1.04732,5.1004000000000005,0.46,21.0,1.25,1.25,0,133489
1772711855.1969664,4.8753,0.9974000000000001,4.8573,0.48,21.0,1.25,1.25,0,133490
1772711856.548098,4.8761,1.01034,4.9203,0.48,21.0,1.25,1.25,0,133493
1772711857.8974137,4.8738,1.00222,4.8808,0.48,21.0,1.25,1.25,0,133494
1772711859.265836,4.873,1.05916,5.1581,0.46,21.0,1.25,1.25,0,133495
1772711860.6159184,4.8740000000000006,1.0375500000000002,5.0528,0.46,21.0,1.25,1.25,0,133498
1772711861.9658074,4.873200000000001,1.0641100000000001,5.1822,0.45,21.0,1.25,1.25,0,133499
1772711863.3162177,4.8744000000000005,1.05721,5.1486,0.46,21.0,1.25,1.24,0,133501
1772711864.665861,4.875,1.0251100000000002,4.9922,0.47000000000000003,21.0,1.25,1.25,0,133504
1772711865.997206,4.8745,1.0181900000000002,4.9585,0.47000000000000003,21.0,1.25,1.25,0,133505
