timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772717043.5778358,4.8886,0.8287200000000001,4.0441,0.58,21.0,1.4000000000000001,1.3900000000000001,0,140542
1772717044.9277892,4.8746,1.05454,5.1356,0.46,21.0,1.3800000000000001,1.37,0,140544
1772717046.2591162,4.8753,0.9765900000000001,4.7559000000000005,0.49,21.0,1.34,1.34,0,140545
1772717047.6125312,4.8753,1.02952,5.0137,0.47000000000000003,21.0,1.33,1.32,0,140548
1772717048.958974,4.875,1.06491,5.186100000000001,0.45,21.0,1.32,1.32,0,140549
1772717050.2903347,4.8788,0.9057000000000001,4.4107,0.53,21.0,1.31,1.3,0,140551
1772717051.6402655,4.8781,1.03718,5.051,0.47000000000000003,21.0,1.3,1.29,0,140553
1772717052.990407,4.8763000000000005,0.99145,4.8283000000000005,0.49,21.0,1.29,1.29,0,140555
1772717054.3215315,4.876,1.05023,5.1146,0.46,21.0,1.29,1.29,0,140556
1772717055.6715832,4.8817,0.9149400000000001,4.4649,0.53,21.0,1.28,1.28,0,140559
1772717057.021526,4.875900000000001,1.0704600000000002,5.2131,0.45,21.0,1.29,1.28,0,140560
1772717058.390352,4.8757,0.97767,4.7612000000000005,0.49,21.0,1.28,1.28,0,140561
1772717059.7409334,4.8728,1.0275500000000002,5.0041,0.47000000000000003,21.0,1.28,1.27,0,140564
1772717061.090433,4.8781,1.0582200000000002,5.1535,0.46,21.0,1.28,1.28,0,140566
1772717062.4215765,4.873200000000001,1.0546,5.1359,0.46,21.0,1.28,1.28,0,140568
1772717063.7717953,4.876,0.9955900000000001,4.8485000000000005,0.48,21.0,1.28,1.27,0,140570
1772717065.1403518,4.8739,1.00388,4.8888,0.48,21.0,1.27,1.27,0,140571
1772717066.509128,4.8761,1.0118500000000001,4.927700000000001,0.48,21.0,1.27,1.27,0,140574
1772717067.8778632,4.8757,0.9972400000000001,4.8565000000000005,0.48,21.0,1.27,1.27,0,140575
1772717069.2278485,4.8739,1.06416,5.1824,0.45,21.0,1.27,1.27,0,140577
1772717070.5778975,4.8819,0.9731500000000001,4.7489,0.5,21.0,1.27,1.27,0,140579
1772717071.909138,4.8699,1.0982500000000002,5.337400000000001,0.44,21.0,1.27,1.27,0,140581
1772717073.2591045,4.8764,0.9878500000000001,4.8108,0.49,21.0,1.26,1.26,0,140582
1772717074.6091783,4.8742,1.0544900000000001,5.1353,0.46,21.0,1.26,1.26,0,140585
1772717075.940398,4.8799,1.00777,4.9078,0.48,21.0,1.26,1.26,0,140586
1772717077.290349,4.8761,1.03899,5.0598,0.46,21.0,1.27,1.27,0,140588
1772717078.6402988,4.8762,0.9760400000000001,4.7533,0.49,21.0,1.26,1.26,0,140591
1772717080.0091603,4.8777,1.01482,4.9421,0.48,21.0,1.26,1.26,0,140592
1772717081.3591435,4.873200000000001,1.0609600000000001,5.1668,0.45,21.0,1.26,1.26,0,140595
1772717082.7091773,4.875100000000001,1.0598400000000001,5.1614,0.45,21.0,1.26,1.26,0,140596
1772717084.040378,4.8748000000000005,0.9762500000000001,4.754300000000001,0.49,21.0,1.26,1.26,0,140598
1772717085.39051,4.8746,1.02722,5.0025,0.47000000000000003,21.0,1.26,1.25,0,140600
1772717086.740805,4.8783,0.9649000000000001,4.699,0.5,21.0,1.26,1.26,0,140602
1772717088.0904646,4.8745,1.04681,5.0979,0.46,21.0,1.26,1.26,0,140603
1772717089.4405355,4.8803,1.06311,5.1879,0.45,21.0,1.25,1.25,0,140606
1772717090.7724802,4.876,1.0099500000000001,4.9184,0.48,21.0,1.26,1.25,0,140607
1772717092.1216488,4.8752,1.0184900000000001,4.96,0.47000000000000003,21.0,1.26,1.26,0,140609
1772717093.4529912,4.8756,0.9930700000000001,4.8362,0.49,21.0,1.25,1.25,0,140612
1772717094.8028977,4.8747,1.0662800000000001,5.1927,0.45,21.0,1.25,1.25,0,140613
1772717096.1528478,4.8748000000000005,0.9661700000000001,4.7052000000000005,0.5,21.0,1.25,1.25,0,140614
1772717097.5029578,4.875100000000001,1.0443900000000002,5.0861,0.46,21.0,1.25,1.25,0,140617
1772717098.8717978,4.875500000000001,0.9990600000000001,4.8654,0.48,21.0,1.25,1.25,0,140618
1772717100.2217076,4.873600000000001,1.05095,5.1181,0.46,21.0,1.25,1.25,0,140620
1772717101.5716538,4.8794,1.04767,5.1021,0.46,21.0,1.25,1.25,0,140622
1772717102.9404151,4.8739,1.02857,5.0091,0.47000000000000003,21.0,1.25,1.25,0,140624
1772717104.2904444,4.8758,0.9960200000000001,4.8506,0.48,21.0,1.25,1.25,0,140627
1772717105.6408203,4.8735,1.01872,4.9611,0.47000000000000003,21.0,1.25,1.25,0,140628
1772717106.971811,4.8746,1.0032100000000002,4.8856,0.48,21.0,1.25,1.25,0,140629
1772717108.3216221,4.8733,1.0425600000000002,5.0772,0.46,21.0,1.25,1.25,0,140632
1772717109.6528807,4.8756,1.0071800000000002,4.9049000000000005,0.48,21.0,1.25,1.25,0,140633
