timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772714245.8587377,4.8924,0.5927100000000001,2.8983000000000003,0.8200000000000001,21.0,1.3800000000000001,1.3800000000000001,0,136743
1772714247.2088282,4.8891,0.7802800000000001,3.8077,0.62,21.0,1.4000000000000001,1.4000000000000001,0,136743
1772714248.5400987,4.8746,0.9719300000000001,4.7332,0.5,21.0,1.36,1.36,0,136745
1772714249.8900936,4.8722,1.0474100000000002,5.1008000000000004,0.46,21.0,1.35,1.35,0,136748
1772714251.2401726,4.8746,1.0347600000000001,5.0392,0.47000000000000003,21.0,1.33,1.33,0,136749
1772714252.5905013,4.8705,0.98604,4.8020000000000005,0.49,21.0,1.31,1.31,0,136750
1772714253.9212193,4.8742,1.0604900000000002,5.1645,0.45,21.0,1.3,1.3,0,136753
1772714255.2710907,4.8719,1.01476,4.941800000000001,0.48,21.0,1.29,1.29,0,136755
1772714256.621171,4.8746,1.06664,5.194500000000001,0.45,21.0,1.29,1.29,0,136756
1772714257.9712305,4.873600000000001,1.05128,5.1197,0.46,21.0,1.29,1.29,0,136759
1772714259.3399765,4.8772,0.9631000000000001,4.6902,0.5,21.0,1.29,1.28,0,136760
1772714260.6897938,4.8744000000000005,1.04376,5.0831,0.46,21.0,1.28,1.28,0,136763
1772714262.0398521,4.871700000000001,1.03657,5.048,0.46,21.0,1.28,1.27,0,136765
1772714263.3898895,4.8742,1.0444600000000002,5.0865,0.46,21.0,1.28,1.27,0,136766
1772714264.7396088,4.8733,1.03454,5.038200000000001,0.47000000000000003,21.0,1.27,1.27,0,136769
1772714266.0709796,4.878,0.96281,4.6888000000000005,0.5,21.0,1.27,1.27,0,136770
1772714267.4222345,4.8744000000000005,1.0486,5.1066,0.46,21.0,1.27,1.27,0,136772
1772714268.7707608,4.8761,1.00245,4.8819,0.48,21.0,1.27,1.27,0,136774
1772714270.1207328,4.8696,1.00671,4.8926,0.48,21.0,1.27,1.27,0,136776
1772714271.5082417,4.8747,1.0659800000000001,5.1913,0.45,21.0,1.27,1.27,0,136777
1772714272.8769212,4.8749,1.0376500000000002,5.0533,0.46,21.0,1.26,1.26,0,136780
1772714274.2268963,4.8722,1.0667600000000002,5.1951,0.45,21.0,1.26,1.26,0,136781
1772714275.576857,4.8740000000000006,1.0456500000000002,5.0923,0.46,21.0,1.26,1.26,0,136783
1772714276.926819,4.8738,1.06051,5.1646,0.45,21.0,1.26,1.26,0,136786
1772714278.2580032,4.8739,1.0542600000000002,5.1342,0.46,21.0,1.26,1.26,0,136787
1772714279.6080709,4.8739,1.0056500000000002,4.8975,0.48,21.0,1.26,1.26,0,136789
1772714280.9585075,4.8744000000000005,1.05339,5.13,0.46,21.0,1.26,1.26,0,136791
1772714282.3078718,4.8739,1.0581800000000001,5.153300000000001,0.46,21.0,1.26,1.26,0,136793
1772714283.6578848,4.8739,0.97611,4.7536000000000005,0.49,21.0,1.25,1.25,0,136795
1772714284.9890985,4.871300000000001,1.0664,5.1933,0.45,21.0,1.26,1.26,0,136797
1772714286.3389714,4.878,0.9963000000000001,4.8519000000000005,0.48,21.0,1.25,1.25,0,136798
1772714287.688976,4.8739,0.9687000000000001,4.7175,0.5,21.0,1.25,1.25,0,136801
1772714289.0202255,4.8740000000000006,1.00705,4.9043,0.48,21.0,1.25,1.25,0,136802
1772714290.3706343,4.8740000000000006,1.02408,4.9872000000000005,0.47000000000000003,21.0,1.25,1.25,0,136804
1772714291.720146,4.8781,1.00737,4.9058,0.48,21.0,1.25,1.25,0,136806
1772714293.0887418,4.8745,1.0304,5.018000000000001,0.47000000000000003,21.0,1.25,1.25,0,136808
1772714294.4575124,4.8746,1.00466,4.8926,0.48,21.0,1.25,1.25,0,136809
1772714295.8074563,4.8746,1.00403,4.889600000000001,0.48,21.0,1.25,1.25,0,136812
1772714297.1387413,4.8745,1.00198,4.8796,0.48,21.0,1.25,1.25,0,136813
