timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772720160.1806545,4.896100000000001,0.59694,2.919,0.8200000000000001,21.0,1.36,1.35,0,144743
1772720161.5309777,4.887700000000001,0.83086,4.0545,0.58,21.0,1.3800000000000001,1.3800000000000001,0,144745
1772720162.8809974,4.8714,1.08925,5.304600000000001,0.44,21.0,1.34,1.34,0,144747
1772720164.2122755,4.8725000000000005,0.97696,4.7577,0.49,21.0,1.32,1.32,0,144748
1772720165.56228,4.8827,0.94005,4.587400000000001,0.51,21.0,1.3,1.3,0,144751
1772720166.9122937,4.8767000000000005,1.01393,4.9378,0.48,21.0,1.3,1.3,0,144752
1772720168.299812,4.8791,1.06711,5.1968000000000005,0.45,21.0,1.29,1.29,0,144755
1772720169.6311066,4.8765,1.06726,5.197500000000001,0.45,21.0,1.28,1.28,0,144756
1772720170.9810398,4.881600000000001,0.9469900000000001,4.621300000000001,0.51,21.0,1.27,1.27,0,144758
1772720172.3310921,4.8764,1.0040600000000002,4.8897,0.48,21.0,1.28,1.28,0,144760
1772720173.6999338,4.8753,1.06616,5.1921,0.45,21.0,1.28,1.28,0,144762
1772720175.0498095,4.879700000000001,1.0614000000000001,5.1690000000000005,0.45,21.0,1.27,1.27,0,144763
1772720176.3999631,4.8777,1.04542,5.0911,0.46,21.0,1.28,1.27,0,144766
1772720177.7311063,4.877000000000001,0.96396,4.6944,0.5,21.0,1.28,1.28,0,144767
1772720179.0811276,4.8733,1.08495,5.2837000000000005,0.44,21.0,1.27,1.27,0,144768
1772720180.4123137,4.873,1.0589700000000002,5.157100000000001,0.46,21.0,1.27,1.27,0,144771
1772720181.7623925,4.8825,0.9284500000000001,4.5308,0.52,21.0,1.26,1.26,0,144773
1772720183.0935655,4.8767000000000005,1.00706,4.9043,0.48,21.0,1.27,1.27,0,144774
1772720184.4436457,4.8766,1.0719800000000002,5.2205,0.45,21.0,1.27,1.27,0,144777
1772720185.7936664,4.883900000000001,0.92349,4.506600000000001,0.52,21.0,1.26,1.26,0,144778
1772720187.1811512,4.8792,0.9788300000000001,4.766900000000001,0.49,21.0,1.26,1.26,0,144781
1772720188.552032,4.8762,0.9345600000000001,4.5513,0.52,21.0,1.27,1.27,0,144782
1772720189.9185295,4.873200000000001,1.09288,5.3223,0.44,21.0,1.27,1.26,0,144784
1772720191.3060775,4.8725000000000005,1.03001,5.016100000000001,0.47000000000000003,21.0,1.26,1.26,0,144787
1772720192.67481,4.8785,0.9997400000000001,4.8687000000000005,0.48,21.0,1.26,1.25,0,144788
1772720194.0064285,4.8753,0.9559000000000001,4.6552,0.51,21.0,1.26,1.26,0,144789
1772720195.3562458,4.8758,1.0294800000000002,5.0135000000000005,0.47000000000000003,21.0,1.25,1.25,0,144792
1772720196.724986,4.8727,1.03735,5.0518,0.46,21.0,1.25,1.25,0,144793
1772720198.093776,4.8724,1.0598400000000001,5.1614,0.45,21.0,1.26,1.25,0,144795
1772720199.4438035,4.877400000000001,1.01157,4.9263,0.48,21.0,1.26,1.26,0,144798
1772720200.774995,4.8747,1.03139,5.0228,0.47000000000000003,21.0,1.26,1.26,0,144799
1772720202.1249948,4.8724,1.0753700000000002,5.237,0.45,21.0,1.25,1.25,0,144802
1772720203.4563148,4.8746,0.9929000000000001,4.8354,0.49,21.0,1.25,1.25,0,144803
1772720204.806267,4.8740000000000006,1.0675000000000001,5.1987000000000005,0.45,21.0,1.26,1.25,0,144804
1772720206.1611133,4.8746,1.01635,4.9496,0.47000000000000003,21.0,1.25,1.25,0,144807
1772720207.5625482,4.8747,1.0307600000000001,5.0198,0.47000000000000003,21.0,1.25,1.24,0,144809
1772720208.9313767,4.8746,1.0600500000000002,5.1624,0.45,21.0,1.26,1.26,0,144810
1772720210.2813933,4.8747,1.0123600000000001,4.9301,0.48,21.0,1.26,1.25,0,144813
1772720211.6313365,4.8756,1.05892,5.1569,0.46,21.0,1.26,1.26,0,144814
1772720212.9626245,4.8733,1.0674700000000001,5.1985,0.45,21.0,1.24,1.25,0,144815
1772720214.3126597,4.8771,0.9851800000000001,4.7978000000000005,0.49,21.0,1.25,1.25,0,144818
1772720215.64398,4.8769,1.0196500000000002,4.9656,0.47000000000000003,21.0,1.25,1.25,0,144820
1772720216.9938838,4.8789,0.9714400000000001,4.7309,0.5,21.0,1.24,1.24,0,144821
1772720218.3439436,4.875500000000001,0.99709,4.8558,0.48,21.0,1.25,1.25,0,144824
1772720219.7126741,4.8756,0.9880800000000001,4.8119000000000005,0.49,21.0,1.26,1.25,0,144825
1772720221.0627115,4.8761,1.00604,4.8994,0.48,21.0,1.26,1.25,0,144828
1772720222.412715,4.8719,1.0646300000000002,5.1847,0.45,21.0,1.25,1.25,0,144829
1772720223.7457922,4.8758,1.0743800000000001,5.232200000000001,0.45,21.0,1.25,1.24,0,144831
1772720225.0940266,4.8769,0.9675600000000001,4.712000000000001,0.5,21.0,1.25,1.25,0,144833
1772720226.4816563,4.875,1.0578400000000001,5.1516,0.46,21.0,1.25,1.25,0,144835
1772720227.8502212,4.8756,0.9675500000000001,4.7119,0.5,21.0,1.25,1.24,0,144836
1772720229.200333,4.879700000000001,0.9418300000000001,4.5867,0.51,21.0,1.24,1.24,0,144839
1772720230.5502837,4.8788,0.9422,4.5885,0.51,21.0,1.25,1.25,0,144840
