timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772712383.947554,4.891500000000001,0.7073100000000001,3.4587000000000003,0.6900000000000001,21.0,1.3900000000000001,1.3900000000000001,0,134208
1772712385.2790754,4.8756,1.0358,5.044300000000001,0.47000000000000003,21.0,1.3900000000000001,1.3900000000000001,0,134210
1772712386.6288638,4.8811,0.9499700000000001,4.635800000000001,0.51,21.0,1.36,1.36,0,134212
1772712387.9601552,4.8803,0.9862200000000001,4.8127,0.49,21.0,1.34,1.34,0,134214
1772712389.3100784,4.8808,0.9704200000000001,4.7356,0.5,21.0,1.33,1.33,0,134215
1772712390.6601956,4.879700000000001,1.03464,5.038600000000001,0.47000000000000003,21.0,1.32,1.32,0,134218
1772712391.991428,4.8747,1.00279,4.883500000000001,0.48,21.0,1.32,1.31,0,134219
1772712393.341349,4.8767000000000005,0.9828100000000001,4.7862,0.49,21.0,1.31,1.31,0,134221
1772712394.67266,4.8769,1.07661,5.243,0.45,21.0,1.31,1.31,0,134223
1772712396.0227013,4.8766,1.04772,5.1023000000000005,0.46,21.0,1.3,1.3,0,134225
1772712397.3727446,4.8763000000000005,1.02644,4.9987,0.47000000000000003,21.0,1.3,1.3,0,134226
1772712398.7227798,4.8819,0.90546,4.4186000000000005,0.53,21.0,1.3,1.3,0,134229
1772712400.096214,4.8746,1.0043600000000001,4.8912,0.48,21.0,1.29,1.29,0,134230
1772712401.4791331,4.8764,0.9619000000000001,4.6844,0.5,21.0,1.29,1.29,0,134233
1772712402.829033,4.8757,1.0068700000000002,4.9034,0.48,21.0,1.29,1.29,0,134234
1772712404.160292,4.8791,0.9962200000000001,4.851500000000001,0.48,21.0,1.29,1.29,0,134235
1772712405.5103276,4.8754,0.9538400000000001,4.6452,0.51,21.0,1.28,1.28,0,134238
1772712406.8415926,4.8753,1.0538500000000002,5.1322,0.46,21.0,1.29,1.28,0,134239
1772712408.1916528,4.875100000000001,1.0607,5.1656,0.45,21.0,1.29,1.28,0,134241
1772712409.5229514,4.8688,1.0332000000000001,5.0213,0.47000000000000003,21.0,1.29,1.28,0,134244
1772712410.8733573,4.8754,0.9857500000000001,4.8006,0.49,21.0,1.29,1.28,0,134245
1772712412.2229176,4.8722,1.08091,5.264,0.45,21.0,1.28,1.28,0,134246
1772712413.5546486,4.8749,1.02743,5.0035,0.47000000000000003,21.0,1.28,1.27,0,134249
1772712414.9041998,4.8747,1.0501,5.1139,0.46,21.0,1.27,1.27,0,134251
1772712416.254237,4.8738,0.9827100000000001,4.7857,0.49,21.0,1.28,1.27,0,134252
