timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772719530.9768593,4.8946000000000005,0.6695300000000001,3.274,0.73,21.0,1.41,1.41,0,143897
1772719532.3458345,4.8775,1.09551,5.335100000000001,0.44,21.0,1.42,1.41,0,143898
1772719533.6958065,4.8788,1.0749900000000001,5.2352,0.45,21.0,1.37,1.37,0,143901
1772719535.048464,4.877400000000001,1.01655,4.9505,0.47000000000000003,21.0,1.34,1.34,0,143902
1772719536.4164283,4.879700000000001,0.93493,4.553100000000001,0.52,21.0,1.33,1.33,0,143904
1772719537.7647316,4.8753,0.9810300000000001,4.7776000000000005,0.49,21.0,1.33,1.33,0,143906
1772719539.114676,4.8786000000000005,1.0085000000000002,4.911300000000001,0.48,21.0,1.33,1.33,0,143908
1772719540.4834743,4.877800000000001,0.9541600000000001,4.6467,0.51,21.0,1.32,1.32,0,143910
1772719541.833435,4.8813,0.9346500000000001,4.561,0.52,21.0,1.32,1.32,0,143912
1772719543.1834693,4.8764,1.02291,4.9815000000000005,0.47000000000000003,21.0,1.31,1.31,0,143913
1772719544.514693,4.8777,1.00475,4.8931000000000004,0.48,21.0,1.31,1.31,0,143916
1772719545.8647373,4.8761,1.0113500000000002,4.9252,0.48,21.0,1.31,1.31,0,143917
1772719547.2147768,4.871700000000001,1.02994,5.0158000000000005,0.47000000000000003,21.0,1.31,1.3,0,143918
1772719548.5460308,4.8769,1.0246700000000002,4.9901,0.47000000000000003,21.0,1.3,1.3,0,143921
1772719549.8962002,4.8796,0.9173700000000001,4.4675,0.53,21.0,1.3,1.3,0,143922
1772719551.246117,4.8819,0.92944,4.5356000000000005,0.52,21.0,1.3,1.3,0,143924
1772719552.6336024,4.8791,1.00342,4.8866000000000005,0.48,21.0,1.3,1.3,0,143926
1772719554.0022817,4.8766,1.0132,4.934200000000001,0.48,21.0,1.3,1.3,0,143928
1772719555.3523834,4.8773,0.9735400000000001,4.7411,0.5,21.0,1.29,1.29,0,143929
1772719556.7023962,4.8789,0.92705,4.5147,0.52,21.0,1.3,1.3,0,143932
1772719558.033616,4.8764,1.02576,4.9954,0.47000000000000003,21.0,1.29,1.29,0,143933
1772719559.3836374,4.8746,1.0048300000000001,4.8935,0.48,21.0,1.29,1.29,0,143934
1772719560.7337103,4.8758,1.0071,4.9045000000000005,0.48,21.0,1.29,1.29,0,143937
1772719562.102505,4.8819,0.9693400000000001,4.730300000000001,0.5,21.0,1.29,1.29,0,143938
1772719563.4524605,4.8741,1.0394100000000002,5.0619000000000005,0.46,21.0,1.29,1.29,0,143941
1772719564.8046997,4.8791,0.87326,4.2527,0.55,21.0,1.29,1.29,0,143943
1772719566.1529467,4.8789,0.9458300000000001,4.6061000000000005,0.51,21.0,1.29,1.29,0,143944
1772719567.4838634,4.878,0.9626800000000001,4.6882,0.5,21.0,1.3,1.29,0,143946
1772719568.833802,4.8752,1.01261,4.9314,0.48,21.0,1.29,1.29,0,143948
1772719570.1650767,4.875500000000001,1.0093,4.9152000000000005,0.48,21.0,1.29,1.28,0,143949
1772719571.515152,4.8799,0.96201,4.6849,0.5,21.0,1.29,1.28,0,143952
1772719572.865143,4.8781,1.02831,5.0078000000000005,0.47000000000000003,21.0,1.28,1.28,0,143953
1772719574.2150567,4.8741,1.00881,4.9129000000000005,0.48,21.0,1.29,1.29,0,143954
1772719575.5464153,4.875500000000001,1.00383,4.8886,0.48,21.0,1.29,1.29,0,143957
1772719576.8964002,4.8849,0.9356500000000001,4.5659,0.52,21.0,1.29,1.28,0,143958
1772719578.246441,4.8747,1.0390400000000002,5.0601,0.46,21.0,1.28,1.28,0,143960
1772719579.578013,4.878,0.9119700000000001,4.4412,0.53,21.0,1.28,1.28,0,143962
1772719580.9278383,4.88,0.9372300000000001,4.5736,0.52,21.0,1.28,1.28,0,143964
1772719582.296487,4.8763000000000005,1.01885,4.9617,0.47000000000000003,21.0,1.29,1.29,0,143965
1772719583.6652462,4.8754,0.9931800000000001,4.8367,0.49,21.0,1.28,1.28,0,143968
1772719584.9965425,4.8794,1.02733,5.003,0.47000000000000003,21.0,1.28,1.28,0,143969
1772719586.346508,4.8841,0.88773,4.3321000000000005,0.55,21.0,1.29,1.28,0,143972
1772719587.6965177,4.8789,1.01227,4.9297,0.48,21.0,1.28,1.28,0,143973
1772719589.0652964,4.8799,0.98377,4.790900000000001,0.49,21.0,1.29,1.29,0,143974
1772719590.4153438,4.8762,1.0179900000000002,4.9576,0.47000000000000003,21.0,1.28,1.28,0,143977
1772719591.7481081,4.8794,0.9670300000000001,4.7094000000000005,0.5,21.0,1.28,1.28,0,143978
1772719593.0967531,4.8763000000000005,1.01657,4.9506000000000006,0.47000000000000003,21.0,1.28,1.28,0,143980
1772719594.4465878,4.8747,0.88202,4.2954,0.55,21.0,1.28,1.27,0,143982
1772719595.7966554,4.8762,0.9523900000000001,4.6381000000000006,0.51,21.0,1.28,1.28,0,143984
1772719597.2028189,4.8763000000000005,0.9168200000000001,4.4649,0.53,21.0,1.28,1.28,0,143985
1772719598.552953,4.8775,1.00876,4.9126,0.48,21.0,1.28,1.28,0,143988
1772719599.9029822,4.878,1.0218200000000002,4.9762,0.47000000000000003,21.0,1.28,1.28,0,143989
1772719601.2534711,4.8719,0.94071,4.5812,0.51,21.0,1.28,1.28,0,143990
1772719602.5842917,4.8758,1.05136,5.1201,0.46,21.0,1.28,1.28,0,143993
1772719603.9342024,4.8772,0.9997,4.8685,0.48,21.0,1.28,1.28,0,143994
1772719605.265509,4.8752,1.0011100000000002,4.8754,0.48,21.0,1.28,1.28,0,143997
1772719606.6155448,4.877000000000001,1.0050100000000002,4.8943,0.48,21.0,1.28,1.28,0,143998
1772719607.9655583,4.8765,1.0201900000000002,4.9683,0.47000000000000003,21.0,1.28,1.28,0,144000
1772719609.297392,4.8819,0.9296300000000001,4.5365,0.52,21.0,1.28,1.27,0,144002
1772719610.6468632,4.8805000000000005,0.95286,4.649900000000001,0.51,21.0,1.28,1.28,0,144004
1772719611.9968772,4.879700000000001,0.9673300000000001,4.7108,0.5,21.0,1.28,1.28,0,144005
1772719613.3655944,4.8763000000000005,1.0144000000000002,4.9401,0.48,21.0,1.28,1.28,0,144008
1772719614.7157567,4.8775,1.0209000000000001,4.9717,0.47000000000000003,21.0,1.28,1.28,0,144009
1772719616.0658338,4.8849,0.8905000000000001,4.3456,0.54,21.0,1.28,1.28,0,144010
