timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772716420.892091,4.891,0.62294,3.0461,0.78,21.0,1.4000000000000001,1.4000000000000001,0,139697
1772716422.2548683,4.877400000000001,1.0493100000000002,5.1101,0.46,21.0,1.4000000000000001,1.4000000000000001,0,139698
1772716423.6051073,4.8764,1.0203900000000001,4.9692,0.47000000000000003,21.0,1.36,1.36,0,139699
1772716424.9565725,4.8786000000000005,0.9739200000000001,4.742900000000001,0.5,21.0,1.35,1.35,0,139702
1772716426.286179,4.8758,1.0413400000000002,5.0713,0.46,21.0,1.34,1.34,0,139703
1772716427.640093,4.8764,0.9662900000000001,4.7058,0.5,21.0,1.33,1.33,0,139705
1772716428.96735,4.8771,1.01282,4.9324,0.48,21.0,1.32,1.32,0,139708
1772716430.3176508,4.8775,1.0253700000000001,4.9935,0.47000000000000003,21.0,1.31,1.31,0,139709
1772716431.6485767,4.8773,0.9856800000000001,4.8002,0.49,21.0,1.31,1.31,0,139710
1772716432.998587,4.8744000000000005,1.0221900000000002,4.978000000000001,0.47000000000000003,21.0,1.31,1.3,0,139713
1772716434.3485541,4.8761,0.9539500000000001,4.645700000000001,0.51,21.0,1.3,1.3,0,139714
1772716435.6798768,4.8719,1.018,4.9576,0.47000000000000003,21.0,1.3,1.3,0,139716
1772716437.0297966,4.8766,0.9505500000000001,4.6291,0.51,21.0,1.3,1.29,0,139718
1772716438.3798077,4.8786000000000005,0.9845200000000001,4.7946,0.49,21.0,1.29,1.29,0,139720
1772716439.7486408,4.8758,1.00727,4.9054,0.48,21.0,1.29,1.29,0,139723
1772716441.0985897,4.88,0.9416700000000001,4.5953,0.51,21.0,1.29,1.29,0,139724
1772716442.4485312,4.8739,1.07732,5.2465,0.45,21.0,1.29,1.29,0,139725
1772716443.780009,4.879700000000001,0.9570500000000001,4.6608,0.5,21.0,1.29,1.29,0,139728
1772716445.129765,4.8767000000000005,0.9708500000000001,4.728000000000001,0.5,21.0,1.29,1.29,0,139729
1772716446.4799802,4.8761,1.00916,4.9146,0.48,21.0,1.28,1.28,0,139731
1772716447.8486161,4.875500000000001,0.9743600000000001,4.7451,0.5,21.0,1.28,1.28,0,139733
1772716449.198526,4.875100000000001,1.06505,5.1867,0.45,21.0,1.28,1.28,0,139735
1772716450.5864034,4.8746,0.95552,4.653300000000001,0.51,21.0,1.28,1.28,0,139736
1772716451.9362788,4.8754,0.98157,4.780200000000001,0.49,21.0,1.28,1.28,0,139739
1772716453.2673464,4.8825,0.9881800000000001,4.8223,0.49,21.0,1.28,1.28,0,139740
1772716454.6204302,4.8785,0.9831700000000001,4.788,0.49,21.0,1.29,1.28,0,139742
1772716455.9674206,4.8733,1.08358,5.277,0.44,21.0,1.28,1.28,0,139744
1772716457.2989135,4.878,0.9891700000000001,4.817200000000001,0.49,21.0,1.28,1.28,0,139746
1772716458.64868,4.8765,0.9227400000000001,4.4937000000000005,0.52,21.0,1.28,1.28,0,139748
1772716459.9800572,4.8767000000000005,1.01576,4.9467,0.48,21.0,1.29,1.28,0,139750
1772716461.3300319,4.8772,0.9673300000000001,4.7108,0.5,21.0,1.28,1.28,0,139751
1772716462.6799855,4.875500000000001,1.08478,5.2828,0.44,21.0,1.29,1.28,0,139754
1772716464.0114524,4.8791,1.01295,4.933,0.48,21.0,1.28,1.27,0,139755
1772716465.3612037,4.8791,0.98545,4.7991,0.49,21.0,1.28,1.28,0,139756
1772716466.711227,4.877400000000001,1.01289,4.9327000000000005,0.48,21.0,1.28,1.28,0,139759
1772716468.0987346,4.8769,0.9318900000000001,4.5383000000000004,0.52,21.0,1.28,1.28,0,139760
1772716469.4721422,4.8721000000000005,1.0632000000000001,5.177700000000001,0.45,21.0,1.28,1.28,0,139762
1772716470.8174694,4.877000000000001,0.9443600000000001,4.599,0.51,21.0,1.28,1.27,0,139764
1772716472.1674585,4.8738,0.99704,4.8555,0.48,21.0,1.28,1.28,0,139766
1772716473.4987679,4.8794,1.01742,4.9548000000000005,0.47000000000000003,21.0,1.28,1.28,0,139767
1772716474.8487017,4.876,0.9448900000000001,4.6016,0.51,21.0,1.28,1.28,0,139770
1772716476.1986907,4.8705,1.09637,5.339300000000001,0.44,21.0,1.28,1.28,0,139771
1772716477.5301986,4.8708,1.0093500000000002,4.915500000000001,0.48,21.0,1.27,1.27,0,139773
1772716478.8800545,4.8785,0.94327,4.5937,0.51,21.0,1.28,1.28,0,139775
1772716480.2300398,4.875900000000001,0.9530000000000001,4.6411,0.51,21.0,1.28,1.28,0,139777
1772716481.5613065,4.8739,0.9848300000000001,4.7961,0.49,21.0,1.28,1.27,0,139779
1772716482.9112542,4.8757,1.0576100000000002,5.1505,0.46,21.0,1.28,1.27,0,139781
1772716484.2612922,4.8753,1.00373,4.8881000000000006,0.48,21.0,1.28,1.27,0,139782
1772716485.6300159,4.8764,0.9767300000000001,4.756600000000001,0.49,21.0,1.27,1.27,0,139785
1772716486.980095,4.8813,0.9964700000000001,4.8627,0.48,21.0,1.28,1.28,0,139786
1772716488.3299997,4.8741,0.9535100000000001,4.6435,0.51,21.0,1.28,1.27,0,139787
1772716489.679994,4.8721000000000005,1.05031,5.115,0.46,21.0,1.28,1.28,0,139790
1772716491.0489619,4.8783,0.9604800000000001,4.6775,0.5,21.0,1.27,1.27,0,139792
1772716492.3987772,4.8762,0.9710300000000001,4.7289,0.5,21.0,1.27,1.27,0,139793
1772716493.7487144,4.8733,1.04745,5.101,0.46,21.0,1.28,1.27,0,139796
1772716495.0800378,4.8747,0.9887800000000001,4.815300000000001,0.49,21.0,1.27,1.27,0,139797
1772716496.4299984,4.8752,1.08504,5.2841000000000005,0.44,21.0,1.28,1.27,0,139798
1772716497.780284,4.8753,0.9534400000000001,4.6432,0.51,21.0,1.27,1.27,0,139801
1772716499.1112702,4.875500000000001,0.9621600000000001,4.685700000000001,0.5,21.0,1.28,1.27,0,139803
1772716500.498855,4.8754,0.9946100000000001,4.8437,0.49,21.0,1.27,1.27,0,139805
1772716501.8487597,4.88,0.9645500000000001,4.707,0.5,21.0,1.27,1.27,0,139806
1772716503.1800947,4.873200000000001,1.06417,5.1825,0.45,21.0,1.28,1.28,0,139808
1772716504.5302267,4.8721000000000005,1.04113,5.0703000000000005,0.46,21.0,1.28,1.27,0,139811
1772716505.8800821,4.8781,0.9911700000000001,4.8269,0.49,21.0,1.27,1.27,0,139812
1772716507.2113113,4.8752,0.9795600000000001,4.7704,0.49,21.0,1.28,1.27,0,139813
1772716508.5612664,4.8753,0.96886,4.7183,0.5,21.0,1.27,1.27,0,139816
1772716509.9112756,4.8721000000000005,1.08338,5.276000000000001,0.44,21.0,1.28,1.27,0,139817
1772716511.280283,4.8767000000000005,1.00971,4.9172,0.48,21.0,1.27,1.27,0,139819
1772716512.6300578,4.875100000000001,0.9593300000000001,4.6719,0.5,21.0,1.27,1.27,0,139822
1772716513.9804444,4.8777,1.0246000000000002,4.989800000000001,0.47000000000000003,21.0,1.28,1.27,0,139823
1772716515.3113532,4.8771,0.9819000000000001,4.7818000000000005,0.49,21.0,1.27,1.27,0,139824
1772716516.6612706,4.8735,1.09027,5.3096000000000005,0.44,21.0,1.28,1.27,0,139827
1772716518.0115767,4.8756,1.00072,4.8735,0.48,21.0,1.27,1.27,0,139828
1772716519.3988686,4.875500000000001,0.9370700000000001,4.5635,0.52,21.0,1.27,1.27,0,139830
1772716520.7681177,4.8756,1.03979,5.0637,0.46,21.0,1.27,1.27,0,139832
1772716522.1175928,4.8791,0.9605600000000001,4.6779,0.5,21.0,1.27,1.27,0,139834
1772716523.4488783,4.8758,1.08104,5.264600000000001,0.45,21.0,1.28,1.27,0,139836
1772716524.8004136,4.875,1.0050700000000001,4.8946000000000005,0.48,21.0,1.27,1.27,0,139838
1772716526.1488676,4.8788,0.9821900000000001,4.7832,0.49,21.0,1.27,1.27,0,139839
1772716527.480136,4.8766,1.0377,5.0535000000000005,0.46,21.0,1.28,1.27,0,139842
