timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772715487.4807587,4.891,0.59535,2.9112,0.8200000000000001,21.0,1.4000000000000001,1.3900000000000001,0,138443
1772715488.868481,4.873600000000001,1.0515800000000002,5.1211,0.46,21.0,1.4000000000000001,1.4000000000000001,0,138444
1772715490.2184105,4.8806,0.94203,4.5971,0.51,21.0,1.37,1.37,0,138447
1772715491.6059198,4.8771,0.9879800000000001,4.8114,0.49,21.0,1.35,1.34,0,138448
1772715492.974596,4.8792,1.03729,5.0516000000000005,0.47000000000000003,21.0,1.33,1.33,0,138449
1772715494.3245895,4.8762,1.0129000000000001,4.9328,0.48,21.0,1.33,1.33,0,138452
1772715495.6933348,4.8825,0.95913,4.6805,0.5,21.0,1.32,1.32,0,138453
1772715497.0622082,4.8771,0.9767600000000001,4.7568,0.49,21.0,1.31,1.31,0,138455
1772715498.3933456,4.8753,1.0218900000000002,4.9766,0.47000000000000003,21.0,1.31,1.31,0,138458
1772715499.743358,4.877800000000001,1.0018500000000001,4.8790000000000004,0.48,21.0,1.31,1.31,0,138459
1772715501.0764065,4.873,1.00784,4.9081,0.48,21.0,1.3,1.3,0,138460
1772715502.4249666,4.881,0.9324100000000001,4.5501000000000005,0.52,21.0,1.3,1.3,0,138463
1772715503.7746484,4.8769,1.00105,4.875100000000001,0.48,21.0,1.3,1.29,0,138464
1772715505.1060007,4.8749,1.02401,4.9869,0.47000000000000003,21.0,1.29,1.29,0,138467
1772715506.4558933,4.8722,1.02746,5.0037,0.47000000000000003,21.0,1.3,1.29,0,138468
1772715507.805943,4.8786000000000005,0.9913700000000001,4.8279000000000005,0.49,21.0,1.3,1.29,0,138470
1772715509.137337,4.8754,0.9807400000000001,4.7762,0.49,21.0,1.29,1.29,0,138472
1772715510.4872706,4.8785,1.00096,4.8746,0.48,21.0,1.29,1.29,0,138474
1772715511.818467,4.875900000000001,1.0117,4.9269,0.48,21.0,1.29,1.29,0,138475
1772715513.1684813,4.8758,1.04898,5.1085,0.46,21.0,1.29,1.28,0,138478
1772715514.5183659,4.8741,1.01563,4.9461,0.47000000000000003,21.0,1.29,1.29,0,138479
1772715515.8496144,4.8725000000000005,1.0045000000000002,4.891900000000001,0.48,21.0,1.29,1.28,0,138481
1772715517.2182689,4.8771,0.9536500000000001,4.6442000000000005,0.51,21.0,1.28,1.28,0,138484
1772715518.5871282,4.8802,1.01052,4.9313,0.48,21.0,1.28,1.28,0,138485
1772715519.9370983,4.8785,0.9538300000000001,4.6451,0.51,21.0,1.28,1.28,0,138486
1772715521.2683694,4.8749,1.03732,5.0517,0.46,21.0,1.28,1.28,0,138489
1772715522.6185708,4.8783,1.01486,4.9423,0.48,21.0,1.28,1.28,0,138490
1772715523.9683437,4.8727,0.9891000000000001,4.8169,0.49,21.0,1.28,1.28,0,138492
1772715525.2996073,4.8746,1.03345,5.032900000000001,0.47000000000000003,21.0,1.28,1.27,0,138494
1772715526.6496453,4.8788,0.9941400000000001,4.8414,0.49,21.0,1.28,1.27,0,138496
1772715527.9996355,4.8788,1.00749,4.9064000000000005,0.48,21.0,1.27,1.27,0,138497
1772715529.3684063,4.8738,0.9574,4.6625000000000005,0.5,21.0,1.28,1.27,0,138500
1772715530.7185905,4.8806,0.9506200000000001,4.639,0.51,21.0,1.27,1.27,0,138501
1772715532.068433,4.8742,1.04262,5.077500000000001,0.46,21.0,1.28,1.28,0,138504
1772715533.4184172,4.8749,0.99826,4.8615,0.48,21.0,1.27,1.27,0,138505
1772715534.787148,4.873,1.01685,4.952,0.47000000000000003,21.0,1.28,1.28,0,138507
1772715536.1370904,4.8758,1.00425,4.8906,0.48,21.0,1.27,1.27,0,138509
1772715537.4871273,4.8742,1.0215400000000001,4.9748,0.47000000000000003,21.0,1.27,1.27,0,138511
1772715538.8183928,4.8753,1.03006,5.0163,0.47000000000000003,21.0,1.27,1.27,0,138512
1772715540.1685243,4.8775,0.9542,4.6469000000000005,0.51,21.0,1.27,1.27,0,138515
1772715541.5183778,4.8754,1.0061600000000002,4.899900000000001,0.48,21.0,1.27,1.27,0,138516
1772715542.9058723,4.8761,1.0222900000000001,4.9785,0.47000000000000003,21.0,1.27,1.27,0,138518
1772715544.2746108,4.8742,1.0223600000000002,4.978800000000001,0.47000000000000003,21.0,1.27,1.27,0,138520
1772715545.624647,4.8762,1.03591,5.0448,0.47000000000000003,21.0,1.27,1.27,0,138522
1772715546.9745593,4.876,0.9103700000000001,4.4335,0.53,21.0,1.27,1.27,0,138524
1772715548.3059008,4.8716,1.02217,4.9779,0.47000000000000003,21.0,1.27,1.27,0,138526
1772715549.655973,4.8756,0.9761000000000001,4.7536000000000005,0.49,21.0,1.27,1.27,0,138527
1772715550.987062,4.8705,1.0598100000000001,5.1612,0.45,21.0,1.27,1.27,0,138530
1772715552.3371847,4.8785,1.03058,5.0189,0.47000000000000003,21.0,1.27,1.27,0,138531
1772715553.6683252,4.8735,0.96242,4.6869000000000005,0.5,21.0,1.27,1.27,0,138532
1772715555.0183668,4.877400000000001,1.01193,4.928,0.48,21.0,1.27,1.27,0,138535
1772715556.3686383,4.8707,1.0346000000000002,5.0385,0.47000000000000003,21.0,1.27,1.26,0,138537
1772715557.7370687,4.8758,1.0568000000000002,5.1466,0.46,21.0,1.27,1.26,0,138538
1772715559.0878518,4.8785,0.9936800000000001,4.8392,0.49,21.0,1.27,1.27,0,138541
1772715560.4371543,4.8781,0.9721200000000001,4.7342,0.5,21.0,1.27,1.27,0,138542
1772715561.8059435,4.8777,1.0081200000000001,4.9095,0.48,21.0,1.27,1.27,0,138543
1772715563.1560516,4.8758,1.02013,4.968,0.47000000000000003,21.0,1.27,1.27,0,138546
1772715564.487093,4.8765,1.0682500000000001,5.2023,0.45,21.0,1.26,1.26,0,138547
1772715565.8559666,4.877000000000001,0.9942000000000001,4.8417,0.49,21.0,1.27,1.27,0,138549
1772715567.2245734,4.8727,0.9704100000000001,4.7258000000000004,0.5,21.0,1.26,1.26,0,138551
1772715568.5763388,4.875,1.0099500000000001,4.9184,0.48,21.0,1.27,1.27,0,138553
1772715569.9059918,4.8756,1.04102,5.0697,0.46,21.0,1.26,1.26,0,138556
1772715571.2747152,4.8752,1.00367,4.8878,0.48,21.0,1.27,1.27,0,138557
1772715572.644375,4.8728,1.04247,5.0768,0.46,21.0,1.27,1.26,0,138558
1772715573.974668,4.8753,1.0154500000000002,4.9452,0.48,21.0,1.26,1.26,0,138561
1772715575.3436203,4.8741,1.0293,5.0126,0.47000000000000003,21.0,1.27,1.27,0,138562
1772715576.7309668,4.876,1.0521,5.1237,0.46,21.0,1.26,1.26,0,138564
1772715578.099604,4.8752,0.99943,4.8672,0.48,21.0,1.27,1.26,0,138567
1772715579.449707,4.8754,0.9950200000000001,4.8457,0.48,21.0,1.27,1.26,0,138568
1772715580.7996697,4.8791,0.97784,4.7620000000000005,0.49,21.0,1.26,1.26,0,138569
1772715582.1871843,4.8738,1.09304,5.3231,0.44,21.0,1.27,1.26,0,138572
1772715583.5561562,4.8728,0.9859800000000001,4.8017,0.49,21.0,1.26,1.26,0,138573
1772715584.9059193,4.8761,1.0049100000000002,4.8939,0.48,21.0,1.26,1.26,0,138576
1772715586.2561018,4.8744000000000005,1.0306600000000001,5.0193,0.47000000000000003,21.0,1.26,1.26,0,138577
1772715587.5871618,4.8744000000000005,0.99277,4.834700000000001,0.49,21.0,1.26,1.26,0,138579
1772715588.938074,4.8714,1.03085,5.0202,0.47000000000000003,21.0,1.27,1.27,0,138581
1772715590.287391,4.8746,0.9755600000000001,4.750900000000001,0.49,21.0,1.26,1.26,0,138583
1772715591.6372278,4.8748000000000005,0.9910800000000001,4.8265,0.49,21.0,1.26,1.26,0,138584
1772715593.0060427,4.875100000000001,1.03769,5.0535000000000005,0.46,21.0,1.27,1.26,0,138587
1772715594.3559988,4.877800000000001,0.9864800000000001,4.8041,0.49,21.0,1.27,1.26,0,138588
1772715595.7083747,4.8727,1.10122,5.362900000000001,0.44,21.0,1.26,1.26,0,138590
1772715597.037415,4.8742,1.00527,4.8956,0.48,21.0,1.26,1.26,0,138592
1772715598.3871303,4.8786000000000005,0.9819800000000001,4.7822000000000005,0.49,21.0,1.26,1.26,0,138594
1772715599.737211,4.8756,1.0331000000000001,5.0311,0.47000000000000003,21.0,1.27,1.26,0,138595
1772715601.1058884,4.8788,0.9971300000000001,4.856,0.48,21.0,1.26,1.26,0,138598
1772715602.4558825,4.873600000000001,1.07448,5.2327,0.45,21.0,1.26,1.26,0,138599
1772715603.8061614,4.8758,1.01174,4.9271,0.48,21.0,1.26,1.26,0,138602
1772715605.1746893,4.8785,0.9749500000000001,4.748,0.5,21.0,1.26,1.26,0,138603
1772715606.5246258,4.873,1.01638,4.9497,0.47000000000000003,21.0,1.27,1.26,0,138605
1772715607.8746107,4.8781,0.96406,4.6949000000000005,0.5,21.0,1.26,1.26,0,138607
1772715609.206398,4.8725000000000005,1.0899500000000002,5.308,0.44,21.0,1.26,1.26,0,138609
1772715610.5560021,4.8792,0.9940500000000001,4.841,0.49,21.0,1.26,1.26,0,138610
1772715611.8871992,4.878,0.9811700000000001,4.7782,0.49,21.0,1.26,1.26,0,138613
1772715613.2371259,4.8758,1.03191,5.0254,0.47000000000000003,21.0,1.26,1.26,0,138614
1772715614.5881124,4.8771,0.9661900000000001,4.7053,0.5,21.0,1.26,1.26,0,138615
1772715615.9379733,4.871300000000001,0.97218,4.734500000000001,0.5,21.0,1.26,1.26,0,138618
1772715617.3059576,4.877800000000001,1.04267,5.0778,0.46,21.0,1.26,1.26,0,138620
1772715618.65602,4.8775,0.9208200000000001,4.4843,0.52,21.0,1.26,1.26,0,138621
1772715620.0062447,4.8743,1.0271100000000002,5.002000000000001,0.47000000000000003,21.0,1.26,1.26,0,138624
1772715621.3371892,4.8728,0.9780300000000001,4.763,0.49,21.0,1.26,1.26,0,138625
1772715622.6872287,4.8777,1.0365300000000002,5.0479,0.47000000000000003,21.0,1.26,1.26,0,138628
1772715624.0371845,4.8775,1.0282200000000001,5.0074000000000005,0.47000000000000003,21.0,1.26,1.25,0,138629
1772715625.3684452,4.8756,0.9804900000000001,4.774900000000001,0.49,21.0,1.26,1.26,0,138630
1772715626.718451,4.8789,1.05443,5.135000000000001,0.46,21.0,1.26,1.26,0,138633
1772715628.0497122,4.8763000000000005,1.0043300000000002,4.891,0.48,21.0,1.26,1.26,0,138634
1772715629.4005835,4.876,1.02678,5.0004,0.47000000000000003,21.0,1.26,1.26,0,138636
