timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773748812.9848986,5.107200000000001,0.19609000000000001,1.0,2.6,20.0,2.96,2.96,0,1171720
1773748814.055107,5.1069,0.10849,0.5532,4.7,20.0,2.96,2.95,0,1171720
1773748815.126725,5.107,0.13651000000000002,0.6962,3.74,20.0,2.96,2.95,0,1171720
1773748816.19978,5.1065000000000005,0.18473,0.9421,2.7600000000000002,20.0,2.96,2.96,0,1171721
1773748817.2748003,5.1062,0.23414000000000001,1.1941000000000002,2.18,20.0,2.96,2.96,0,1171721
1773748818.3480556,5.1063,0.19162,0.9772000000000001,2.66,20.0,2.96,2.96,0,1171721
1773748819.4204443,5.1064,0.25955,1.3237,1.96,20.0,2.96,2.96,0,1171722
1773748820.4937751,5.1062,0.24387000000000003,1.2437,2.09,20.0,2.96,2.96,0,1171722
1773748821.5663548,5.1059,0.18917,0.9647,2.69,20.0,2.96,2.96,0,1171722
1773748822.6369998,5.1058,0.19492,0.994,2.61,20.0,2.96,2.96,0,1171722
1773748823.7093592,5.1059,0.26427,1.3477000000000001,1.93,20.0,2.96,2.96,0,1171723
1773748824.7813163,5.1061000000000005,0.19003,0.9691000000000001,2.68,20.0,2.96,2.96,0,1171723
1773748825.8539264,5.1061000000000005,0.19731,1.0062,2.58,20.0,2.96,2.96,0,1171724
1773748826.9234006,5.106,0.25242000000000003,1.2873,2.02,20.0,2.96,2.96,0,1171724
1773748827.99403,5.1059,0.19188000000000002,0.9785,2.66,20.0,2.96,2.96,0,1171724
1773748829.0609996,5.1058,0.21599000000000002,1.1015000000000001,2.36,20.0,2.96,2.96,0,1171725
1773748830.130656,5.1061000000000005,0.18713000000000002,0.9543,2.72,20.0,2.96,2.96,0,1171725
1773748831.2041397,5.1063,0.25973,1.3246,1.96,20.0,2.96,2.96,0,1171725
1773748832.2740514,5.1063,0.36881,1.8809,1.3800000000000001,20.0,2.96,2.96,0,1171726
1773748833.3428655,5.1063,0.6649200000000001,3.391,0.76,20.0,2.97,2.96,0,1171726
1773748834.41427,5.0998,0.6855000000000001,3.4891,0.74,20.0,2.97,2.97,0,1171727
