timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773743005.610268,5.1058,0.11214,0.5719000000000001,4.55,19.0,2.96,2.96,0,1167248
1773743006.681036,5.1058,0.15037,0.7668,3.39,19.0,2.96,2.96,0,1167248
1773743007.7562087,5.1059,0.14174,0.7228,3.6,19.0,2.96,2.96,0,1167248
1773743008.8331697,5.106,0.18487,0.9428000000000001,2.7600000000000002,19.0,2.96,2.96,0,1167249
1773743009.904327,5.1056,0.17878000000000002,0.9117000000000001,2.85,19.0,2.96,2.96,0,1167249
1773743010.9786832,5.1059,0.19174000000000002,0.9778,2.66,19.0,2.96,2.96,0,1167249
1773743012.0536475,5.1061000000000005,0.18801,0.9588000000000001,2.71,19.0,2.96,2.96,0,1167250
1773743013.1285686,5.1063,0.25470000000000004,1.2989000000000002,2.0,19.0,2.96,2.96,0,1167250
1773743014.2020953,5.1061000000000005,0.26392000000000004,1.3459,1.93,19.0,2.96,2.96,0,1167250
1773743015.277051,5.1059,0.19195,0.9789,2.66,19.0,2.96,2.96,0,1167251
1773743016.3486347,5.1059,0.22942,1.1700000000000002,2.22,19.0,2.96,2.96,0,1167251
1773743017.4221466,5.1059,0.25641,1.3076,1.99,19.0,2.96,2.96,0,1167251
1773743018.4930751,5.1058,0.19396000000000002,0.9891000000000001,2.63,19.0,2.96,2.96,0,1167251
1773743019.5649269,5.1055,0.18887,0.9632000000000001,2.7,19.0,2.96,2.96,0,1167252
1773743020.6380923,5.1054,0.21912,1.1175000000000002,2.32,19.0,2.96,2.96,0,1167252
1773743021.7092178,5.1055,0.18875000000000003,0.9626,2.7,19.0,2.96,2.96,0,1167252
1773743022.777637,5.105700000000001,0.21922000000000003,1.118,2.32,19.0,2.96,2.96,0,1167253
1773743023.845586,5.1055,0.25899,1.3208,1.97,19.0,2.96,2.96,0,1167253
1773743024.9193966,5.1056,0.27299,1.3922,1.87,19.0,2.96,2.96,0,1167253
1773743025.9939806,5.092700000000001,0.5703900000000001,2.9032,0.89,19.0,2.97,2.96,0,1167255
1773743027.0669076,5.1061000000000005,0.5097,2.5994,1.0,19.0,2.97,2.97,0,1167255
1773743028.139624,5.105300000000001,0.57747,2.9450000000000003,0.88,19.0,2.97,2.96,0,1167256
1773743029.2099686,5.0947000000000005,0.5708000000000001,2.9053,0.89,19.0,2.97,2.97,0,1167257
1773743030.2848072,5.1022,0.53317,2.7191,0.9500000000000001,19.0,2.97,2.96,0,1167258
1773743031.3545573,5.1003,0.65864,3.359,0.77,19.0,2.97,2.96,0,1167259
1773743032.427487,5.1094,0.53796,2.7435,0.9400000000000001,19.0,2.97,2.97,0,1167259
1773743033.500357,5.1128,0.47679000000000005,2.4363,1.07,19.0,2.97,2.97,0,1167260
1773743034.5699542,5.112,0.50575,2.5843000000000003,1.01,19.0,2.97,2.97,0,1167261
1773743035.6413383,5.0975,0.60794,3.0944000000000003,0.8300000000000001,19.0,2.97,2.96,0,1167262
1773743036.7118042,5.1119,0.48239000000000004,2.4650000000000003,1.05,19.0,2.97,2.97,0,1167263
1773743037.7810173,5.1009,0.58899,3.0038,0.86,19.0,2.97,2.97,0,1167263
1773743038.8536434,5.107200000000001,0.5588200000000001,2.8499000000000003,0.91,19.0,2.97,2.97,0,1167264
1773743039.9245555,5.1033,0.5633600000000001,2.8731,0.9,19.0,2.97,2.97,0,1167266
1773743040.9988189,5.1055,0.42787000000000003,2.1821,1.19,19.0,2.97,2.97,0,1167266
1773743042.0730498,5.1056,0.6317600000000001,3.2219,0.8,19.0,2.97,2.97,0,1167267
1773743043.1438777,5.1006,0.60397,3.0802,0.84,19.0,2.97,2.97,0,1167268
