timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773748170.1774802,5.1058,0.14936000000000002,0.7617,3.41,20.0,2.96,2.96,0,1171197
1773748171.2491903,5.1062,0.10865000000000001,0.5541,4.69,20.0,2.96,2.96,0,1171198
1773748172.3246,5.1064,0.15915,0.8116,3.2,20.0,2.96,2.96,0,1171198
1773748173.3986785,5.1063,0.18864,0.9620000000000001,2.7,20.0,2.96,2.96,0,1171198
1773748174.4691834,5.1058,0.22847,1.1651,2.23,20.0,2.96,2.96,0,1171198
1773748175.540427,5.105700000000001,0.19305000000000003,0.9845,2.64,20.0,2.96,2.96,0,1171199
1773748176.609966,5.1056,0.26067,1.3294000000000001,1.95,20.0,2.96,2.96,0,1171199
1773748177.679318,5.1058,0.25764000000000004,1.3139,1.98,20.0,2.96,2.96,0,1171199
1773748178.7490413,5.1056,0.23570000000000002,1.202,2.16,20.0,2.96,2.96,0,1171200
1773748179.8166714,5.1058,0.21680000000000002,1.1056000000000001,2.35,20.0,2.96,2.96,0,1171200
1773748180.888771,5.1059,0.21897000000000003,1.1167,2.33,20.0,2.96,2.96,0,1171201
1773748181.9580145,5.1056,0.19037,0.9708,2.68,20.0,2.96,2.96,0,1171201
1773748183.0285847,5.1054,0.1947,0.9929,2.62,20.0,2.96,2.96,0,1171201
1773748184.1003695,5.1054,0.25101,1.2801,2.0300000000000002,20.0,2.96,2.96,0,1171202
1773748185.168203,5.1058,0.22902000000000003,1.1680000000000001,2.22,20.0,2.96,2.96,0,1171202
1773748186.2398274,5.1061000000000005,0.22603,1.1527,2.25,20.0,2.96,2.96,0,1171202
1773748187.3091483,5.1061000000000005,0.21106000000000003,1.0764,2.41,20.0,2.96,2.96,0,1171203
1773748188.3808541,5.106,0.26530000000000004,1.353,1.92,20.0,2.96,2.96,0,1171203
1773748189.4529245,5.1059,0.36472000000000004,1.86,1.3900000000000001,20.0,2.96,2.96,0,1171203
1773748190.5232973,5.1059,0.6589,3.3603,0.77,20.0,2.97,2.97,0,1171204
1773748191.591192,5.1056,0.56484,2.8806000000000003,0.9,20.0,2.97,2.97,0,1171205
1773748192.6619134,5.0986,0.5159400000000001,2.6261,0.98,20.0,2.97,2.97,0,1171205
1773748193.7308257,5.1041,0.6445500000000001,3.2872000000000003,0.79,20.0,2.97,2.97,0,1171206
1773748194.8001916,5.101100000000001,0.5918300000000001,3.0183,0.86,20.0,2.97,2.97,0,1171208
1773748195.8715508,5.1033,0.61445,3.1336,0.8300000000000001,20.0,2.97,2.97,0,1171209
1773748196.9407659,5.1033,0.5479400000000001,2.7944,0.93,20.0,2.97,2.97,0,1171210
1773748198.0110223,5.1035,0.5599700000000001,2.8558000000000003,0.91,20.0,2.97,2.97,0,1171210
1773748199.0790498,5.107200000000001,0.6313000000000001,3.2196000000000002,0.8,20.0,2.97,2.97,0,1171211
1773748200.1476767,5.1025,0.59874,3.0535,0.85,20.0,2.97,2.97,0,1171212
1773748201.2197895,5.1075,0.69442,3.5415,0.73,20.0,2.97,2.97,0,1171213
1773748202.2913868,5.0989,0.60602,3.0846,0.84,20.0,2.97,2.97,0,1171214
1773748203.3627517,5.105,0.57654,2.9403,0.88,20.0,2.97,2.97,0,1171215
1773748204.4344404,5.1044,0.68537,3.4953000000000003,0.74,20.0,2.97,2.97,0,1171216
1773748205.508563,5.1061000000000005,0.49816000000000005,2.5406,1.02,20.0,2.97,2.97,0,1171217
1773748206.57904,5.1042000000000005,0.61129,3.1175,0.8300000000000001,20.0,2.97,2.96,0,1171217
1773748207.6494226,5.103800000000001,0.6154000000000001,3.1385,0.8200000000000001,20.0,2.97,2.97,0,1171218
1773748208.7184718,5.1052,0.66007,3.3663000000000003,0.77,20.0,2.97,2.97,0,1171220
1773748209.789743,5.104,0.5968600000000001,3.0439000000000003,0.85,20.0,2.97,2.97,0,1171221
1773748210.85988,5.1052,0.5676300000000001,2.8949000000000003,0.89,20.0,2.97,2.97,0,1171222
1773748211.9297755,5.1019000000000005,0.6748400000000001,3.4416,0.75,20.0,2.97,2.97,0,1171223
1773748213.0043714,5.0997,0.47946000000000005,2.4404,1.06,20.0,2.97,2.97,0,1171223
1773748214.075256,5.1086,0.65739,3.3526000000000002,0.77,20.0,2.97,2.97,0,1171224
1773748215.1446834,5.1037,0.7056800000000001,3.5989,0.72,20.0,2.97,2.97,0,1171225
1773748216.2166824,5.1045,0.6294500000000001,3.2101,0.81,20.0,2.97,2.97,0,1171226
1773748217.2866232,5.1036,0.65397,3.3352,0.78,20.0,2.97,2.97,0,1171227
1773748218.3578644,5.1041,0.5815800000000001,2.966,0.87,20.0,2.97,2.97,0,1171228
1773748219.4269269,5.1033,0.63266,3.2265,0.8,20.0,2.97,2.97,0,1171228
