timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773747846.61156,5.1065000000000005,0.12621000000000002,0.6436000000000001,4.04,20.0,2.96,2.96,0,1170942
1773747847.6835313,5.1063,0.16548000000000002,0.8439000000000001,3.08,20.0,2.96,2.96,0,1170942
1773747848.75567,5.1061000000000005,0.16535000000000002,0.8432000000000001,3.08,20.0,2.96,2.96,0,1170942
1773747849.8262498,5.1059,0.17591,0.8971,2.9,20.0,2.96,2.96,0,1170942
1773747850.8958013,5.1061000000000005,0.2554,1.3025,1.99,20.0,2.96,2.96,0,1170943
1773747851.9697754,5.1061000000000005,0.18966000000000002,0.9672000000000001,2.69,20.0,2.96,2.96,0,1170943
1773747853.0388823,5.105700000000001,0.18418,0.9393,2.77,20.0,2.96,2.96,0,1170943
1773747854.1089141,5.1054,0.30421000000000004,1.5514000000000001,1.67,20.0,2.96,2.96,0,1170944
1773747855.1790414,5.1055,0.19831000000000001,1.0113,2.57,20.0,2.96,2.96,0,1170944
1773747856.2489471,5.1058,0.18024,0.9192,2.83,20.0,2.96,2.96,0,1170944
1773747857.3199315,5.1063,0.26636000000000004,1.3584,1.9100000000000001,20.0,2.96,2.96,0,1170945
1773747858.390133,5.1065000000000005,0.18958000000000003,0.9668,2.69,20.0,2.96,2.96,0,1170945
1773747859.4593554,5.1064,0.24123000000000003,1.2302,2.11,20.0,2.96,2.96,0,1170945
1773747860.5301144,5.1065000000000005,0.19343000000000002,0.9864,2.63,20.0,2.96,2.96,0,1170945
1773747861.602466,5.1063,0.26961,1.375,1.8900000000000001,20.0,2.96,2.96,0,1170946
1773747862.6727726,5.1063,0.23996,1.2237,2.12,20.0,2.96,2.96,0,1170946
1773747863.7425358,5.106,0.19107000000000002,0.9744,2.67,20.0,2.96,2.96,0,1170946
1773747864.8160043,5.106,0.26264000000000004,1.3394000000000001,1.94,20.0,2.96,2.96,0,1170947
1773747865.885724,5.1058,0.37557,1.9154,1.35,20.0,2.96,2.96,0,1170948
1773747866.9592602,5.1042000000000005,0.60833,3.1024000000000003,0.8300000000000001,20.0,2.97,2.96,0,1170948
1773747868.029287,5.1055,0.54147,2.7614,0.9400000000000001,20.0,2.97,2.97,0,1170949
1773747869.0988839,5.1037,0.54881,2.7989,0.92,20.0,2.97,2.97,0,1170950
1773747870.1706314,5.103000000000001,0.6359800000000001,3.2434000000000003,0.8,20.0,2.97,2.97,0,1170951
1773747871.2380075,5.1077,0.5593100000000001,2.8524000000000003,0.91,20.0,2.97,2.97,0,1170952
1773747872.3081214,5.1102,0.6503500000000001,3.3232000000000004,0.78,20.0,2.97,2.97,0,1170952
