timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773742361.5670295,5.1061000000000005,0.12827000000000002,0.6541,3.98,19.0,2.96,2.96,0,1166807
1773742362.6427884,5.106,0.10715000000000001,0.5464,4.76,19.0,2.96,2.96,0,1166807
1773742363.7183342,5.1062,0.14855000000000002,0.7576,3.43,19.0,2.96,2.95,0,1166808
1773742364.7939658,5.1059,0.17862,0.9109,2.85,19.0,2.96,2.96,0,1166808
1773742365.8679457,5.1062,0.23802,1.2139,2.14,19.0,2.96,2.96,0,1166808
1773742366.9403262,5.1059,0.18987,0.9683,2.68,19.0,2.96,2.96,0,1166809
1773742368.0129528,5.1059,0.25703000000000004,1.3108,1.98,19.0,2.96,2.96,0,1166809
1773742369.0817475,5.1058,0.28140000000000004,1.4351,1.81,19.0,2.96,2.96,0,1166809
1773742370.1519587,5.1059,0.2315,1.1806,2.2,19.0,2.96,2.96,0,1166810
1773742371.2202158,5.1058,0.22703,1.1578000000000002,2.24,19.0,2.96,2.96,0,1166810
1773742372.291414,5.105700000000001,0.20185000000000003,1.0294,2.52,19.0,2.96,2.96,0,1166810
1773742373.362012,5.105300000000001,0.19111,0.9746,2.67,19.0,2.96,2.96,0,1166811
1773742374.4364474,5.1052,0.19713000000000003,1.0053,2.58,19.0,2.96,2.96,0,1166811
1773742375.5088744,5.105,0.25942000000000004,1.323,1.96,19.0,2.96,2.96,0,1166811
1773742376.5843587,5.1052,0.18536000000000002,0.9453,2.75,19.0,2.96,2.96,0,1166812
1773742377.656134,5.1051,0.22226,1.1335,2.29,19.0,2.96,2.96,0,1166812
1773742378.7296145,5.1052,0.20401000000000002,1.0404,2.5,19.0,2.96,2.96,0,1166812
1773742379.804799,5.105300000000001,0.25196,1.2849000000000002,2.02,19.0,2.96,2.96,0,1166813
1773742380.8782098,5.1092,0.46935000000000004,2.3936,1.08,19.0,2.96,2.96,0,1166813
