timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773743649.4881263,5.1047,0.10883000000000001,0.555,4.69,19.0,2.96,2.96,0,1167728
1773743650.5616832,5.1047,0.1199,0.6114,4.25,19.0,2.96,2.96,0,1167729
1773743651.6348972,5.1045,0.19095,0.9738,2.67,19.0,2.96,2.96,0,1167729
1773743652.7096066,5.1041,0.17669,0.9011,2.88,19.0,2.96,2.96,0,1167729
1773743653.7847822,5.1044,0.24954,1.2726,2.04,19.0,2.96,2.96,0,1167729
1773743654.859166,5.1046000000000005,0.28432,1.4500000000000002,1.79,19.0,2.96,2.96,0,1167730
1773743655.9314437,5.1051,0.24984000000000003,1.2741,2.04,19.0,2.96,2.96,0,1167730
1773743657.0048602,5.105,0.19737000000000002,1.0065,2.58,19.0,2.96,2.96,0,1167730
1773743658.0783567,5.104900000000001,0.22893000000000002,1.1675,2.22,19.0,2.96,2.96,0,1167731
1773743659.150627,5.1051,0.22033000000000003,1.1236000000000002,2.31,19.0,2.96,2.96,0,1167731
1773743660.2246635,5.1051,0.18849000000000002,0.9612,2.7,19.0,2.96,2.96,0,1167731
1773743661.29941,5.1052,0.19677000000000003,1.0035,2.59,19.0,2.96,2.96,0,1167732
1773743662.3723547,5.105300000000001,0.27509,1.4029,1.85,19.0,2.96,2.96,0,1167732
1773743663.444657,5.1054,0.1952,0.9955,2.61,19.0,2.96,2.96,0,1167732
1773743664.5183983,5.1054,0.22466000000000003,1.1457000000000002,2.27,19.0,2.96,2.96,0,1167733
1773743665.5922668,5.1056,0.23437000000000002,1.1952,2.17,19.0,2.96,2.96,0,1167733
1773743666.6634738,5.1055,0.21135,1.0778,2.41,19.0,2.96,2.96,0,1167733
1773743667.733446,5.1056,0.19176,0.9779,2.66,19.0,2.96,2.96,0,1167734
1773743668.8055396,5.1028,0.5375500000000001,2.7415000000000003,0.9400000000000001,19.0,2.96,2.96,0,1167734
1773743669.8789146,5.1055,0.48347000000000007,2.4656000000000002,1.05,19.0,2.97,2.96,0,1167735
1773743670.951348,5.102,0.49258,2.5121,1.03,19.0,2.97,2.97,0,1167735
1773743672.0245044,5.1033,0.47162000000000004,2.4052000000000002,1.08,19.0,2.97,2.97,0,1167737
1773743673.0985973,5.107,0.46492000000000006,2.371,1.09,19.0,2.97,2.97,0,1167737
1773743674.1725264,5.1042000000000005,0.5698300000000001,2.9061000000000003,0.89,19.0,2.97,2.97,0,1167738
1773743675.245291,5.1086,0.48988000000000004,2.4983,1.04,19.0,2.97,2.97,0,1167739
1773743676.3152018,5.101100000000001,0.5531200000000001,2.8209,0.92,19.0,2.97,2.97,0,1167739
1773743677.3869162,5.1035,0.48995000000000005,2.4987,1.04,19.0,2.97,2.97,0,1167740
1773743678.4598925,5.0983,0.48460000000000003,2.4666,1.05,19.0,2.97,2.97,0,1167741
1773743679.5320163,5.1031,0.45820000000000005,2.3368,1.11,19.0,2.97,2.97,0,1167741
1773743680.6029148,5.1028,0.41773000000000005,2.1304000000000003,1.22,19.0,2.97,2.97,0,1167742
1773743681.6751049,5.103800000000001,0.5207,2.6555,0.98,19.0,2.97,2.96,0,1167743
1773743682.7446673,5.1073,0.44967,2.2933,1.1300000000000001,19.0,2.97,2.97,0,1167744
1773743683.8156488,5.1025,0.4313,2.1996,1.18,19.0,2.97,2.97,0,1167745
1773743684.8860776,5.1208,0.45788000000000006,2.3443,1.11,19.0,2.97,2.97,0,1167745
1773743685.9593458,5.1073,0.47700000000000004,2.4327,1.07,19.0,2.97,2.97,0,1167747
1773743687.0348067,5.1039,0.56771,2.8953,0.89,19.0,2.97,2.96,0,1167747
1773743688.1062295,5.1080000000000005,0.42798,2.1826000000000003,1.19,19.0,2.97,2.97,0,1167748
1773743689.1800072,5.0958000000000006,0.47685000000000005,2.4271000000000003,1.06,19.0,2.97,2.97,0,1167749
1773743690.252391,5.105,0.51492,2.6260000000000003,0.99,19.0,2.97,2.97,0,1167750
1773743691.3255644,5.1012,0.38623,1.9697,1.32,19.0,2.97,2.96,0,1167750
1773743692.394602,5.105,0.41230000000000006,2.1027,1.23,19.0,2.97,2.97,0,1167751
1773743693.4685159,5.0983,0.48240000000000005,2.4554,1.05,19.0,2.97,2.97,0,1167752
1773743694.5425715,5.1012,0.47199,2.4071000000000002,1.08,19.0,2.97,2.97,0,1167753
1773743695.6164317,5.1052,0.41148,2.0985,1.24,19.0,2.97,2.97,0,1167753
1773743696.6874156,5.1077,0.3915,1.9966000000000002,1.3,19.0,2.97,2.97,0,1167754
1773743697.7563977,5.11,0.38737000000000005,1.9794,1.31,19.0,2.97,2.97,0,1167755
1773743698.8282385,5.091200000000001,0.45854000000000006,2.3339000000000003,1.11,19.0,2.97,2.96,0,1167756
1773743699.9031706,5.1064,0.5795600000000001,2.9557,0.88,19.0,2.97,2.97,0,1167758
1773743700.9735959,5.1075,0.5131,2.6168,0.99,19.0,2.97,2.96,0,1167758
1773743702.0446677,5.096900000000001,0.46445000000000003,2.3640000000000003,1.09,19.0,2.97,2.97,0,1167759
1773743703.1169038,5.099200000000001,0.43587000000000004,2.2185,1.16,19.0,2.97,2.96,0,1167760
1773743704.1892738,5.1086,0.42931,2.1894,1.18,19.0,2.97,2.96,0,1167761
1773743705.2615793,5.0987,0.50009,2.5454000000000003,1.01,19.0,2.97,2.97,0,1167762
1773743706.3311865,5.1069,0.47089000000000003,2.4015,1.08,19.0,2.97,2.97,0,1167763
1773743707.4033859,5.109500000000001,0.53476,2.7272000000000003,0.9500000000000001,19.0,2.97,2.97,0,1167763
1773743708.4773726,5.0942,0.54612,2.7797,0.93,19.0,2.97,2.96,0,1167764
1773743709.55037,5.105,0.45232000000000006,2.3068,1.12,19.0,2.97,2.97,0,1167765
1773743710.6232517,5.0983,0.47501000000000004,2.4178,1.07,19.0,2.97,2.97,0,1167766
1773743711.6964288,5.0986,0.55018,2.8004000000000002,0.92,19.0,2.97,2.97,0,1167767
1773743712.7692523,5.1109,0.40077,2.0479000000000003,1.27,19.0,2.97,2.97,0,1167768
1773743713.839606,5.1056,0.42713,2.1783,1.19,19.0,2.97,2.97,0,1167768
1773743714.9108317,5.103000000000001,0.6606000000000001,3.369,0.77,19.0,2.97,2.96,0,1167770
1773743715.9858274,5.1147,0.5350600000000001,2.7341,0.9500000000000001,19.0,2.97,2.97,0,1167771
1773743717.0583556,5.1122000000000005,0.46625000000000005,2.3825000000000003,1.09,19.0,2.97,2.97,0,1167771
1773743718.1306028,5.102,0.46670000000000006,2.3801,1.09,19.0,2.97,2.97,0,1167772
1773743719.20285,5.102,0.48642,2.4807,1.04,19.0,2.97,2.97,0,1167773
1773743720.2766526,5.090800000000001,0.43246,2.2012,1.17,19.0,2.97,2.97,0,1167774
1773743721.3469183,5.0945,0.5332800000000001,2.7143,0.9500000000000001,19.0,2.97,2.97,0,1167775
1773743722.4190257,5.0998,0.6205,3.1583,0.8200000000000001,19.0,2.97,2.97,0,1167776
1773743723.4899592,5.106800000000001,0.45361,2.3134,1.12,19.0,2.97,2.97,0,1167776
1773743724.5618596,5.0981000000000005,0.54466,2.7723,0.93,19.0,2.97,2.97,0,1167777
1773743725.6333637,5.1003,0.40955,2.0887000000000002,1.24,19.0,2.97,2.97,0,1167778
1773743726.7044036,5.1075,0.44780000000000003,2.2837,1.1400000000000001,19.0,2.97,2.97,0,1167778
1773743727.7775278,5.1111,0.38257,1.9549,1.33,19.0,2.97,2.97,0,1167779
1773743728.849363,5.1103000000000005,0.42842,2.1892,1.19,19.0,2.97,2.97,0,1167780
1773743729.9198706,5.1016,0.45659000000000005,2.3286000000000002,1.11,19.0,2.97,2.97,0,1167781
1773743730.990577,5.1046000000000005,0.46317,2.3621000000000003,1.1,19.0,2.97,2.97,0,1167781
1773743732.0621736,5.1155,0.41359,2.1134,1.23,19.0,2.97,2.97,0,1167782
1773743733.131871,5.1078,0.5006700000000001,2.5534000000000003,1.02,19.0,2.97,2.97,0,1167783
1773743734.2021658,5.1080000000000005,0.47576,2.4263,1.07,19.0,2.97,2.97,0,1167784
1773743735.2743645,5.107200000000001,0.43824,2.2350000000000003,1.16,19.0,2.97,2.97,0,1167785
1773743736.3473375,5.107200000000001,0.48676,2.4824,1.04,19.0,2.97,2.97,0,1167786
1773743737.41999,5.1005,0.45728,2.3321,1.11,19.0,2.97,2.97,0,1167786
1773743738.4924152,5.1061000000000005,0.43688000000000005,2.228,1.16,19.0,2.97,2.97,0,1167787
1773743739.5634751,5.11,0.42378000000000005,2.1655,1.2,19.0,2.97,2.97,0,1167788
1773743740.6361449,5.0987,0.40881,2.0808,1.24,19.0,2.97,2.96,0,1167789
