timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773748491.6069705,5.1059,0.11551000000000002,0.5891000000000001,4.42,20.0,2.96,2.96,0,1171459
1773748492.6799002,5.1062,0.11058000000000001,0.5639000000000001,4.61,20.0,2.96,2.96,0,1171459
1773748493.7514107,5.1062,0.17554,0.8952,2.9,20.0,2.96,2.96,0,1171459
1773748494.8285785,5.1059,0.22117,1.1279000000000001,2.3000000000000003,20.0,2.96,2.96,0,1171460
1773748495.8972974,5.1058,0.18821000000000002,0.9598000000000001,2.71,20.0,2.96,2.96,0,1171460
1773748496.966368,5.105700000000001,0.19025,0.9702000000000001,2.68,20.0,2.96,2.96,0,1171460
1773748498.0348535,5.106,0.25982,1.325,1.96,20.0,2.96,2.96,0,1171461
1773748499.105688,5.1062,0.25949,1.3233000000000001,1.96,20.0,2.96,2.96,0,1171461
1773748500.1779103,5.1064,0.19572,0.9981000000000001,2.6,20.0,2.96,2.96,0,1171461
1773748501.2473354,5.1065000000000005,0.26857000000000003,1.3697000000000001,1.9000000000000001,20.0,2.96,2.96,0,1171462
1773748502.3177195,5.1067,0.18792,0.9583,2.71,20.0,2.96,2.96,0,1171462
1773748503.386925,5.106800000000001,0.18397000000000002,0.9382,2.77,20.0,2.96,2.96,0,1171462
1773748504.4565165,5.1067,0.23763,1.2119,2.14,20.0,2.96,2.96,0,1171463
1773748505.523358,5.1067,0.25091,1.2796,2.0300000000000002,20.0,2.96,2.96,0,1171463
1773748506.5929744,5.1066,0.24455000000000002,1.2472,2.08,20.0,2.96,2.96,0,1171463
1773748507.662091,5.106800000000001,0.24051000000000003,1.2266000000000001,2.12,20.0,2.96,2.96,0,1171464
1773748508.7297852,5.1066,0.25220000000000004,1.2862,2.02,20.0,2.96,2.96,0,1171464
1773748509.801131,5.1067,0.21013,1.0716,2.43,20.0,2.96,2.96,0,1171465
1773748510.8688097,5.106800000000001,0.33551000000000003,1.7111,1.52,20.0,2.96,2.96,0,1171465
1773748511.940318,5.1027000000000005,0.61982,3.161,0.8200000000000001,20.0,2.97,2.97,0,1171466
1773748513.0105054,5.1067,0.60658,3.0935,0.84,20.0,2.97,2.97,0,1171467
1773748514.0786903,5.1044,0.663,3.3813,0.76,20.0,2.97,2.97,0,1171468
1773748515.150375,5.106800000000001,0.5258400000000001,2.6817,0.97,20.0,2.97,2.97,0,1171469
1773748516.220771,5.1062,0.5589500000000001,2.8506,0.91,20.0,2.97,2.97,0,1171470
1773748517.2916303,5.1027000000000005,0.6116900000000001,3.1196,0.8300000000000001,20.0,2.97,2.97,0,1171470
1773748518.3634021,5.1037,0.6748500000000001,3.4417,0.75,20.0,2.97,2.97,0,1171471
1773748519.4341826,5.1033,0.62683,3.1968,0.81,20.0,2.97,2.97,0,1171472
1773748520.5036514,5.109100000000001,0.6706200000000001,3.4201,0.76,20.0,2.97,2.97,0,1171473
1773748521.5733297,5.1117,0.60923,3.1131,0.8300000000000001,20.0,2.97,2.97,0,1171474
1773748522.6427546,5.1056,0.62844,3.205,0.81,20.0,2.97,2.97,0,1171475
1773748523.7135153,5.1139,0.42291,2.161,1.2,20.0,2.97,2.97,0,1171476
1773748524.7857525,5.109100000000001,0.60945,3.1081000000000003,0.8300000000000001,20.0,2.97,2.97,0,1171477
1773748525.856364,5.1067,0.62636,3.1944000000000004,0.81,20.0,2.97,2.97,0,1171478
1773748526.9287922,5.1073,0.61863,3.1550000000000002,0.8200000000000001,20.0,2.97,2.97,0,1171479
1773748527.999927,5.1102,0.57581,2.9423000000000004,0.88,20.0,2.97,2.97,0,1171479
1773748529.0690978,5.1016,0.5395800000000001,2.7518000000000002,0.9400000000000001,20.0,2.97,2.97,0,1171480
1773748530.1395721,5.1079,0.59433,3.031,0.85,20.0,2.97,2.97,0,1171481
1773748531.2107515,5.1112,0.46836000000000005,2.3933,1.09,20.0,2.97,2.97,0,1171482
1773748532.2825952,5.1092,0.6200600000000001,3.1623,0.8200000000000001,20.0,2.97,2.97,0,1171482
1773748533.353577,5.11,0.62682,3.2030000000000003,0.81,20.0,2.97,2.97,0,1171483
1773748534.4255586,5.105300000000001,0.59745,3.0469,0.85,20.0,2.97,2.97,0,1171484
1773748535.4961138,5.1022,0.6140000000000001,3.1314,0.8300000000000001,20.0,2.97,2.97,0,1171485
1773748536.5676534,5.1084000000000005,0.55671,2.8392,0.91,20.0,2.97,2.97,0,1171486
1773748537.637166,5.1055,0.5703100000000001,2.9085,0.89,20.0,2.97,2.97,0,1171488
1773748538.7098298,5.0983,0.53522,2.7242,0.9500000000000001,20.0,2.97,2.97,0,1171488
1773748539.7803025,5.1127,0.62655,3.2016,0.81,20.0,2.97,2.97,0,1171489
1773748540.8480508,5.096900000000001,0.6328600000000001,3.2212,0.8,20.0,2.97,2.97,0,1171490
1773748541.9159563,5.1003,0.61399,3.1313,0.8300000000000001,20.0,2.97,2.97,0,1171491
1773748542.986302,5.1083,0.5751200000000001,2.9331,0.88,20.0,2.97,2.97,0,1171492
1773748544.0549328,5.113700000000001,0.47962000000000005,2.4508,1.06,20.0,2.97,2.97,0,1171493
1773748545.1245146,5.1046000000000005,0.63066,3.2163,0.8,20.0,2.97,2.97,0,1171494
1773748546.195025,5.103400000000001,0.54325,2.7705,0.93,20.0,2.97,2.97,0,1171495
1773748547.2659533,5.1023000000000005,0.5816300000000001,2.9663,0.87,20.0,2.97,2.96,0,1171495
1773748548.3372805,5.1046000000000005,0.6831,3.4838,0.74,20.0,2.97,2.97,0,1171496
1773748549.408561,5.1061000000000005,0.55274,2.8189,0.92,20.0,2.97,2.97,0,1171497
1773748550.4807978,5.1111,0.60524,3.0927000000000002,0.84,20.0,2.97,2.97,0,1171498
1773748551.549612,5.1051,0.5504300000000001,2.8071,0.92,20.0,2.97,2.97,0,1171499
1773748552.6231294,5.105300000000001,0.5809500000000001,2.9628,0.87,20.0,2.97,2.97,0,1171500
1773748553.6938796,5.1023000000000005,0.68979,3.5179,0.73,20.0,2.97,2.97,0,1171501
1773748554.7647378,5.1098,0.58204,2.9684,0.87,20.0,2.97,2.97,0,1171502
1773748555.8346412,5.107,0.5929300000000001,3.0239000000000003,0.86,20.0,2.97,2.97,0,1171503
1773748556.9040873,5.1065000000000005,0.5690700000000001,2.9022,0.89,20.0,2.97,2.97,0,1171504
1773748557.9753392,5.1062,0.6186400000000001,3.1550000000000002,0.8200000000000001,20.0,2.97,2.97,0,1171505
1773748559.0440927,5.1066,0.61023,3.1121000000000003,0.8300000000000001,20.0,2.97,2.97,0,1171506
1773748560.1127503,5.1066,0.62643,3.1947,0.81,20.0,2.97,2.97,0,1171507
1773748561.1858208,5.1105,0.64432,3.2924,0.79,20.0,2.97,2.97,0,1171507
1773748562.2567859,5.1036,0.5724,2.9192,0.89,20.0,2.97,2.97,0,1171508
