timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773745585.1472733,5.107200000000001,0.20232000000000003,1.0318,2.52,19.0,2.96,2.96,0,1169174
1773745586.2224543,5.1071,0.12483000000000001,0.6366,4.09,19.0,2.96,2.96,0,1169174
1773745587.297073,5.107,0.18913000000000002,0.9645,2.7,19.0,2.96,2.96,0,1169175
1773745588.3706403,5.1071,0.16386,0.8356,3.11,19.0,2.96,2.96,0,1169175
1773745589.4415767,5.1069,0.25527,1.3018,2.0,19.0,2.96,2.96,0,1169175
1773745590.514258,5.1069,0.24874000000000002,1.2685,2.05,19.0,2.96,2.96,0,1169176
1773745591.5891683,5.1067,0.24342000000000003,1.2414,2.09,19.0,2.96,2.96,0,1169176
1773745592.6629925,5.109100000000001,0.19526000000000002,0.9958,2.61,19.0,2.96,2.96,0,1169176
1773745593.733531,5.106800000000001,0.24020000000000002,1.225,2.12,19.0,2.96,2.96,0,1169176
1773745594.805825,5.106800000000001,0.24857,1.2677,2.05,19.0,2.96,2.95,0,1169177
1773745595.878867,5.107,0.27748,1.4151,1.84,19.0,2.96,2.96,0,1169177
1773745596.9521885,5.1073,0.1859,0.9480000000000001,2.74,19.0,2.96,2.96,0,1169177
1773745598.0251055,5.1073,0.25668,1.3090000000000002,1.98,19.0,2.96,2.96,0,1169178
1773745599.0982103,5.1071,0.19201000000000001,0.9792000000000001,2.65,19.0,2.96,2.96,0,1169178
1773745600.1696362,5.1069,0.19074000000000002,0.9727,2.67,19.0,2.96,2.96,0,1169179
1773745601.2418606,5.1069,0.23871000000000003,1.2174,2.13,19.0,2.96,2.96,0,1169179
1773745602.31156,5.1067,0.24613000000000002,1.2552,2.07,19.0,2.96,2.96,0,1169179
1773745603.3839393,5.1065000000000005,0.18713000000000002,0.9543,2.72,19.0,2.96,2.96,0,1169180
1773745604.457127,5.106,0.6456900000000001,3.293,0.79,19.0,2.97,2.96,0,1169180
1773745605.5299253,5.1139,0.57435,2.9349000000000003,0.89,19.0,2.97,2.97,0,1169181
1773745606.604579,5.097300000000001,0.57064,2.9045,0.89,19.0,2.97,2.96,0,1169182
1773745607.6752691,5.107200000000001,0.46757000000000004,2.3846000000000003,1.09,19.0,2.97,2.97,0,1169183
1773745608.7500715,5.105,0.64892,3.3094,0.78,19.0,2.97,2.97,0,1169183
1773745609.8234336,5.1046000000000005,0.5939300000000001,3.0290000000000004,0.85,19.0,2.97,2.97,0,1169184
1773745610.896072,5.1044,0.56916,2.9027000000000003,0.89,19.0,2.97,2.96,0,1169185
1773745611.9700513,5.111400000000001,0.40466,2.0678,1.26,19.0,2.97,2.97,0,1169186
1773745613.0424905,5.1128,0.6501100000000001,3.322,0.78,19.0,2.97,2.97,0,1169187
1773745614.1121788,5.1006,0.65278,3.3291,0.78,19.0,2.97,2.97,0,1169188
1773745615.1827922,5.1062,0.5759200000000001,2.9371,0.88,19.0,2.97,2.97,0,1169189
1773745616.253596,5.1116,0.5987600000000001,3.0596,0.85,19.0,2.97,2.97,0,1169190
1773745617.323264,5.113700000000001,0.59789,3.0552,0.85,19.0,2.97,2.96,0,1169191
1773745618.3949487,5.1017,0.61004,3.1112,0.8300000000000001,19.0,2.97,2.97,0,1169191
1773745619.466833,5.1017,0.5735600000000001,2.9251,0.88,19.0,2.97,2.96,0,1169192
1773745620.537812,5.1014,0.47174000000000005,2.4058,1.08,19.0,2.97,2.97,0,1169193
1773745621.609959,5.0975,0.54217,2.7596000000000003,0.9400000000000001,19.0,2.97,2.97,0,1169194
1773745622.681329,5.1016,0.62846,3.2051000000000003,0.81,19.0,2.97,2.97,0,1169195
1773745623.7498012,5.1058,0.54612,2.7852,0.93,19.0,2.97,2.97,0,1169196
1773745624.8209078,5.1119,0.46983,2.4008000000000003,1.08,19.0,2.97,2.97,0,1169196
1773745625.892408,5.1089,0.5227700000000001,2.6661,0.97,19.0,2.97,2.97,0,1169197
1773745626.9641423,5.1048,0.6208,3.1660000000000004,0.8200000000000001,19.0,2.97,2.97,0,1169199
1773745628.037057,5.1094,0.50538,2.5774,1.01,19.0,2.97,2.96,0,1169199
1773745629.110282,5.104900000000001,0.5419200000000001,2.7637,0.9400000000000001,19.0,2.97,2.97,0,1169200
1773745630.1847897,5.1058,0.48671000000000003,2.4822,1.04,19.0,2.97,2.97,0,1169201
1773745631.2563818,5.107,0.5023500000000001,2.5619,1.01,19.0,2.97,2.96,0,1169202
1773745632.328272,5.0994,0.60343,3.0714,0.84,19.0,2.97,2.97,0,1169202
1773745633.3997626,5.1075,0.59657,3.0425,0.85,19.0,2.97,2.97,0,1169203
1773745634.4712448,5.1039,0.4267,2.1761,1.19,19.0,2.97,2.97,0,1169204
1773745635.5424027,5.096900000000001,0.58548,2.98,0.87,19.0,2.97,2.97,0,1169205
1773745636.6163816,5.1022,0.59831,3.0513000000000003,0.85,19.0,2.97,2.97,0,1169206
1773745637.6858153,5.0995,0.63324,3.2231,0.8,19.0,2.97,2.97,0,1169206
1773745638.755914,5.0966000000000005,0.56842,2.8932,0.89,19.0,2.97,2.97,0,1169207
1773745639.827142,5.097300000000001,0.53227,2.7092,0.9500000000000001,19.0,2.97,2.97,0,1169208
1773745640.89686,5.1083,0.58577,2.9874,0.87,19.0,2.97,2.96,0,1169209
1773745641.9702916,5.0966000000000005,0.6497900000000001,3.3074000000000003,0.78,19.0,2.97,2.97,0,1169210
1773745643.04175,5.1033,0.44321000000000005,2.2603,1.1500000000000001,19.0,2.97,2.97,0,1169211
