timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773740429.3240583,5.104900000000001,0.12759,0.6507000000000001,4.0,18.0,2.96,2.96,0,1165594
1773740430.4000165,5.104900000000001,0.17408,0.8878,2.93,18.0,2.96,2.96,0,1165594
1773740431.4733727,5.1047,0.16969,0.8654000000000001,3.0,18.0,2.96,2.96,0,1165594
1773740432.5476475,5.1048,0.1794,0.9149,2.84,18.0,2.96,2.96,0,1165594
1773740433.6190116,5.104900000000001,0.24148000000000003,1.2315,2.11,18.0,2.96,2.96,0,1165595
1773740434.6902153,5.1052,0.26095,1.3308,1.95,18.0,2.96,2.96,0,1165595
1773740435.7628682,5.1054,0.18732000000000001,0.9553,2.72,18.0,2.96,2.96,0,1165595
1773740436.836662,5.1058,0.22458000000000003,1.1453,2.27,18.0,2.96,2.96,0,1165596
1773740437.906662,5.1059,0.25786000000000003,1.3150000000000002,1.98,18.0,2.96,2.96,0,1165596
1773740438.9812303,5.1059,0.18173,0.9268000000000001,2.8000000000000003,18.0,2.96,2.96,0,1165597
1773740440.051285,5.105700000000001,0.18989,0.9684,2.68,18.0,2.96,2.96,0,1165597
1773740441.1233861,5.1058,0.18804,0.9590000000000001,2.71,18.0,2.96,2.96,0,1165597
1773740442.1946437,5.1056,0.26884,1.371,1.8900000000000001,18.0,2.96,2.96,0,1165597
1773740443.2660086,5.1054,0.19579000000000002,0.9985,2.6,18.0,2.96,2.96,0,1165598
1773740444.3365812,5.104900000000001,0.18756,0.9565,2.72,18.0,2.96,2.96,0,1165598
1773740445.408751,5.1075,0.25149000000000005,1.2825,2.0300000000000002,18.0,2.96,2.96,0,1165598
1773740446.482483,5.105,0.19373,0.9880000000000001,2.63,18.0,2.96,2.96,0,1165599
1773740447.5539956,5.105300000000001,0.23995000000000002,1.2237,2.12,18.0,2.96,2.96,0,1165599
1773740448.6286151,5.1077,0.36868,1.8802,1.3800000000000001,18.0,2.96,2.96,0,1165599
1773740449.7006085,5.1025,0.52005,2.6522,0.98,18.0,2.96,2.96,0,1165600
1773740450.7713928,5.109500000000001,0.5546000000000001,2.8284000000000002,0.92,18.0,2.97,2.96,0,1165601
1773740451.8464537,5.1067,0.47094,2.4017,1.08,18.0,2.97,2.96,0,1165602
1773740452.9218152,5.1080000000000005,0.5441100000000001,2.7749,0.93,18.0,2.97,2.97,0,1165603
1773740453.9973462,5.103000000000001,0.45839,2.3377000000000003,1.11,18.0,2.97,2.96,0,1165603
1773740455.0704718,5.1075,0.34418000000000004,1.7553,1.48,18.0,2.97,2.97,0,1165604
1773740456.143236,5.1028,0.51873,2.6455,0.98,18.0,2.97,2.96,0,1165604
1773740457.2125864,5.105300000000001,0.5235000000000001,2.6698,0.97,18.0,2.97,2.96,0,1165605
1773740458.2829347,5.1047,0.63438,3.2353,0.8,18.0,2.97,2.97,0,1165606
1773740459.352793,5.1097,0.37671000000000004,1.9212,1.35,18.0,2.97,2.96,0,1165606
1773740460.423926,5.1063,0.47651000000000004,2.4302,1.07,18.0,2.97,2.96,0,1165607
1773740461.4995153,5.103000000000001,0.5373,2.7402,0.9400000000000001,18.0,2.97,2.97,0,1165607
1773740462.5717742,5.1002,0.45129,2.3015000000000003,1.1300000000000001,18.0,2.97,2.96,0,1165608
1773740463.644283,5.099200000000001,0.5493800000000001,2.7963,0.92,18.0,2.97,2.96,0,1165609
1773740464.7179568,5.109500000000001,0.37712,1.9233,1.35,18.0,2.97,2.96,0,1165610
1773740465.7896347,5.1056,0.42559,2.1705,1.19,18.0,2.97,2.97,0,1165611
1773740466.861621,5.1031,0.46448000000000006,2.3688000000000002,1.09,18.0,2.97,2.96,0,1165612
1773740467.9336255,5.1002,0.50641,2.5826000000000002,1.0,18.0,2.97,2.96,0,1165612
1773740469.009024,5.1092,0.33491000000000004,1.7080000000000002,1.52,18.0,2.97,2.97,0,1165613
1773740470.0821435,5.0934,0.59489,3.0279000000000003,0.85,18.0,2.97,2.97,0,1165614
1773740471.152551,5.0955,0.50515,2.5712,1.0,18.0,2.97,2.96,0,1165614
1773740472.2235665,5.1042000000000005,0.56211,2.8667000000000002,0.9,18.0,2.97,2.97,0,1165615
1773740473.2951796,5.112,0.41827000000000003,2.1373,1.22,18.0,2.97,2.96,0,1165616
1773740474.3687801,5.1022,0.49311000000000005,2.5148,1.03,18.0,2.97,2.96,0,1165616
1773740475.4428227,5.105,0.33779000000000003,1.7227000000000001,1.51,18.0,2.97,2.96,0,1165617
1773740476.5158224,5.1069,0.52891,2.6974,0.96,18.0,2.97,2.97,0,1165617
1773740477.5876765,5.1041,0.41393,2.111,1.23,18.0,2.97,2.96,0,1165618
1773740478.6623063,5.1058,0.34518000000000004,1.7604000000000002,1.47,18.0,2.97,2.96,0,1165619
1773740479.7351413,5.1051,0.3889,1.9833,1.31,18.0,2.97,2.96,0,1165620
1773740480.808873,5.105,0.38698000000000005,1.9735,1.31,18.0,2.97,2.96,0,1165620
1773740481.8830109,5.1048,0.34527,1.7608000000000001,1.47,18.0,2.96,2.96,0,1165621
1773740482.958505,5.1041,0.39440000000000003,2.0114,1.29,18.0,2.97,2.96,0,1165621
1773740484.0340173,5.1042000000000005,0.36851,1.8794000000000002,1.3800000000000001,18.0,2.96,2.96,0,1165622
1773740485.1062524,5.1078,0.42888000000000004,2.1872000000000003,1.19,18.0,2.97,2.96,0,1165623
1773740486.1804636,5.1044,0.39488,2.0138000000000003,1.29,18.0,2.96,2.96,0,1165623
1773740487.2534547,5.105,0.3513,1.7916,1.45,18.0,2.97,2.96,0,1165624
1773740488.3305237,5.1041,0.44042000000000003,2.2461,1.1500000000000001,18.0,2.97,2.96,0,1165624
1773740489.4025984,5.1067,0.34679000000000004,1.7686000000000002,1.47,18.0,2.96,2.96,0,1165625
1773740490.4740598,5.1046000000000005,0.3128,1.5952000000000002,1.6300000000000001,18.0,2.96,2.96,0,1165626
1773740491.5465045,5.1031,0.51005,2.6012,1.0,18.0,2.97,2.96,0,1165626
1773740492.619171,5.1094,0.35793,1.8254000000000001,1.42,18.0,2.97,2.96,0,1165628
1773740493.6943684,5.102,0.5071800000000001,2.5866000000000002,1.0,18.0,2.97,2.96,0,1165628
1773740494.7687495,5.1042000000000005,0.3709,1.8915000000000002,1.37,18.0,2.97,2.96,0,1165629
1773740495.842424,5.1078,0.38430000000000003,1.9599000000000002,1.32,18.0,2.96,2.96,0,1165630
1773740496.9129531,5.11,0.48276,2.4669000000000003,1.05,18.0,2.97,2.96,0,1165630
1773740497.984974,5.1031,0.42622000000000004,2.1737,1.19,18.0,2.97,2.97,0,1165631
1773740499.0585477,5.1094,0.45477000000000006,2.3193,1.12,18.0,2.97,2.96,0,1165631
1773740500.1345792,5.1017,0.44262,2.2573000000000003,1.1500000000000001,18.0,2.97,2.96,0,1165632
1773740501.2087436,5.1028,0.42239000000000004,2.1541,1.2,18.0,2.97,2.96,0,1165633
1773740502.2794645,5.097,0.36878000000000005,1.877,1.3800000000000001,18.0,2.97,2.96,0,1165633
1773740503.348414,5.1002,0.50995,2.6007000000000002,1.0,18.0,2.96,2.96,0,1165634
1773740504.4233582,5.1092,0.40013000000000004,2.0406,1.27,18.0,2.97,2.96,0,1165635
1773740505.4981005,5.1102,0.34454,1.7605000000000002,1.48,18.0,2.97,2.96,0,1165635
1773740506.5689204,5.1032,0.63321,3.2293000000000003,0.8,18.0,2.97,2.97,0,1165637
1773740507.641091,5.1089,0.38559000000000004,1.9665000000000001,1.32,18.0,2.97,2.96,0,1165637
1773740508.7114491,5.1102,0.45720000000000005,2.3362000000000003,1.11,18.0,2.97,2.96,0,1165638
1773740509.7819955,5.1031,0.45998000000000006,2.3458,1.1,18.0,2.97,2.96,0,1165639
1773740510.852357,5.0995,0.48744000000000004,2.4810000000000003,1.04,18.0,2.97,2.96,0,1165640
1773740511.9254422,5.1075,0.42558,2.1704,1.2,18.0,2.97,2.97,0,1165640
1773740512.9970396,5.1047,0.5010600000000001,2.5554,1.01,18.0,2.97,2.96,0,1165641
1773740514.0687695,5.0989,0.45827,2.3325,1.11,18.0,2.97,2.96,0,1165641
1773740515.1434598,5.1009,0.34800000000000003,1.7748000000000002,1.46,18.0,2.97,2.96,0,1165642
1773740516.2128086,5.0998,0.50809,2.5861,1.0,18.0,2.97,2.96,0,1165643
1773740517.2825432,5.1009,0.6032200000000001,3.0764,0.84,18.0,2.97,2.96,0,1165644
1773740518.353965,5.1041,0.41062000000000004,2.0941,1.24,18.0,2.97,2.96,0,1165644
1773740519.4276018,5.102,0.49546000000000007,2.5268,1.02,18.0,2.97,2.96,0,1165645
1773740520.5006878,5.0983,0.43839000000000006,2.2314000000000003,1.16,18.0,2.97,2.96,0,1165645
1773740521.5760787,5.1014,0.35092,1.7896,1.45,18.0,2.97,2.96,0,1165647
1773740522.647827,5.1066,0.46904,2.3921,1.08,18.0,2.97,2.97,0,1165647
1773740523.7175734,5.1008000000000004,0.41323000000000004,2.1074,1.23,18.0,2.97,2.96,0,1165648
1773740524.789815,5.1022,0.5318900000000001,2.7126,0.9500000000000001,18.0,2.97,2.97,0,1165648
1773740525.8607116,5.1033,0.5359,2.733,0.9500000000000001,18.0,2.97,2.97,0,1165649
1773740526.9329576,5.1022,0.39345,2.0065,1.29,18.0,2.96,2.96,0,1165650
1773740528.0031846,5.1055,0.62417,3.1832000000000003,0.81,18.0,2.97,2.96,0,1165650
1773740529.0730698,5.102,0.46565000000000006,2.3748,1.09,18.0,2.97,2.97,0,1165651
1773740530.1451914,5.1059,0.39546000000000003,2.0168,1.29,18.0,2.97,2.96,0,1165652
1773740531.2165058,5.1069,0.56571,2.8851,0.9,18.0,2.97,2.96,0,1165652
1773740532.2890728,5.1084000000000005,0.40495000000000003,2.0652,1.26,18.0,2.97,2.96,0,1165653
1773740533.3603733,5.0978,0.5367200000000001,2.7319,0.9400000000000001,18.0,2.97,2.97,0,1165654
1773740534.434644,5.102,0.53608,2.734,0.9500000000000001,18.0,2.97,2.97,0,1165654
1773740535.505156,5.1045,0.41285000000000005,2.1055,1.23,18.0,2.97,2.97,0,1165656
1773740536.5792906,5.107200000000001,0.49067000000000005,2.5024,1.04,18.0,2.97,2.96,0,1165656
1773740537.6540906,5.1105,0.44426000000000004,2.2701000000000002,1.1500000000000001,18.0,2.97,2.97,0,1165657
1773740538.7291942,5.103000000000001,0.39906,2.0352,1.27,18.0,2.97,2.96,0,1165658
1773740539.8008318,5.1005,0.57201,2.9172000000000002,0.89,18.0,2.96,2.96,0,1165658
1773740540.8709688,5.1048,0.46997000000000005,2.3968000000000003,1.08,18.0,2.97,2.97,0,1165659
1773740541.9443884,5.0956,0.49163000000000007,2.5023,1.03,18.0,2.97,2.96,0,1165660
1773740543.0157585,5.1047,0.53522,2.7296,0.9500000000000001,18.0,2.97,2.96,0,1165660
1773740544.0916152,5.1036,0.41988000000000003,2.1413,1.21,18.0,2.97,2.96,0,1165661
