timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773743327.5712883,5.104900000000001,0.20821,1.0618,2.45,19.0,2.96,2.96,0,1167490
1773743328.6449199,5.105300000000001,0.10769000000000001,0.5492,4.74,19.0,2.96,2.96,0,1167490
1773743329.7199452,5.105300000000001,0.14152,0.7217,3.6,19.0,2.96,2.96,0,1167490
1773743330.7942142,5.1054,0.17765,0.906,2.87,19.0,2.96,2.96,0,1167491
1773743331.8653831,5.1052,0.22343000000000002,1.1394,2.2800000000000002,19.0,2.96,2.96,0,1167491
1773743332.9386194,5.105300000000001,0.19060000000000002,0.9720000000000001,2.67,19.0,2.96,2.96,0,1167491
1773743334.0110323,5.104900000000001,0.26492000000000004,1.351,1.92,19.0,2.96,2.96,0,1167492
1773743335.0878167,5.1052,0.26754,1.3644,1.9000000000000001,19.0,2.96,2.96,0,1167492
1773743336.1614087,5.1051,0.19188000000000002,0.9785,2.66,19.0,2.96,2.96,0,1167493
1773743337.23275,5.1056,0.23303000000000001,1.1884000000000001,2.19,19.0,2.96,2.96,0,1167493
1773743338.3036218,5.1058,0.26394,1.346,1.93,19.0,2.96,2.96,0,1167493
1773743339.3744676,5.1059,0.19188000000000002,0.9785,2.66,19.0,2.96,2.96,0,1167493
1773743340.4438605,5.1058,0.22013000000000002,1.1226,2.31,19.0,2.96,2.96,0,1167494
1773743341.51264,5.1058,0.23377,1.1922000000000001,2.18,19.0,2.96,2.96,0,1167494
1773743342.5864747,5.1052,0.19330000000000003,0.9858,2.64,19.0,2.96,2.96,0,1167494
1773743343.6573987,5.105,0.24066,1.2273,2.12,19.0,2.96,2.96,0,1167495
1773743344.7302845,5.104900000000001,0.21269000000000002,1.0847,2.4,19.0,2.96,2.96,0,1167495
1773743345.8049626,5.105300000000001,0.28456000000000004,1.4512,1.79,19.0,2.96,2.96,0,1167496
1773743346.8790908,5.105300000000001,0.43335,2.21,1.17,19.0,2.97,2.96,0,1167496
1773743347.9492412,5.1128,0.45999,2.3505000000000003,1.11,19.0,2.97,2.97,0,1167497
1773743349.0218458,5.105300000000001,0.44676000000000005,2.2784,1.1400000000000001,19.0,2.97,2.97,0,1167498
1773743350.0963304,5.1031,0.45471000000000006,2.319,1.12,19.0,2.97,2.97,0,1167498
1773743351.1676812,5.1111,0.5035700000000001,2.5732,1.01,19.0,2.97,2.97,0,1167499
1773743352.2392514,5.1086,0.5604,2.858,0.91,19.0,2.97,2.97,0,1167500
1773743353.3126402,5.1059,0.55542,2.8326000000000002,0.91,19.0,2.97,2.97,0,1167501
1773743354.387291,5.105300000000001,0.5817300000000001,2.9668,0.87,19.0,2.97,2.97,0,1167502
1773743355.4593375,5.1014,0.44191,2.2537000000000003,1.1500000000000001,19.0,2.97,2.97,0,1167502
1773743356.5328317,5.1002,0.45352000000000003,2.3129,1.12,19.0,2.97,2.96,0,1167503
1773743357.606155,5.1081,0.45257000000000003,2.3081,1.12,19.0,2.97,2.97,0,1167504
1773743358.679132,5.1058,0.45123,2.3012,1.1300000000000001,19.0,2.97,2.97,0,1167505
1773743359.7485988,5.0998,0.47540000000000004,2.4197,1.07,19.0,2.97,2.97,0,1167506
1773743360.8218393,5.1064,0.43345000000000006,2.2105,1.17,19.0,2.97,2.96,0,1167507
1773743361.8933709,5.1067,0.4232,2.1583,1.2,19.0,2.97,2.97,0,1167507
1773743362.9649816,5.1042000000000005,0.48076,2.4518,1.06,19.0,2.97,2.97,0,1167509
1773743364.0389798,5.1037,0.5313,2.7096,0.96,19.0,2.97,2.97,0,1167509
1773743365.1096454,5.117500000000001,0.5614100000000001,2.8688000000000002,0.91,19.0,2.97,2.97,0,1167510
1773743366.18093,5.1062,0.57415,2.9281,0.88,19.0,2.97,2.97,0,1167511
1773743367.2524693,5.1062,0.45613000000000004,2.3262,1.11,19.0,2.97,2.96,0,1167512
1773743368.3234205,5.1045,0.42903,2.188,1.18,19.0,2.97,2.97,0,1167512
1773743369.396804,5.0937,0.42178000000000004,2.1468000000000003,1.2,19.0,2.97,2.97,0,1167513
1773743370.4693248,5.105300000000001,0.49925,2.5461,1.02,19.0,2.97,2.97,0,1167514
1773743371.5415483,5.1017,0.5129400000000001,2.6159000000000003,0.99,19.0,2.97,2.97,0,1167515
1773743372.6132538,5.1028,0.56398,2.8762000000000003,0.9,19.0,2.97,2.97,0,1167516
1773743373.6839108,5.1028,0.6754300000000001,3.4446000000000003,0.75,19.0,2.97,2.97,0,1167517
1773743374.7583554,5.1081,0.54388,2.7737000000000003,0.93,19.0,2.97,2.96,0,1167518
1773743375.830391,5.1041,0.5637300000000001,2.875,0.9,19.0,2.97,2.96,0,1167518
1773743376.899916,5.111400000000001,0.6030500000000001,3.0815,0.84,19.0,2.97,2.97,0,1167520
1773743377.975689,5.1103000000000005,0.44517,2.2748,1.1400000000000001,19.0,2.97,2.97,0,1167521
1773743379.052476,5.1061000000000005,0.49934000000000006,2.5466,1.02,19.0,2.97,2.97,0,1167521
1773743380.1240017,5.1062,0.46295000000000003,2.361,1.1,19.0,2.97,2.97,0,1167522
1773743381.1981637,5.0941,0.7094400000000001,3.611,0.71,19.0,2.97,2.96,0,1167523
1773743382.271971,5.1098,0.6277900000000001,3.2017,0.81,19.0,2.97,2.96,0,1167524
1773743383.3407323,5.0983,0.58147,2.9596,0.87,19.0,2.97,2.97,0,1167525
1773743384.4123259,5.107200000000001,0.61085,3.1153,0.8300000000000001,19.0,2.97,2.97,0,1167525
1773743385.4827695,5.1061000000000005,0.54984,2.8041,0.92,19.0,2.97,2.97,0,1167526
1773743386.5552678,5.1058,0.52722,2.6888,0.96,19.0,2.97,2.97,0,1167527
1773743387.6253288,5.105,0.6530800000000001,3.3307,0.78,19.0,2.97,2.97,0,1167528
1773743388.6992278,5.1058,0.54173,2.7628,0.9400000000000001,19.0,2.97,2.96,0,1167529
1773743389.770155,5.1059,0.58006,2.9583,0.88,19.0,2.97,2.97,0,1167529
1773743390.842389,5.1109,0.5974200000000001,3.0528,0.85,19.0,2.97,2.96,0,1167531
1773743391.9139316,5.107,0.6085900000000001,3.1038,0.8300000000000001,19.0,2.97,2.97,0,1167532
1773743392.9866035,5.1041,0.60411,3.0809,0.84,19.0,2.97,2.97,0,1167532
1773743394.060922,5.1089,0.60857,3.1037000000000003,0.8300000000000001,19.0,2.97,2.97,0,1167533
1773743395.133077,5.1045,0.6115,3.1186000000000003,0.8300000000000001,19.0,2.97,2.96,0,1167534
1773743396.2062738,5.1044,0.55149,2.8125,0.92,19.0,2.97,2.97,0,1167534
1773743397.2778428,5.0986,0.5799700000000001,2.952,0.87,19.0,2.97,2.97,0,1167535
1773743398.3500206,5.1012,0.6070300000000001,3.0958,0.84,19.0,2.97,2.96,0,1167536
1773743399.4218009,5.1062,0.5969800000000001,3.0445,0.85,19.0,2.97,2.97,0,1167537
1773743400.4949584,5.104,0.56832,2.8984,0.89,19.0,2.97,2.97,0,1167538
1773743401.5684838,5.1023000000000005,0.55772,2.8443,0.91,19.0,2.97,2.96,0,1167539
1773743402.6408393,5.1125,0.58203,2.9741,0.87,19.0,2.97,2.96,0,1167539
1773743403.7127273,5.1019000000000005,0.56027,2.8573,0.91,19.0,2.97,2.97,0,1167540
1773743404.7811894,5.103000000000001,0.59352,3.0269,0.85,19.0,2.97,2.97,0,1167541
1773743405.8542795,5.103400000000001,0.6565500000000001,3.3484000000000003,0.77,19.0,2.97,2.97,0,1167543
1773743406.9279113,5.1042000000000005,0.56955,2.9047,0.89,19.0,2.97,2.96,0,1167544
1773743407.9993594,5.1012,0.6610400000000001,3.3713,0.77,19.0,2.97,2.97,0,1167544
1773743409.0701885,5.1097,0.67756,3.4555000000000002,0.75,19.0,2.97,2.96,0,1167545
1773743410.1404393,5.113,0.65425,3.3432,0.78,19.0,2.97,2.97,0,1167546
1773743411.2125125,5.1036,0.6261300000000001,3.1932,0.81,19.0,2.97,2.97,0,1167546
1773743412.2869406,5.1041,0.6197,3.1604,0.8200000000000001,19.0,2.97,2.97,0,1167547
1773743413.3594542,5.1017,0.5951500000000001,3.0352,0.85,19.0,2.97,2.96,0,1167548
1773743414.4333158,5.1014,0.57369,2.9258,0.88,19.0,2.97,2.97,0,1167549
1773743415.5064719,5.1025,0.62453,3.1851000000000003,0.81,19.0,2.97,2.97,0,1167550
1773743416.5781517,5.1009,0.6368600000000001,3.2479,0.8,19.0,2.97,2.96,0,1167550
1773743417.648981,5.0997,0.61101,3.1100000000000003,0.8300000000000001,19.0,2.97,2.97,0,1167551
1773743418.7191288,5.1077,0.55557,2.8334,0.91,19.0,2.97,2.97,0,1167552
1773743419.7916703,5.1042000000000005,0.60879,3.1048,0.8300000000000001,19.0,2.97,2.96,0,1167554
1773743420.863661,5.1016,0.44903000000000004,2.29,1.1300000000000001,19.0,2.97,2.96,0,1167554
1773743421.9340508,5.1016,0.37573,1.9162000000000001,1.35,19.0,2.97,2.96,0,1167555
1773743423.006116,5.105,0.5745800000000001,2.9303000000000003,0.88,19.0,2.97,2.97,0,1167556
1773743424.0788736,5.1077,0.43703000000000003,2.2288,1.16,19.0,2.97,2.96,0,1167557
1773743425.151808,5.114800000000001,0.4369,2.2325,1.17,19.0,2.97,2.96,0,1167557
1773743426.2230418,5.0955,0.48688000000000003,2.4782,1.04,19.0,2.97,2.97,0,1167558
1773743427.2945738,5.1028,0.5259900000000001,2.6825,0.97,19.0,2.97,2.97,0,1167559
1773743428.3670304,5.1098,0.44659000000000004,2.2776,1.1400000000000001,19.0,2.97,2.97,0,1167560
1773743429.439875,5.1028,0.6018300000000001,3.0693,0.84,19.0,2.97,2.97,0,1167561
1773743430.5108843,5.0987,0.64575,3.2868,0.78,19.0,2.97,2.97,0,1167561
1773743431.5819836,5.1073,0.57016,2.9078,0.89,19.0,2.97,2.96,0,1167562
1773743432.6548505,5.105300000000001,0.38943000000000005,1.986,1.31,19.0,2.97,2.96,0,1167563
1773743433.726011,5.104900000000001,0.49564,2.5277000000000003,1.02,19.0,2.97,2.97,0,1167564
1773743434.8004556,5.1062,0.49625,2.5308,1.02,19.0,2.97,2.96,0,1167564
1773743435.8749216,5.0917,0.56744,2.8882000000000003,0.89,19.0,2.97,2.97,0,1167565
1773743436.945007,5.101100000000001,0.6899700000000001,3.5188,0.73,19.0,2.97,2.97,0,1167566
1773743438.0155904,5.0983,0.5519700000000001,2.8095000000000003,0.92,19.0,2.97,2.97,0,1167567
1773743439.0876894,5.1127,0.49934000000000006,2.5516,1.02,19.0,2.97,2.97,0,1167568
1773743440.158473,5.099200000000001,0.6272700000000001,3.1928,0.81,19.0,2.97,2.97,0,1167569
1773743441.232518,5.1080000000000005,0.5953700000000001,3.0363,0.85,19.0,2.97,2.97,0,1167570
1773743442.3043447,5.1109,0.44584,2.2782,1.1400000000000001,19.0,2.97,2.97,0,1167570
1773743443.3756287,5.1166,0.58167,2.9723,0.87,19.0,2.97,2.97,0,1167571
1773743444.447246,5.1098,0.55588,2.8349,0.91,19.0,2.97,2.97,0,1167572
1773743445.5155635,5.1059,0.55918,2.8518000000000003,0.91,19.0,2.97,2.97,0,1167572
