timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773744292.3003185,5.1044,0.2169,1.1061,2.35,19.0,2.96,2.96,0,1168206
1773744293.374149,5.1058,0.17372,0.8859,2.93,19.0,2.96,2.96,0,1168206
1773744294.4471157,5.106,0.17716,0.9035000000000001,2.88,19.0,2.96,2.96,0,1168206
1773744295.5203652,5.1059,0.18538000000000002,0.9454,2.75,19.0,2.96,2.96,0,1168206
1773744296.5927992,5.1058,0.26489,1.3509,1.92,19.0,2.96,2.96,0,1168206
1773744297.6657443,5.1055,0.22548,1.1499000000000001,2.2600000000000002,19.0,2.96,2.96,0,1168207
1773744298.7383473,5.1055,0.18434,0.9401,2.7600000000000002,19.0,2.96,2.96,0,1168207
1773744299.8086474,5.1055,0.2681,1.3673,1.9000000000000001,19.0,2.96,2.96,0,1168208
1773744300.8788645,5.105700000000001,0.22335000000000002,1.139,2.2800000000000002,19.0,2.96,2.96,0,1168208
1773744301.9530392,5.1055,0.18173,0.9268000000000001,2.8000000000000003,19.0,2.96,2.96,0,1168208
1773744303.0258183,5.105700000000001,0.2363,1.2051,2.16,19.0,2.96,2.96,0,1168208
1773744304.098047,5.105700000000001,0.25518,1.3014000000000001,2.0,19.0,2.96,2.96,0,1168209
1773744305.1676319,5.106,0.19335000000000002,0.9860000000000001,2.64,19.0,2.96,2.96,0,1168209
1773744306.2373471,5.1058,0.18678,0.9525,2.73,19.0,2.96,2.96,0,1168210
1773744307.306324,5.1055,0.25313,1.2909000000000002,2.0100000000000002,19.0,2.96,2.96,0,1168210
1773744308.3775172,5.1051,0.23015000000000002,1.1737,2.21,19.0,2.96,2.96,0,1168211
1773744309.4492943,5.1052,0.22119000000000003,1.1280000000000001,2.3000000000000003,19.0,2.96,2.96,0,1168211
1773744310.5272365,5.105,0.21476,1.0952,2.37,19.0,2.96,2.96,0,1168211
1773744311.597873,5.1022,0.40122,2.0462000000000002,1.27,19.0,2.96,2.96,0,1168211
1773744312.669107,5.112,0.5530900000000001,2.8262,0.92,19.0,2.97,2.97,0,1168212
1773744313.7399547,5.105,0.62741,3.1997,0.81,19.0,2.97,2.97,0,1168213
1773744314.8115318,5.1003,0.56852,2.8994,0.89,19.0,2.97,2.97,0,1168214
1773744315.8816864,5.118,0.51166,2.6145,1.0,19.0,2.97,2.97,0,1168215
1773744316.9520369,5.1062,0.5618700000000001,2.8655,0.9,19.0,2.97,2.97,0,1168215
