timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773745907.0202858,5.104900000000001,0.10867,0.5542,4.69,19.0,2.96,2.96,0,1169415
1773745908.0964794,5.1056,0.17424,0.8886000000000001,2.93,19.0,2.96,2.95,0,1169415
1773745909.1681952,5.1056,0.20950000000000002,1.0684,2.43,19.0,2.96,2.96,0,1169415
1773745910.2402034,5.105700000000001,0.18306000000000003,0.9336000000000001,2.7800000000000002,19.0,2.96,2.96,0,1169415
1773745911.3097637,5.1033,0.24135,1.2308000000000001,2.11,19.0,2.96,2.96,0,1169416
1773745912.3823674,5.1054,0.25755,1.3135000000000001,1.98,19.0,2.96,2.96,0,1169416
1773745913.4555721,5.1052,0.19116000000000002,0.9749000000000001,2.67,19.0,2.96,2.96,0,1169416
1773745914.5293133,5.1052,0.24418,1.2453,2.09,19.0,2.96,2.96,0,1169417
1773745915.60507,5.1054,0.26277,1.3401,1.94,19.0,2.96,2.96,0,1169417
1773745916.67728,5.1058,0.18851,0.9614,2.7,19.0,2.96,2.96,0,1169417
1773745917.7484999,5.1059,0.20101000000000002,1.0251000000000001,2.54,19.0,2.96,2.96,0,1169417
1773745918.8192616,5.105700000000001,0.23249000000000003,1.1856,2.19,19.0,2.96,2.96,0,1169418
1773745919.8900013,5.105700000000001,0.23262000000000002,1.1863000000000001,2.19,19.0,2.96,2.96,0,1169418
1773745920.959904,5.1054,0.24838000000000002,1.2667000000000002,2.05,19.0,2.96,2.96,0,1169418
1773745922.033533,5.1052,0.18655000000000002,0.9514,2.73,19.0,2.96,2.96,0,1169419
1773745923.1066644,5.1051,0.25683,1.3098,1.98,19.0,2.96,2.96,0,1169419
1773745924.1796582,5.1055,0.19344000000000003,0.9865,2.63,19.0,2.96,2.96,0,1169420
1773745925.2512708,5.1059,0.23352,1.1909,2.18,19.0,2.96,2.96,0,1169420
1773745926.3269875,5.106,0.38848000000000005,1.9812,1.31,19.0,2.96,2.96,0,1169420
1773745927.3990412,5.1022,0.62399,3.1823,0.81,19.0,2.97,2.96,0,1169421
1773745928.4718618,5.1047,0.5495800000000001,2.8028,0.92,19.0,2.97,2.97,0,1169422
1773745929.5428765,5.0983,0.6841700000000001,3.4824,0.74,19.0,2.97,2.97,0,1169423
1773745930.6169665,5.1064,0.5362800000000001,2.7350000000000003,0.9500000000000001,19.0,2.97,2.97,0,1169423
1773745931.6889749,5.11,0.60736,3.1036,0.84,19.0,2.97,2.97,0,1169424
1773745932.7612576,5.1089,0.64475,3.2882000000000002,0.79,19.0,2.97,2.97,0,1169425
1773745933.8334007,5.102,0.49894000000000005,2.5445,1.02,19.0,2.97,2.97,0,1169426
1773745934.9033756,5.103000000000001,0.6371,3.2492,0.8,19.0,2.97,2.97,0,1169427
1773745935.9746754,5.101100000000001,0.5809000000000001,2.9625000000000004,0.87,19.0,2.97,2.97,0,1169429
1773745937.0469394,5.1019000000000005,0.66722,3.4028,0.76,19.0,2.97,2.96,0,1169430
1773745938.1173851,5.1025,0.60518,3.0864000000000003,0.84,19.0,2.97,2.97,0,1169430
1773745939.1864924,5.103000000000001,0.59245,3.0214000000000003,0.86,19.0,2.97,2.97,0,1169431
1773745940.2579193,5.0997,0.6303300000000001,3.2083000000000004,0.8,19.0,2.97,2.96,0,1169432
1773745941.3291247,5.1062,0.51059,2.604,1.0,19.0,2.97,2.97,0,1169433
1773745942.4012647,5.1051,0.60023,3.0611,0.85,19.0,2.97,2.97,0,1169434
1773745943.4748342,5.1045,0.6467700000000001,3.2985,0.78,19.0,2.97,2.97,0,1169435
1773745944.5465968,5.1019000000000005,0.6369800000000001,3.2485,0.8,19.0,2.97,2.97,0,1169435
1773745945.6191416,5.1098,0.59611,3.0401000000000002,0.85,19.0,2.97,2.97,0,1169436
1773745946.6932766,5.105300000000001,0.61853,3.1545,0.8200000000000001,19.0,2.97,2.97,0,1169437
1773745947.7661111,5.1019000000000005,0.7155800000000001,3.6494,0.71,19.0,2.97,2.97,0,1169438
1773745948.837672,5.0997,0.70377,3.5821,0.72,19.0,2.97,2.96,0,1169438
1773745949.9095654,5.1067,0.6385200000000001,3.2564,0.79,19.0,2.97,2.97,0,1169439
1773745950.9812455,5.1067,0.68059,3.471,0.75,19.0,2.97,2.97,0,1169441
1773745952.0526,5.1064,0.42727000000000004,2.1790000000000003,1.19,19.0,2.97,2.97,0,1169442
1773745953.1245933,5.1061000000000005,0.59391,3.0289,0.85,19.0,2.97,2.97,0,1169443
1773745954.1966395,5.1000000000000005,0.6738000000000001,3.4363,0.75,19.0,2.97,2.97,0,1169444
1773745955.2683346,5.0947000000000005,0.52539,2.6742,0.96,19.0,2.97,2.97,0,1169445
