timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773747522.8856218,5.1067,0.11055000000000001,0.5638000000000001,4.61,20.0,2.96,2.96,0,1170703
1773747523.957792,5.1055,0.17192000000000002,0.8767,2.96,20.0,2.96,2.96,0,1170703
1773747525.0290122,5.1055,0.18380000000000002,0.9373,2.77,20.0,2.96,2.95,0,1170703
1773747526.103762,5.1055,0.19647,1.0019,2.59,20.0,2.96,2.96,0,1170704
1773747527.1749175,5.105300000000001,0.19626000000000002,1.0009000000000001,2.6,20.0,2.96,2.96,0,1170704
1773747528.2464447,5.1052,0.24905000000000002,1.2701,2.04,20.0,2.96,2.96,0,1170704
1773747529.3185122,5.105,0.21150000000000002,1.0786,2.41,20.0,2.96,2.96,0,1170705
1773747530.3908656,5.1054,0.19539,0.9964000000000001,2.61,20.0,2.96,2.96,0,1170705
1773747531.4594715,5.1055,0.23871000000000003,1.2174,2.13,20.0,2.96,2.96,0,1170705
1773747532.5330884,5.1055,0.23120000000000002,1.1791,2.2,20.0,2.96,2.96,0,1170705
1773747533.6039124,5.1052,0.18966000000000002,0.9672000000000001,2.69,20.0,2.96,2.96,0,1170706
1773747534.6736732,5.104900000000001,0.21608000000000002,1.102,2.36,20.0,2.96,2.96,0,1170706
1773747535.7429917,5.104900000000001,0.24771,1.2633,2.06,20.0,2.96,2.96,0,1170706
1773747536.8126462,5.1052,0.19512000000000002,0.9951000000000001,2.61,20.0,2.96,2.96,0,1170707
1773747537.8846262,5.1054,0.18853,0.9615,2.7,20.0,2.96,2.96,0,1170707
1773747538.95866,5.105300000000001,0.26830000000000004,1.3683,1.9000000000000001,20.0,2.96,2.96,0,1170708
1773747540.031914,5.105300000000001,0.20303000000000002,1.0354,2.5100000000000002,20.0,2.96,2.96,0,1170708
1773747541.1070485,5.105300000000001,0.22772,1.1613,2.24,20.0,2.96,2.96,0,1170708
1773747542.178344,5.1025,0.40261,2.0533,1.26,20.0,2.96,2.96,0,1170709
1773747543.2487755,5.1025,0.6369600000000001,3.2484,0.8,20.0,2.97,2.97,0,1170710
1773747544.3179705,5.1022,0.52993,2.7026000000000003,0.96,20.0,2.97,2.97,0,1170711
1773747545.3922133,5.104900000000001,0.47533000000000003,2.4241,1.07,20.0,2.97,2.97,0,1170711
1773747546.4613137,5.1055,0.6150100000000001,3.1365000000000003,0.8300000000000001,20.0,2.97,2.97,0,1170712
1773747547.5323412,5.1055,0.5545,2.8279,0.92,20.0,2.97,2.97,0,1170713
