timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773742683.615322,5.1056,0.10728000000000001,0.5471,4.75,19.0,2.96,2.96,0,1167009
1773742684.692831,5.105,0.10694000000000001,0.5453,4.7700000000000005,19.0,2.96,2.96,0,1167009
1773742685.7716215,5.105,0.17926,0.9142,2.84,19.0,2.96,2.95,0,1167009
1773742686.8478086,5.1052,0.14945,0.7621,3.41,19.0,2.96,2.96,0,1167009
1773742687.9200144,5.1056,0.17001000000000002,0.867,3.0,19.0,2.96,2.96,0,1167009
1773742688.9927945,5.105700000000001,0.26304,1.3415000000000001,1.94,19.0,2.96,2.96,0,1167010
1773742690.0672863,5.1054,0.24858000000000002,1.2677,2.05,19.0,2.96,2.96,0,1167010
1773742691.14085,5.105300000000001,0.19134,0.9758,2.66,19.0,2.96,2.96,0,1167011
1773742692.2122555,5.1056,0.25133,1.2817,2.0300000000000002,19.0,2.96,2.96,0,1167011
1773742693.2856917,5.1056,0.25074,1.2787000000000002,2.0300000000000002,19.0,2.96,2.96,0,1167011
1773742694.3580391,5.1058,0.18600000000000003,0.9486,2.74,19.0,2.96,2.96,0,1167012
1773742695.4288423,5.1055,0.18974000000000002,0.9676,2.69,19.0,2.96,2.96,0,1167012
1773742696.4994314,5.105700000000001,0.25138000000000005,1.282,2.0300000000000002,19.0,2.96,2.96,0,1167012
1773742697.5674112,5.1056,0.19576000000000002,0.9983000000000001,2.6,19.0,2.96,2.96,0,1167012
1773742698.638585,5.1054,0.24055,1.2268000000000001,2.12,19.0,2.96,2.96,0,1167013
1773742699.710434,5.1051,0.25901,1.3209,1.97,19.0,2.96,2.96,0,1167013
1773742700.7819908,5.1048,0.24103000000000002,1.2292,2.11,19.0,2.96,2.96,0,1167013
1773742701.8550677,5.1047,0.25789,1.3152000000000001,1.97,19.0,2.96,2.96,0,1167014
1773742702.9251003,5.1046000000000005,0.27834000000000003,1.4195,1.83,19.0,2.96,2.96,0,1167015
1773742704.0018268,5.0958000000000006,0.56269,2.8640000000000003,0.9,19.0,2.96,2.96,0,1167015
1773742705.0737274,5.1089,0.54374,2.773,0.93,19.0,2.97,2.96,0,1167016
1773742706.1481051,5.1006,0.60572,3.0891,0.84,19.0,2.97,2.96,0,1167017
1773742707.2216697,5.1061000000000005,0.62361,3.1804,0.81,19.0,2.97,2.97,0,1167018
1773742708.2907429,5.1061000000000005,0.61389,3.1308000000000002,0.8300000000000001,19.0,2.97,2.97,0,1167018
1773742709.3629792,5.103000000000001,0.63507,3.2388000000000003,0.8,19.0,2.97,2.96,0,1167019
